time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.109,0.0123598,-0.00564584,-0.0166323,0.00350957,-0.0114443,0.126192,-0.024567,-0.02121,-0.0184634,-0.0138857,0.00839246,0.012665
1.11,0.0108339,-0.00564584,-0.0120546,0.00656138,-0.0215152,0.104219,-0.0260929,-0.0178531,-0.00656138,0.00595102,0.00411993,0.0154116
1.111,0.0148012,-0.0129702,-0.0108339,0.0102235,-0.0215152,0.0492866,-0.0270085,-0.0196841,-0.00350958,0.0257877,-0.0105287,0.0148012
1.112,0.0123598,-0.0129702,-0.0148013,0.0148012,-0.0111391,0.0401312,-0.0257877,-0.0239567,-0.00564584,0.04654,-0.0199893,0.0172427
1.113,0.0138857,-0.0120546,-0.0117494,0.0144961,-0.00869764,0.027924,-0.0196841,-0.0282292,-0.00656138,0.0523384,-0.0236515,0.0166323
1.114,0.0148012,-0.00930801,-0.0114443,0.0123598,-0.0077821,0.0102235,-0.0172427,-0.0224308,-0.00564584,0.0611887,-0.0230411,0.0117494
1.115,0.00991836,-0.00381476,-0.00198368,0.0114443,-0.0169375,0.0205997,-0.0169375,-0.0166323,0.000457768,0.0425727,0.0315862,0.0151064
1.116,0.0114443,-0.0047303,-0.00137331,0.00717174,-0.0239567,0.02121,-0.024567,-0.0135805,0.00442511,-0.012665,0.0825513,0.0105287
1.117,0.0135805,-0.00534066,-0.00350958,0.00564584,-0.0315862,0.0148012,-0.02121,-0.0184634,0.00228885,-0.0321965,0.00839246,0.00991836
1.118,0.00991836,-0.00930801,-0.00350958,0.000457768,-0.0419623,-0.000457773,-0.0239567,-0.0260929,-0.0120546,-0.065156,0.0184634,0.00869764
1.119,0.00900282,-0.0181582,-0.00503548,-0.000457773,-0.0535592,-0.0270085,-0.0215152,-0.0300603,-0.00930801,-0.109407,0.00503547,0.0141909
1.12,0.00686656,-0.0163272,0.000152588,0.00564584,-0.0392157,-0.061799,-0.0172427,-0.0309758,0.000762949,-0.0358587,-0.00991837,0.0114443
1.121,0.00900282,-0.0181582,0.00320439,0.009308,-0.0190738,-0.129549,-0.0215152,-0.0175479,-0.00198368,0.0251774,-0.00381476,0.0111391
1.122,0.0114443,-0.0202945,0.00808728,0.00259403,0.0282292,-0.125887,-0.0120546,-0.00900283,-0.0062562,-0.000152593,-0.0077821,0.0120546
1.123,0.0114443,-0.0181582,0.0123598,-0.00289922,0.0520333,-0.0349432,-0.00808728,-0.00930801,-0.00503548,-0.00198368,0.0144961,0.0114443
1.124,0.016022,-0.016022,0.0114443,-0.0047303,0.0163272,-0.0260929,-0.0132754,-0.0181582,-0.0032044,0.00808728,0.0502022,0.0108339
1.125,0.0178531,-0.0117494,0.0102235,-0.00839246,0.009308,0.0141909,-0.0187686,-0.0270085,-0.00350958,-0.0184634,-0.0105287,0.00961318
1.126,0.0148012,-0.0175479,0.0102235,-0.00717174,0.00900282,0.0370794,-0.0184634,-0.0248722,-0.00442512,-0.0263981,-0.0123598,0.00473029
1.127,0.0163272,-0.012665,0.00961318,-0.00411994,-0.00137331,0.034638,-0.0230411,-0.0163272,-0.0047303,-0.0288396,-0.00686656,0.00473029
1.128,0.0132753,-0.0129702,0.00991836,-0.00747692,-0.02121,0.012665,-0.0196841,-0.0151064,-0.00656138,-0.0358587,-0.0157168,0.00442511
1.129,0.0108339,-0.0135805,0.00961318,-0.00900283,-0.0242618,-0.041352,-0.0205997,-0.0154116,-0.00747692,-0.0437934,-0.00808728,0.00869764
1.13,0.00961318,-0.0123598,0.0129702,-0.0114443,-0.0163272,-0.0715648,-0.0157168,-0.0215152,-0.00228886,-0.0251774,-0.0297551,0.00808728
1.131,0.0108339,-0.00869764,0.009308,-0.00595102,0.00961318,-0.0392157,-0.0114443,-0.02121,0.00106813,-0.0202945,-0.0660716,0.009308
1.132,0.0108339,-0.00808728,0.0077821,-0.0062562,0.0166323,-0.0163272,-0.0129702,-0.0325017,0.00350957,-0.0321965,0.000762949,0.0108339
1.133,0.0108339,-0.00991837,0.0077821,-0.00961319,0.00534066,0.0181582,-0.0144961,-0.0343328,0.00259403,0.0300603,0.116426,0.009308
1.134,0.0132753,-0.0108339,0.0108339,-0.00869764,-0.00198368,0.0175479,-0.016022,-0.027924,0.00320439,0.0694285,0.0495918,0.00686656
1.135,0.00900282,-0.00686656,0.012665,-0.00534066,-0.024567,0.0144961,-0.0227359,-0.0227359,0.00656138,0.0361639,0.0340276,0.00167849
1.136,0.00686656,-0.00167849,0.0163272,-0.00198368,-0.0309758,0.00991836,-0.0297551,-0.0178531,0.00656138,0.0325017,0.0154116,-0.00503548
1.137,0.00808728,-0.00442512,0.02121,-0.00167849,-0.0282292,0.0202945,-0.0331121,-0.0181582,0.0148012,0.0520333,-0.0196841,0.00106813
1.138,0.00656138,-0.00289922,0.0242618,0.00381475,-0.0294499,0.0404364,-0.0355535,-0.019379,0.0273136,0.0697337,0.0434882,0.00839246
1.139,0.00747692,-0.00808728,0.0233463,0.0108339,-0.0242618,0.0321965,-0.0459297,-0.0205997,0.0358587,0.0703441,-0.0669871,0.0205997
1.14,0.00656138,-0.0123598,0.0196841,0.0141909,-0.0132754,0.0178531,-0.053254,-0.0236515,0.0328069,0.0587472,-0.0471504,0.0257877
1.141,0.00747692,-0.0102235,0.0157168,0.0114443,-0.00808728,0.0520333,-0.0459297,-0.0236515,0.0355535,0.0404364,-0.0129702,0.0199893
1.142,0.00656138,-0.0117494,0.0144961,0.00411993,-0.0169375,0.0282292,-0.0233463,-0.0157168,0.0364691,0.0285344,-0.0486763,0.0135805
1.143,0.00595102,-0.0144961,0.0120546,0.00595102,-0.0132754,0.000152588,-0.00350958,-0.0166323,0.0352483,-0.0224308,-0.0834669,0.009308
1.144,0.00259403,-0.0120546,0.0120546,0.00503547,-0.0202945,0.0187686,0.0114443,-0.02121,0.0349432,-0.0923171,-0.111238,0.0144961
1.145,0.00717174,-0.00900283,0.00991836,0.00961318,-0.0236515,-0.0163272,0.04654,-0.0166323,0.0447089,-0.0923171,-0.0740063,0.0163272
1.146,0.00564584,-0.0062562,0.0105287,0.0105287,-0.0163272,-0.0340276,0.034638,-0.0151064,0.0502022,-0.113375,0.00198367,0.00259403
1.147,0.00442511,-0.00686656,0.0141909,0.0117494,-0.00991837,-0.0325017,0.00289921,-0.0114443,0.0529488,-0.0660716,0.177768,0.00961318
1.148,0.0077821,-0.00991837,0.00839246,0.0111391,0.00259403,0.00656138,-0.0123598,-0.00656138,0.0523384,-0.0202945,0.126192,0.0199893
1.149,0.009308,-0.0154116,0.00717174,0.0141909,0.00656138,0.0660716,-0.0187686,-0.02121,0.0508125,-0.00991837,-0.00198368,0.0172427
1.15,0.00717174,-0.00961319,0.00747692,0.0209049,-0.0187686,0.0715648,-0.0190738,-0.0294499,0.0471504,-0.024567,-0.0251774,0.0132753
1.151,0.0062562,-0.0102235,0.00228885,0.0221256,-0.0239567,0.0175479,-0.0297551,-0.0361639,0.0392157,-0.027924,-0.0233463,0.0135805
1.152,0.0077821,-0.00961319,-0.000457773,0.016022,-0.0148013,-0.00106813,-0.0196841,-0.0297551,0.0373846,-0.00747692,0.0276188,0.0138857
1.153,0.0062562,-0.0062562,-0.0062562,0.0148012,-0.0236515,0.0169375,-0.00564584,-0.0221256,0.0331121,-0.0175479,0.0285344,0.0102235
1.154,0.0077821,-0.00961319,-0.0123598,0.0163272,-0.0239567,0.0477607,-0.0047303,-0.019379,0.0288395,-0.00167849,0.0132753,0.0135805
1.155,0.00473029,-0.0120546,-0.00869764,0.0111391,-0.0151064,0.0257877,-0.0260929,-0.0233463,0.0273136,0.0260929,0.103914,0.0132753
1.156,0.0062562,-0.00350958,-0.00106813,0.00503547,-0.00381476,0.0154116,-0.0239567,-0.0254826,0.02121,0.0306706,-0.0364691,0.0166323
1.157,0.00411993,0.00137331,0.00350957,0.00259403,-0.0105287,-0.0190738,-0.00930801,-0.0267033,0.00961318,0.0343328,-0.155184,0.0309758
1.158,0.00228885,-0.0032044,-0.00350958,0.00289921,0.00167849,-0.0968948,-0.0132754,-0.0315862,0.000152588,0.0502022,0.012665,0.0349432
1.159,0.00747692,-0.0102235,-0.0108339,0.00320439,0.0209049,-0.0437934,-0.019379,-0.0260929,0.000152588,0.02121,0.0550851,0.024567
1.16,0.0144961,-0.0102235,-0.0157168,0.00747692,0.012665,-0.0260929,-0.0224308,-0.0205997,-0.00198368,-0.0196841,-0.13077,0.0199893
1.161,0.0108339,-0.0077821,-0.012665,0.0077821,0.00869764,-0.0199893,-0.0215152,-0.0154116,-0.00198368,-0.00747692,-0.201572,0.027924
1.162,0.00900282,-0.00930801,-0.0138857,0.00289921,0.00411993,-0.0221256,-0.0157168,-0.00930801,0.00350957,0.0260929,-0.0749218,0.0187686
1.163,0.00869764,-0.00747692,-0.0187686,-0.00442512,-0.0047303,-0.0205997,-0.0129702,-0.0187686,0.00198367,0.0270085,-0.00930801,0.00595102
1.164,0.00869764,-0.00839246,-0.0129702,-0.00381476,-0.0135805,0.0737011,-0.0196841,-0.0184634,-0.00534066,0.0227359,0.083772,0.0077821
1.165,0.0062562,-0.00656138,-0.0138857,0.0062562,-0.0196841,0.0120546,-0.0236515,-0.0187686,-0.0135805,0.0288395,0.0309758,0.00808728
1.166,0.00961318,-0.00839246,-0.00717174,0.00991836,-0.0163272,0.0456245,-0.0273137,-0.0242618,-0.0114443,0.0303655,0.0810254,0.0132753
1.167,0.012665,-0.0114443,-0.00198368,0.00198367,-0.0209049,0.100252,-0.0328069,-0.0178531,-0.00137331,0.0318914,0.0306706,0.0172427
1.168,0.0111391,-0.00839246,-0.00106813,-0.00228886,-0.0175479,0.0584421,-0.0376898,-0.012665,-0.000762953,0.0291447,-0.0340276,0.0120546
1.169,0.00961318,-0.00991837,0.000457768,0.00259403,-0.0199893,0.0190738,-0.0373846,-0.024567,0.00381475,0.0199893,0.174105,0.0129702
1.17,0.00961318,-0.00656138,0.00656138,0.0114443,-0.0300603,-0.00381476,-0.0340276,-0.034638,0.00869764,0.0166323,0.141451,0.0178531
1.171,0.00534066,-0.00747692,0.0151064,0.0157168,-0.0215152,-0.000762953,-0.0306706,-0.0459297,-0.00137331,0.0215152,-0.0395209,0.0166323
1.172,0.00503547,-0.00930801,0.0141909,0.0209049,-0.019379,0.00961318,-0.0218204,-0.0419623,0.00198367,0.0105287,0.0151064,0.0190738
1.173,0.00839246,-0.00289922,0.0169375,0.0239567,-0.0239567,-0.00350958,-0.0166323,-0.0285344,0.00900282,0.00717174,0.0514229,0.0224308
1.174,0.00686656,-0.00686656,0.0117494,0.0251774,-0.0224308,-0.0260929,-0.0309758,-0.0120546,0.0108339,0.00747692,0.0144961,0.0144961
1.175,0.0123598,-0.0138857,0.00808728,0.0169375,-0.00747692,-0.0129702,-0.053254,-0.0172427,0.000762949,0.00717174,-0.110933,0.0077821
1.176,0.0111391,-0.0135805,0.00991836,0.00961318,0.0062562,-0.0132754,-0.0425727,-0.0239567,-0.00259404,0.024567,-0.0892653,0.00228885
1.177,0.00991836,-0.00686656,0.0138857,0.000457768,-0.00106813,-0.00442512,-0.0227359,-0.02121,-0.00503548,0.0257877,0.0856031,0.00106813
1.178,0.0102235,-0.00442512,0.0184634,-0.00198368,-0.00869764,0.00839246,-0.0227359,-0.0105287,-0.0157168,0.0285344,-0.106966,0.00686656
1.179,0.00717174,-0.00228886,0.0209049,-0.0062562,-0.00839246,0.00137331,-0.00747692,-0.0181582,-0.0166323,0.0132753,-0.0560006,0.0102235
1.18,0.00717174,-0.00228886,0.0178531,-0.0178531,-0.00930801,-0.00442512,-0.0032044,-0.0282292,-0.0154116,-0.0129702,0.215915,0.0105287
1.181,0.00839246,-0.00381476,0.016022,-0.0178531,-0.0135805,-0.0419623,-0.0138857,-0.0358587,-0.0184634,-0.0401312,0.0822461,0.0129702
1.182,0.0102235,-0.00289922,0.0138857,-0.00289922,-0.0117494,-0.0233463,-0.0111391,-0.0337224,-0.0202945,-0.068513,-0.251926,0.0141909
1.183,0.0123598,-0.00564584,0.0172427,0.00259403,-0.00442512,0.0334173,-0.0151064,-0.0285344,-0.0105287,-0.0743114,-0.12314,0.00808728
1.184,0.0138857,-0.0111391,0.0135805,-0.000457773,-0.00350958,0.0294499,-0.0340276,-0.0233463,-0.00289922,-0.0437934,0.138399,0.0062562
1.185,0.0144961,-0.00930801,0.0132753,-0.000152593,-0.00595102,0.0349432,-0.0422675,-0.0196841,-0.00167849,-0.0367742,0.0428778,0.00900282
1.186,0.0151064,-0.0123598,0.00900282,0.00534066,-0.0111391,0.0663767,-0.043183,-0.0105287,-0.000457773,-0.0273137,-0.0972,0.0077821
1.187,0.0138857,-0.0151064,0.00808728,0.00503547,-0.0154116,0.0404364,-0.0108339,-0.0154116,0.00381475,-0.0154116,0.285801,0.00198367
1.188,0.0172427,-0.019379,0.00869764,-0.00442512,-0.0111391,0.0202945,0.012665,-0.0144961,0.00350957,-0.0102235,0.117647,-0.00137331
1.189,0.0108339,-0.0163272,0.00381475,-0.00595102,-0.0172427,0.0157168,-0.00228886,-0.0172427,-0.00961319,-0.0154116,-0.128328,-0.00228886
1.19,0.009308,-0.0190738,0.000762949,-0.00534066,-0.0120546,0.0166323,-0.0224308,-0.0291447,-0.0154116,-0.0148013,-0.0740063,-0.0062562
1.191,0.012665,-0.0175479,-0.00167849,-0.00411994,-0.00869764,0.012665,-0.0224308,-0.0315862,-0.00747692,-0.00534066,-0.1149,-0.00259404
1.192,0.00686656,-0.00991837,-0.00350958,-0.00381476,-0.0157168,-0.00503548,-0.0303655,-0.0267033,-0.00930801,0.00381475,-0.126497,0.00442511
1.193,0.00656138,-0.00534066,-0.00991837,0.00534066,-0.0163272,-0.00869764,-0.02121,-0.0166323,-0.0138857,0.00411993,-0.201877,0.009308
1.194,0.0062562,-0.00595102,-0.00747692,0.0129702,-0.0148013,0.00137331,-0.00869764,-0.00503548,-0.0224308,0.0077821,-0.0822461,0.0111391
1.195,0.00869764,-0.00747692,0.000457768,0.0215152,-0.00991837,0.000762949,0.0141909,0.00137331,-0.037995,0.00411993,0.0633249,0.0154116
1.196,0.00595102,-0.00747692,-0.0111391,0.0181582,-0.0120546,-0.00534066,0.068513,-0.00289922,-0.0419623,-0.00350958,0.0621042,0.012665
1.197,0.00808728,-0.00808728,-0.0175479,0.0148012,-0.0163272,-0.00869764,0.0776684,-0.00656138,-0.0343328,0.00503547,0.0813306,0.00869764
1.198,0.0111391,-0.00747692,-0.0276188,0.0184634,-0.0236515,-0.00961319,0.0300603,-0.0169375,-0.0239567,0.009308,0.0630198,0.00839246
1.199,0.00991836,-0.00503548,-0.0227359,0.0202945,-0.0163272,-0.00930801,-0.0325017,-0.0138857,-0.0166323,0.0138857,-0.135653,0.0132753
1.2,0.00320439,-0.00381476,-0.016022,0.00991836,-0.0114443,-0.0047303,-0.0410468,-0.0166323,-0.0105287,0.0154116,-0.245518,0.0169375
1.201,0.00839246,-0.00930801,-0.0105287,0.000457768,-0.00930801,-0.0077821,-0.0526436,-0.0325017,-0.0175479,0.00686656,-0.118257,0.0148012
1.202,0.00717174,-0.016022,-0.0032044,-0.00289922,-0.0102235,-0.0047303,-0.061799,-0.0340276,-0.0205997,0.00869764,0.0743114,0.0105287
1.203,0.00869764,-0.012665,-0.00167849,-0.0132754,-0.00656138,0.000457768,-0.0422675,-0.0340276,-0.0236515,0.0248722,0.353857,0.0157168
1.204,0.0102235,-0.00991837,-0.00350958,-0.00656138,-0.00747692,-0.0032044,-0.031281,-0.0303655,-0.0239567,0.034638,0.288243,0.0239567
1.205,0.00900282,-0.0190738,-0.0114443,-0.00259404,-0.00717174,-0.0047303,-0.041352,-0.0230411,-0.0242618,0.0221256,0.0157168,0.0117494
1.206,0.00900282,-0.0166323,-0.0221256,-0.000457773,-0.00961319,-0.00137331,-0.0315862,-0.019379,-0.0285344,0.0282292,-0.0111391,0.00900282
1.207,0.00137331,-0.0138857,-0.0202945,-0.00259404,-0.00686656,-0.00381476,-0.0102235,-0.00991837,-0.0325017,0.02121,-0.0813306,0.00747692
1.208,0.000152588,-0.0187686,-0.019379,-0.00259404,-0.0062562,-0.0032044,0.0141909,-0.0169375,-0.0306706,0.00656138,-0.0587472,0.0141909
1.209,0.00198367,-0.019379,-0.0270085,0.00289921,-0.00930801,0.00167849,-0.0148013,-0.0294499,-0.0288396,0.00442511,-0.00564584,0.0227359
1.21,-0.00442512,-0.0205997,-0.0325017,0.00198367,-0.00991837,0.00534066,-0.061799,-0.0276188,-0.0190738,-0.0108339,0.0859083,0.0190738
1.211,-0.00442512,-0.0138857,-0.0297551,0.000152588,-0.0117494,0.00106813,-0.0535592,-0.0102235,-0.0276188,-0.0144961,0.083772,0.0157168
1.212,-0.00106813,-0.0105287,-0.0169375,0.0129702,-0.00381476,-0.000762953,-0.012665,0.00198367,-0.0300603,0.00473029,0.102388,0.0209049
1.213,-0.00198368,-0.00595102,-0.0154116,0.0102235,-0.00747692,0.00167849,-0.0032044,-0.00442512,-0.0199893,0.0114443,0.0456245,0.0157168
1.214,0.00198367,-0.00717174,-0.0172427,0.0138857,-0.00930801,-0.00228886,0.0135805,-0.00930801,-0.0205997,0.00900282,-0.0285344,0.00167849
1.215,0.00808728,-0.000762953,-0.00350958,0.0169375,-0.00656138,0.00442511,0.00747692,-0.00350958,-0.0138857,0.00503547,-0.0669871,-0.0108339
1.216,0.00564584,-0.00259404,0.0108339,0.0163272,-0.0111391,0.00167849,-0.0679026,-0.00808728,-0.0032044,-0.000762953,-0.0251774,-0.0132754
1.217,0.00167849,0.000457768,0.00503547,0.0163272,-0.00991837,0.00228885,-0.0679026,-0.019379,0.00534066,-0.00167849,0.00717174,-0.0175479
1.218,0.009308,-0.000457773,-0.00350958,0.0148012,-0.00503548,0.00381475,-0.0657664,-0.0239567,0.0117494,-0.00442512,-0.00442512,-0.0242618
1.219,0.00900282,0.00228885,0.00350957,0.00350957,-0.0108339,0.00411993,-0.0624094,-0.0205997,0.0199893,-0.00656138,0.00106813,-0.0254826
1.22,0.0102235,0.00350957,0.00839246,-0.00534066,-0.0172427,0.00167849,-0.0526436,-0.0224308,0.0325017,-0.00839246,0.00198367,-0.0239567
1.221,0.0132753,-0.00381476,0.0105287,0.00411993,-0.0169375,0.00106813,0.0892653,-0.0242618,0.031281,-0.0355535,-0.00869764,-0.0297551
1.222,0.0120546,-0.00869764,0.0172427,0.00991836,-0.0144961,0.00411993,0.110933,-0.0187686,0.0233463,-0.0511177,-0.00930801,-0.0263981
1.223,0.012665,-0.0102235,0.0294499,0.00961318,-0.0108339,0.00686656,-0.0144961,-0.016022,0.0257877,-0.0691234,-0.00198368,-0.0132754
1.224,0.0169375,-0.0138857,0.0325017,0.0123598,-0.0163272,0.0077821,0.0401312,-0.0202945,0.0254826,-0.0825513,0.000152588,0.00106813
1.225,0.0181582,-0.0117494,0.0404364,0.0114443,-0.0151064,0.00900282,0.0886549,-0.0376898,0.0202945,-0.0645457,0.0114443,0.0114443
1.226,0.0135805,-0.0239567,0.0370794,0.0102235,-0.0181582,0.00717174,0.0648508,-0.0569162,0.012665,-0.0398261,-0.00686656,0.0209049
1.227,0.0190738,-0.0260929,0.0300603,0.00473029,-0.016022,0.00442511,0.0163272,-0.0737011,0.0120546,-0.0294499,-0.0444038,0.0334173
1.228,0.016022,-0.0157168,0.0260929,0.0077821,-0.016022,0.00564584,0.00137331,-0.0834669,0.0108339,-0.0148013,-0.0440986,0.0407416
1.229,0.00686656,-0.0181582,0.0117494,0.00534066,-0.0190738,0.00595102,-0.043183,-0.0825513,0.0141909,-0.00106813,-0.0331121,0.0492866
1.23,0.0062562,-0.0123598,0.000457768,0.0062562,-0.0190738,0.00320439,-0.0569162,-0.0648508,0.0349432,0.00839246,-0.105135,0.0520333
1.231,0.00320439,-0.00228886,-0.00930801,0.0108339,-0.0181582,0.00717174,-0.0486763,-0.02121,0.0416571,0.0196841,0.0242618,0.0657664
1.232,-0.00106813,-0.00350958,-0.0190738,0.00564584,-0.0163272,0.00961318,-0.0541695,-0.000457773,0.0120546,0.0172427,0.000762949,0.0770581
1.233,0.00198367,-0.00289922,-0.0263981,0.00717174,-0.0132754,0.0105287,-0.0798047,-0.0105287,-0.0132754,0.0062562,-0.14725,0.078584
1.234,0.00381475,-0.00167849,-0.0248722,0.0154116,-0.0163272,0.0129702,-0.0956741,-0.0224308,-0.037995,0.0190738,-0.101167,0.0608835
1.235,0.00473029,-0.00381476,-0.0199893,0.0135805,-0.0166323,0.0117494,-0.0859083,-0.000152593,-0.0526436,0.0285344,-0.146334,0.0508125
1.236,0.00656138,-0.00503548,-0.0202945,0.00961318,-0.0120546,0.0102235,-0.0660716,0.0166323,-0.0627146,0.0282292,-0.123751,0.0407416
1.237,0.00686656,-0.00381476,-0.0221256,0.0135805,-0.00961319,0.0102235,-0.0691234,0.0141909,-0.0740063,0.0273136,0.0230411,0.0392157
1.238,0.0117494,-0.00503548,-0.024567,0.0141909,-0.0077821,0.00350957,-0.0337224,0.0199893,-0.0962844,0.0270085,0.289464,0.0407416
1.239,0.009308,-0.0062562,-0.0270085,0.00656138,-0.00808728,-0.00228886,0.00320439,0.0315862,-0.123445,0.0218204,0.125277,0.0422675
1.24,0.0123598,-0.00198368,-0.0294499,0.0102235,-0.00198368,0.00350957,0.0733959,0.0251774,-0.144503,0.00961318,0.0856031,0.0489815
1.241,0.009308,-0.0077821,-0.031281,0.00595102,0.00259403,0.00473029,-0.0178531,0.000457768,-0.151217,0.00228885,-0.152438,0.0309758
1.242,0.0108339,-0.0184634,-0.0321965,-0.00350958,0.00350957,0.00289921,-0.0749218,-0.00534066,-0.139925,-0.00167849,-0.124971,0.0154116
1.243,0.00961318,-0.0154116,-0.0450141,-0.00564584,0.00839246,0.00534066,-0.0621042,-0.00564584,-0.143893,-0.00137331,0.130465,0.0123598
1.244,0.0166323,-0.0111391,-0.0572213,-0.00442512,0.016022,0.000152588,-0.0788891,-0.0202945,-0.136263,-0.00167849,-0.12314,0.0108339
1.245,0.016022,-0.00900283,-0.0654612,-0.00228886,0.0154116,0.00503547,-0.0437934,-0.0422675,-0.0981155,0.00320439,-0.332799,0.0157168
1.246,0.0144961,-0.00808728,-0.0669871,0.00686656,0.0190738,0.00564584,-0.0386053,-0.0227359,-0.0578317,0.0062562,-0.11429,0.0151064
1.247,0.0172427,0.000152588,-0.0675975,0.0132753,0.0291447,0.00411993,0.0233463,-0.0157168,-0.0309758,0.0102235,0.0474556,0.00686656
1.248,0.0172427,-0.0062562,-0.0700389,0.0202945,0.0209049,0.000762949,0.0648508,-0.0495918,-0.00503548,0.0132753,0.009308,0.00259403
1.249,0.0141909,-0.0111391,-0.0724804,0.0257877,0.0062562,0.00259403,0.0364691,-0.0541695,0.0453193,0.0105287,0.288548,-0.00137331
1.25,0.0120546,-0.0105287,-0.0724804,0.0205997,-0.0175479,0.00320439,0.0413519,-0.0691234,0.0846876,0.0108339,0.267796,0.00534066
1.251,0.0190738,-0.00656138,-0.0709545,0.0132753,-0.0144961,0.00411993,0.0541695,-0.0764477,0.122835,0.00961318,0.149996,0.0102235
1.252,0.012665,-0.0077821,-0.0782788,0.0172427,0.00350957,0.00411993,0.0276188,-0.0627146,0.163424,0.00869764,0.0575265,0.00320439
1.253,0.00747692,-0.0105287,-0.0886549,0.0148012,-0.0163272,0.00534066,-0.0373846,-0.0706493,0.191806,0.00473029,0.0679026,0.00228885
1.254,0.0105287,-0.00747692,-0.087129,0.00961318,-0.027924,0.0062562,-0.0584421,-0.0370794,0.21622,0.0117494,0.0947585,-0.00381476
1.255,0.0114443,-0.00381476,-0.0813306,0.00900282,-0.0544747,0.00839246,-0.0529488,-0.00106813,0.255589,0.0111391,-0.0859083,-0.00839246
1.256,0.00961318,-0.00595102,-0.0825513,0.0062562,-0.0773632,0.00503547,-0.0556954,0.0254826,0.279088,0.0102235,-0.117647,-0.0138857
1.257,0.00869764,-0.00503548,-0.0828565,0.00869764,-0.0477607,0.0102235,-0.041352,0.0303655,0.293126,0.0123598,-0.059968,-0.0138857
1.258,0.00961318,-0.0077821,-0.083772,0.00717174,0.00320439,0.0120546,-0.049897,0.0254826,0.299535,0.0184634,-0.0456245,-0.00869764
1.259,0.00808728,-0.00961319,-0.0898756,0.009308,0.0108339,0.0120546,-0.0862135,0.0227359,0.302281,0.0221256,-0.043183,0.000152588
1.26,0.00137331,-0.0138857,-0.0923171,0.00686656,-0.0218204,0.0108339,-0.0682078,-0.0129702,0.294957,0.0169375,-0.0401312,0.00869764
1.261,0.00289921,-0.0187686,-0.0990311,0.00473029,-0.0492866,0.0077821,-0.00289922,-0.0361639,0.268101,0.00747692,-0.0410468,0.0108339
1.262,0.00411993,-0.0166323,-0.103914,0.0102235,-0.0758373,0.0062562,0.0270085,-0.0410468,0.260471,0.00961318,-0.0373846,-0.00167849
1.263,0.00167849,-0.0132754,-0.0962844,0.0111391,-0.109712,0.00717174,0.0355535,-0.0267033,0.262303,0.00564584,-0.031281,0.00442511
1.264,0.00381475,-0.0187686,-0.0883497,0.00534066,-0.1149,0.00961318,0.0285344,-0.0367742,0.267185,0.00534066,-0.0306706,0.0144961
1.265,0.00656138,-0.0132754,-0.0941482,0.00289921,-0.112459,0.00228885,0.0108339,-0.0401312,0.273594,0.00350957,-0.0239567,0.00228885
1.266,0.0129702,-0.0157168,-0.0874342,-0.00259404,-0.0675975,-0.00289922,-0.000152593,-0.0306706,0.284886,0.000457768,-0.0227359,-0.0108339
1.267,0.0114443,-0.012665,-0.0767529,-0.0032044,0.0202945,0.00167849,0.0175479,-0.0236515,0.305638,-0.0032044,-0.0151064,-0.0172427
1.268,0.0172427,-0.0123598,-0.0642405,-0.00534066,0.0935378,0.00686656,0.0688182,-0.0202945,0.329747,-0.00930801,-0.0062562,-0.00686656
1.269,0.019379,-0.0114443,-0.0560006,-0.00228886,0.075227,0.00381475,0.0788891,-0.0257877,0.347753,-0.0144961,-0.0032044,0.00228885
1.27,0.0157168,-0.0114443,-0.0511177,-0.00198368,0.0242618,0.00198367,0.0309758,-0.0447089,0.354772,-0.0202945,-0.0111391,0.000457768
1.271,0.0144961,-0.0138857,-0.0437934,-0.0077821,-0.0337224,-0.00198368,-0.019379,-0.0611887,0.352636,-0.0196841,-0.00869764,0.00473029
1.272,0.0138857,-0.0151064,-0.0285344,-0.0062562,-0.087129,0.00595102,-0.0187686,-0.0535592,0.35172,-0.0215152,-0.0062562,0.009308
