time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.532,-0.00433755,-0.00313102,-0.00360486,0.00423443,-0.0871067,0.00325573,0.00486867,-0.00923935,-0.00226953,0.000591661,0.000395195,0.0210929
1.533,-0.0103666,0.00196339,-0.00553218,0.00286103,-0.0592735,-0.00562856,-0.00560771,0.00848605,-0.00279074,0.00152048,-0.00609913,0.00941705
1.534,-0.0134124,0.00219077,-0.00195583,0.00181406,-0.0343476,-0.00110705,-0.00879509,0.0232359,-0.000586087,0.00307044,-0.00616057,0.00632653
1.535,-0.0110402,0.00579726,-0.00356672,0.00047639,-0.0309425,0.000340608,-0.00501074,0.0115073,-0.00573199,0.00097214,-0.00161647,0.00662632
1.536,-0.00874377,0.00546328,-0.00152243,-0.00115967,0.0235983,-0.00403116,-0.0116587,0.00411246,-0.00724586,-0.000194548,0.00845436,-0.000681126
1.537,-0.00224582,0.00515851,-0.00254332,-0.0018813,0.0227988,-0.00659079,-0.00616017,0.00103414,-0.00299298,-0.0010384,0.00910369,0.00941526
1.538,0.00235884,-0.00122086,-0.00266717,-0.0056632,-0.025986,-0.00824983,-0.0037747,0.00225175,-0.00731551,-0.00308368,-0.00119124,-0.00368931
1.539,0.000197706,-0.00269026,-0.000982366,-0.00152491,-0.0189668,-0.0086959,-0.0023629,0.00560684,-0.0073916,-0.00358142,-0.00106729,-0.0146817
1.54,-0.00139435,-0.000167389,-0.00267975,-0.00198321,0.0469386,0.00734077,-0.00283489,-0.000826246,-0.00687588,-8.66E-05,-0.00395289,-0.018999
1.541,0.000950055,0.00268387,-0.000436762,-0.00276846,0.118655,0.0169839,-0.00396283,-0.0161564,-0.00850367,0.00130196,-0.00160803,-0.022753
1.542,-0.000388113,0.00525136,-0.00157866,0.00222113,0.0466486,0.00376362,-0.000550006,-0.0288087,-0.000968275,0.00303064,0.0166494,-0.00580144
1.543,-0.000820615,-0.000402541,-0.000612426,-0.000138454,-0.0272038,0.00369637,0.00314092,-0.0296419,0.00628749,0.0041883,0.0160278,0.00775529
1.544,0.00576661,-0.000243762,0.000936346,-0.00466023,-0.0660267,-0.00457887,0.00559404,-0.0348316,0.00382142,0.0029468,-0.00439451,0.0109101
1.545,-0.000453283,0.00145021,0.00184738,-0.000663516,-0.0829877,-0.00671799,0.000409376,-0.0284937,0.00935068,0.00449532,-0.00709073,0.00458889
1.546,-0.00238119,-0.00173459,0.000900079,-0.000355169,-0.00333632,0.00124813,-0.00569166,-0.00632534,0.00915578,0.00395016,-0.00550004,-0.00387693
1.547,-0.0033653,-0.00339444,0.000230235,-0.00129256,0.0325514,9.66E-05,-0.00507211,0.0253064,0.0160636,0.0031395,-0.00512454,-0.00502174
1.548,-0.00614248,-0.00200782,-0.00260447,-0.00225322,-0.0131503,0.00417486,0.00319245,0.034401,0.0102411,0.0020585,0.00349027,-6.08E-05
1.549,-0.000324992,0.000285712,-0.0027218,-0.00445536,-0.00645165,0.0101292,0.00202207,0.0338104,0.00724983,0.00192142,0.00965814,0.00155227
1.55,0.00280877,0.00165261,-0.00408882,-0.00301225,-0.0187496,0.00911018,0.00241327,0.0320986,-0.000242589,-0.00307777,0.00574337,-0.000175218
1.551,0.00907084,0.0014801,-0.000600189,0.000860819,-0.00638324,0.0038611,0.00773185,0.0262157,-0.00431267,-0.00470695,0.00119733,-4.78E-05
1.552,0.00992792,-0.00481227,-0.00262889,0.00411849,0.0166343,0.00414062,-2.09E-05,0.0130955,-0.00436177,-0.00053154,0.00424784,0.00102601
1.553,0.0102709,-0.00379909,-9.97E-05,0.00432544,-0.005823,0.000172988,-0.00374983,0.00217236,-0.00497795,0.000592719,-0.0080073,-0.00335537
1.554,0.0119337,-0.0015852,-0.00277335,0.00331737,0.00775404,-0.00194978,0.00631525,-0.00689276,-0.00769509,-0.00164407,-0.00658953,0.000243287
1.555,0.0118619,-0.00213759,-0.00209882,0.00323319,0.0290067,-0.00193449,0.0103412,-0.0211541,-0.00366811,-0.00236332,-0.0116521,0.00877772
1.556,0.00638475,0.00186965,-0.000815866,0.00254775,0.0286546,-0.00467535,0.00161554,-0.0266041,-0.00327534,-0.00462042,-0.016488,0.0121833
1.557,6.64E-05,0.00189347,0.00199874,0.00339641,-0.0143525,-0.0202527,-0.00490929,-0.0266211,-0.00010788,-0.00353467,-0.00767055,0.0150404
1.558,-0.00100648,-0.00297983,0.00208038,0.00241969,-0.0331799,-0.0218156,-0.00343734,-0.031895,0.00675114,0.000283146,-0.00655715,0.0130729
1.559,0.000401569,0.000374171,0.0043192,0.000224035,-0.0241619,0.00193066,0.00572441,-0.0161743,0.00814702,0.000425125,-0.00794942,0.00291371
1.56,-0.00244142,0.00188634,0.000786523,0.00809587,0.0392653,0.0317681,0.00914641,0.00346926,0.00682459,0.00635306,-0.00145692,0.00346844
1.561,-0.00772169,-0.000577743,0.00216831,0.000393234,0.119883,0.0124664,0.00774064,0.00753038,0.000947546,0.000977171,-0.00506794,-0.00847529
1.562,-0.00233229,0.00183371,0.00480579,0.000606437,0.0489196,-0.00104238,0.00943442,0.0128212,-0.00552461,-0.00349635,0.00870307,-0.0103528
1.563,-0.00276648,0.00149229,0.000766325,0.00292712,-0.112323,-0.00388204,0.00597611,0.0193651,-0.00710686,-0.00493268,0.0127142,-0.00828355
1.564,-0.00720455,0.000534804,0.00012157,-0.00303149,-0.147516,-0.00979412,-0.00326026,0.0323665,-0.00533147,-0.00546834,0.0115594,-0.00441545
1.565,-0.00802603,-0.00134394,0.00134539,-0.00568328,-0.0401943,0.003798,-0.00669553,0.0295523,-0.00508471,-0.00296509,0.00555466,0.00154894
1.566,-0.00798338,-0.000787129,0.00138523,-0.0172447,0.0378605,0.00789714,-0.00739848,0.0423465,-0.00362036,-0.000165326,0.000809471,0.00350024
1.567,-0.00341647,-0.000541277,-0.0022015,-0.012696,0.0366572,0.00249785,-0.0053834,0.0240297,-0.0058191,0.000495214,0.000378347,-0.00406036
1.568,-0.00347928,-0.00274207,-0.000260711,-0.00363309,0.0560446,-0.0102708,-0.00371307,-0.0181165,-0.00252089,-0.000672021,-0.000620195,-0.00618458
1.569,-0.00175911,-0.000979485,0.00262874,-0.00195148,0.0493647,-0.02065,-0.000259441,-0.0517929,-0.00104325,-0.000913997,0.0063598,-0.00623364
1.57,-0.000996949,-0.000134405,0.00127752,-0.00611529,0.0483657,0.00218097,-0.00571012,-0.0514067,-0.000157122,-0.00236029,0.0118575,-0.0133643
1.571,0.00369662,0.0016268,0.00300804,-0.00787237,0.0283116,0.0139727,-0.00267455,-0.0294931,0.00838617,0.00445678,0.00793477,-0.00560075
1.572,-0.00201522,-0.00240718,0.00323955,-0.00659717,0.00900059,0.00129989,-0.000921565,-0.0141293,0.0105559,0.00764207,0.00282399,0.00211034
1.573,-0.00195145,0.0018046,0.00288318,-0.00623838,0.00167112,-0.00379325,-0.0013683,0.00171914,0.00605137,0.00842132,0.000481104,-0.00273338
1.574,0.00389445,-0.00129935,0.00284852,-0.0128771,-0.00808071,-0.00924258,0.000562238,7.03E-05,0.0101316,0.00252382,-0.00124355,-0.00242018
1.575,0.0130871,0.00262715,-0.00144955,-0.0145843,-0.0209264,-0.0138267,-0.00123381,0.000176691,0.0133314,-0.000285985,-0.00511039,0.000315354
1.576,0.0122022,0.00412584,-0.00116901,-0.00186677,-0.0393632,-0.015099,-0.00828207,0.0112196,0.00404432,0.00456628,-0.00472348,-0.00824688
1.577,0.0015437,0.000756612,-0.00211647,0.0131056,-0.0490917,-0.0103011,-0.0163079,0.0106398,-0.000653934,0.00334291,-0.0104697,-0.00581406
1.578,0.000637399,-0.00107159,-0.00582521,0.0224355,-0.0367094,-0.00765432,-0.0118768,0.0170731,-0.000780476,-0.000299906,-0.00740266,0.00579966
1.579,0.000319777,0.00382868,0.000516341,0.024629,-0.0251087,-0.00866047,0.00319227,0.00794965,-0.000930864,-0.00087609,-0.00101916,0.0183722
1.58,-0.00613185,0.00385931,-0.000186503,0.0102475,-0.0515058,0.00685095,0.0167084,-0.00360007,-0.00417438,-0.000224296,-0.00322157,0.0105557
1.581,-0.00773884,0.000543737,-2.88E-06,-0.00574245,0.0565588,0.0395197,0.0134273,0.00531612,-0.00503423,-0.00140373,-0.00454749,0.00250138
1.582,-0.00786358,0.00394905,0.000147997,0.00291199,0.0964819,0.031995,0.00495575,-0.00405748,-0.0056613,-0.00350576,0.00141524,0.00245311
1.583,-9.93E-05,-0.00363026,-4.27E-05,0.00325708,0.00785759,0.00809121,0.000147802,-0.0176801,-0.0078987,-0.00348461,0.00460003,0.00461353
1.584,-0.000619814,-0.00419394,3.16E-05,0.02551,-0.0631366,0.00198567,0.00480247,-0.0157094,-0.0114499,0.00292751,-0.00475452,0.00501445
1.585,-0.000572643,-0.00110359,-0.00665165,0.0574618,-0.117424,0.00207133,0.000607657,-0.0143079,-0.010826,0.00229863,-0.00467121,0.00456839
1.586,0.0018759,-0.00290747,-0.0100238,0.0621687,-0.022235,0.00619873,-0.00328358,-0.0107093,-0.00785727,-0.00232369,-0.00368988,-8.69E-05
1.587,-0.00242695,-0.00289343,-0.00642218,0.0652233,0.100407,0.00306108,-0.00504269,0.00274267,-0.00375837,-0.00148347,0.00063801,0.00721582
1.588,-0.00157641,-0.000451684,-0.00316666,0.0552607,0.0610378,-0.00125502,-0.00467097,0.0276038,-0.000350576,0.00176305,-0.00052923,0.00632557
1.589,-0.00106248,0.000756074,-0.0057427,0.0117293,0.012892,-0.00768322,-0.00918652,0.0443688,0.00573493,0.000697765,0.000141846,-0.00673638
1.59,-0.00149153,0.00103592,-0.000711929,-0.0465756,-0.000993737,-0.00830598,-0.00576762,0.0298576,0.00474414,0.00233542,0.00418624,-0.00268527
1.591,-0.000722572,0.00099895,0.000646218,-0.112763,-0.00595667,-0.00313768,0.00406723,0.0151955,0.00157003,0.00117769,0.0119173,0.00564918
1.592,-0.00668476,-0.00576313,-0.00134985,-0.100875,-0.0248944,0.00109641,0.00537336,-0.00207675,0.00110367,-0.00491735,0.00625053,0.00269101
1.593,-0.00350181,-0.000938546,0.00613079,-0.0625476,-0.0233255,-0.00293739,0.0100612,-0.0137449,-0.000615374,-0.00618932,-0.00152059,-0.00333248
1.594,-0.00337199,0.000520866,0.00875712,-0.0231258,0.0134028,-0.0018196,0.00470838,-0.0143415,-0.00480125,-0.00660917,0.00294646,-0.00205838
1.595,-0.00536858,-0.00351817,0.00470814,-0.00273336,0.0346401,-0.00440794,-0.00152768,-0.0136534,-0.00198615,-0.00739827,0.00255917,-0.00204451
1.596,-0.000933249,7.08E-05,0.00528231,0.00781947,0.0199448,-0.011929,-0.00193306,0.0114984,-9.63E-05,-0.0067227,0.00402809,-0.00543872
1.597,0.00537114,0.00518818,0.00376933,0.0165057,-0.0169544,-0.00424369,-0.00566348,0.0177663,0.000877735,-0.00182948,0.0046016,-0.00980928
1.598,0.00348865,0.00268248,0.00383244,-0.00715665,-0.02022,0.00461016,-0.00173151,0.00391531,0.000640648,0.000271343,-0.00122032,-0.0200454
1.599,0.000757389,0.00232186,0.00211354,-0.0332262,0.00739285,0.00273292,0.0071186,0.00227494,0.00164342,0.00264205,-0.00337477,-0.00776616
1.6,0.00390351,-0.00169113,0.000746079,-0.010395,0.0237645,-0.000412728,0.00715606,0.00061462,0.00145367,0.00254648,-0.00400595,0.0041457
1.601,0.0092754,-0.00264223,-0.00057911,0.00278812,0.0163761,-0.00360481,0.0078416,-0.00292166,0.000384993,0.000604597,-0.00525673,0.00135619
1.602,0.00803092,7.95E-05,0.00118529,0.00301813,0.0169519,-0.0105039,0.00367866,-0.0205655,0.00271766,0.000182032,-0.00255389,0.00523802
1.603,0.00444706,-0.00237485,-0.000679357,0.00591264,0.0190593,-0.00340558,-0.000151243,-0.0303642,0.00327056,-0.00115454,-0.0050552,0.00115131
1.604,0.0040179,0.000372851,-7.42E-05,0.00480947,-0.023721,0.0021326,0.00763478,-0.0127976,0.00479604,0.00423234,-0.00574161,-0.00418257
1.605,0.00338438,0.00222144,0.000859665,0.00219948,-0.042147,0.000626086,0.00474789,0.00954988,0.00485657,0.00719457,-0.00369535,-0.0122821
1.606,0.00437324,0.00378353,0.00181221,0.00392827,-0.0145772,0.00398575,-0.00699349,0.022644,0.00467451,0.00407552,-0.00654104,-0.00879403
1.607,0.00301081,0.00475512,0.00186254,0.0152288,0.0171646,0.00123303,-0.0135643,0.0176357,-0.00215954,0.0034232,-0.0054209,0.0044644
1.608,-0.000405933,0.002389,0.00100457,0.0184416,0.0252992,-0.000911197,-0.0024631,0.000622311,-0.00282997,0.0021863,0.00608392,0.0107246
1.609,-0.000393139,0.000344925,-0.00198921,0.00932878,-0.000866005,-0.00335617,-0.0060458,-0.00796211,0.00144051,-0.00543465,0.00692707,0.0109174
1.61,0.00242893,0.000145082,-0.000717018,0.0144682,-0.0262525,-0.000296801,-0.0118032,-0.0130152,-0.00125158,-0.00479218,0.00505295,0.0114625
1.611,0.00438779,0.00300583,-0.00189948,-0.00152052,-0.0319553,3.45E-05,-0.0124102,-0.0233985,-0.00480359,-0.00351558,0.00718238,0.00443095
1.612,0.00547192,-0.00236935,-0.00218557,-0.0145118,-0.0347659,0.00283363,-0.00969202,-0.0430826,-0.00463783,-0.00343352,0.00599456,0.00752384
1.613,0.00322637,-0.000116212,0.00269202,0.0124373,-0.0334545,0.00200461,0.00979054,-0.0360459,0.00229908,-0.000574265,0.00576228,0.00486858
1.614,-0.000838629,-0.00244697,-0.0025305,0.0271571,0.00618447,-0.00214058,0.0115654,-0.00866961,0.0038027,0.0029316,0.00312563,-0.0108651
1.615,0.000584176,-0.00814504,-0.00198833,0.030574,0.0320009,0.0166494,0.00724096,0.00460283,0.00567382,0.00342776,0.0017412,-0.00458795
1.616,-0.000152322,-0.00012283,-0.00300977,0.0275704,0.0290757,0.0330471,0.0102518,0.0157224,0.00364053,0.0061071,-0.00236565,0.00965684
1.617,-1.40E-05,-4.87E-05,-0.00590276,0.00836599,0.0450405,0.0180548,0.00595142,0.0296191,0.00349956,0.00608948,-4.74E-05,0.00684022
1.618,-0.00145997,1.28E-05,-0.0082266,-0.00509202,0.00025064,-0.0191878,0.000135934,0.0249694,0.00555215,0.00429049,-0.00138289,0.00648743
1.619,-0.00664371,0.00219869,-0.00387558,-0.00306931,-0.0509768,-0.0365868,-0.00658901,0.0146181,0.00765573,0.0022333,-0.00485322,-0.000261402
1.62,-0.00886704,0.00162668,0.00135694,0.00829824,-0.0235007,-0.0344615,-0.00446254,0.0193326,0.0143786,0.00601644,-0.00649702,-0.0195214
1.621,-0.00539624,0.00317944,-0.00106709,0.017686,-0.00734182,-0.0143381,0.00437574,0.0247739,0.0153303,0.00373065,-0.000519754,-0.0177319
1.622,-0.00509087,-0.00229961,0.000456804,0.0213947,0.0127785,0.0161674,0.00222309,0.0175084,0.00408155,0.000249487,0.00666771,0.000220691
1.623,-0.00917756,-0.00382566,0.000443098,-0.00594986,0.0262021,0.0112976,-0.00420897,-0.000648929,-0.00840696,0.000444823,0.00102521,0.0126711
1.624,-0.00575674,-0.00384118,0.00103568,0.00304683,-0.0290025,0.00921772,-0.00271593,-0.0056121,-0.0123972,-0.00393489,-0.000665366,0.00649981
1.625,-0.00337239,0.0010112,0.00346253,0.0013339,-0.0276935,0.00993988,0.003038,-0.01236,-0.00577819,-0.00649203,-0.00329078,0.00612179
1.626,-0.0041566,0.000967265,0.00406789,0.00289579,-0.00189111,0.0183534,-0.00220754,-0.014201,-0.00871259,-0.00784633,-0.00349763,0.00329363
1.627,-0.000168202,-0.000308935,0.00224632,0.00462579,0.00296508,0.024387,-0.00746697,-0.00565885,-0.0105353,-0.00617302,-0.00403479,-0.00992547
1.628,-0.00147015,0.0014568,0.00227363,-0.0219135,0.0851772,0.0136878,-0.00907762,-0.000173224,-0.00515441,-0.00178017,-0.000325117,-0.00271866
1.629,0.000186299,0.00199326,0.00140502,-0.0462565,0.093396,-0.00735386,-0.00551004,-0.00934886,-0.00692081,-0.00138188,-0.00304899,-0.00682916
1.63,-0.000682753,0.00191152,0.00421879,-0.0510491,-0.044714,-0.0286902,0.00537901,-0.0145747,-0.00576714,-0.00131448,-0.00793154,0.00154524
1.631,-0.00101589,-0.000924776,0.00400027,-0.0637778,-0.0853428,-0.0250108,0.00162528,-0.00730644,-0.00596611,-0.00096515,0.0054783,0.0248451
1.632,-0.0014135,0.0020287,0.00196774,-0.0273678,-0.0227152,-0.0112794,0.00429458,0.0057462,0.00194559,0.00333122,0.0045313,0.0206463
1.633,0.00484865,-0.000215682,0.000253372,0.000532245,0.0207905,0.00975795,0.0127831,0.00353275,0.00179802,0.00455826,-0.00313835,0.00114422
1.634,0.0058784,-0.00521773,-0.00297899,0.00409897,0.0396928,0.0170487,0.01214,-0.00417403,-0.00274163,0.000886558,-0.00989712,-0.0144537
1.635,0.00107372,-0.0047382,-0.00254632,0.0163423,0.0294216,0.00540792,-0.00465508,-0.000582863,-0.00190251,-0.000969671,-0.00963587,-0.0279985
1.636,-0.00437078,-0.000607125,0.00215743,0.0141163,-0.0457339,0.000468634,-0.00312185,0.00485208,-0.00269814,-0.00162123,0.000706189,-0.0352304
1.637,-0.00526085,-0.00106161,0.00197312,0.00600804,-0.0768322,-0.00326801,0.00818875,0.00633849,6.62E-05,-0.000458059,0.00862859,-0.0230269
1.638,-0.00494593,-0.000299367,0.00300025,0.000598641,0.00327234,0.00182087,-0.000942308,0.00845834,-0.00123136,7.86E-05,0.0132276,0.0141189
1.639,0.00116144,-0.00228333,0.00187667,0.007686,0.113424,0.00779385,-0.0100747,0.00877115,0.00409846,0.00151508,0.00779763,0.0188545
1.64,-0.00279659,-0.00151525,-0.00323491,0.00563184,0.105625,0.0100652,-0.0100588,0.00879968,0.00202511,-0.00469314,0.00241301,0.00401755
1.641,-0.00276917,0.00231567,-0.00196493,-0.0177435,-0.0616477,0.00129948,-0.00364382,-0.00916363,-0.00408747,-0.00786363,0.00470262,-0.00107994
1.642,3.65E-05,0.00494271,-0.00133851,-0.0245689,-0.0289352,-0.00417403,0.000626369,-0.012168,-0.00172025,-0.00524675,0.00733869,0.00509893
1.643,-0.00199462,0.00545508,-0.0047175,-0.00199261,0.0398328,-0.0115585,-0.000906759,-0.00968027,-0.00276789,-0.00294013,0.00512707,0.00486291
1.644,0.000613165,0.00385547,-0.0072224,-0.00368436,0.019489,-0.0230028,0.00427344,-0.0126884,-0.00600091,0.00181138,0.0020261,-0.00117007
1.645,0.00329761,0.00044939,-0.00702314,0.00732896,-0.00425834,-0.0192864,-0.000308851,-0.00837023,-0.00866197,0.0019984,0.00229681,0.00836849
1.646,0.00576848,0.00255972,-0.00198138,0.0268211,-0.0183411,-0.00437395,-0.000612107,0.00145278,0.00024894,0.00434444,-0.00383955,0.00449048
1.647,0.00346147,0.005606,-0.00338384,0.0295029,-0.0264758,-0.020674,-0.000600812,0.00855371,0.00823521,0.00336459,-0.00388384,-0.00212095
1.648,0.0018811,-0.000486905,-0.0017629,0.0318839,-0.0369485,-0.00865778,-0.00210302,0.00989342,0.00554687,0.000286265,-0.00517254,-0.0050567
1.649,0.00469887,0.000449976,0.00166909,0.0358099,-0.0333115,0.00514893,0.0113642,0.00944872,0.00715123,0.00671145,-0.0104622,-0.00950395
1.65,0.00490314,-0.00318649,0.00234336,0.0342593,-0.0351116,-0.0234754,0.00653798,0.00417271,0.00451342,0.00860513,-0.00877297,-0.004778
1.651,0.00524592,-0.00346757,0.00148923,0.0497947,-0.0179322,0.00316029,0.00386454,0.00200094,-0.000833503,0.00413679,-0.00437972,-0.000943095
1.652,0.00481457,-0.00222917,0.00460754,0.0463634,0.00725741,0.0390098,-0.00245877,0.00232112,0.0027125,0.00276433,-0.0012483,0.000484036
1.653,0.00544037,0.000220085,0.00682154,0.0223754,0.0194246,0.015135,-0.00663915,0.00787613,0.00203274,0.00509268,-0.00517291,0.00592224
1.654,0.00132256,-0.00375167,0.00447293,0.00246651,-0.0076516,0.00968484,-0.00715547,0.00401154,-0.0013436,0.00134858,0.00185806,0.00805637
1.655,0.00435861,-0.00773688,0.00336131,0.0143111,-0.0693698,0.0162635,0.000872841,0.00292622,-0.00100498,0.00037303,0.0110011,-0.00134648
1.656,0.00355563,-0.00471564,0.00470601,0.00195735,-0.0424042,0.0199219,0.00523833,0.00277835,0.00335646,0.000934994,0.00303529,-0.00244476
1.657,-0.00078927,-0.00689155,-4.15E-05,-0.015476,-0.0203919,0.0230978,0.00288915,-0.000717045,0.0031981,0.000887306,-6.35E-05,0.0090379
1.658,0.0059631,-0.00266107,-0.00325661,-0.0539644,0.067846,0.00441541,-0.00861718,-0.00208008,0.00401459,-0.000391679,-0.00134629,0.008995
1.659,0.0158668,-0.00361164,-0.00341849,-0.0650785,0.160122,0.00139028,-0.00120522,-0.00162928,0.00519521,-0.00108239,-0.00661112,0.00139399
1.66,0.017615,-0.00606938,-0.00205713,-0.0751347,0.091369,0.0127749,0.00864514,0.00153812,0.00215983,-0.00455309,-0.00548019,-0.00186603
1.661,0.011186,0.00371248,-0.00192175,-0.085696,-0.00262372,0.00985173,0.00140233,-0.000219741,-0.000823406,-0.00471046,0.000829606,0.000126033
1.662,0.00692671,0.00896367,-0.000572284,-0.0274863,-0.0950548,-0.00619282,-0.00218282,-0.00752531,-0.00345471,-0.00766647,0.000116788,-0.00484147
1.663,-0.00465861,0.00878201,-0.00441792,-0.00972695,-0.135624,-0.0146433,0.00704235,-0.0133702,-0.000551219,-0.00823854,-0.00120332,0.00306451
1.664,-0.0126209,0.0095861,-0.00308178,0.00395227,-0.0565981,-0.00637952,0.00557505,-0.0125734,-0.000357216,-0.0110061,0.00694675,0.00980221
1.665,-0.0111976,0.0159586,0.000691633,0.0133073,0.00807599,-0.0253775,-0.00201275,0.000966794,-0.00135052,-0.00864209,0.00687209,0.00956821
1.666,-0.0162888,0.0123345,-0.000418727,-0.0215789,0.0874478,-0.0359532,-0.0114556,0.000702305,-0.00261877,-0.0044958,0.0101727,0.00601601
1.667,-0.0138807,0.0176269,-0.00183135,-0.0316731,0.0482076,-0.0484923,-0.00658475,-0.0039018,-0.0038592,-0.00069184,0.00616643,4.84E-05
1.668,-0.00917813,0.0132045,0.000120057,0.0169684,0.0100172,-0.0413178,-0.00601874,0.000282399,-0.00324176,0.00583558,0.00308851,-0.00743446
1.669,-0.00493808,0.0152184,-0.00279976,0.0215741,0.0430748,-0.00463401,-0.00639915,-0.00108279,-0.0029021,0.00716575,0.00276191,-0.00759745
1.67,-0.00482801,0.00227517,0.00101123,0.0112088,-0.012544,0.0298656,-0.00222792,-0.000971788,-0.00192238,0.00453137,-1.16E-05,-0.00655692
1.671,-0.00457725,-0.00918176,0.00545488,-0.00307517,-0.00274232,0.0262184,0.00284007,1.19E-05,-0.000298888,0.00801234,-0.00463299,-0.00523757
1.672,-0.00571083,-0.0176637,0.00504269,0.00228149,0.00653781,0.013457,0.00362501,0.000349468,-0.000468428,0.0157829,-0.0071456,-0.00761242
1.673,-0.0118872,-0.0299177,0.00404999,-0.00287537,0.0103903,0.0132788,-0.000170525,0.00706718,-0.00181548,0.010143,-0.00786346,-0.00819047
1.674,-0.0111968,-0.0340648,0.00858064,-0.017571,0.00695852,0.0296706,-0.000605087,0.00460673,0.00207428,0.00268422,-0.0113696,-0.00208751
1.675,-0.00759436,-0.0227902,0.0106971,0.00220253,-0.0169088,0.0528753,0.00141204,-0.000924392,0.00540794,-0.00904459,-0.00698368,-0.000895928
1.676,-0.0056399,-0.0107371,0.00245774,0.0363674,-0.0426236,0.0200187,0.00252988,-0.00219963,0.00239163,-0.00735366,-0.00355227,-0.00521962
1.677,0.00292822,-0.00368732,-0.00607668,0.043784,-0.0299213,-0.024672,-0.000603055,-0.00318436,0.00248882,-0.00598453,-0.00167844,-9.68E-05
1.678,0.00897817,-0.00253257,-0.00820364,0.0516591,0.0156994,-0.0128684,0.00636142,-0.00143431,0.00600577,-0.0165386,0.00322493,0.00380013
1.679,0.0171099,-0.00724572,-0.00393284,0.0557432,0.000247862,-0.00960351,0.00389523,-0.00121798,0.0043966,-0.0347419,-0.00134447,0.00586996
1.68,0.0154388,-0.00345371,1.49E-05,0.0633571,-0.000889504,0.000358604,-0.00647383,-0.000394145,0.00528762,-0.0148069,0.0023237,0.00825637
1.681,0.0122151,0.00887509,-0.0033841,0.0701948,-0.00906904,-0.00558402,0.00363706,0.000432382,0.00562119,0.00483565,0.00691433,0.0085223
