time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.08,-0.066329,-0.00146929,0.00116067,-0.00149607,-0.0311064,0.011953,-0.00238832,-0.00301642,4.37E-05,0.00260973,-0.0336854,-0.00238325
1.081,-0.0544436,-0.00285415,0.00169756,0.00175397,-0.0145797,0.0217726,-0.00186277,-0.00343284,0.00193533,0.002713,0.00515527,-0.00161357
1.082,-0.0428207,0.00127558,-2.47E-05,-0.000182406,-0.00577802,0.00137795,-0.000463959,-0.000509749,0.00196293,-0.00114234,-0.0224839,-0.00392423
1.083,-0.0362764,0.00390567,-0.00191468,-0.000894034,0.0252522,-0.0129348,-0.00796877,0.00148667,-0.000174768,0.00295003,0.000659557,-0.000772824
1.084,0.00617275,0.00320953,-0.003712,-0.00129407,0.0260658,-0.0147785,-0.00882232,0.00561484,-0.00172783,0.00400711,0.0139322,0.000209679
1.085,0.0443447,0.00407313,-0.00515524,0.00258744,0.0144012,-0.00844363,-0.00669303,0.00241984,-0.0039136,0.00477784,0.0421306,-0.000672294
1.086,0.0746757,0.00161487,-0.00842246,0.00159768,0.0259915,-0.0125578,-0.00707644,0.00106111,0.000596456,0.00465224,0.0960022,-0.000977737
1.087,0.0615376,0.000412146,-0.00866962,0.00214744,0.00988782,-0.0234641,-0.00142606,0.00215156,0.00204161,-3.37E-05,0.0269663,-0.00162231
1.088,-0.00234484,0.00351533,-0.00623691,0.00301702,-0.00979352,-0.0310885,-0.0120155,0.00142016,0.000121918,0.00200819,-0.0404484,-0.00535211
1.089,-0.0314942,0.00176663,-0.00970024,0.00329063,-0.00314209,-0.0381627,-0.0119807,0.000393452,0.000945819,0.00100744,0.000266904,-0.00117885
1.09,0.013173,0.00431787,-0.0056584,0.00205108,0.0206889,-0.00162635,0.0121181,-0.0033699,0.00329688,-0.00151528,-0.019955,0.000219349
1.091,0.0730829,-0.00134827,-0.00542581,-0.00162019,0.0153126,0.0300383,0.00139565,-0.000409061,0.00138019,-0.00037743,0.0203568,-0.0038998
1.092,0.118642,0.000936786,-0.00535958,-0.000402574,0.00239187,-0.00507639,0.00347366,0.00378343,0.00221741,-0.00168792,0.0739087,0.00203295
1.093,0.119611,-0.00165096,1.72E-05,0.000817297,-0.00313019,-0.0150703,0.00829264,0.00371495,0.00336843,-0.00209454,0.0314431,0.00459509
1.094,0.0582133,-0.00087796,8.65E-06,-0.000405646,-0.00950672,0.00497922,0.0021285,0.00030057,0.00147639,-0.00526334,-0.0344297,0.00531726
1.095,-0.0174603,-0.000107151,-0.00356745,-0.00376972,-0.0118666,0.0474827,0.014895,0.00177837,-0.00162865,-0.00783962,-0.00289308,-0.00129077
1.096,-0.0819267,-0.000259646,-0.00370465,-0.00225872,0.00229441,0.0874474,0.0166864,-0.00284076,0.00137595,-0.00280401,-0.0232135,3.15E-05
1.097,-0.136247,-0.00195108,-0.00529714,-0.00350391,0.00977767,0.0693391,0.00383655,-0.00287815,0.000112233,-0.00266588,-0.0316334,-0.000175667
1.098,-0.120103,0.000306848,-0.00774367,-0.00384332,0.00111766,0.054168,0.012957,-0.00169269,-0.00267506,-0.00192681,-0.00283762,-0.00252165
1.099,-0.0512443,-0.00203539,-0.00769346,-0.000223705,0.0028581,0.0122709,0.0113776,-0.00111621,-0.0024098,0.00369222,-0.0134308,0.000624397
1.1,-0.024277,-0.00684531,-0.0075905,0.000948871,0.0061396,-0.0472802,-0.00611044,0.0043446,0.000601993,0.000159716,-0.0115291,-0.00111182
1.101,-0.040385,-0.00649565,-0.00407651,0.00120355,-0.00613877,-0.088255,0.00105797,0.000651448,-0.00187955,-0.00122619,0.00653821,-0.00101412
1.102,-0.0158907,-0.00159646,-0.00325037,0.00206921,-0.00377565,-0.0396136,-0.0150549,-0.00273572,0.00113256,-0.00351104,0.00446648,-0.000605787
1.103,-0.00321246,-0.00343655,-0.00602018,0.0023274,-0.000514826,0.0253611,-0.0389058,-0.00124009,0.000178426,-0.00363607,0.0170575,-0.00232519
1.104,-0.00501381,-0.00163498,-0.00261043,0.0032001,-0.00796216,-0.033124,-0.0271709,-0.00554325,0.000141622,0.000238085,0.00861254,0.00115564
1.105,0.0309777,0.00259355,-0.00216461,0.0037717,-0.0108654,-0.0457053,-0.00670427,-0.00313162,0.00285368,-0.00317068,0.0209426,0.00373704
1.106,0.0370951,-0.000815364,0.000824138,0.000683619,-0.0199087,-0.0187922,-0.00770495,-0.000105856,0.00190572,-0.00164454,0.0375613,0.00145517
1.107,0.0521678,0.00248815,0.00179251,-0.00484621,-0.00914858,-0.0802377,-0.00299066,0.00567447,-0.000566902,0.0148985,-0.0279144,0.00194196
1.108,0.0631237,0.00304932,-0.00107616,-0.00244445,0.0141004,-0.0218693,0.00319089,0.0041423,-0.00212426,0.0190014,-0.0253581,-0.000904812
1.109,0.0370286,-4.24E-05,-0.00380023,0.00025765,0.019332,0.100829,0.0014053,-0.000427478,-0.00246257,0.009142,-0.0173509,0.00146064
1.11,-0.0151311,0.00145678,-0.0027027,-9.76E-05,0.00960638,0.115183,0.00297017,0.00234204,-0.000666902,0.00149163,0.00525355,0.0044609
1.111,-0.0363008,0.00449833,0.00162204,0.00137256,-0.0111074,0.113687,0.00272225,0.00115893,-0.00253534,0.00580765,0.0107137,0.000465895
1.112,-0.0274085,0.00145486,0.00766466,0.00161576,-0.0122924,0.0667079,0.00617819,-0.0027569,-0.00135266,-0.00142011,-0.00554973,-0.000760249
1.113,0.00483084,0.000872294,0.00933698,-0.000284417,-0.00127235,-0.0230841,0.00664538,0.000969629,0.000441791,-0.0168468,0.000100706,0.00108534
1.114,0.0186159,0.00305551,0.00543064,-0.00707572,-0.00367761,-0.0822451,0.00658387,0.00379251,0.000104045,-0.0163732,0.000805375,0.00203274
1.115,0.0203647,0.00189963,0.00663545,-0.00502525,0.0125427,-0.0910366,0.00936581,0.000827485,0.00465592,-0.0347932,-0.00374431,0.00116338
1.116,0.0195402,0.00197999,0.00380093,-0.00298134,0.00955239,-0.19082,0.0064575,-0.00731711,0.000976627,-0.0318149,-0.0162973,0.000609831
1.117,0.0124731,0.000241359,-0.00215523,-0.00368623,0.0129894,-0.185671,0.000613089,-0.00324762,-0.00177745,0.0734536,-0.0344107,6.26E-05
1.118,-0.00268364,-0.000573848,-0.00207691,0.00110628,-3.75E-05,-0.026685,0.00190815,0.000828696,0.000666573,0.0799169,-0.03549,-0.00109342
1.119,-0.00306284,-0.00199596,0.000374373,0.00255332,-0.00847713,0.0540397,0.00393688,0.00338728,0.000374329,0.0364012,-0.0167633,-0.00347301
1.12,0.000631598,-0.000366949,-0.00273478,0.00188297,0.00933048,0.0688799,0.0057853,0.00534489,0.00283932,0.0295449,0.00960153,-0.00646948
1.121,-0.00260891,-0.00240433,-0.00285731,-0.00028784,0.0103469,0.158678,0.00592708,0.00609082,0.00104214,-0.0173088,0.0152695,-0.00215006
1.122,-0.00517605,-0.005059,-0.00273682,0.00184513,0.0134828,0.145014,0.00710566,0.00684283,0.00261119,-0.0984258,0.0170713,2.48E-05
1.123,-0.000375813,-0.000702877,-0.0023689,0.00370933,0.0138394,0.03434,0.00656801,0.00149143,0.000525225,-0.0374633,0.0425113,-0.000553581
1.124,0.00322808,-1.73E-05,-0.005715,0.00103649,-0.0133245,-0.0174046,-0.00210426,-0.00173192,-0.00125125,-0.0053482,0.0433965,-0.00266235
1.125,-0.0017069,-0.0014753,-0.00483268,0.000238516,-0.0268332,0.0312441,-0.00274826,-0.00283669,0.00429761,-0.00330502,0.0148521,-0.00141578
1.126,-0.0063487,-0.00141338,-0.00215339,0.00711595,-0.0343349,0.00689364,0.00279284,-0.0057992,-0.00327899,0.00651426,0.00142567,0.000443091
1.127,-0.00583165,0.000475628,-0.00437886,0.0149552,-0.0367516,-0.0346629,0.00565678,-0.00788006,-0.00384295,-0.0244059,0.00279287,0.00200283
1.128,-0.00108632,0.00205774,0.000101792,-0.00127162,-0.0246126,-0.0257298,0.00399945,-0.00420082,-0.00350096,-0.0264726,0.00153518,0.000825999
1.129,-0.006774,0.000283299,0.00092777,-0.0055598,-0.00826748,0.0421904,0.00329901,-0.00422341,-0.00500103,0.0152865,-0.00572888,0.00149374
1.13,-0.00367872,0.0018679,0.00208218,-0.00371549,0.00713372,0.0311116,0.00384337,-0.00336871,0.00203347,0.00751097,-0.00986802,-0.000263668
1.131,-0.00126925,-0.00112207,0.00296998,-1.77E-05,0.0548972,-0.0761063,0.00164598,-0.000107317,-9.61E-05,0.00790468,-0.0121245,-0.000781666
1.132,-0.00473988,0.00352122,0.00665717,0.00339234,0.0493003,-0.152859,-0.000262096,0.000377591,-0.00162168,0.00428126,-0.00519126,0.000552411
1.133,-0.00707582,0.00542158,0.00400061,0.00803538,0.020265,-0.138123,-0.00892138,0.000532868,-0.00132012,0.00398219,0.00725688,0.00557184
1.134,-0.00248079,0.000610277,0.00691206,0.00810605,0.00440734,-0.11394,-0.000853409,5.87E-05,-0.000409238,0.00732685,0.00140495,0.0069535
1.135,-0.00804435,7.08E-05,0.00532744,0.00512001,-0.00836223,-0.0649353,-0.00232222,-0.00378608,-0.00224252,0.00883334,-0.000480224,0.00133953
1.136,-0.00545231,0.00227323,0.00596456,0.00364115,-0.0189811,0.108549,-0.00785113,-0.00153515,0.000203291,0.00423703,0.00280962,0.00337527
1.137,0.00133419,-0.00102689,0.00912926,-0.00519725,-0.0305191,0.299876,-0.0119612,0.00224048,0.00296537,0.00697013,0.00668338,0.000543162
1.138,0.00164203,-0.00434108,0.00474774,-0.0217171,-0.0313874,0.223823,-0.0125265,-0.00160737,0.00482724,0.0124556,-0.0169498,0.000771583
1.139,0.00188863,-0.00492684,0.00380016,-0.0154134,-0.0240219,0.00522699,-0.00924683,0.00340827,0.0033504,-0.0140998,-0.0122551,0.00130683
1.14,0.00177684,-0.00400733,0.00414088,0.000279805,0.00319378,-0.00868616,-0.00639387,0.00600236,0.000367073,-0.0263124,0.0238092,-0.00213112
1.141,-0.00265348,-0.0015828,0.00453747,-0.00637596,0.0148874,0.0275528,-0.00335159,0.00434897,-0.000155703,0.00175923,0.00151113,-0.00466683
1.142,-0.00346058,-9.32E-05,0.00436561,-0.00730015,0.00437507,0.0329504,-0.00163683,-0.00093848,-0.0049327,0.000846156,0.00201721,-0.00539121
1.143,-0.00277293,0.000158964,0.00544008,-0.00431703,0.0055585,-0.0231403,-0.00184876,0.000517495,-0.000841401,-0.000964233,-0.00245889,-0.00308797
1.144,0.000639348,0.0013127,0.00163863,0.000751977,0.0102205,0.0272985,-0.00244902,0.00139324,0.00174285,0.00183258,-0.012543,-0.00264221
1.145,-0.00358962,0.000318946,0.00148555,0.00303548,0.0189901,0.0702915,0.00237425,0.000773545,-0.00145105,-0.00448533,0.0233259,0.00204926
1.146,-0.00293624,0.0020629,0.00373789,0.004071,0.036762,0.00192133,-0.00109817,-0.000120943,-0.000960899,-0.0199058,0.0291423,0.000305509
1.147,0.00108585,0.00166341,0.00165818,0.00356376,0.0113518,-0.100466,-0.00247606,0.00420247,0.00290981,-0.0132844,-0.0228872,0.00128231
1.148,0.00513266,0.000952569,0.00102013,0.000606884,0.00744717,-0.18454,-0.00113466,0.000619761,0.00405899,0.0370675,-0.0671735,0.00162256
1.149,0.00402859,0.00267716,-0.0030848,0.00100603,0.00915921,-0.161913,-0.00255201,0.000420423,0.00126643,0.0533487,-0.0942691,-0.00294685
1.15,0.00297248,0.0007329,-0.00244243,0.00415705,0.00395043,-0.0228596,-0.00091352,0.00146521,0.000329772,0.0511294,-0.0385441,-0.00144008
1.151,0.00746621,-0.00305054,-0.00165535,0.00518216,0.00857669,-0.00906237,0.00166151,0.00222468,-0.000278631,0.0218479,0.0515257,-0.00240224
1.152,0.00775007,-0.00165546,-0.00349391,0.00164331,-0.0029347,-0.136331,0.00671607,0.00177903,4.95E-05,0.00880187,0.032873,-0.00033919
1.153,0.00260631,-0.00423797,-0.00736997,0.00483355,-0.0049829,-0.0734551,0.00938303,0.00225929,-0.00112925,-0.0338369,-0.0111316,0.000783399
1.154,0.00485234,-0.00408339,-0.0047586,0.00132452,-0.00492644,-0.035457,0.00784404,0.00518497,-0.00137538,-0.101235,-0.003842,-0.00299971
1.155,0.00594032,-0.000273754,-0.00788426,-0.0012562,0.00055922,0.0727395,0.00302343,-0.000438246,-0.000995439,-0.0246583,0.0248759,-0.00436157
1.156,0.00830626,-0.000129494,-0.0073003,-0.00260604,-0.0105294,0.207968,0.00804907,-0.00332772,-0.00182131,0.0210212,0.0430162,0.00127917
1.157,0.00614313,0.00123688,-0.00454298,-0.00242212,0.0115235,0.16955,0.0119362,-0.00715464,-0.0017168,0.0321534,0.0380937,0.00202513
1.158,0.000354399,0.00199884,-0.0118263,-0.00253675,0.00107586,0.0143045,0.0134614,-0.0107055,-0.000986382,0.00722196,0.0317855,0.00245875
1.159,8.09E-05,0.00307593,-0.0114523,-0.00264472,-0.0214536,-0.0313315,0.0138371,-0.00391307,6.62E-05,-0.0397328,0.0362887,0.0047201
1.16,-0.00110194,0.00447101,-0.00830176,-0.00182909,-0.021911,0.0106325,0.00084144,-0.00234158,-0.00313463,-0.0275313,-0.00213609,0.00545443
1.161,-0.00687189,0.00099735,-0.0124377,0.000217839,-0.0521949,-0.012432,-0.00631887,-0.00141052,-0.00478774,-0.0107893,-0.0398868,-0.00174685
1.162,-0.00930849,-0.00063122,-0.00584129,0.00197342,-0.0598162,-0.0483728,-0.00644403,-0.000200029,-0.00244752,-0.00230099,-0.036412,-0.00315185
1.163,-0.00292987,-0.00255182,-0.0068052,0.00191497,-0.0294949,-0.0206139,-0.0120654,-0.000841265,0.000534861,0.00559392,-0.020424,-0.00700153
1.164,-0.002698,-0.000187427,-0.00859307,0.0049278,0.00646402,-0.112576,-0.0116012,0.00246962,0.00111454,0.0010261,0.0126448,-0.000477835
1.165,0.000841972,-0.00116759,-0.00476985,0.0024679,0.0273662,-0.060257,-0.00963863,0.0021084,-0.00131166,-0.00132362,0.00297707,-0.00219425
1.166,0.000361071,-0.000914088,-0.00446114,-0.000277209,0.0521899,0.0677303,-0.00618179,0.00784521,-0.000632922,0.00223833,-0.0088388,-0.00390686
1.167,-0.00292428,-0.00217247,-0.00580295,0.0012684,0.055343,0.0709518,-0.00245069,0.00076144,-0.00172472,0.00472372,-0.0185307,0.000798403
1.168,-0.00108338,0.00207802,-0.00265611,0.000693536,0.0270806,-0.0953926,-0.000882844,-0.00388319,0.00152441,-0.00665486,-0.0193809,0.00460329
1.169,-0.000833483,0.0020735,0.001355,0.00226787,-0.0249688,-0.121793,-0.000862174,-0.0063937,0.00637577,0.022759,-0.00283348,0.00446178
1.17,-0.00767019,-0.00157413,-0.00349627,-0.000115666,-0.0434419,-0.0402119,-0.00238208,-0.00188574,0.00612221,0.106417,0.0027478,0.0058712
1.171,-0.00175764,0.000596847,0.00114078,-0.000967811,-0.026817,-0.0940583,5.80E-05,-0.000426739,0.0123648,0.1018,0.00623423,0.00669687
1.172,-0.00262627,0.00309411,4.74E-05,0.0015383,-0.0196397,0.0616836,0.00127779,0.00134513,0.0116756,0.00582336,-0.000898483,0.00388564
1.173,-0.0017281,-0.00110094,0.00150394,0.00343093,-0.000827156,0.250488,0.002506,0.000993619,0.00954262,-0.0369294,-0.00794939,-0.00500788
1.174,-0.00302624,-0.00222239,0.00585554,0.00256871,0.0284333,0.259168,0.00191889,0.000354716,0.00351363,-0.0427144,-0.00635327,-0.00472966
1.175,-0.00285302,3.52E-05,0.00276486,-0.00135982,0.0318575,0.065793,0.00623665,0.00431566,-0.00429011,-0.0363233,0.0234431,-0.00199769
1.176,0.000324243,0.00109472,0.00447602,-0.00836145,0.0183183,-0.0400731,0.00661348,0.00586065,-0.00808665,-0.01018,0.0341567,-0.00230744
1.177,-0.00569373,0.00187256,0.00125818,-0.00470881,0.00155861,0.00525078,0.00305127,0.000413579,-0.00392387,-0.0400064,0.0319017,-0.000166375
1.178,-0.00411278,0.00389486,0.00413096,-0.00169687,0.00996109,0.0997189,0.00409419,0.00201251,0.009406,-0.0489186,0.0383415,-0.000152021
1.179,-0.00163582,0.0041089,0.00244466,-0.00329388,0.0105614,0.0970202,0.00210959,0.00455216,0.0212087,-0.00426711,0.013781,-0.000737839
1.18,-8.12E-05,0.00190175,0.00568981,-0.00370048,-0.0088562,-0.0112466,0.00197542,0.0065035,0.0217011,0.00179488,0.00548673,-9.19E-05
1.181,0.00148059,0.00245718,0.00656998,-0.00321932,-0.00222046,-0.0629159,0.00429563,0.00328354,0.0105517,-0.012707,-0.00367757,0.00239718
1.182,0.00245298,0.000581432,0.00175359,0.00120555,0.00451762,-0.0868677,0.00448458,0.00190367,-0.00433931,0.00291061,0.00210773,0.00703508
1.183,0.0055958,0.00206622,0.00530177,-0.000491571,-0.00207985,-0.0808287,0.00222733,-0.00374923,-0.0117198,0.0346337,-0.0126084,0.00283438
1.184,0.00756358,0.00232626,0.0068589,-0.00159104,-0.00554295,-0.0192946,0.00422611,-0.00330898,-0.0210888,0.049522,-0.0347507,-0.00868173
1.185,0.00500819,-0.00658135,0.00674804,0.00157517,0.0105985,0.0167624,-0.00112937,-0.00166755,-0.0340041,0.0112644,-0.00790086,-0.00554322
1.186,0.00159761,-0.00299681,0.00956145,0.00229904,0.0420609,0.00681092,-0.00561361,-0.00524133,-0.0324807,-0.0474939,-0.0144879,0.00248294
1.187,0.00160775,-0.0058478,0.0146991,-0.00185528,0.0256531,-0.00406553,-0.00740934,-0.0103738,-0.0296466,-0.0413136,-0.0237094,0.00227455
1.188,0.00137832,-0.00171065,0.0163675,-0.00172708,-0.0102746,-0.13741,-0.0150728,-0.00760707,-0.0148098,-0.0239054,-0.0129943,0.00146185
1.189,0.00274133,0.00147763,0.0142593,0.00299425,-0.0331079,-0.269984,-0.014267,-0.00365381,0.00106723,-0.00959381,-0.039719,0.00248616
1.19,-0.00528952,0.0028001,0.0138577,0.00407425,-0.0276252,-0.151525,-0.00102499,-0.00278167,0.00458808,0.0178269,-0.0468039,0.000463416
1.191,-0.00318249,0.00133954,0.0102622,0.00151746,-0.0112482,-0.00532102,-6.16E-05,0.000204749,0.00127971,0.0132251,-0.0442914,-0.00125132
1.192,-0.00375373,-0.00168583,0.00924659,0.00265129,-0.0108469,0.0751131,-0.00282423,0.00592421,0.00368735,0.0199672,-0.0470843,0.00100184
1.193,0.00429143,-0.00505808,0.000709889,0.0010687,-0.000181823,0.120486,-0.00381107,0.00400849,0.00756965,0.0429586,0.0895436,0.00233764
1.194,0.00539237,-0.00725313,-0.00164859,0.00104296,0.0103694,0.0598529,-0.0100312,0.00453469,0.0041054,0.034295,0.123961,0.00183772
1.195,0.00382413,-0.00857555,-0.000610716,0.00379463,-0.00330369,0.0370754,-0.00590773,0.00414964,0.00400219,-0.00511482,0.0513279,-0.00355318
1.196,0.00935265,-0.00200223,0.00317778,0.00443958,-0.01099,0.0125647,0.000640726,-0.00202786,0.00392675,-0.0215776,-0.0013987,-0.00773492
1.197,0.00824187,0.00575975,0.00693458,-7.67E-05,-0.0215404,0.0425366,0.00444455,-0.00453663,0.00390053,0.00960524,-0.020818,-0.00582648
1.198,0.0102506,0.00769885,0.0090964,0.000922823,-0.00534736,0.21767,0.0055224,-0.00612224,0.00394292,0.0462989,-0.0133731,0.000647086
1.199,0.00346554,0.00565199,0.00840184,-0.00172212,-0.0100075,0.124747,-0.00190693,-0.00586603,0.00590221,-0.00185488,-0.00320339,0.00405917
1.2,-0.00144736,-0.000988295,0.00572165,0.000223255,-0.0129196,-0.0260323,0.00384002,0.00173095,0.00765691,-0.0674434,0.0270615,0.00319223
1.201,-0.00389491,-0.005202,0.000396827,4.01E-05,0.00608083,-0.0614431,0.0026359,0.00782582,0.0110497,-0.0037041,0.000185519,-0.00225681
1.202,-0.00389422,-0.00729332,0.00305731,-0.00136061,0.0161959,-0.0218973,0.00609086,0.0163923,0.00571184,-0.00657914,0.0101338,-0.00435187
1.203,-0.00909022,-0.00725909,0.00235848,-0.00367814,0.0305715,-0.0381244,0.00536604,0.00607027,-0.000723722,-0.0049671,-0.0197284,-0.00187033
1.204,-0.00606767,-0.00265149,0.00129798,-0.00111759,0.00802335,-0.112046,0.00504794,-0.00574756,0.00120415,0.0343946,-0.0345023,-0.00152292
1.205,-0.00673782,0.00196104,-0.000179412,-0.00222645,-0.00536042,-0.119511,0.0106356,-0.00563843,0.00813761,0.0220827,-0.0543546,-0.000253327
1.206,-0.00439234,0.00658898,6.72E-06,0.0006234,-0.012936,-0.058398,0.0114499,0.00578245,0.0121393,-0.0025487,-0.0911928,-0.00293914
1.207,-0.000254576,0.00635906,-0.00277731,0.00132752,-0.0211099,-0.0949921,0.017864,0.0132517,0.00313221,-0.0517277,-0.115998,0.00537932
1.208,0.000791945,0.00677159,-0.0091972,-0.00225106,-0.0286525,-0.235613,0.0139988,0.00638659,-0.00332946,-0.0470389,-0.0725474,0.0054813
1.209,0.000273221,0.00569412,-0.0116766,0.00178895,-0.0129611,-0.0418698,0.00929785,-0.00414197,-0.000543715,0.0133483,-0.0318288,0.0034745
1.21,0.000630758,0.00312716,-0.0139267,-0.000591469,0.0168381,0.25268,0.00129567,-0.00613972,0.00110121,0.0128688,0.0334725,-2.88E-05
1.211,0.003085,0.0045617,-0.0159904,-0.00115314,0.0262932,0.0882474,0.000645141,-0.00572266,0.00769688,-0.0170262,0.0753048,0.00168574
1.212,-0.00213062,0.00144815,-0.0182085,-0.00264319,0.0331325,0.0909222,-0.00763783,-0.00381626,0.0112951,-0.032067,0.0687979,0.00709134
1.213,-0.000673835,-0.00225228,-0.0166411,-0.00139931,0.0343198,0.173826,-0.0101548,-0.00134338,0.0109633,-0.0188013,0.110818,0.0119129
1.214,-0.00170111,-0.00929274,-0.0164944,-0.00199813,0.0206993,-0.000227848,-0.0130357,-0.00258187,-0.000949646,0.0032745,0.141933,0.00485288
1.215,-0.0030766,-0.00686064,-0.0150314,0.0010556,-0.00469207,0.0149206,-0.0153862,-0.0115027,-0.00463246,0.02108,0.0187356,-0.000670778
1.216,-0.0014428,-0.00380804,-0.0137788,0.000134865,-0.00128942,0.0876949,-0.012948,-0.00857547,-0.00133217,0.0331309,0.0717126,-0.00375499
1.217,-0.000460267,0.00108705,-0.0160865,0.000735482,-0.00848757,0.0913783,-0.0124425,-0.00112158,-0.00175552,0.0333554,0.181168,0.000165063
1.218,-0.000126601,0.0047758,-0.0112582,0.00285973,-0.00433861,-0.0186837,-0.00563008,0.00354077,-0.00256971,0.01994,0.0726317,-0.00021453
1.219,0.00535926,0.00420909,-0.00781681,0.00162636,0.00564151,-0.0723237,-0.0041024,0.00267227,-0.00532365,-0.00253446,-0.0315875,-0.00429498
1.22,0.00287652,0.00121915,-0.00756506,-0.00113275,-0.010307,-0.0290767,-0.00785022,-5.82E-05,0.00186312,-0.0291901,-0.106665,-0.0096454
1.221,-0.00177578,-0.0011427,-0.00436637,-0.0041965,0.0115782,-0.0227174,-0.000381576,-0.000677504,-0.000256108,-0.0200519,-0.0710064,-0.00711852
1.222,-0.00249438,-0.000741483,-0.00581355,-0.00298627,0.00230572,-0.015795,0.0039745,-0.00497851,-0.00895433,-0.0150937,-0.0157157,-0.00862083
1.223,0.00102564,0.00211632,-0.00179602,0.00127943,0.00702022,-0.066975,0.0104209,-0.00166319,-0.011432,-0.00209326,-0.044377,-0.00591272
1.224,0.00176531,0.000715372,-0.0023428,-0.0011619,-0.0359484,-0.142738,0.00950968,-0.000489675,-0.0156382,0.014393,-0.0594365,-0.00692518
1.225,-0.00088556,0.00573506,0.00571221,0.00220575,-0.0408638,-0.0697553,0.0085737,0.00282321,-0.0191394,0.0142453,-0.109497,-0.00310589
1.226,0.00100756,0.000387362,0.00318599,0.00284075,-0.0254339,0.022,0.000292612,0.00187537,-0.0204099,0.00236441,-0.0685634,0.000977543
1.227,-0.000185222,0.000537191,0.0029382,0.00105092,0.00485699,0.121602,-0.00190492,3.18E-05,-0.0160832,0.00256738,-0.0361275,0.00594698
1.228,-0.00171771,-0.002671,0.00531423,0.000805311,0.0124908,0.123204,-0.00595395,0.000656644,-0.0134644,0.00845489,0.0128671,0.00509945
1.229,-0.00175904,0.000218076,0.00638483,0.00393578,0.0283112,0.0146083,-0.0100226,0.00436702,-0.00550684,0.00141797,0.0552744,0.000885454
1.23,-0.00275021,-0.00178692,0.000997591,0.00189708,0.0147949,-0.0449149,-0.00739298,0.00353914,-0.00346813,0.011979,-0.0239129,-0.00699282
1.231,-0.00407935,-0.00533314,0.00108799,0.000181096,-0.00150276,-0.0615165,0.00560443,0.00702738,1.38E-05,0.0386121,-0.108075,-0.00387933
