Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.00274658203125,-0.0054931640625,-0.00244140625,-0.00885009765625,-0.00396728515625,-0.0030517578125,-0.00213623046875,0.0006103515625,-0.00701904296875,-0.00823974609375,-0.00732421875,-0.00396728515625,-0.00732421875,-0.008544921875,-0.01220703125,-0.00457763671875,-0.00274658203125,-0.00457763671875,-0.0042724609375,-0.0042724609375,-0.00762939453125,-0.006103515625,-0.00762939453125,-0.0048828125,-0.0048828125,-0.00152587890625,0.0006103515625,-0.006103515625,0.00091552734375,-0.0048828125,-0.00885009765625,0.00091552734375,-0.00274658203125,-0.00762939453125,0.00152587890625,-0.00518798828125,-0.0054931640625,-0.00518798828125,-0.00701904296875,-0.00701904296875,0.10517395287752151,-0.047400206327438354,0.029031982645392418,0.05627349764108658,0.03093261644244194,0.024528808891773224,0.021072693169116974,0.04994293302297592,0.02710876427590847,0.04387664794921875,0.014666137285530567
-0.010986328125,-0.0048828125,-0.0018310546875,-0.009765625,-0.0054931640625,-0.00579833984375,-0.0030517578125,-0.0042724609375,-0.0213623046875,-0.02227783203125,-0.02166748046875,-0.01190185546875,-0.0213623046875,-0.0177001953125,-0.025634765625,-0.01434326171875,-0.00457763671875,0.003662109375,-0.008544921875,-0.010986328125,0.0006103515625,-0.0042724609375,-0.00396728515625,-0.0042724609375,-0.0018310546875,-0.0054931640625,-0.00335693359375,-0.003662109375,-0.0018310546875,-0.0006103515625,-0.00396728515625,-0.00274658203125,-0.006103515625,-0.0042724609375,-0.00579833984375,-0.0042724609375,0.0042724609375,-0.00244140625,-0.00640869140625,-0.02593994140625,0.09510315209627151,0.0026486206334084272,0.029184570536017418,0.03399566560983658,0.02467651292681694,0.031090088188648224,0.028549499809741974,0.04002472013235092,0.02100524865090847,0.03350067138671875,0.027483521029353142
-0.0006103515625,-0.00274658203125,-0.0018310546875,-0.02838134765625,-0.00640869140625,-0.00335693359375,-0.00244140625,-0.00274658203125,-0.02349853515625,-0.0225830078125,-0.02227783203125,-0.01495361328125,-0.02349853515625,-0.01983642578125,-0.02685546875,-0.01617431640625,-0.00396728515625,-0.00579833984375,0.00152587890625,-0.00030517578125,-0.001220703125,0.00091552734375,-0.00732421875,-0.00732421875,0.00030517578125,-0.00518798828125,-0.00396728515625,-0.0067138671875,0.00457763671875,-0.0018310546875,-0.00823974609375,-0.015869140625,-0.00762939453125,-0.006103515625,-0.00244140625,-0.003662109375,-0.0054931640625,-0.008544921875,-0.003662109375,0.00823974609375,0.08411682397127151,0.06490448117256165,0.03223632648587227,0.03460601717233658,0.04024047777056694,0.024071045219898224,0.014816589653491974,0.006302795372903347,0.03595886379480362,0.04601287841796875,0.028856812044978142
-0.0042724609375,-0.00244140625,-0.00274658203125,-0.013427734375,-0.00640869140625,-0.003662109375,-0.0054931640625,-0.00244140625,0.0091552734375,-0.01129150390625,-0.0152587890625,-0.015869140625,-0.0360107421875,0.01129150390625,0.01373291015625,0.00213623046875,-0.0146484375,-0.00213623046875,-0.00396728515625,-0.0238037109375,-0.0079345703125,-0.00396728515625,0.00885009765625,-0.00885009765625,0.00244140625,0.01922607421875,-0.0006103515625,-0.00244140625,-0.0067138671875,-0.00152587890625,-0.01068115234375,-0.00732421875,-0.00518798828125,-0.009765625,-0.00091552734375,-0.0030517578125,-0.00091552734375,-0.00244140625,-0.0067138671875,0.003662109375,0.10425842553377151,0.10549286007881165,0.009805908426642418,0.01919464021921158,0.02833862230181694,0.027733154594898224,0.028854675590991974,0.02552887052297592,0.04618225246667862,0.03838348388671875,0.030840454623103142
-0.0067138671875,-0.00335693359375,-0.0030517578125,-0.0115966796875,-0.00335693359375,-0.00244140625,0.00152587890625,-0.00244140625,-0.00518798828125,-0.003662109375,-0.0079345703125,-0.00274658203125,-0.0048828125,-0.00457763671875,-0.0018310546875,-0.001220703125,-0.00823974609375,0.00457763671875,-0.00579833984375,-0.00457763671875,-0.0164794921875,-0.0006103515625,-0.00701904296875,-0.02044677734375,-0.00091552734375,-0.00885009765625,-0.010986328125,-0.00213623046875,-0.008544921875,-0.0103759765625,-0.0048828125,-0.00732421875,0.0018310546875,0.00030517578125,-0.0018310546875,0.0,0.0018310546875,-0.00701904296875,-0.00701904296875,0.003662109375,0.06367004662752151,0.09526947140693665,0.017282715067267418,0.02316192537546158,0.04512329027056694,0.052604980766773224,0.029159851372241974,0.02552887052297592,0.04038391262292862,0.04662322998046875,0.03389221057295799
-0.00335693359375,-0.00640869140625,-0.0018310546875,-0.008544921875,-0.0189208984375,-0.00457763671875,-0.00335693359375,-0.01251220703125,-0.00640869140625,-0.00244140625,-0.0146484375,-0.00457763671875,-0.00152587890625,-0.00579833984375,-0.001220703125,-0.00274658203125,-0.0079345703125,-0.00885009765625,-0.006103515625,-0.00823974609375,-0.0079345703125,-0.00579833984375,-0.0042724609375,-0.00640869140625,-0.0042724609375,-0.00579833984375,-0.00762939453125,0.00213623046875,-0.00579833984375,0.0,0.00457763671875,0.00030517578125,-0.00274658203125,-0.010986328125,-0.00701904296875,-0.0048828125,-0.01708984375,-0.006103515625,-0.0067138671875,-0.00396728515625,0.023234253749251366,0.11617401242256165,0.023843994364142418,0.02758697420358658,0.04954833909869194,0.024071045219898224,0.018936462700366974,0.02858062833547592,0.04374084621667862,0.04570770263671875,0.03633361682295799
-0.00640869140625,-0.00396728515625,-0.003662109375,-0.0079345703125,-0.0048828125,-0.00457763671875,-0.003662109375,-0.0030517578125,-0.0048828125,-0.01068115234375,-0.00732421875,-0.00396728515625,-0.001220703125,-0.00396728515625,-0.00518798828125,-0.00152587890625,-0.00701904296875,-0.006103515625,-0.0030517578125,-0.0006103515625,-0.00762939453125,0.00091552734375,-0.0030517578125,-0.00213623046875,-0.003662109375,-0.00946044921875,-0.00030517578125,-0.00091552734375,-0.00213623046875,-0.00640869140625,-0.00885009765625,-0.00457763671875,-0.0042724609375,-0.0091552734375,0.0042724609375,-0.001220703125,-0.0018310546875,-0.0140380859375,-0.0103759765625,0.00030517578125,0.061838988214731216,0.17904022336006165,0.026132812723517418,0.02300933748483658,0.03337402269244194,0.031547851860523224,0.046554870903491974,0.03041168302297592,0.02985534630715847,0.02098846435546875,0.03496032580733299
-0.00030517578125,-0.00091552734375,-0.0030517578125,0.0,-0.00335693359375,-0.00335693359375,-0.00244140625,-0.00457763671875,-0.0054931640625,-0.00457763671875,-0.00732421875,-0.00579833984375,-0.00274658203125,0.0006103515625,-0.00244140625,-0.00244140625,-0.00701904296875,-0.00732421875,-0.01129150390625,-0.00732421875,-0.0042724609375,-0.00640869140625,-0.00457763671875,0.00396728515625,0.0,-0.00335693359375,0.00457763671875,-0.003662109375,-0.006103515625,0.003662109375,-0.00885009765625,-0.00091552734375,0.02288818359375,-0.00152587890625,-0.00213623046875,-0.0067138671875,-0.0042724609375,-0.01007080078125,-0.008544921875,-0.00030517578125,0.11982239037752151,0.19704559445381165,0.029947509989142418,0.03933624178171158,0.03551025316119194,0.033989258110523224,-0.011733703315258026,0.03621002286672592,0.02436218224465847,0.01869964599609375,0.030535278841853142
-0.0030517578125,-0.00396728515625,-0.00091552734375,-0.00946044921875,-0.0067138671875,-0.00244140625,-0.00335693359375,-0.0006103515625,-0.00335693359375,-0.0042724609375,-0.008544921875,-0.00732421875,-0.00213623046875,-0.00457763671875,-0.003662109375,-0.00396728515625,-0.01129150390625,-0.0048828125,-0.00579833984375,0.003662109375,-0.00732421875,-0.008544921875,-0.02197265625,-0.008544921875,-0.0048828125,-0.00213623046875,0.0,-0.00030517578125,0.0048828125,0.0006103515625,-0.00213623046875,0.00030517578125,0.0006103515625,-0.0006103515625,0.001220703125,-0.006103515625,-0.003662109375,-0.00457763671875,-0.008544921875,-0.0048828125,0.017893677577376366,0.19399383664131165,0.03467773273587227,0.04940704256296158,0.02498168870806694,0.052910156548023224,0.023971863090991974,0.02674957364797592,0.02298889122903347,0.03166961669921875,0.019396362826228142
-0.00030517578125,-0.00244140625,0.003662109375,-0.01068115234375,-0.00396728515625,-0.013427734375,-0.00213623046875,-0.0030517578125,0.00335693359375,-0.00213623046875,-0.00823974609375,0.0054931640625,-0.00274658203125,-0.00335693359375,-0.0146484375,-0.00213623046875,0.0,-0.00518798828125,-0.0091552734375,-0.0042724609375,-0.00579833984375,0.01068115234375,-0.0042724609375,-0.00213623046875,0.0006103515625,-0.00244140625,-0.0018310546875,-0.00457763671875,-0.00457763671875,-0.00640869140625,-0.0030517578125,-0.0054931640625,0.0,-0.0030517578125,-0.00396728515625,-0.00396728515625,-0.0042724609375,-0.0054931640625,-0.009765625,-0.00396728515625,-0.024678343906998634,0.23778656125068665,0.023996582254767418,0.04437164217233658,0.009722900576889515,0.036583252251148224,-0.0001370239187963307,0.03239532560110092,0.02970275841653347,0.04128265380859375,0.022295532748103142
-0.00396728515625,-0.00274658203125,0.0079345703125,-0.009765625,-0.00396728515625,-0.00091552734375,-0.00152587890625,-0.001220703125,-0.0042724609375,-0.00579833984375,-0.0054931640625,-0.0006103515625,-0.0115966796875,-0.0079345703125,-0.0103759765625,-0.0091552734375,-0.00030517578125,-0.00579833984375,-0.008544921875,0.001220703125,-0.0140380859375,-0.00213623046875,-0.006103515625,-0.0067138671875,-0.00030517578125,-0.00457763671875,-0.00518798828125,-0.003662109375,-0.003662109375,-0.00335693359375,-0.001220703125,-0.001220703125,0.00335693359375,-0.0079345703125,-0.00518798828125,0.0006103515625,-0.00030517578125,-0.0006103515625,-0.006103515625,0.00335693359375,-0.027882689610123634,0.29821136593818665,-0.008046874776482582,0.03826812654733658,0.013385009951889515,0.028190918266773224,0.006576843094080687,0.02888580411672592,0.02909240685403347,0.05593109130859375,0.028551636263728142
-0.0030517578125,-0.00091552734375,-0.00152587890625,-0.008544921875,-0.0018310546875,0.0,-0.00213623046875,-0.00457763671875,-0.02166748046875,-0.0189208984375,-0.00885009765625,-0.010986328125,-0.01708984375,-0.0335693359375,-0.02410888671875,-0.013427734375,-0.00091552734375,0.0006103515625,-0.00335693359375,-0.003662109375,-0.0048828125,-0.00091552734375,-0.00335693359375,-0.00274658203125,0.0042724609375,0.00091552734375,-0.00335693359375,-0.008544921875,-0.01220703125,-0.0054931640625,-0.0018310546875,-0.0042724609375,0.00091552734375,-0.00579833984375,0.00091552734375,-0.003662109375,-0.025634765625,-0.0042724609375,-0.00701904296875,0.00518798828125,0.008280639536678791,0.18972137570381165,0.024149170145392418,0.02957061678171158,0.01979370042681694,0.017967529594898224,0.011001892387866974,0.03315826505422592,0.04343567043542862,0.04387664794921875,0.024126587435603142
-0.02044677734375,-0.0042724609375,-0.00152587890625,-0.02838134765625,-0.0048828125,-0.0042724609375,0.009765625,-0.00396728515625,-0.0225830078125,-0.01190185546875,-0.020751953125,-0.013427734375,-0.00885009765625,-0.02410888671875,-0.0262451171875,-0.0042724609375,-0.006103515625,-0.0018310546875,-0.02838134765625,-0.00518798828125,-0.01007080078125,-0.010986328125,-0.00732421875,-0.0067138671875,0.00396728515625,-0.0048828125,-0.008544921875,-0.01495361328125,-0.00335693359375,-0.00640869140625,-0.02105712890625,-0.0030517578125,-0.003662109375,-0.00579833984375,0.0042724609375,-0.00213623046875,0.00335693359375,0.00030517578125,-0.0030517578125,0.0048828125,0.025065308436751366,0.0017330932896584272,0.05558227375149727,0.03079131990671158,0.02894897386431694,0.057335205376148224,0.019546814262866974,0.03514190763235092,0.06769714504480362,0.04174041748046875,0.023973999544978142
0.0048828125,-0.0030517578125,0.00030517578125,-0.0054931640625,-0.00030517578125,-0.00213623046875,0.00518798828125,-0.00335693359375,0.0067138671875,-0.01617431640625,-0.0189208984375,-0.01708984375,0.01007080078125,0.008544921875,0.00244140625,-0.00518798828125,-0.00152587890625,-0.0018310546875,-0.0030517578125,0.0030517578125,-0.0006103515625,-0.001220703125,0.00335693359375,0.00091552734375,-0.00152587890625,-0.00274658203125,-0.00640869140625,-0.0042724609375,-0.0048828125,-0.00946044921875,-0.00457763671875,-0.00244140625,0.00030517578125,-0.00244140625,-0.00274658203125,0.0,-0.0079345703125,-0.0048828125,0.00152587890625,0.00213623046875,-0.005299682728946209,-0.11423370242118835,0.007822265848517418,0.02453521639108658,0.02208251878619194,0.025139160454273224,0.003982848953455687,0.02430816739797592,0.04114685207605362,0.04845428466796875,0.03389221057295799
-0.00213623046875,-0.0018310546875,0.001220703125,-0.01129150390625,-0.0030517578125,0.003662109375,0.0006103515625,-0.0006103515625,0.00244140625,-0.001220703125,-0.00640869140625,-0.0018310546875,-0.00335693359375,-0.0030517578125,-0.00244140625,-0.00244140625,0.00152587890625,0.00091552734375,-0.0054931640625,-0.0054931640625,-0.0079345703125,-0.0018310546875,-0.0048828125,-0.010986328125,-0.0048828125,-0.0054931640625,-0.0042724609375,-0.0042724609375,-0.0048828125,-0.00244140625,-0.00244140625,-0.00213623046875,-0.0018310546875,-0.00457763671875,-0.00213623046875,-0.0006103515625,-0.0042724609375,-0.00701904296875,-0.00640869140625,-0.0030517578125,-0.013997192494571209,-0.13086578249931335,0.018045654520392418,0.01980499178171158,0.03474731370806694,0.028038330376148224,0.020309753715991974,0.02583404630422592,0.01490173302590847,0.03853607177734375,0.022448120638728142
-0.00091552734375,-0.00030517578125,-0.0006103515625,-0.00946044921875,-0.0018310546875,-0.00457763671875,-0.0042724609375,-0.0048828125,-0.00030517578125,-0.001220703125,-0.020751953125,-0.0042724609375,-0.0018310546875,0.0079345703125,-0.001220703125,-0.001220703125,0.001220703125,0.0030517578125,-0.0067138671875,-0.00732421875,-0.00396728515625,0.0,0.00030517578125,-0.0018310546875,-0.0140380859375,-0.00457763671875,-0.00732421875,-0.0146484375,-0.0067138671875,-0.0030517578125,0.0018310546875,-0.00396728515625,0.0006103515625,-0.00396728515625,-0.001220703125,-0.00091552734375,0.00030517578125,-0.00335693359375,0.00213623046875,-0.0042724609375,-0.08266174048185349,-0.16504546999931335,0.024301758036017418,0.004851379431784153,0.02650756761431694,0.026970215141773224,0.017105408012866974,0.02659698575735092,0.02985534630715847,0.03563690185546875,0.021074829623103142
-0.0018310546875,0.0,-0.00274658203125,-0.0091552734375,-0.00457763671875,-0.00640869140625,-0.00091552734375,-0.00091552734375,-0.003662109375,-0.00244140625,-0.006103515625,-0.0006103515625,-0.00030517578125,-0.0018310546875,-0.006103515625,-0.00091552734375,-0.00457763671875,0.0006103515625,-0.01220703125,-0.00396728515625,-0.0018310546875,-0.006103515625,-0.0018310546875,0.0018310546875,-0.0018310546875,-0.0006103515625,0.00030517578125,-0.0030517578125,-0.00274658203125,-0.00213623046875,-0.0067138671875,-0.00091552734375,-0.00579833984375,-0.0091552734375,-0.0054931640625,-0.00335693359375,-0.01007080078125,-0.00335693359375,-0.00213623046875,-0.00762939453125,-0.027272338047623634,-0.19495269656181335,0.03483032062649727,0.01721099764108658,0.04283447191119194,0.018120117485523224,0.010696716606616974,-0.013686218298971653,0.02497253380715847,0.03350067138671875,0.020464478060603142
-0.00213623046875,0.00518798828125,-0.00030517578125,-0.00823974609375,0.0,-0.00396728515625,-0.00030517578125,-0.0018310546875,-0.0018310546875,0.0,-0.00885009765625,0.0006103515625,-0.0018310546875,-0.00274658203125,-0.0018310546875,-0.00213623046875,-0.0042724609375,0.0042724609375,-0.0054931640625,-0.00091552734375,0.0054931640625,0.001220703125,0.003662109375,0.00885009765625,0.00396728515625,-0.00274658203125,-0.01708984375,-0.006103515625,-0.01312255859375,-0.0213623046875,-0.00823974609375,-0.00732421875,0.01312255859375,-0.00518798828125,0.0030517578125,-0.01251220703125,0.00030517578125,0.0018310546875,-0.00335693359375,-0.00457763671875,0.035441283136606216,-0.16290923953056335,0.03696655109524727,0.014311828650534153,0.04283447191119194,0.033989258110523224,0.004593200515955687,0.002640685997903347,0.03305969387292862,0.03533172607421875,0.019701538607478142
-0.0030517578125,-0.001220703125,0.0030517578125,-0.0091552734375,-0.0030517578125,-0.00762939453125,-0.0006103515625,-0.00030517578125,-0.001220703125,-0.001220703125,-0.0091552734375,0.00579833984375,-0.00091552734375,-0.0030517578125,-0.00335693359375,-0.00030517578125,0.001220703125,0.0,-0.00701904296875,-0.00274658203125,-0.003662109375,0.00213623046875,0.001220703125,-0.00244140625,-0.003662109375,-0.00244140625,-0.0030517578125,-0.0006103515625,-0.01068115234375,-0.00274658203125,-0.00396728515625,-0.0042724609375,-0.00274658203125,-0.00762939453125,-0.00518798828125,0.0152587890625,-0.00030517578125,0.00091552734375,-0.0018310546875,-0.00396728515625,0.07694519311189651,-0.08600494265556335,0.012094726786017418,0.008360900916159153,0.02681274339556694,0.041008301079273224,0.009628601372241974,0.01988311856985092,0.02634582482278347,0.03639984130859375,0.013292846269905567
-0.00213623046875,-0.001220703125,-0.00457763671875,-0.00885009765625,-0.0042724609375,-0.00213623046875,-0.00152587890625,0.003662109375,-0.0018310546875,-0.0018310546875,0.0067138671875,-0.0042724609375,-0.0042724609375,-0.00396728515625,-0.0018310546875,-0.00244140625,-0.00640869140625,-0.0042724609375,0.00274658203125,-0.00244140625,-0.00274658203125,-0.0164794921875,-0.00579833984375,-0.00701904296875,0.00457763671875,-0.00274658203125,-0.0048828125,-0.006103515625,-0.00762939453125,-0.00732421875,-0.00091552734375,-0.00396728515625,0.00396728515625,-0.00274658203125,-0.0048828125,-0.00244140625,-0.00396728515625,0.0042724609375,0.00152587890625,-0.0018310546875,0.07206238061189651,-0.015509338118135929,0.04062866047024727,0.03018096834421158,0.02070922777056694,0.029411621391773224,0.013901062309741974,0.06626983731985092,0.04175720363855362,0.04479217529296875,0.026567993685603142
-0.006103515625,-0.00335693359375,-0.0042724609375,-0.01129150390625,-0.00579833984375,-0.00274658203125,0.001220703125,-0.00274658203125,-0.00640869140625,-0.00885009765625,-0.00762939453125,-0.00244140625,-0.01220703125,-0.01007080078125,-0.0115966796875,-0.00518798828125,-0.00701904296875,-0.00152587890625,0.02166748046875,-0.00335693359375,-0.00396728515625,-0.008544921875,-0.0054931640625,-0.0018310546875,-0.003662109375,0.0,-0.0042724609375,-0.00732421875,-0.00152587890625,-0.00823974609375,-0.00640869140625,-0.0006103515625,-0.009765625,-0.00518798828125,-0.00457763671875,-0.00732421875,-0.003662109375,-0.0079345703125,-0.00732421875,-0.0054931640625,0.07099426537752151,0.024468688294291496,0.05726074054837227,0.01568511873483658,0.01933593675494194,0.040245361626148224,0.016800232231616974,0.04994293302297592,-0.0070709227584302425,0.03289031982421875,0.027178345248103142
