time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.327,0.000953787,-0.0927674,-0.0163874,0.00108043,-0.0346299,0.0037854,-0.00210693,-0.00712637,0.0238066,0.0161159,-0.0178514,0.0389346
1.328,-0.00013401,-0.0253459,-0.00691413,0.00200033,0.0229974,0.00589122,0.0110609,-0.0262836,0.024478,0.00766129,0.0465063,-0.0451426
1.329,0.00308843,0.0100753,0.0105893,0.00169175,0.0403818,0.00467578,0.0120415,-0.0208856,0.0180248,0.00332534,0.0278732,0.0271408
1.33,0.00207974,0.035867,0.010846,-0.000141438,0.0166189,-0.0010888,0.0145913,-0.00409671,0.0120671,0.00340902,-0.0429368,0.134166
1.331,0.00325139,0.00695436,0.0293069,0.000171366,-0.00404122,-0.0071386,0.0150655,-0.00890888,0.00322955,-0.00216538,-0.017925,0.119806
1.332,-0.00194018,-0.003641,0.0614351,0.00721577,-0.00268721,-0.00829352,0.0272067,-0.0133758,-0.000883054,-0.0045553,0.0327074,-0.0216548
1.333,0.00145956,0.0154496,0.0511007,0.00787564,0.00388374,-0.00547442,0.0345345,-0.0065324,0.00336409,0.00447176,0.0271658,0.00829092
1.334,0.000633387,0.0649079,0.0541503,0.00551189,0.0138278,-0.00142981,0.0193349,0.00580581,0.00434551,0.00995476,-0.012284,0.170295
1.335,0.00107463,0.0764311,0.0223366,0.00592347,0.00515698,0.00872362,0.00233287,0.0159945,-0.00376698,0.00883288,-0.0163851,0.134141
1.336,0.00125706,0.0555431,0.00199562,0.00605569,-0.0371002,0.00575984,-0.00857344,0.00570573,-0.00666018,0.00597619,-0.0416139,-0.0935162
1.337,-0.00370295,0.0471031,-0.00388546,0.00315601,-0.0296443,-0.00360881,-0.0283765,-0.00493985,-0.00344781,0.00655573,0.00510104,-0.143499
1.338,0.000842566,0.0538239,-0.0307759,0.00240389,-0.0152047,-0.00260075,-0.0424605,0.00417537,0.00157046,0.0020058,0.0309854,0.00791799
1.339,0.00695844,0.0436001,-0.0299103,0.000736968,0.0455941,-0.00220572,-0.0426044,0.00647533,-0.0023123,-0.00281392,0.0198655,0.0240784
1.34,0.0027414,0.000476371,-0.021483,-0.00216162,0.0474722,0.000320744,-0.0202636,-0.000202763,-0.00566024,-0.00365508,0.0580981,0.0602911
1.341,0.00527843,-0.0576432,-0.0336086,-0.0175949,0.00995625,-0.00112625,0.00108055,-0.00947803,-0.0115484,-0.00572918,-0.00967835,0.0634157
1.342,0.00479828,-0.0713477,-0.0287735,-0.014748,-0.00197167,0.000471638,0.0199297,-0.018936,-0.0178603,-0.00661618,-0.0333526,-0.0291714
1.343,-0.000537881,-0.077641,-0.00607121,-0.0107134,-0.0167236,-0.00465185,0.0308186,-0.0441621,-0.0249145,-0.0133536,-0.00777592,-0.0524452
1.344,0.00146772,-0.065885,0.00703437,-0.0125051,-0.0462304,-0.00276332,0.0407852,-0.0357265,-0.0241702,-0.0143586,-0.0803801,-0.0986421
1.345,0.00164926,-0.0263204,0.0178746,-0.0045477,-0.0535833,-0.000575186,0.0327434,-0.0180359,-0.0113476,-0.0133012,-0.00703332,-0.0872381
1.346,-0.00244563,0.0291722,0.00203999,0.00188344,-0.0244371,-0.00205194,0.0149191,-0.012429,0.00594103,-0.00652031,0.0352651,0.0562241
1.347,-0.00441911,0.033181,-0.0328385,0.0107743,-0.0176691,0.00501722,0.00132165,5.08E-05,0.00910187,0.00110586,-0.0462451,0.071136
1.348,-0.00397602,7.82E-05,-0.0177867,0.00749368,0.0189443,0.00446109,-0.0190723,0.0139514,0.00700724,0.00592308,-0.0543985,-0.00922738
1.349,-0.00387121,-0.0438705,0.0096692,0.0103665,0.000301612,0.00787831,-0.0386699,0.0076458,-0.00276534,0.00397205,-0.0907861,0.0202072
1.35,-0.00227977,-0.0412686,0.0422212,0.00750006,0.0176944,0.000924655,-0.0459009,0.00436548,-0.00280394,-0.000163069,0.0454609,-0.0123964
1.351,0.00231967,-0.00581401,0.0743857,0.00897005,0.0281294,-0.00724743,-0.0303989,0.00383872,-0.0040786,-0.00189965,0.108139,-0.00818262
1.352,0.00137831,0.0134092,0.075938,0.00958848,-0.0373333,-0.0111477,-0.0135167,0.00334947,0.00197338,-0.00367453,-0.0149891,-0.0102032
1.353,0.00618363,0.0152358,0.0501912,0.00660423,-0.0175305,-0.00253669,0.0056861,0.00872436,0.00529949,0.00397811,-0.0263265,-0.00504733
1.354,-0.0101254,0.0256584,-0.00720426,0.00183958,0.0234831,-2.73E-05,0.0183908,0.0129696,0.00256069,-0.000298674,0.0131278,-0.0552883
1.355,-0.0191718,0.0276302,-0.0569765,0.00260688,0.0634642,0.00370996,0.0243222,0.0164111,0.00872692,-0.00124032,0.0408494,-0.119419
1.356,-0.00844374,-0.00140009,-0.0793827,0.000652355,0.0630683,0.0059337,0.0201457,0.0157062,0.00489052,0.0011585,0.000413262,-0.0908977
1.357,-0.000519316,-0.00189924,-0.0842588,-0.0034285,0.0531168,0.0100043,0.00526273,0.00780964,0.00723646,0.00568218,0.00445522,0.0245529
1.358,0.00400095,0.0111976,-0.0786568,-0.00903997,-0.0228782,0.00951319,-0.0187968,-0.000564639,0.00356462,-0.00109287,0.0154553,0.111984
1.359,0.00390737,0.0067785,-0.0433422,-0.00856519,-0.0895817,0.00018375,-0.0257844,-0.00392745,-0.00184815,-0.00359905,0.0236598,0.0784145
1.36,-0.000789974,0.00103188,-0.0313722,-0.00811681,-0.0670716,-0.00303751,-0.0269823,-0.00197852,-0.00197988,-0.00183302,0.0168664,0.0990796
1.361,0.000599119,0.00831175,-0.0243649,-0.0141081,0.0306057,0.0053339,-0.016571,0.00832963,-0.00079516,-0.00250441,0.0268084,0.119976
1.362,0.00686201,0.0112305,-0.0176532,-0.0173826,0.0600269,0.00545189,0.0115853,0.00929173,0.00354035,0.000190749,0.0379047,0.0644668
1.363,0.0100707,0.017421,-0.00869337,-0.00816692,-0.0016868,0.000662644,0.0196821,0.00639353,0.00797785,0.00168107,0.0382216,-0.0412884
1.364,0.00534614,0.0113168,0.0114759,0.00775477,0.00995246,-0.0133185,0.0187413,0.00053931,0.0170959,0.00227811,0.0206909,-0.0536582
1.365,0.000928237,-0.00068254,0.0347278,0.0123939,0.0146676,-0.0151397,0.0216076,0.00483758,0.014716,0.00381862,-0.0141419,-0.0545357
1.366,0.00413859,2.49E-05,0.0382806,0.0149208,-0.0196052,-0.0136573,0.0151756,0.0153043,0.0130346,0.00783273,-0.0394928,-0.105647
1.367,-0.00150703,0.00487793,0.0374857,0.0147347,-0.0129294,-0.00551368,0.00433568,0.0136084,0.00654016,0.00730314,-0.0438315,-0.081913
1.368,-0.00350152,0.0101971,0.0546941,0.00878607,-0.00163911,0.00136305,-0.00450257,0.00521691,-0.00204487,0.00589053,-0.0342278,-0.0404034
1.369,-0.00551198,0.0055863,0.0664569,0.0089724,0.00936997,-3.65E-05,-0.00951004,-0.0166151,-0.00572852,0.00236926,-0.0409248,0.0122028
1.37,-0.00601574,-0.000737779,0.0636406,0.00368689,0.0393114,0.00586222,-0.0116028,-0.0342183,-0.00240175,-0.00509922,-0.0215128,0.0704656
1.371,-0.00470831,-0.00269723,0.0532544,-0.00738926,0.0320117,0.00808225,-0.0199321,-0.0207605,-0.0137577,-0.000958967,0.0227934,0.0358606
1.372,-0.000366979,-0.0055062,0.00382445,-0.00290819,-0.0204966,0.00754602,-0.015566,-0.00585622,-0.0254741,0.00501646,0.0526376,-0.00613186
1.373,-6.94E-06,-0.00674792,-0.0374071,0.00155213,-0.0465365,-0.00154134,-0.00367362,0.0111027,-0.0201698,0.000917326,0.0414723,-0.00148105
1.374,-0.00301288,-0.00797034,-0.0564658,0.00140142,-0.0125734,0.000963086,0.0118028,0.0179095,-0.0140232,-0.00227832,-0.0287222,-0.0395953
1.375,-0.00144452,-3.69E-05,-0.0735424,-0.00489848,-0.00652192,0.00529325,0.0293633,-0.00191793,-0.0113009,-0.00549478,-0.0526828,0.000391559
1.376,0.00226302,0.0048289,-0.0462383,-0.00911944,-0.0341916,-0.000759242,0.0481116,-0.0160369,-0.00985234,-0.00477245,-0.0234088,0.0116888
1.377,0.00201279,0.00233872,-0.00567382,-0.0137122,0.000241942,-0.00224269,0.0607269,-0.0262843,0.00651715,-0.00713596,0.00233415,-0.0114755
1.378,-0.00066307,-0.00416705,0.00545518,-0.0168502,0.0436818,-0.00099055,0.0565078,-0.0103812,0.0186037,-0.00190674,-0.0236618,-0.00346035
1.379,0.00339642,-0.00738103,0.00519255,-0.0209725,0.0134268,-0.00097203,0.0329645,-0.00524461,0.017882,0.00175948,-0.05682,0.0177562
1.38,0.00595609,-0.0149478,-0.00184522,-0.0138606,-0.0114874,-0.00249343,0.0171843,0.00104401,0.0138256,-0.00407092,-0.0556014,0.0357203
1.381,0.00305178,-0.0128399,0.00696245,-0.00434484,-0.0115418,-0.00647047,-0.00831991,0.00758851,0.00643887,-0.00535773,0.026437,0.0443456
1.382,0.000177872,-0.00716562,0.0218849,0.00760124,-0.0264212,-0.00466179,-0.0405956,0.00616804,0.00579059,-0.00270794,0.0975039,0.0509566
1.383,0.000996133,-0.00585849,0.0301343,0.0134609,-0.0298834,-0.0016413,-0.0534908,0.00442871,0.0048547,-0.00221983,0.0596936,0.0155534
1.384,-0.00090338,0.000547608,0.0408856,0.0160063,-0.0243612,-0.00289626,-0.0278564,-0.00066752,0.00148494,-0.00113973,0.00153673,-0.0261973
1.385,0.00241259,0.0087034,0.0449865,0.0109845,-0.0162414,-0.00231548,-0.012883,4.67E-05,0.0036037,0.000540508,-0.0284397,-0.0142219
1.386,0.00514374,0.0125123,0.0155654,0.00969965,-0.0134242,-0.00751936,-0.00464435,-0.000131469,-0.00101007,0.00588119,0.0185883,-0.0602578
1.387,0.00209898,0.00740024,-0.000718618,0.0149045,0.015567,-0.00384812,-0.0202621,0.0122368,-0.00535185,0.00939659,0.00070791,-0.0474473
1.388,0.00151352,0.00160585,-0.0109278,0.0122552,0.0445318,0.00169253,-0.0332098,0.0197648,-0.00852004,0.0083449,-0.0152499,-0.00814433
1.389,2.43E-05,-0.00273924,-0.0166329,0.008459,0.0445152,0.00667602,-0.0218339,0.0181829,-0.0129674,0.0063891,0.0204555,0.0112772
1.39,-0.00207011,-0.0154063,-0.016348,0.000451536,-0.00887641,0.010506,-0.0200105,0.00687548,-0.00679885,0.00261046,0.0202325,0.0025993
1.391,-0.000503988,-0.0159512,-0.0155991,-0.00140751,-0.0207242,0.00922613,-0.0182675,0.00353015,0.00296421,0.00463212,0.0347302,0.0165034
1.392,-0.00138715,-0.0129158,-0.000983219,-0.00354465,-0.00933405,0.00955666,-0.00742735,-0.0107917,-0.00412448,0.0014589,0.00716329,0.0154693
1.393,-0.0068613,-0.00903649,0.0103904,-0.00139946,-0.0186412,0.0163816,-0.0204189,-0.0217641,-0.00212243,-0.00081591,-0.0328976,-0.0117834
1.394,-0.00533355,-0.0100946,0.00538103,-0.00688997,-0.0211606,0.0101647,-0.0318729,-0.0223804,-0.00201293,-0.00678099,-0.0409292,-0.0338124
1.395,-0.00229876,0.00102235,-0.000772444,-0.0117902,0.0221972,-0.00269639,-0.0182412,-0.0135593,-0.00714843,-0.0140047,-0.0288554,-0.0286309
1.396,0.000412695,0.00816541,0.0114388,-0.0100069,0.0357769,-0.00787287,-0.0160834,-0.00414503,-0.00562039,-0.00753946,0.00453826,-0.0267306
1.397,-0.00208,0.0138015,0.0248986,-0.000935306,0.0296718,-0.00965209,-0.00243873,0.00221341,0.000138744,-0.00356135,0.0372829,0.0372362
1.398,-0.00519618,0.00238866,0.0188224,0.00291022,0.0334929,-0.00835088,0.00690275,0.00736299,0.000374281,-0.00450907,0.0287923,0.0714523
1.399,0.00266496,-0.0056079,0.00537616,0.00671718,0.0225121,-0.00306112,0.0211773,-0.00729659,-0.00246026,-0.0103768,0.0199515,0.0313899
1.4,0.00380776,0.010275,-0.0164047,0.000718177,-0.0258761,0.000414942,0.0258128,-0.0106215,0.00202368,-0.0123051,-0.021305,0.00891431
1.401,-0.00267873,0.0158715,-0.0307009,0.000168825,-0.0241127,0.000854707,0.0190458,0.032195,0.00559864,-0.000819676,-0.0498366,-0.0280296
1.402,-0.00061592,0.019432,-0.0448795,-0.0031752,-0.00426511,-0.00174316,0.0323658,0.0421244,0.000951827,0.00426027,-0.0253776,-0.0123174
1.403,0.00572755,0.0176023,-0.0449293,-0.00779214,0.0315139,0.000859969,0.0392643,0.0347329,0.000910919,0.00509001,0.00415564,0.0606162
1.404,0.00719947,0.0109867,-0.0213968,-0.00544444,0.0230873,0.000728221,0.0263399,0.0118362,0.00548471,0.00382366,-0.0106666,0.084551
1.405,0.00410621,0.00323304,0.00741874,-0.0022353,-0.0219392,-0.000308544,0.025341,-0.0159144,0.00766137,0.00230801,-0.0206949,0.0530384
1.406,-0.00141748,-0.000185155,0.0177347,-0.00121355,-0.0312662,0.00781898,0.0170351,-0.0216985,0.00286816,0.00208276,0.00613536,-0.0352121
1.407,-0.00235562,-0.00936105,0.0135402,-0.00115386,-0.012852,0.0089332,0.0133058,-0.0223323,0.00270419,0.0037705,-0.012244,-0.0118297
1.408,-0.00206851,0.00253948,0.0210958,-0.00601793,-0.0347642,0.00699547,0.0144301,-0.0111241,0.00686414,0.00921292,-0.0117156,0.018113
1.409,5.17E-05,0.0235933,0.0114165,-0.00389668,-0.00636433,-0.00288671,0.0014508,-0.00242993,-0.00021838,0.013535,0.0297257,-0.170384
1.41,-0.00210028,0.0382114,-0.0179399,-0.0021054,0.0305471,-0.00729722,-0.00247968,-0.00297021,-0.00176236,0.00941562,0.0175054,-0.140053
1.411,-0.0036425,0.0231648,-0.015401,-0.000938338,0.0384431,0.000466399,0.0038157,-0.00481337,0.00772057,0.00844953,0.0203137,0.0102223
1.412,-0.00549032,-0.0197638,-0.00324486,-0.00496085,0.00572786,-0.000663267,0.0086954,0.000279197,0.016322,0.0115446,-0.00852701,0.0308454
1.413,-0.0039795,-0.0454626,-0.000691982,-0.00286754,-0.0129823,0.00273273,-9.41E-05,0.0055935,0.000228243,0.0101427,-0.0165161,0.0265522
1.414,0.000283803,-0.0640496,0.00691519,0.000779108,-0.00244453,0.00179506,-0.0180229,-0.0096225,-0.00669958,0.0127707,0.0357234,0.0428657
1.415,0.000286244,-0.0462536,0.00798861,0.0142349,0.0101642,-0.00165495,-0.0228589,-0.00722051,0.00101645,0.00719705,0.0487091,0.0535741
1.416,0.00274812,-0.0134376,0.00833302,0.0182873,-0.0114872,-0.00457558,-0.0277634,-0.00642383,-0.00044249,0.000716802,-0.012354,-0.0313358
1.417,0.00523381,0.00512166,-0.000593908,0.0178271,-0.042387,-0.00850192,-0.0370359,-0.0133292,-0.00956418,-0.00944932,-0.0205267,-0.0522513
1.418,0.00408556,-0.0018367,-0.0142141,0.0116333,-0.014486,-0.0164922,-0.0274947,-0.0154124,-0.0132377,-0.0166197,-0.0130591,0.00365333
1.419,0.00144203,-0.012306,-0.0221497,0.00366491,-0.0141442,-0.00749075,-0.0204982,-0.0132661,-0.0163534,-0.0192963,0.0231588,0.0500305
1.42,0.00249185,0.00030006,-0.0289702,-0.00120932,-0.00930062,-0.00438198,-0.0102295,-0.012053,-0.012809,-0.0217719,-0.00374244,0.00724728
1.421,0.0078443,0.014351,-0.0203131,-0.00453195,-0.00664455,-0.000138258,0.00364507,-0.00838418,-0.018162,-0.0216153,-0.00527213,-0.0767713
1.422,0.00162707,0.0207281,0.00629375,-0.0118125,0.00239866,-0.0017677,0.0040692,0.0109006,-0.00737339,-0.0179102,0.00757016,-0.00425416
1.423,-0.00334729,0.016105,0.0252527,-0.00902621,0.0383072,-0.00223896,-0.00190352,0.0253933,0.0159153,-0.00698348,-0.0317571,0.0771159
1.424,-0.00311732,-0.00254725,0.0317166,-0.00564277,0.0351876,-0.00245453,0.00437658,0.0479447,0.0144942,0.00355441,-0.0133974,0.0809954
1.425,0.00231162,-0.013849,0.0278468,-0.00960143,-0.0188484,-0.00240022,0.0253829,0.0379852,0.0146273,0.0131157,0.0199226,-0.0136732
1.426,0.00408448,-0.0223607,0.0255565,-0.0111366,0.00895658,0.000685881,0.046493,0.02878,0.0120533,0.0156178,0.0102203,-0.0765994
1.427,0.00311141,-0.0167671,0.0193486,-0.00993869,0.0163671,0.000716225,0.0585643,0.0187843,0.00738652,0.00680421,0.002967,-0.0510403
1.428,0.000606327,-0.00924314,0.0223292,0.000410708,0.0113149,0.00136916,0.0475489,-0.0054635,0.000930415,-0.00171795,-0.0274767,-0.0129846
1.429,-0.00069228,0.00910131,0.0134126,0.00802247,0.00721921,0.00388114,0.0186001,-0.0113501,0.0009194,0.0010443,-0.00664996,0.0119555
1.43,-0.00445512,0.0288483,-0.0217819,0.0083321,0.0110847,0.00979254,0.00584183,-0.0150916,-0.00394522,-0.000162714,-0.00748809,0.0467003
1.431,-0.00794331,0.0405746,-0.0308028,0.0108106,-0.00976222,0.0114857,-0.00330722,-0.0219126,-0.00543043,0.00199041,0.0350198,0.0143707
1.432,-0.00475365,0.035149,0.00127013,0.010581,-0.0165845,0.00469577,-0.0266202,-0.0104789,0.00408763,0.00842371,0.0152868,-0.0184896
1.433,-0.00190796,0.0229545,0.00299916,0.00703383,-0.00695887,0.00346427,-0.0470755,-0.0104131,0.000189897,0.00143963,-0.00778908,0.0183178
1.434,-0.0024583,0.011,0.00701715,0.0010805,-0.00378692,0.00595991,-0.0543517,-0.0232535,-0.0055312,-0.00309153,0.0140018,0.0582663
1.435,-0.00426686,0.000789561,-0.0166052,-0.0039291,-0.00280457,0.00577104,-0.0396319,-0.0444263,-0.00270354,-0.00913698,0.0190002,0.00765877
1.436,-0.00153221,0.00816364,-0.0288251,-0.00189946,-0.00584862,-0.00138026,-0.0291711,-0.0330275,-0.0068938,-0.0108964,-0.046827,-0.0151156
1.437,0.000867205,-0.00200567,-0.0229421,0.00380492,-0.0156688,-0.00726111,-0.0196002,-0.00215382,-0.00925177,-0.00165038,-0.0324296,0.0124976
1.438,0.000800374,-0.0532495,-0.0322224,0.00219027,-0.0264652,-0.00577447,-0.0212675,0.0219884,0.00395869,0.00609781,0.0118336,-0.0273311
1.439,-0.00050666,-0.0503758,-0.0368166,0.000267825,-0.0186967,-0.00241784,-0.0213148,0.0333367,0.00802298,0.00655975,0.035613,-0.0827449
1.44,3.08E-06,0.0200356,-0.0254043,0.00199601,-0.00333009,-0.00329652,-0.00412662,0.0245999,0.0026405,0.00462678,0.00381695,-0.00146757
1.441,-0.00285324,0.0380544,-0.00404432,-0.00453668,-0.00963455,-0.00200142,0.0105195,0.0199069,0.00276741,0.00579767,-0.00970479,0.0181439
1.442,0.000390606,0.00521126,0.0218254,-0.0126253,-0.0134669,0.000248453,0.0196332,0.0085831,-0.00105664,0.0051922,0.0060257,-0.0058844
1.443,0.00241637,0.00725712,0.0415801,-0.0125102,-0.00441226,0.00345559,0.0113701,0.00802094,-0.00608558,0.00464124,-0.0191916,0.00886639
1.444,-0.000126848,0.0109146,0.0479421,-0.00754989,-0.00836719,0.00792725,0.0105006,-0.00254098,-0.0049949,0.00109022,0.0104636,-0.0151012
1.445,0.00192194,0.0521756,0.0235443,-0.00567475,0.039413,0.0136634,0.0170681,-0.0234192,0.00587945,-0.0027189,-0.0197603,0.0366729
1.446,0.00337958,0.0687516,-0.00779937,0.00319452,0.085563,0.0124198,0.0207328,-0.0143385,0.013112,0.00327946,-0.0216663,0.0592195
1.447,0.00150343,0.0288499,-0.0146564,0.0102179,0.0464849,0.00144,0.0230484,0.00638807,0.00388562,-0.000756992,0.00810825,0.0153053
1.448,0.00148436,-0.0117596,-0.00130151,0.00838501,0.0106744,-0.00403148,0.0222009,0.020452,-0.000745711,-0.00415259,0.010369,-0.0108588
1.449,0.000272342,-0.0394359,-0.0248016,0.00868772,-0.00175642,-0.0122504,0.0191117,0.0144258,-0.00689129,0.000411686,0.0345654,-0.0781997
1.45,0.00366684,-0.0524363,-0.0384552,0.00990591,0.00609958,-0.00888717,0.0189631,0.00325736,9.19E-05,0.00286025,0.0269879,-0.0988407
1.451,0.000681587,-0.0371001,-0.00897775,0.000133698,0.00856261,-0.0034119,0.0199078,-0.00879256,-0.000857839,-0.000473584,-0.0261055,0.00474836
1.452,-0.000139056,-0.0505453,0.0328385,-0.00140975,-0.0166921,0.00111793,0.0136798,0.000540234,-0.00333487,0.00108654,-0.0581992,0.0403461
1.453,0.00364495,-0.0515983,0.0366718,-0.00266769,-0.0385816,0.00317273,0.00207466,0.00560722,0.00486557,0.00600911,-0.0396952,0.10871
1.454,0.00135016,-0.0329356,0.0236029,-0.00761548,-0.0473771,-0.0067114,-0.00579346,-0.00245491,0.00726115,0.00391121,-0.0105567,0.0884052
1.455,0.0051806,-0.0143718,0.00554272,-0.011071,-0.0202104,-0.0126678,-0.00813672,0.00228048,0.00354255,0.00302399,0.0393191,-0.04347
1.456,0.00567086,-0.0132629,0.00232519,-0.0118156,0.0325386,-0.00126861,-0.0123208,0.00301405,-0.00110872,0.000895259,0.0385548,-0.0348741
1.457,-0.00115326,-0.0161303,-0.0220687,-0.00404817,0.014436,0.00124397,-0.0138048,-0.00393131,-0.00273346,-0.000961245,0.00334931,-0.0457602
1.458,-0.00461886,-0.0143701,-0.0496383,-0.00546148,0.016424,-0.00146255,-0.0162817,-0.019791,-0.0043916,-0.00377885,-0.00067217,-0.0166405
1.459,0.000148468,-0.0173761,-0.0272761,-0.00353198,-0.00545363,0.00282486,-0.0219112,-0.0259597,-0.0121933,-0.00879014,0.00391141,0.00182012
1.46,-0.00272821,-0.00950932,0.00933403,0.00541597,0.0052458,0.00373551,-0.012397,-0.0187778,-0.00722087,-0.0144786,0.0262569,0.0526557
1.461,-0.0010482,0.00809119,0.0260448,0.00735813,0.0301924,0.00188429,-0.0142952,-0.00250984,0.000760533,-0.00803144,-0.00749212,0.0604845
1.462,-0.00580352,0.0263544,0.0192261,0.00932602,0.0168705,0.00276752,-0.0184474,0.0124839,0.00351457,-0.000740108,-0.017385,-0.006147
1.463,9.18E-05,0.03651,0.0139264,0.0101076,-0.0301742,0.00241955,-0.00775279,0.0195068,0.00653857,0.00312704,0.00999914,-0.00750415
1.464,-0.00350701,0.0477809,0.023282,0.00360368,-0.0261365,0.00511317,-0.00691287,0.0100266,-0.000846106,-0.00649532,0.00690546,-0.093473
1.465,-0.000731846,0.0513655,0.0277647,0.00293709,-0.021094,0.00352265,-0.0137675,0.00083441,-0.00460001,-0.00610185,-0.00408785,-0.0452673
1.466,-0.00256964,0.0286732,0.00630918,0.000170654,-0.0358143,-0.00143977,-0.0179113,-0.00288072,-0.00319618,-0.00117764,-0.0477055,0.128561
1.467,0.000135586,0.0114466,-0.00631118,-0.00164773,-0.0333715,-0.00611624,-0.0150357,0.00498402,-0.00151518,0.000352915,-0.0330019,0.0306638
1.468,-0.00115991,0.0176787,0.0142953,-0.00191186,-0.0283989,-0.00684824,0.000701405,0.00336972,-0.000163534,0.00246858,0.0174551,-0.118638
1.469,-0.00309724,-0.00422824,0.0177482,0.00151078,-0.0147615,-0.00668882,0.0137847,-0.00894663,0.00208411,-0.000617678,0.0325834,-0.0736984
1.47,-0.000790887,-0.0521642,0.0186654,0.00281831,-0.0101147,0.000772658,0.0196853,0.000992132,0.000654718,-0.00309635,0.0655056,0.0235757
1.471,0.000879736,-0.0486328,0.00907335,-0.00196036,-0.0046383,0.00577441,0.0190569,0.00815963,-0.00414212,-0.00251463,0.0182626,0.0132961
1.472,0.000697846,-0.0238488,0.00387922,-0.00153771,0.0294979,-0.00175029,0.0232254,0.00034684,-0.00192568,-0.00465848,0.0229807,-0.0205779
1.473,-0.00224815,-0.00648114,0.00882911,-0.00202124,0.0313146,-0.00379223,0.0230589,0.00318553,-0.00306647,0.00116738,0.0414777,0.0797634
1.474,0.000285643,0.0291363,0.01288,-0.0012778,0.0097092,-0.0030943,0.024673,0.00476849,0.000987475,0.000939798,-0.0163237,0.0845388
1.475,0.00189466,0.015286,0.011088,0.0006903,0.014767,0.000653597,0.0192172,-0.00345595,0.0059712,0.00413471,-0.0891377,-0.0267031
1.476,-0.00107902,0.0169973,0.00948971,0.00113457,0.00684077,-0.00230825,0.00790052,0.00383451,0.007619,0.00679916,-0.0915577,-0.0693532
1.477,-0.00252766,0.0406946,-0.0115181,5.31E-05,0.0118907,0.00145483,0.00107829,-0.00297077,0.0117335,0.0113867,-0.00498055,-0.0599137
1.478,0.000604938,0.0747824,-0.0251529,0.00232651,0.0158927,0.00126851,0.0228333,-0.00892585,0.0112955,0.0111918,0.0210726,-0.0377515
1.479,0.00740788,0.0832274,-0.03545,-0.00120334,0.0176335,-0.00133447,0.045056,-0.00762823,0.00752034,0.00987967,0.0290515,0.0777265
1.48,0.00384666,0.0748233,-0.0284275,0.00319349,0.013756,0.00219752,0.0698366,-0.0079311,-0.00143335,0.00958435,0.0131828,0.084216
1.481,-0.000311114,0.0271972,-0.0294562,-0.000966389,0.00913499,0.00241016,0.0491927,-0.0113591,-0.0070338,0.00694116,0.00613537,-0.00911655
1.482,0.00103823,-0.0130847,-0.0248278,-0.00178493,0.0113845,0.00358149,-0.0157506,-0.0353008,-0.00410626,0.0132292,0.0304981,-0.0548808
1.483,-0.00278727,-0.0367034,-0.00204077,-0.000486799,-0.000879127,0.00418979,-0.075055,-0.0269439,-0.00120715,0.0101199,-0.0196282,-0.030814
