time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.667,-0.00177721,-0.000436875,-0.00180594,-0.00835053,0.0201792,0.0240803,-0.00316237,0.000410188,-0.00601109,-0.00031978,-0.0467948,0.00764291
0.668,-0.0301287,0.000124923,-0.00353634,-0.0137087,-0.0330586,0.0298187,-0.00413625,0.00873868,-7.86E-05,-0.00171361,-0.0617403,0.00311965
0.669,-0.0402462,0.000367834,-0.0023414,-0.0133272,-0.0338714,-0.0280429,-0.00239652,0.00550575,-1.28E-05,-0.00159745,-0.0694241,0.00227408
0.67,-0.00709402,0.0024299,-0.00371766,-0.00629345,-0.0436353,-0.0534363,-0.00129452,0.00597569,-0.00214378,-0.0015028,-0.0772181,-0.000392281
0.671,0.0165554,-0.00192729,-0.00308913,-0.00481183,-0.0281877,-0.0116263,0.00192321,0.00465733,-0.0012752,-0.00357066,-0.0613303,0.00243856
0.672,0.00875778,-0.0041574,-0.0056438,-0.00429759,0.022847,0.00274072,0.00573788,-0.000891471,0.00687414,-0.00414242,-0.0449301,-0.00144759
0.673,-0.00116278,0.000319187,-0.00497073,-0.000773516,0.02128,-0.0500376,0.00252613,0.00275463,0.0140722,-0.000473488,-0.00537917,-0.00473351
0.674,0.00634818,-0.00131222,-0.00411715,-0.000331532,-0.0374591,-0.102533,-0.00160393,0.000943365,0.00323359,-0.00294053,0.0335925,-0.00773065
0.675,0.039855,0.000107415,-0.00307596,0.00161862,0.0150948,-0.0540257,0.000370238,0.00282573,-0.00366792,-0.00452363,0.026591,-0.00250841
0.676,0.0276521,0.00183536,-6.94E-06,0.00203773,0.0635888,-0.0149483,-9.33E-05,0.00259789,-0.00602325,-0.00216876,0.0197679,-0.00188588
0.677,0.00910667,0.00387528,0.00510021,0.00734639,-0.0186283,-0.0233758,6.05E-05,-0.00157769,-0.00383292,0.00260191,0.0134848,-0.000979713
0.678,0.00892501,-0.000483963,0.00157429,0.00412677,-0.0481535,0.0205741,0.000834845,-0.000552762,0.00656658,-0.000278059,0.01145,0.00234783
0.679,-0.00068567,0.00127188,0.00407281,0.00245752,0.00491105,0.0886107,0.00131715,-0.00104847,-0.00228877,-0.000733219,0.00515656,0.00138441
0.68,-0.0133413,0.00639716,0.00436311,0.0072268,-0.0132453,0.0691144,0.00242558,-0.00215601,-0.0191047,-0.00211611,0.00318199,0.0007089
0.681,0.00969144,0.00146372,0.00214537,0.00531471,-0.0235723,0.061925,0.00294122,-0.00357619,-0.0243441,-0.00137004,0.00830187,0.00123732
0.682,-0.00912645,0.00020283,-0.00135604,7.85E-05,-0.026664,-0.0464715,0.00255953,-0.00378793,-0.0103644,-1.54E-05,0.00619864,0.000833275
0.683,-0.0392977,-0.00227138,0.000270377,-0.00146446,-0.010592,-0.0506923,-0.000551175,-0.0049306,0.0051556,0.00561608,0.0045245,-0.00538655
0.684,-0.0255984,-0.00260497,0.00122865,-0.000232268,-0.00919451,0.0361405,-0.00273018,-0.00425861,0.000575047,0.00271209,0.00390936,-0.00246831
0.685,0.00755509,-0.00232607,-0.00183578,0.00499322,0.0376924,0.0712104,-0.00306323,-0.00238113,0.00308283,0.0050096,0.00528562,0.0016545
0.686,0.00889976,-0.000825414,-0.00129096,0.00169655,0.0409971,0.0487167,0.000585542,0.00345153,0.00934867,0.00366009,0.00866757,0.000575216
0.687,0.0126248,-0.00359625,-0.00354271,-0.00280205,0.0215009,0.00464464,0.00241816,0.00408757,0.0157345,0.000189181,0.00521624,-0.00417788
0.688,0.00103499,0.00156965,-0.00370416,-0.00118293,0.0664965,-0.0476232,0.00274023,0.0034971,0.0195127,0.00100383,0.0062311,-8.97E-05
0.689,-0.0380743,0.000635646,-0.00176982,-0.00138509,-0.0266636,-0.0693754,0.000330607,0.00290186,0.0179481,-0.00152807,0.00103545,-0.0011952
0.69,-0.0131432,0.00184332,-0.00170003,-0.00310682,-0.0495611,-0.0566728,-0.000539505,-0.000140333,0.0110432,-0.00649351,-0.00273886,0.000444519
0.691,0.00412535,0.000616207,0.000480733,5.81E-05,-0.0241858,-0.0378968,-0.000482207,-0.00257945,0.012525,-0.00748496,0.00742181,-0.00249038
0.692,0.00429205,-0.00365529,-0.0010171,-0.000131841,-0.0369049,-0.00874701,0.00111112,-0.0031966,0.00895226,-0.00968898,0.0208359,-0.00236536
0.693,0.00385949,-0.00547686,0.0014451,-0.000626133,0.0130066,-0.00549355,-0.00430617,-0.000466804,-0.00335607,0.0039896,0.0176621,-0.00161603
0.694,0.0153609,-0.00332016,0.00116245,0.00193115,0.0611796,0.0445508,0.00035485,-0.00201942,-0.00611118,0.00120925,0.0140623,6.96E-05
0.695,-0.00635294,0.00526056,-2.52E-05,0.00235066,0.0615486,0.0947422,0.00136053,-0.000223894,-0.00788003,0.00517173,0.011236,0.00453014
0.696,0.00587222,0.00562154,-0.00210942,0.00276669,0.0669037,0.0587411,0.001152,-0.00240283,-0.00257841,-0.000900994,-0.000916348,0.00505841
0.697,-0.00227287,0.00234413,-0.0017246,0.00378644,0.0253278,1.91E-05,-0.00149201,-0.00245019,-0.00334556,-0.00449064,-0.0068633,-0.00139191
0.698,0.00401458,0.00153355,-0.00252365,0.000217221,-0.0461509,-0.0207237,-0.00107904,0.00116325,0.00109589,0.00661572,-0.00694359,-0.00138881
0.699,0.0104023,0.000443169,0.00435378,-0.00123276,-0.0917529,0.00135663,0.00147481,0.00538946,0.00890138,0.00343147,0.0119337,0.00140918
0.7,-0.00110609,0.0027342,0.0051847,-0.0042318,-0.0736864,-0.0119027,0.00250691,0.00565379,0.00571287,0.00457689,0.0155567,0.0039539
0.701,0.0250382,0.00687883,0.00486084,-0.00176614,-0.0542234,-0.0443584,-0.000425088,0.00104182,0.00158417,0.00639183,0.00327996,0.00258616
0.702,0.0284099,0.00493873,0.000947389,-0.00421597,0.0118224,-0.0438454,0.00183268,0.00101325,0.0025991,0.0186411,-0.00723562,0.00371632
0.703,0.015714,-0.000345495,0.00260438,-0.00548001,0.0115755,0.013435,0.00103822,7.26E-05,-0.00347094,0.0297213,-0.0203037,0.0049028
0.704,0.000968771,-0.0037936,0.00464687,0.000239736,0.0302271,0.0444803,0.00268204,-0.00269819,-0.0117645,-0.012568,-0.0271112,0.00339685
0.705,-0.00730829,7.95E-05,0.00310913,-0.00139891,0.0211241,-0.0233366,-0.000563714,-0.0045549,-0.0143661,-0.0426332,-0.020972,0.00316157
0.706,-0.00517953,-2.53E-05,-0.000788209,-0.00459508,0.00931926,-0.0612276,-0.00229434,-0.00671922,-0.0146466,-0.00708411,-0.00983729,0.0066321
0.707,-0.00915258,-0.00167367,-0.00155313,-0.00568291,-0.000285991,-0.047515,-0.00281898,-0.00522246,-0.0116978,0.0293739,-0.0193484,0.00067724
0.708,-0.0192515,-0.00304093,0.00416977,0.00144665,-0.00645794,0.112128,0.000300619,-6.06E-05,-0.0113182,0.0444574,-0.00952428,0.00390247
0.709,-0.0147423,-0.00291207,0.00264546,-0.000899767,0.0130931,0.082946,-0.000872517,0.00266888,-0.0110597,0.0308266,-0.00293878,0.00256245
0.71,-0.000519087,-0.0015967,0.00272122,0.000408409,0.0360987,-0.0178697,-0.00542446,0.00266725,-0.00450125,-0.0234519,-0.00659612,0.000916004
0.711,0.00296578,-0.00489625,0.00317191,0.00476859,-0.00549304,0.0104648,-0.00267449,0.00634894,-0.000781028,-0.0592122,-0.0107119,-0.00654474
0.712,0.000897208,-0.0012154,0.00246565,0.00791511,-0.00762007,-0.0435768,0.000664366,0.000595074,0.00317257,-0.0554273,-0.00610838,-0.00518538
0.713,0.00303762,-1.48E-05,0.00395192,0.0058853,-0.026137,-0.0387274,0.000932033,0.00310811,0.007685,-0.0237025,0.000526577,-0.000206441
0.714,-0.00465546,-0.000988439,-0.000923309,-9.85E-05,-0.0430388,0.0335383,0.00240332,0.00229166,0.00758685,0.00728916,0.00769576,-0.0047411
0.715,-0.0124202,-0.0016934,-0.00148876,-0.00149177,0.0192009,0.0377078,-0.000108036,0.00730014,0.00289373,0.0232305,-0.00288283,0.00012298
0.716,0.000188639,-0.00273812,-0.00233232,0.00200904,0.0510413,0.0192352,-0.00385411,0.000125076,0.00460462,0.0189597,-0.00218919,-0.00271194
0.717,0.00112822,-0.000762787,-0.00529449,2.61E-05,0.0201473,0.0290534,0.00215301,-0.00306359,0.00571017,0.0240971,-0.00423378,-0.00501249
0.718,-0.00196919,-0.000646556,-0.00427953,-0.00347491,0.0363827,-0.0323712,-0.0019215,0.00627371,0.00164018,0.00355465,-0.0410302,-0.0028164
0.719,-0.00940527,-0.0029953,0.00223248,-0.0048333,0.0219087,-0.0643771,-0.00325771,0.00493714,-0.000885962,-0.0322913,-0.028616,-0.00497707
0.72,-0.00133828,-0.00322599,0.00263996,-0.00343867,-0.0162875,-0.0251913,-0.00185257,0.000243402,-0.0033897,0.00353533,0.0406876,-0.00417124
0.721,-0.00431147,0.00110921,-0.000620427,-0.000509859,-0.0272794,0.0009393,-0.00166921,-0.000797693,-0.00128862,0.0268085,0.10437,-0.00405995
0.722,-0.00580269,0.00147253,-0.00145037,-0.00245218,0.00415596,-0.0100972,0.000654598,-0.00155323,0.00694857,0.00304609,0.0413082,-0.00433462
0.723,-0.00152747,7.61E-06,-0.00229667,0.000199476,0.0599812,-0.0366275,0.00146249,-0.00630545,0.00820401,-0.0363188,-0.00109297,-0.00437924
0.724,0.0033399,0.00221467,-0.00163811,0.00165177,0.0305992,-0.0670397,0.00503259,-0.0104848,0.0043114,-0.0259766,0.00766403,-0.00479626
0.725,0.00820335,0.002912,-8.89E-05,0.00343566,-0.0257528,-0.0356863,0.00435022,-0.00829778,0.00198417,-0.00467499,0.0522881,-0.00465986
0.726,0.0161271,0.00271535,-0.00284007,0.00311396,0.0370427,-0.0105653,0.00491113,-0.00615396,0.000608968,-0.00748854,0.044539,0.000315037
0.727,0.00392551,0.00284949,-0.00226445,7.92E-05,-0.00691748,0.00931458,0.00122233,-0.0034395,-0.00378574,-0.00570245,-0.0275449,0.00220789
0.728,-0.00123707,0.00118083,-0.000499611,0.00531947,-0.095142,0.0841543,0.000606489,-0.00197886,8.75E-05,0.00254583,-0.0651548,-0.00079778
0.729,0.000639552,0.000457439,-0.000597761,0.00479669,-0.0622817,0.0827937,0.00428142,0.00403493,-0.00303384,0.0194254,-0.0729292,0.00199364
0.73,0.00436646,0.00281619,0.00110338,0.00491786,-0.000227515,0.0299903,0.00034116,0.000267431,-0.0067434,0.0330637,-0.0185546,0.007544
0.731,-0.000128783,-0.000288085,0.000331524,0.000796,-0.113453,0.0508725,-0.00053791,0.00442755,-0.00310721,0.00594467,0.033566,0.00579445
0.732,-0.00155685,0.00182516,0.000138517,0.00249597,-0.0589105,0.0785811,-0.000192381,0.00339974,0.00116214,-0.0240775,0.039486,-0.00110913
0.733,-0.00449802,0.000914674,-0.000696493,0.000854967,-0.00347492,-0.0398298,-0.00442609,0.00176737,0.00454145,-0.037156,-0.00537937,-0.00522429
0.734,-0.00315552,0.00521822,-0.00034256,-0.000167952,0.0312699,-0.0703531,-0.00103653,0.00197598,-0.000291107,-0.0140462,-0.0613729,-0.000134613
0.735,-0.00119165,0.00222014,-0.00459795,-0.000886714,0.0506028,-0.0560785,0.000817241,0.0021973,-0.00387321,0.041619,-0.0833383,0.00440264
0.736,-0.000130995,-0.00350653,-0.00369582,0.00082612,-0.0329819,-0.0580752,-0.00344536,0.00334854,0.00173141,0.084397,-0.0560028,0.00564932
0.737,-0.00576966,-0.00372716,-0.00251647,-0.00358315,-0.00639657,-0.0800068,-0.0061969,-0.00219927,0.0015709,0.104227,0.00450518,0.00880028
0.738,-0.00131929,-0.00424455,-0.00593828,-0.00557749,0.0751902,-0.0669078,0.000801822,-0.00590104,0.0054128,0.0153253,0.0414902,0.00531418
0.739,0.00406936,0.000737013,-0.00418893,-0.00455305,0.0406337,0.0685682,0.00259775,-0.00439896,0.00776421,-0.114309,0.0617363,-0.00267224
0.74,0.00155115,0.00206069,-0.00183732,-0.00661757,-0.0224352,0.0634352,0.000717982,-0.00257301,0.00465567,-0.0326599,0.025929,0.00162432
0.741,0.00516868,-0.00241086,-0.00222962,-0.00505841,-0.0593583,0.0288468,-0.000564249,0.00202311,-0.000255728,0.049963,0.0122268,0.0032476
0.742,0.0115674,-0.000776696,0.000139642,-0.00628273,-0.0151669,0.0106246,-0.00399517,0.00664846,0.00553508,0.0731041,0.0343776,0.00524624
0.743,0.00762373,-0.00188781,-0.00295628,-0.00418225,0.0201615,0.0142879,-0.000418495,0.0128334,0.0030979,0.104164,0.0160881,0.00486882
0.744,-0.0014789,0.00188515,0.00253469,-0.00149622,0.0820849,0.0129966,0.00284312,0.00684585,-0.00177939,0.0270949,-0.00908118,0.00790655
0.745,-0.000184039,0.000776534,0.00289339,0.00117437,0.120901,0.00218186,0.0018242,-0.00246725,-0.00117374,-0.131663,0.00463043,0.00824551
0.746,-0.00253872,-0.000941186,0.00393161,0.00261898,0.0746633,0.0840801,0.000188167,-0.00168415,0.00154611,-0.195517,-0.00901942,0.000989002
0.747,0.00151955,0.00405592,0.0032198,0.00406814,0.0483121,0.040473,0.00190278,0.00400017,-0.0024816,-0.0629048,-0.0183086,0.00168438
0.748,0.00130133,0.000813072,0.00107334,0.0036993,-0.023542,-0.060619,0.000864233,0.00328689,-0.0123522,0.042784,-0.0208078,-0.00708203
0.749,-0.0035067,0.000925338,0.00390969,0.00396061,-0.0827081,-0.0654289,-0.00140233,0.00410252,-0.01251,0.0156893,-0.0369673,-0.00762769
0.75,-0.00558807,-0.00232375,0.00319109,0.00516191,-0.0435209,-0.0457041,-0.00398224,0.00674214,-0.0133348,-0.0107827,-0.0667768,-0.00637695
0.751,-0.00616997,-0.00100208,0.00563715,0.00333829,-0.0143856,0.0672147,-0.00321345,-9.83E-05,-0.00536359,-0.00149905,-0.00186697,-0.00639373
0.752,-0.00189944,-0.00182571,0.000570252,0.0012367,-0.00602725,0.106089,0.000294918,-0.00483601,-0.000490453,-0.0171541,0.104096,-0.00310899
0.753,-0.00193355,-0.00357515,0.000809898,0.00129718,-0.0560127,0.0614394,-0.00505142,-0.0096216,-0.00145078,0.0216384,0.0643824,-0.00293729
0.754,-0.000779035,-0.000146998,0.00299986,0.00748443,-0.0419811,-0.0146061,-0.00307407,-0.00988917,0.001839,0.0288571,0.0541773,-0.00283045
0.755,-0.00209704,0.00174554,0.00317262,0.00117822,0.0137905,-0.059871,-0.00170234,-0.00717241,0.00481395,-0.064433,0.0289014,-0.00736798
0.756,-0.00252873,-3.27E-05,0.00407335,-0.00267359,0.0542469,0.0137597,-0.0012345,-0.00544192,0.00992715,-0.0512816,-0.0310249,-0.00922504
0.757,-0.00725915,0.00184338,0.00264714,-0.00224676,-0.0222254,-0.0223657,-0.000746999,-0.000119464,0.00894761,0.0375399,-0.0157956,-0.00717696
0.758,-0.00407617,0.00157571,0.00346676,-0.00304081,-0.06181,-0.129853,-0.000231155,-0.00401959,0.000659593,0.0891765,0.0394363,-0.00243662
0.759,-0.00426402,-0.00236188,0.0049996,-0.000483173,-0.0498463,-0.0554373,0.00428932,-0.00615106,0.00184964,0.0481349,0.0677776,0.00317584
0.76,-0.00170919,-0.00295063,0.00204898,0.000234017,-0.0018663,0.053173,0.00458297,-0.00559159,-0.0064035,-0.00865665,0.053285,0.000822445
0.761,-0.00341894,-0.00324204,0.00345461,-0.00150309,0.0513562,-0.00877707,0.00676018,-0.0111818,-0.00487327,-0.0946218,0.00592995,0.000891365
0.762,0.00160653,0.00195348,0.00493161,0.000100777,0.0326612,-0.0407593,0.00807849,-0.00429245,0.011935,-0.0766899,-0.047246,-0.00240433
0.763,0.00422583,0.00653447,0.00402429,-0.00472291,0.0351654,-0.0238252,0.0100645,0.00410688,0.0165562,0.0729481,-0.0837803,0.00132287
0.764,0.00811448,0.00531411,0.00102153,-0.000717058,0.0729238,-0.00707037,0.00783162,0.00426911,0.00471491,0.0458096,-0.108655,-0.00073305
0.765,0.00840068,0.000122591,0.000177814,-0.00314143,0.0873327,-0.0511745,-0.000153828,0.00719877,-0.00040316,0.00857038,-0.118878,0.00303635
0.766,0.00478684,-0.00141344,-0.00188271,-0.000703908,0.0560713,-0.0645173,-0.00139046,0.0168785,-0.00277687,0.019549,-0.0927851,0.00226609
0.767,0.00887361,-0.00631654,-0.0012116,-0.00225323,0.0175136,0.0420991,-0.00138362,0.0137871,-0.00760624,0.0641112,-0.100518,0.00276483
0.768,0.000519319,-0.00512841,-0.00545659,-0.00473506,-0.00342161,0.114654,0.0041272,0.0128822,-0.0145961,0.0748088,-0.0293622,0.00515176
0.769,0.00352547,-0.00273206,-0.00456363,0.00375631,-0.0428636,0.127896,0.00872084,0.0101931,-0.00757781,0.0473392,0.124789,0.00790795
0.77,0.00476463,-0.00217706,-0.00220978,0.00155745,-0.122592,0.0501187,0.000175953,-0.00161443,0.00246109,0.0161268,0.0568971,0.00279789
0.771,0.000263115,0.00294924,0.00128681,-0.00064616,-0.146862,0.0158917,-0.00412842,-0.0103464,0.000874257,-0.0277624,0.0215998,0.00752344
0.772,-0.00266248,0.00288537,-0.000799747,-0.000104311,-0.0894586,0.00136209,-0.00634536,-0.0172365,0.00505999,-0.0438296,0.119385,0.00712916
0.773,0.00269354,0.00404374,-0.00237737,0.000744941,-0.00772598,-0.0155054,-0.0104573,-0.0146634,0.00250791,-0.0153724,0.129958,0.00710339
0.774,0.00167418,-0.000287432,-0.00498295,0.000684189,0.0175336,-0.00913968,-0.0180016,-0.00201797,-0.00769678,-0.0324863,-0.0476904,0.00621685
0.775,-0.000541239,-3.63E-05,-0.00832083,-0.000283443,0.0135675,-0.0226307,-0.0137246,0.00208814,-0.0167027,-0.0650095,-0.189586,-0.00103565
0.776,-0.000299798,-0.000695575,-0.0127029,-0.000934274,0.0335609,-0.0395502,-0.00464373,0.000408592,-0.0138238,-0.0424767,-0.133381,-0.00642824
0.777,0.002389,0.000481622,-0.00317771,0.00117613,0.0455429,0.00262364,-0.000822272,0.00454739,-0.0048474,-0.00701044,-0.0346688,-0.00509188
0.778,0.00232728,-0.00138703,0.000419611,0.00299888,0.05842,-0.0365204,-0.00194374,0.00291385,-0.00257411,-0.0110899,-0.0163281,-0.00894025
0.779,0.00316654,0.00193898,-0.00373764,0.00148458,0.0133264,-0.0468283,0.00116002,0.00344731,-0.00271063,-0.00372755,-0.00741622,-0.00913142
0.78,-0.000293084,0.00374617,-0.00221585,0.00212786,-1.41E-06,-0.0505787,0.00178818,-0.00453039,0.00392102,-0.000460023,0.0965895,0.00104416
0.781,-0.00623312,0.00311868,-0.00080665,0.00553928,-0.0166568,-0.0459182,0.000258892,-0.0149126,0.0155124,0.0011841,0.189318,0.000222404
0.782,-0.00367914,-0.00269172,0.00293911,0.00561382,-0.00795197,0.00870268,-0.00402558,-0.0078571,0.0156034,0.0119165,0.145429,0.00579826
0.783,-0.0011866,-0.00148017,0.00353596,0.00387363,-0.00531529,0.0434578,-0.00281243,0.0181716,0.011227,0.0232202,0.124549,0.00678399
0.784,-0.00303658,0.000342329,-0.00175572,-0.000297795,-0.00171803,0.0175127,0.00330186,0.0247307,0.0155124,0.0335905,0.0860273,0.00470202
0.785,-0.00709982,-0.000277698,0.000803275,-0.00294082,0.00559877,0.0178923,0.01189,0.0109088,0.0171669,0.0317454,-0.00230179,0.000156464
0.786,-0.00636214,0.00276184,0.00236845,-0.00253743,0.00901819,0.0589748,0.0107568,0.00325238,0.0119095,0.0152382,-0.0459908,-0.000146991
0.787,-0.00265682,-0.00274802,0.00202954,-0.00733429,0.00458343,0.0431206,0.00479301,-0.000385756,0.00399629,0.00968487,-0.0836574,-0.00171067
0.788,-0.00269726,-0.0024656,0.0055893,5.89E-05,0.00572972,-0.0156337,0.00742958,-0.00978471,-0.00201676,0.0312303,-0.00558345,-0.00149173
0.789,-0.00129285,-0.000359535,0.00542087,0.00163354,0.00147472,-0.0147633,0.000965364,-0.00908756,-0.00401779,-0.00683534,-0.00110425,-0.00529681
0.79,-0.000576016,0.00204373,0.00121952,-0.00200238,-0.00055007,-0.0110503,-0.00239563,-0.000439957,-0.00325175,-0.071596,-0.0257722,-0.0134377
0.791,-0.00328864,0.0038282,0.00152865,-0.00505226,-0.000954159,-0.00267668,-0.00265753,0.00424973,0.00453081,-0.0687855,-0.0403192,-0.00638597
0.792,-0.00118528,-0.00202644,-0.00799794,-0.00446515,0.000873504,-0.00613012,-0.0013499,0.00924843,-0.000834366,-0.0731823,0.0296283,0.00334673
0.793,-0.00127853,-0.00606131,-0.0111877,-0.00176598,-0.00483191,-0.00249401,-0.0109874,0.000510514,-0.00868828,-0.0392891,-0.0473378,0.00355679
0.794,-0.00264536,-0.00400485,-0.00773417,-3.71E-06,0.000852312,0.0247083,0.000168572,-0.0131231,-0.0178311,0.0247097,-0.190718,-0.00178469
0.795,-0.0003945,0.00139719,-0.0077028,-0.00222612,0.00266935,0.00314386,0.00465392,-0.0185382,-0.0172926,0.0422845,-0.0511166,-0.00657081
0.796,-0.00214624,-0.000534127,-0.00925222,0.00164239,0.00184215,-0.00249881,0.00613358,0.00837057,-0.0141008,0.0299819,0.0156418,0.000799164
0.797,-0.000871401,-0.00338702,-0.0044332,0.00550295,0.00935841,-0.000167682,0.0186466,0.0148066,-0.00642528,0.0247804,-0.0422729,-0.00255799
0.798,-0.000221452,-0.000138814,0.00188953,-0.00101655,0.00995798,-0.00330459,0.00678837,-0.0108275,-0.00585675,0.0181704,0.0233166,-0.0102267
0.799,-0.00506791,-0.000856221,0.00729458,-0.000212707,0.00790849,-0.00215688,-0.0239565,-0.0197048,-0.00383951,-0.00355842,0.0925419,-0.00663395
0.8,0.000165706,-4.11E-05,0.0127166,-0.000323022,0.0035058,0.00021157,-0.025378,-0.0170124,-0.000665082,0.0175932,0.0638317,-0.0024487
0.801,0.00542156,0.00231156,0.0117625,-0.00103985,-0.000821611,-0.00780706,0.00038565,-0.00854011,0.00764917,0.0251759,-0.0917781,0.00509077
0.802,0.00399861,0.00162899,0.0117665,0.00160682,-0.000205765,-0.00546992,0.0158027,0.00664331,0.0156246,0.00942607,-0.0727521,0.00226745
0.803,0.00506356,0.00646021,0.00846009,0.00243155,0.002286,-0.00377047,0.019354,0.00658413,0.0141164,0.00421194,-0.25381,0.00740725
0.804,0.0107614,0.00307454,0.00580896,0.000826086,0.00267047,0.00400077,0.0201963,-0.00351073,0.00648628,0.000975459,-0.10475,0.0226587
0.805,0.00766967,0.00154331,0.00411208,-0.000766754,0.00123613,-0.00108065,0.0186266,0.00903018,0.000972589,-0.00518216,0.200953,0.0226986
0.806,0.00189321,-0.0021021,0.00152892,9.54E-05,0.00223777,0.00295496,0.0317165,0.0219435,0.00123222,0.0119679,0.134926,0.00142119
0.807,0.00136469,7.11E-05,0.0026256,0.000361594,-0.00136242,0.00114981,-0.00983953,0.0300505,0.00237523,0.0249412,0.102915,-0.0185994
0.808,-2.35E-05,-0.000483941,-0.00237659,-0.00454484,-0.00775228,-0.00436437,-0.029783,0.0287726,-0.00598226,0.000144354,0.0690023,-0.019978
0.809,-0.00166562,0.00172444,-0.00433555,0.000331476,-0.00718376,0.00136169,-0.0263174,0.0370157,-0.00797822,-0.0117919,0.102196,-0.00210919
0.81,-0.00417669,-0.000629721,-0.00356899,0.00217526,-0.0109633,-0.00151283,-0.024492,0.0120236,-0.000871492,-0.018528,0.170744,0.0157822
0.811,6.91E-05,0.00221746,-0.00954818,0.00709241,-0.00811502,-0.00383601,-0.00997426,-0.0178658,0.00617929,-0.0194798,0.112828,0.017524
0.812,0.000692818,0.000803073,-0.014346,0.00623351,-0.0026122,0.000187855,-0.0349495,-0.0368319,0.00920383,-0.0100879,0.0995126,0.00555536
0.813,-0.000476576,0.00153304,-0.00636859,0.00631062,-0.00239186,-0.00165024,-0.0325708,-0.0275216,-4.27E-05,0.0050598,-0.199298,-0.0048731
0.814,-0.00130496,0.00379335,-0.00270381,0.00365643,0.00139618,-0.00294244,-0.0159346,-0.00919017,-0.00722428,0.00703612,-0.30589,-0.00766915
0.815,0.00400404,0.000865386,-0.00120931,-0.000516225,-0.00253885,-0.00277326,4.51E-05,-0.00199627,-0.00319313,-0.00355441,-0.0848977,0.005091
0.816,0.00446146,0.00281426,0.00147991,-0.00408055,-0.000157242,-0.0023622,0.027623,0.0032056,-0.00199367,-0.00444058,-0.00298031,0.0114244
0.817,0.00128436,-0.0065413,-0.000731064,-0.00674065,-0.00488498,-0.00750493,0.0387685,-0.0057994,3.20E-05,-0.00173268,-0.102529,-0.0140099
