time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.823,0.0024182,-0.0164776,-0.00749359,-0.00219923,0.014256,0.00234714,-0.0272917,-0.0558526,0.0169913,0.00555498,-0.0575336,-0.0138735
0.824,-0.000883346,-0.022413,-0.00852786,0.00174315,-0.10422,0.00786109,-0.0316211,0.0170313,0.0397537,0.0189145,-0.0706427,-0.00611895
0.825,-0.00513221,0.00209163,-0.00293265,0.00508602,-0.00465741,0.0155116,-0.0253267,0.0557288,0.0230334,0.0103464,-0.00700228,0.00257393
0.826,-0.00728874,0.0310892,0.00781924,0.00386618,0.207393,0.0008858,-0.0114416,0.1305,-0.013895,-0.00761916,0.111804,0.0140454
0.827,-0.0104145,0.0294753,0.0268328,0.00937746,0.204189,-0.0048904,0.0106741,0.165391,-0.0249087,0.00104346,-0.0882906,0.0264716
0.828,-0.00566547,0.0124903,0.050798,0.00727555,0.10989,-0.00517821,0.0236595,0.160374,-0.0151533,0.0186468,-0.105793,0.0273401
0.829,-0.00555585,-0.0171492,0.0580792,0.00549065,-0.0164271,0.000934712,0.027545,0.0497345,-0.00624553,0.0155987,-0.0483322,0.00901007
0.83,-0.0021494,-0.0426917,0.0483801,0.00218354,-0.0421893,1.87E-05,0.0202148,-0.0400416,-0.00117881,-0.00473879,0.00243817,-0.0114498
0.831,-0.000630062,-0.065383,0.0317542,-0.00479264,-0.0444944,0.000312663,0.0114429,-0.0767983,-0.00721447,-0.0103214,0.320111,-0.0151439
0.832,-0.00221296,-0.0486058,0.0170102,-0.0047678,-0.0915737,0.000289573,0.00305889,-0.0775049,-0.005976,0.00159737,0.214172,-0.0240681
0.833,0.000127569,-0.0240768,0.00592091,-0.00232968,-0.099038,0.00238964,-0.00280888,-0.112199,0.0108444,0.00599443,0.0230874,-0.00985558
0.834,0.00517769,-0.019827,-0.00371828,-0.005421,-0.0688234,-0.000713133,0.0222104,-0.122087,0.0109659,0.00470275,0.0260266,-0.00547206
0.835,0.00287286,-0.0180939,-0.0324256,-0.011606,-0.0293732,-0.00322228,0.0152349,-0.124919,0.00849219,0.00596225,-0.016998,0.00617231
0.836,0.0020683,0.0208686,-0.0354059,-0.0117315,-0.0155055,-0.00361352,-0.0152106,-0.0694145,-0.00475549,0.0103804,-0.0267676,0.0153135
0.837,0.000631178,0.0763825,-0.0377375,-0.0103724,-0.0385179,-0.000971761,-0.0218466,-0.00403362,-0.0174267,0.00482808,-0.0757329,0.00943814
0.838,0.00100531,0.0929651,-0.0269445,-0.0102668,-0.0950418,-0.00201006,-0.0129327,-0.0147376,0.0041088,0.00302821,-0.0327715,-0.00810214
0.839,-0.00108008,0.0648461,-0.0161685,-0.000414398,-0.0660199,-1.25E-05,-0.00374025,-0.0470873,0.031837,0.00557791,-0.0233935,-0.0309061
0.84,-0.00165603,0.0133783,-0.0102975,0.00424868,0.0257287,0.00105617,-0.00220949,-0.0423576,0.0459797,0.00910429,-0.0577282,-0.0183876
0.841,0.000805232,-0.0163105,0.00593178,0.00343594,0.0945378,-0.00154791,0.0111886,-0.0415989,0.0496333,0.00443305,-0.0958334,-0.00899286
0.842,0.0011178,-0.0148104,0.0218458,0.00693071,0.0425274,-0.00263375,0.0288208,-0.0150389,0.0455673,0.000392264,-0.0910212,-0.00331614
0.843,-0.00102138,-0.0364915,0.0298195,0.0129169,0.00220253,-0.00402884,0.0122248,0.0399501,0.0469028,0.000924776,0.0501264,0.0181951
0.844,0.00171398,-0.0536193,0.0148947,0.0183535,0.00838839,-0.000540295,-0.0123718,0.0686239,0.0444582,-0.00162446,0.128076,0.0131416
0.845,-0.00013496,-0.0570564,0.00757329,0.0122583,-0.00419922,0.00722739,-0.00379256,0.090991,0.0308587,-0.00422919,-0.0344374,-0.00686374
0.846,0.000147286,-0.0394718,0.0090514,0.00866634,-0.00227396,0.0079879,-0.00295392,0.0839962,0.0136626,-0.00843987,0.00694758,-0.0134262
0.847,-0.00262593,-0.0112097,0.00403943,0.00573674,-0.00565075,0.00357527,-0.00072042,0.064216,0.00621077,-0.0130577,0.0630241,-0.00500633
0.848,0.00253352,0.0170986,-0.0215346,0.00284454,-0.000878344,0.00222927,0.00533087,0.0561205,0.00779674,-0.0123019,0.124933,0.00498536
0.849,0.00250458,0.0503913,-0.0371845,-0.00338484,0.00321793,0.00669388,-0.00709655,0.0594238,-0.00304343,-0.00801523,0.0174625,0.0153473
0.85,-0.0033218,0.0581967,-0.0270635,-0.00778179,-0.00096595,0.000484659,-0.034968,0.0561072,-0.0294642,-0.0114953,-0.187127,0.00412355
0.851,0.000619605,0.0582398,-0.0198667,-0.00517543,0.000633574,-0.00541825,-0.04686,0.0632172,-0.0328061,-0.0138923,-0.00946265,0.00520205
0.852,-0.00031871,0.0257984,-0.0265745,-0.0025994,-0.00172424,-0.00796946,-0.0510072,0.0687765,-0.0177341,-0.00787614,0.0819689,0.0118776
0.853,-0.00613509,-0.00192243,-0.0239738,-0.00128639,0.00541353,-0.0019854,-0.0522643,0.0415491,-0.0236904,-0.00747384,0.0547962,0.0204924
0.854,-0.00614547,-0.00299098,-0.00806571,-0.00460354,0.0120001,0.00154543,-0.0270791,-0.0167703,-0.0360868,-0.00626022,-0.108411,0.0234147
0.855,-3.98E-05,0.0164427,-0.00169714,-0.00676099,0.0140893,-0.00134488,0.0151628,-0.095956,-0.0305558,0.00127812,-0.226714,0.0188017
0.856,0.00333829,0.030999,0.00494498,-0.00501846,0.00650923,-0.00394237,0.0434186,-0.0981842,-0.0471061,0.00082012,-0.0397856,0.00205361
0.857,0.00216511,0.0177323,0.00763672,-0.00883992,0.00239324,-0.0010583,0.0336601,-0.0766597,-0.0509578,0.00764771,0.152448,-0.0134311
0.858,0.0010248,-0.0222038,-0.00242496,-0.011206,-0.00252436,-0.000320453,0.0491249,-0.0604334,-0.0228733,0.00804926,0.0516068,-0.0221896
0.859,-0.00221335,-0.0266235,0.00898523,-0.00997587,-0.000913863,-0.00325208,0.0523199,-0.0220576,-0.0116492,-0.000703061,0.058147,-0.0334023
0.86,-0.0017456,-0.0428954,0.0443505,-0.00269839,-0.000704454,-0.00496671,0.0481478,-0.00119606,-0.0157125,0.00429537,0.100676,-0.019006
0.861,-0.000923158,-0.0561156,0.0478554,0.00117951,0.000246151,-0.00423852,0.021955,0.0189603,-0.00845618,0.00108587,-0.126304,-0.00127997
0.862,0.00117601,-0.0544103,0.0362999,0.0010632,0.00469075,-0.000144874,-0.00370139,0.0259252,0.0162859,-0.00207846,0.0678022,0.003304
0.863,0.00669476,-0.042054,0.0182233,0.00154636,0.00439497,0.004271,-0.0163463,0.0642724,0.0317211,0.00793761,-0.0268814,0.0152039
0.864,0.00587277,-0.0312295,0.0174057,-0.00498484,0.00363518,0.000472804,-0.02792,0.0397013,0.0330232,0.0131395,-0.0960381,0.0231363
0.865,0.00634259,-0.023111,0.0563923,-0.000814071,0.00882173,0.00464294,0.00366092,-0.0258363,0.0333577,0.0135349,-0.0200426,0.0179469
0.866,0.00657816,6.54E-05,0.0631058,0.00858186,0.00438923,0.00305478,-0.0186746,-0.0844589,0.0406851,0.00698942,-0.0564477,0.00420547
0.867,0.0102381,0.0170098,0.0441818,0.0113166,0.00284582,0.00334266,-0.0134604,-0.0583671,0.0360914,-0.00283826,0.0200135,-0.0138308
0.868,0.00907488,0.0271854,0.00317708,0.0162527,0.00448976,0.00856126,0.0089156,-0.0131687,0.00522182,-0.00191658,0.0742017,-0.0196988
0.869,0.00277139,0.01479,-0.0423308,0.012715,0.00290319,0.00345197,0.00449972,-0.016277,0.00267785,0.00303314,0.00728853,-0.0253125
0.87,-0.00227925,0.00978834,-0.0585911,0.0065015,0.00326322,-0.000695795,0.016314,-0.0169845,0.00919956,0.0153601,0.0109601,-0.0364717
0.871,-0.00334775,0.0171114,-0.0600551,0.00554011,6.39E-05,0.000386367,0.00650371,-0.0265255,0.00949041,0.0109447,0.0428147,-0.0183739
0.872,-0.00502875,0.0145215,-0.0507712,0.00188519,0.002752,-0.000630621,-0.0164029,0.0366491,-0.0053408,-0.00198835,0.0543338,0.0219865
0.873,-0.0128305,-0.00527183,-0.0414728,-0.00234055,0.0018519,-0.00100486,-0.00939337,0.112179,-0.018552,-0.00484217,0.0641189,0.0303178
0.874,-0.0102846,0.00384227,-0.0266923,-0.00471005,0.00375649,0.000785013,-0.0225313,0.0942098,-0.0262157,-0.000993635,0.0550386,0.0243452
0.875,-0.00929956,0.0177808,-0.012538,-0.00828859,0.00783798,-0.00106374,-0.0140138,0.0849806,-0.0488101,-0.0106033,-0.0489655,0.0107955
0.876,-0.00529881,0.031378,-0.00357817,-0.00179561,0.00583675,0.000158647,0.0250097,0.0658294,-0.0674281,-0.0202587,-0.163436,0.00187773
0.877,-0.00529809,0.0324399,-0.000100684,-0.00446589,0.00719055,-0.00196061,0.00207289,-0.0384041,-0.0454383,-0.0168472,-0.170624,-0.00210768
0.878,0.00322159,0.0325623,-0.000559006,-0.00867582,0.0164504,0.000204315,0.00842483,-0.110636,-0.0142372,-0.00800036,-0.11263,0.0159218
0.879,0.00745066,0.0170799,-0.018664,-0.00985074,0.0262598,-0.00128451,-0.00141041,-0.0807646,-0.00123255,-0.00195251,0.169928,0.041001
0.88,0.00098753,-0.00915533,-0.0205151,-0.00982077,0.0252861,0.000589169,-0.0115697,-0.0266672,-0.00421817,-0.00266073,0.0841912,0.02306
0.881,-0.00242925,-0.00193026,-0.0268316,-0.00491807,0.0174443,0.000329424,0.01029,-0.0359483,-0.0038935,0.00331546,0.0342961,-0.00405963
0.882,0.00147727,0.00148359,-0.0137657,0.00395154,-0.00312779,0.00159568,0.00709457,-0.045428,0.0205693,0.00835942,0.110917,-0.0123244
0.883,0.0121006,0.010813,-0.0175795,0.00703387,-0.0377205,0.00591061,-0.010481,-0.00289338,0.0231613,0.00302198,-0.0485005,-0.0408409
0.884,0.0102165,0.000382622,-0.0226439,0.00861199,-0.113559,0.000452203,-0.0122311,0.0694173,0.00242344,-0.00109094,-0.147341,-0.0469186
0.885,0.00467298,-0.00299407,-0.0111845,0.00655709,-0.154383,-0.00898668,0.00733287,0.115691,-0.00831996,0.00518327,-0.112364,-0.0296593
0.886,0.000957024,-0.00271753,0.00894693,0.00758668,-0.11501,-0.00226938,0.010671,-0.00689023,0.0269979,0.0105587,0.301222,-0.00248926
0.887,0.00424736,-0.000661766,0.0201364,0.00742786,-0.0841684,0.00503634,0.00754527,-0.0810577,0.0583782,0.0132071,0.20293,0.00408884
0.888,0.00385153,-0.00388769,0.0218572,0.00699194,0.0801882,0.00560335,0.0089345,-0.0476314,0.0641894,0.0125161,-0.207373,-0.00288503
0.889,-0.00237944,-0.0261682,-0.00320973,0.00505016,0.248207,-0.00240332,0.018183,0.0738492,0.024302,0.000237982,0.0281934,-0.00385748
0.89,-0.0043882,-0.0556349,-0.00891276,-0.00115539,0.146868,-0.00678145,0.00170258,0.0984446,-0.0136878,-0.00471834,-0.0615286,-0.000637068
0.891,-0.0104275,-0.0623984,-0.00678072,-0.00278766,0.0325595,-0.00661987,-0.00940148,0.0307123,-0.0165399,-0.0112166,-0.109762,0.00588405
0.892,-0.0144036,-0.0394339,0.00112046,-0.00993081,-0.0349317,-0.00375151,-0.012102,0.082393,-0.0309711,-0.01469,-0.0618951,0.00626844
0.893,-0.0123541,0.00535552,-9.03E-05,-0.0109989,-0.0730578,0.00121415,-0.00947249,0.0406875,-0.0301403,-0.00629447,0.0198339,0.0197632
0.894,-0.00610876,0.0372266,-0.0118647,-0.00874551,-0.0601983,0.00461736,-0.00946408,-0.109777,-0.00641974,-0.0043412,0.136992,0.0112882
0.895,0.00189774,0.023573,-0.00482933,-0.00866558,-0.0415397,0.00798603,-0.033755,-0.231476,0.0234146,-0.0042487,0.00792998,-0.00449834
0.896,0.00160424,0.0135663,0.0073613,-0.00739907,-0.0573556,0.00399571,-0.0554897,-0.272281,0.0645608,-0.000822345,0.0367061,-0.0202665
0.897,0.00187132,0.0328666,0.021735,-0.00737985,-0.134156,-0.0018632,-0.0361994,-0.176302,0.0556743,-0.0013781,-0.0263402,-0.0402805
0.898,-3.79E-05,0.0454746,0.0444701,0.00330544,-0.180302,-0.00440706,-0.00819593,-0.0477557,0.0321289,-0.00682187,-0.110131,-0.0141669
0.899,-0.00167282,0.021784,0.0387024,0.00391803,0.0390296,-0.00211418,0.00843236,0.0272329,0.0219484,0.00330436,0.00108113,0.0156845
0.9,0.00155329,0.00755114,0.0215667,0.00454227,0.292696,-0.00048074,0.0351077,0.0800673,0.00186759,-0.00211566,0.0305064,0.0215392
0.901,0.00293547,-0.0241123,0.0110957,0.00885185,0.214942,-0.00896883,0.0566246,0.106743,-0.0211758,-0.0050634,0.117628,0.00861875
0.902,0.00126147,-0.0561495,0.00944045,0.00922579,0.17205,-0.00804643,0.0467745,0.113901,-0.0210186,0.0045457,-0.0222899,0.000448596
0.903,-0.00162997,-0.0464667,0.0294244,0.00505837,-0.00508936,0.00137432,0.0116749,0.214331,-0.0175733,0.0096354,-0.0987377,0.0272621
0.904,0.00433913,-0.018258,0.0386953,0.0070315,-0.0495535,-0.00206313,-0.00198675,0.220754,-0.030742,0.0135747,0.0899838,0.0536716
0.905,0.000254062,-0.00141154,0.0570722,0.0114798,-0.012744,-0.00614389,-0.0085692,0.111205,-0.0343327,0.0154553,0.0125366,0.0515991
0.906,0.000464089,0.0126487,0.0991633,0.0052732,0.0106079,0.00470503,-0.0105303,0.0235432,-0.0155668,0.0155831,-0.118084,0.0298714
0.907,0.00497417,0.0205985,0.0632706,-2.80E-06,0.0643283,0.00394243,0.000356499,-0.0170453,-0.000410341,0.00906825,0.00908539,-0.0399377
0.908,0.000360403,0.0209396,0.00848883,-0.00527774,0.018283,-0.00415009,-0.0213903,-0.0510112,-0.0126838,0.00627308,-0.0493802,-0.055034
0.909,-0.00421874,0.00819778,-0.0338861,-0.00598808,-0.0669388,-0.00277911,-0.00863566,-0.06936,-0.0285938,0.00137998,-0.0273394,-0.0032525
0.91,-0.00479288,0.00862873,-0.0697969,-0.00855482,-0.079173,-0.00597372,-0.00471418,-0.0792486,-0.0209821,-0.00868483,-0.0105075,0.00398946
0.911,-0.00105251,0.01186,-0.06916,-0.00810402,-0.0539423,0.000925685,-0.0138917,-0.00906518,-0.00662652,-0.0138722,0.0857007,-0.0113526
0.912,0.0060926,0.00568269,-0.0571002,-0.00616658,-0.0441318,0.00755523,-0.00685925,0.0968578,-0.030676,-0.0151158,0.136814,-0.00595752
0.913,0.00779789,0.00657027,-0.0397885,-0.00610052,-0.0925234,0.00721266,0.00999007,0.0757772,-0.0406116,-0.0121222,-0.00547672,-0.00150463
0.914,0.00223596,0.00169489,-0.0132962,-0.00332568,-0.10667,-0.00253404,0.00585071,-0.0199225,-0.0247945,-0.00459136,-0.0161812,0.00840564
0.915,0.0058874,-0.00529402,0.0113706,-0.00455068,-0.0358923,-0.00275629,0.00759453,-0.0982053,-0.01399,-0.0132746,-0.0470179,0.00911549
0.916,0.00715352,-0.00708534,0.0229081,-0.00274867,0.0350263,0.00685792,0.0234734,-0.106701,0.00285952,-0.0168029,-0.0702514,0.00824254
0.917,0.00786063,-0.0107095,0.0243531,0.00270023,0.0432944,0.0202109,0.00863162,-0.0711303,0.0197277,-0.00722934,-0.0642263,-0.00735156
0.918,0.00220217,-0.00823946,0.0303294,0.00600782,-0.0177302,0.00831246,-0.027165,-0.052568,0.019906,0.00417285,0.0858187,-0.0239506
0.919,-0.00556031,-0.00700246,0.0157743,0.00962463,-0.0417813,0.00198196,-0.0125056,-0.0717645,0.0361171,0.0122372,0.0875439,-0.00952419
0.92,-0.0032314,-0.00364023,-0.00929058,0.0117256,-0.0565628,-0.00092564,0.00103822,-0.0774126,0.0574299,0.0142371,-0.0837623,-0.0104659
0.921,-0.00150323,-0.00577743,-0.0116564,0.00956528,0.0426848,0.00476679,0.0290393,-0.0331235,0.0606858,0.0257516,-0.0853871,-0.00144557
0.922,0.000225266,-0.00303032,-0.0142668,0.00832784,0.0851522,-0.00780828,0.0299992,0.0178694,0.0526074,0.0303066,0.0127917,0.00655494
0.923,-0.00263196,0.00216947,-0.00618505,0.00373169,-0.0194127,-0.00875439,-0.00920791,0.00671444,0.0298175,0.0275902,0.0597395,0.00591149
0.924,-0.000622014,0.0018982,-0.00912324,-0.00301518,0.0290448,-0.00326864,-0.019012,0.0324106,0.0114976,0.00598528,0.0417554,-0.0155788
0.925,-0.00351764,0.00501677,-0.0240355,-0.00643379,0.0569248,0.00986341,-0.0040022,0.108801,-0.0167566,-0.0168387,0.0638351,-0.00450463
0.926,-0.00888314,0.0136705,-0.0387456,-0.0117254,0.0367941,0.0217853,0.0266582,0.11878,-0.0388357,-0.0222996,0.165025,0.00648664
0.927,-0.0109234,0.0193195,-0.0374028,-0.0109651,-0.0523894,0.00807189,0.0277938,0.112741,-0.0432006,-0.0204969,0.120955,-0.00395846
0.928,-0.00994298,0.0146383,-0.0270277,-0.0108714,0.0286413,-0.0163396,-0.00274811,0.0277993,-0.0366067,-0.0178581,-0.228404,0.00689455
0.929,-0.00166378,0.0115195,-0.0198115,-0.0117484,0.113565,-0.0148464,-0.0152475,-0.0158647,-0.0187705,-0.0244623,-0.0585841,0.00365301
0.93,0.00720942,0.00292706,-0.0126716,-0.0102322,0.0262771,-0.0115728,-0.0127822,-0.0622789,-0.0122796,-0.0137562,-0.150939,-0.00604664
0.931,0.0026485,-0.00627801,-0.0119753,-0.00692037,-0.0141433,-0.00500131,0.00554133,-0.104193,-0.00888693,-0.004038,-0.0105024,-0.0157889
0.932,0.00419379,-0.00269141,-0.000888564,-0.00210044,-0.0935104,-0.0103938,0.0192572,-0.0824469,-0.00552561,-0.00291768,0.0682373,-0.0203756
0.933,0.00147594,-0.00800346,0.0142333,0.0011968,-0.0882733,-0.0121839,0.00148918,-0.100191,0.0057585,0.00305612,-0.00747038,-0.0194846
0.934,-6.64E-06,-0.0146043,0.0154381,0.00360408,0.00185722,-0.00395583,-0.0172686,-0.00936907,0.00850676,0.00810924,-0.0175712,-0.00942714
0.935,0.000970954,-0.0200676,0.0189485,0.00270209,0.0584834,0.00667201,-0.0175088,0.0790125,0.0134199,0.0134851,-0.0111845,0.0168499
0.936,0.00258129,-0.0149403,0.0241944,0.00949792,0.0855886,0.0111673,-0.0108472,0.0536462,0.0125783,0.0155399,-0.100595,0.0190992
0.937,0.00940482,-0.00654617,0.0205243,0.0114971,0.0453247,0.00526818,-0.00584043,-0.0185675,0.0188081,0.00848765,-0.105093,0.0107807
0.938,0.00801421,-0.00159163,0.00704193,0.0181737,-0.0299946,-0.00125258,-0.0208044,-0.0640302,0.0351617,-0.00797069,0.0346057,0.00687295
0.939,0.00359472,-0.000370005,-0.00586607,0.0148861,-0.0784689,-0.000455838,-0.00812989,-0.0161596,0.0317204,-0.0265067,0.0930765,0.0128874
0.94,0.00407468,0.00262538,-0.00232384,0.00712658,-0.0687061,-0.00271392,0.00716557,0.0485106,0.0145621,-0.00164107,0.122299,0.00289662
0.941,0.00120521,-0.00113688,-0.00155137,0.00862076,0.0194208,0.00143794,-0.00267854,0.0232393,0.00256892,0.0367312,0.045736,0.00895297
0.942,-0.000446684,0.00361546,0.00500385,0.00592764,0.0443142,-0.0026442,-0.010184,0.0274144,-0.0094947,0.0394865,-0.0169649,0.0429618
0.943,2.30E-05,0.003467,0.0167385,0.00360789,0.0322266,-0.001222,-0.00709769,0.0314809,-0.00550369,0.0237132,-0.127148,0.044491
0.944,-0.00533201,-0.00279146,0.0223642,-0.00202069,-0.000979184,0.00357392,0.00171403,0.0546964,-0.0221267,0.0168595,-0.0339465,0.0303023
0.945,-0.00401004,-0.00294184,0.0285905,-0.00579136,-0.0186999,0.00259381,0.0058938,0.0985968,-0.0218675,0.0225554,0.0722422,-0.000256602
0.946,-0.00639614,0.000280446,0.015565,-0.00467301,-0.0218719,0.00713396,0.0027139,0.127453,-0.0209329,0.00810342,0.0700044,-0.0164171
0.947,-0.00730855,-0.00135242,0.00737001,-0.00722925,-0.0123411,0.00254835,-0.014827,0.249833,-0.0629832,-0.0338714,-0.117833,-0.01549
0.948,-0.0104125,0.00193793,0.0177023,-0.00462551,-0.00567793,-0.00170194,-0.0119194,0.227846,-0.077523,-0.0167487,0.0895149,-0.0420833
0.949,-0.0123498,0.00558628,0.00257283,-0.00206259,-0.00829018,-0.000429669,0.00108319,0.0804565,-0.0660507,0.0160919,0.0777454,-0.02513
0.95,-0.00670535,0.00960384,-0.0286054,-0.00107682,0.00119015,0.00361744,0.00833809,-0.182609,-0.039491,-0.0263314,0.00647728,0.01215
0.951,0.00348011,0.00331781,-0.0493269,-0.00289782,-0.000117426,0.00311358,0.0251308,-0.296211,-0.0114842,-0.0494453,0.0377457,0.0169431
0.952,0.00570798,0.00260286,-0.0471117,-0.00356603,-0.00732065,0.0035494,0.0398849,-0.346098,0.0272377,-0.0343498,0.0161778,0.018529
0.953,0.00182291,0.00257884,-0.0317371,-0.00308783,-0.030479,-0.00362419,0.0437577,-0.308322,0.0795375,-0.0127874,-0.0799402,-0.00295347
0.954,0.00312845,0.00782431,-0.018147,-0.000552569,-0.0442441,0.000509199,0.01263,-0.186546,0.0988222,-0.0161787,0.00936091,-0.0466174
0.955,0.00688793,0.00948759,-0.00356814,-0.00756044,-0.00524887,0.00221164,-0.00347527,-0.0456329,0.0741705,-0.0347331,0.0310524,-0.0566379
0.956,0.00609004,0.0121413,0.0138667,-0.00854867,0.0761732,-4.76E-05,-0.00795029,0.07498,0.0489407,-0.0320976,-0.0139799,-0.0351567
0.957,0.00257093,0.0148597,0.02565,-0.00565197,0.0532691,-0.00108562,-0.00754558,0.113301,0.0289162,0.0100887,-0.122713,-0.00992796
0.958,-0.00153055,0.0060297,0.0141133,-0.00832564,0.00967674,0.000618128,-0.0273189,0.0747619,0.0125288,0.0149799,-0.106554,-0.00777303
0.959,0.000500788,-0.00338409,0.00460961,-0.00313274,0.00795441,0.00139614,-0.0325052,0.0541722,0.0076545,0.00949255,0.0510013,-0.00911583
0.96,0.00256215,-0.0124906,0.00295329,-0.000437272,0.013295,-0.00333467,-0.0200667,0.0709185,0.0120889,0.015045,0.191313,0.00806606
0.961,0.00617975,-0.012768,0.00946095,0.00313171,0.0162144,-0.004424,-0.00862019,0.0967426,-0.000487269,0.0167324,0.214919,0.0072023
0.962,0.00891079,-0.0124742,0.0155956,0.00331593,-0.0171914,-0.00340173,-0.0103628,0.0984635,-0.0264886,0.0139859,0.0326642,0.00756921
0.963,-0.00542318,-0.0158936,0.00915323,0.00653728,-0.058876,-0.000270081,-0.00391504,0.0871055,-0.039438,0.0211824,-0.128205,0.0174529
0.964,-0.00661497,-0.0138755,0.00233862,0.00761864,-0.0591145,-0.0026593,0.0308853,0.0278682,-0.0451959,0.0218665,-0.256221,0.0283485
0.965,-0.00168874,-0.00122923,0.000638007,0.00504204,-0.0490319,-0.00446538,0.0317988,-0.0423668,-0.041059,0.00994918,-0.0807665,0.0161779
0.966,0.0023332,-0.00205616,-0.00419762,0.00705189,0.00527651,-0.000193379,0.0189751,-0.0671989,-0.0316269,0.00435706,0.139361,0.0102592
0.967,0.000260718,-0.00139154,-0.00210655,0.00357851,0.0483148,-0.000826808,-0.0121687,-0.0936701,-0.00499945,0.00447897,0.0556727,0.00114325
0.968,-0.00180464,0.00077671,-0.00103175,0.00133429,0.0340476,-0.00300477,-0.0234964,-0.0635024,0.0202185,-0.00159139,-0.00618974,-0.000176957
0.969,-0.00264421,0.00293515,0.00207134,0.00123118,0.0244593,-0.00214485,-0.0055568,-0.00108439,0.0220683,-0.00470428,0.0160165,0.00752329
0.97,0.000792341,0.0179129,-0.00440088,-0.00253389,0.0323828,0.00236894,-0.0145057,0.0301585,0.0179536,0.00825728,-0.0144554,0.0126493
0.971,0.000569478,0.0145898,-0.00702662,-0.00477756,-0.0163404,0.00779591,-0.0262289,0.0861314,0.00146498,0.00432782,-0.0249998,0.0133686
0.972,-0.000871995,0.00761625,-0.010693,-0.00550339,-0.0545767,-0.000812973,-0.0187402,0.0802022,-0.0142826,0.00181057,-0.0498183,0.0124205
0.973,-0.00170159,0.000955253,-0.0071608,-0.00349218,-0.0313611,0.000349491,0.0107301,0.0358763,-0.0149543,-0.00205066,-0.0336809,0.00338297
0.974,-0.00283507,-0.00173961,-0.00741281,-0.00454142,-0.00832346,0.00151961,0.02864,0.00348166,-0.0118461,-0.00818165,-0.0205222,0.00180145
0.975,-0.00274583,-0.00444555,-0.0114409,-0.00651152,0.0621738,-0.000657906,-0.00648928,-0.0231324,-0.000988559,-0.00285828,0.00341919,0.0122317
0.976,-0.0029578,-0.0108337,-0.0106871,-0.00451374,0.101114,-0.00557107,-0.00338848,-0.0174666,0.00328184,0.0230673,-0.0140045,0.0142012
0.977,0.00263588,-0.00778744,-0.00574409,-0.00128617,0.0703505,0.00600857,0.000422972,0.0585784,-0.0194726,0.0518839,-0.00438942,-0.00635808
0.978,0.00213703,-0.0105678,0.00615719,-0.00536309,0.019588,0.00966871,-0.00114017,0.141776,-0.0402465,0.059459,0.105246,-0.00950058
0.979,0.00378897,-0.00452354,0.00367841,-0.0011677,-0.0387297,0.00632507,0.025205,0.0638882,-0.0367386,0.0506293,0.115648,0.00626651
0.98,0.00545749,0.00119675,-0.00522187,-0.000282715,-0.0506645,0.00177287,0.0510903,-0.0394057,-0.0226426,0.0360026,-0.136764,0.00215352
0.981,0.00775293,-0.000417015,-0.00800775,0.00127433,-0.0403935,-0.000637085,0.0347066,-0.0968446,-0.015603,-0.0095435,-0.0294404,-0.0301102
