time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.857,0.000356885,0.0101871,-0.0038488,0.0160416,-0.0313078,-0.00208307,-0.0069392,0.0245757,0.00724344,0.000467373,0.000313461,0.0168057
1.858,0.000897203,-0.00280517,0.00124326,0.0153949,-0.0227495,-0.00103829,-0.00526283,0.0119375,0.00754389,-0.00125367,0.00263493,0.004476
1.859,-0.00190088,-0.0127728,0.00421166,0.0181269,-0.0166625,0.00336897,-0.00633587,0.0162748,-1.83E-05,-0.00203724,0.0016298,-0.00326642
1.86,-0.000713621,-0.0179177,0.00996255,0.0153777,0.015971,0.00167465,-0.00711393,0.0146821,0.00407789,0.00207752,-0.00147709,-0.00122215
1.861,0.00323792,-0.0234549,0.012413,0.0165894,0.035202,0.0024196,-0.00393903,0.0129329,-1.68E-05,0.00253924,-0.00118882,0.00939882
1.862,-0.00194864,-0.0245194,0.00852749,0.0116639,0.0108422,-0.00477744,0.00166164,0.0125205,-0.00163435,-4.85E-05,-0.00177406,0.00785395
1.863,-0.00162516,-0.0214229,0.00258948,0.00209252,-0.00124603,-0.00588326,0.00511064,0.000282932,-0.00170405,-0.00386182,-0.00353336,0.0142918
1.864,0.00146135,-0.00225832,-0.000816191,0.00339949,-0.000139672,-0.00242746,-8.18E-07,0.00211645,-0.00329081,-0.00310952,0.00208387,0.00185842
1.865,-0.00123419,0.00124913,-0.000768843,0.00394484,0.00653651,-0.00326177,-0.00116139,-0.00491378,-0.00396521,-0.00268035,0.0102007,-0.0114427
1.866,0.0040213,-0.00355865,-0.000925813,0.002768,0.00200131,-0.000451179,-0.00111931,-0.00681577,0.00206055,-0.00471485,0.00983491,-0.00638805
1.867,0.000442416,-0.00140376,-0.00280779,0.00378947,0.00426243,-0.00162357,-0.00292765,-0.0188926,-0.00048216,-0.00738428,0.0134994,0.00237305
1.868,-7.00E-05,-0.00233744,0.00457747,-0.00280494,0.00874209,0.0014633,0.00195803,-0.0259241,-0.00244717,-0.00153313,0.0178319,0.00812818
1.869,0.00217699,-0.00267665,0.0123852,-0.0085192,-0.00470397,0.00179291,-0.00477301,-0.0282451,-0.00567434,-0.00546959,0.00511967,0.0151506
1.87,0.000467109,0.00553506,0.0148197,-0.0112646,0.00695033,0.00333482,-0.00816592,-0.0200745,-0.0037623,-0.00454004,-0.00878602,0.0219106
1.871,-0.00276095,0.00919659,0.0182871,-0.0110849,0.00311026,0.00151254,-0.00394517,-0.0182016,-0.00434586,0.00156774,-0.0193277,0.0213776
1.872,-0.00293214,0.0083274,0.00995957,-0.00832393,-0.011043,-0.00275822,-0.000344906,-0.0177365,-0.000409023,0.00523258,-0.0277424,-0.00996793
1.873,0.00117237,0.0142346,0.00446812,-0.015527,0.00354692,0.00120356,0.0066098,-0.00737048,-0.000498364,0.00463135,-0.00474028,-0.0214923
1.874,-0.000824652,0.0116693,0.00209468,-0.026617,0.01544,0.00363175,0.00380361,-0.00203291,-0.00247822,0.00221167,0.0228232,-0.0022338
1.875,-7.37E-05,0.0107064,0.00159219,-0.0254371,0.0209657,-0.000357271,0.00650114,0.00807097,-0.0078742,0.00347089,0.00703753,-0.0129427
1.876,6.76E-05,0.00890234,-0.00103458,-0.0196228,0.0213298,-0.00679743,0.00158269,0.00771175,-0.00783391,0.00413878,0.00344397,-0.004804
1.877,-0.00162192,0.00991135,-0.00642426,-0.00855784,-0.00180262,-0.00165116,0.00247693,-0.00796568,-0.000215991,0.00452097,-0.0081052,-0.00926046
1.878,-0.00331136,0.00670138,-0.0127728,-0.00412887,-0.00512726,0.00287494,0.00521547,-0.0126891,-0.00301816,0.00186927,-0.0181559,-0.0238752
1.879,-0.000727548,-0.00013454,-0.0228502,0.00161977,0.00552362,-0.00237293,0.0125419,-0.00520895,-0.0110423,-0.00381955,-0.00992625,-0.0156867
1.88,-0.00149834,-0.00329222,-0.01531,0.0019974,0.0130254,0.00122294,0.0137682,0.000469328,-0.00108239,0.00331994,0.00743118,-0.00879368
1.881,-0.000433174,-0.00859069,-0.00663961,-0.000225796,0.00482904,-6.88E-05,0.0140704,-0.00874098,0.00490366,0.000700342,0.00187871,0.00963941
1.882,0.00369161,-0.0105554,-0.00874111,-0.00411105,-0.0599983,-0.00166881,0.00915699,-0.0111335,0.0026593,-0.00405307,-0.000636791,0.00453795
1.883,0.00508017,-0.00523385,-0.000551736,-0.00505699,-0.0996983,-0.000523244,0.000834013,0.0287337,-0.00322244,0.000957579,0.00141611,-0.00576673
1.884,0.00129232,-0.00392861,-0.00067898,-0.00853143,-0.0837563,-0.00120752,-0.00909659,0.0593236,0.00863539,-0.00166664,-0.00660606,0.00621079
1.885,0.00361919,-0.00939353,-0.000872864,-0.0138955,-0.064626,0.000553693,-0.0231052,0.0626553,0.00681225,-0.00338367,-0.0112692,0.023093
1.886,-0.000453629,-0.0106459,0.00314975,-0.0156225,0.0453557,0.00171162,-0.0283978,0.0402546,0.00291571,-0.00358522,0.01246,0.0220049
1.887,5.73E-05,-0.00799058,0.00682142,-0.0130621,0.149234,0.000132882,-0.0268188,-0.00698958,0.00580374,-0.00379782,0.0389548,0.0206514
1.888,0.00118113,-0.0053897,0.00313175,-0.00464144,0.0529872,-0.00173855,-0.0287437,-0.0287652,0.00571555,-0.00585127,0.0383088,0.00681938
1.889,0.000472643,-0.00374958,0.00673579,0.0109127,0.0157462,-0.00298454,-0.0170682,-0.00955281,0.00265357,0.000633951,0.0294297,-0.0137069
1.89,-0.00207213,-0.00122685,0.00176796,0.0153432,-0.009183,-0.00909477,-0.00366701,0.0118512,-0.00277172,0.000403888,-0.0255549,-0.011647
1.891,-0.00310006,0.00249776,-0.000783618,0.0114466,-0.0230354,0.00435064,0.00569682,0.0219838,0.00408726,0.00658687,-0.0394008,-0.00654642
1.892,0.00104784,-0.000190596,0.00121766,0.0145259,-0.00263034,0.0111129,0.0107564,-0.00971048,0.00461272,0.00667499,-0.00695207,-0.00817972
1.893,-0.000312162,0.00811759,-0.00321473,0.0194295,0.0224213,0.0133336,0.0112431,-0.0258989,0.00246381,0.00402736,-0.016121,-0.0122785
1.894,0.000752486,0.00973444,-0.00156811,0.0225237,0.0273915,0.00735134,0.0111559,-0.018075,-0.00144856,-0.000441106,-0.0293802,-0.013654
1.895,-0.000643295,0.0046694,-0.00391233,0.0293198,-0.00207823,0.00536871,0.0135727,0.0100686,-0.00590919,0.00150695,-0.0156014,-0.00070272
1.896,-0.00114473,0.00299919,-0.00749821,0.0251752,-0.026642,0.00371453,0.00905281,-0.0046652,0.000673877,-0.00172865,-0.00590258,0.00522348
1.897,-0.00166932,0.00442134,0.0011068,0.0268672,-0.000240462,-0.00311637,0.0116483,-0.0348316,0.00517396,-0.00252177,0.010416,-0.00166113
1.898,-0.00191329,-0.00143962,0.00359829,0.0215567,-0.00651078,-0.00628673,0.00946502,-0.0554207,0.00850244,-0.00209595,0.0077402,0.0158873
1.899,0.0011745,-0.00085115,0.00333995,0.0201955,-0.00823409,-0.00611373,0.00525221,-0.0496463,0.00424415,-0.00167372,0.00195839,0.0145421
1.9,0.000269521,0.00130299,0.00399949,0.0126662,-0.0124389,-0.00809998,0.00267007,-0.00619299,0.00642788,0.00423723,-0.00508203,0.0147537
1.901,0.00116999,0.00532695,0.00466503,0.015392,-0.00722822,-0.00309615,0.000187729,0.0319508,0.00832686,0.00709085,-0.005431,0.00553205
1.902,-0.00222812,-0.00190379,-0.000460133,0.00755631,-0.0191523,-0.00361752,0.00176592,0.0172236,-0.00136655,0.00291717,-0.013415,-0.0204563
1.903,-0.00443186,-0.00360689,-0.00252547,-0.000230653,-0.0192122,-0.000509207,0.0012936,-0.00242061,-0.00497015,-0.000964341,-0.00887123,0.00758027
1.904,-0.00330427,0.000520306,-0.000310287,-0.0175037,-0.00861377,-0.000484226,0.00456097,-0.00344926,-0.00555421,-0.00547545,0.0250098,0.0105914
1.905,0.00176718,0.00132057,-0.000222924,-0.022973,0.02121,0.00195231,0.0118635,0.00196163,-0.0116802,-0.00543384,0.0470523,0.0142028
1.906,0.00101999,0.000623408,0.00689268,-0.0136526,0.061736,-0.00174292,0.00915012,0.00682403,-0.00627102,-0.0038951,0.0377375,0.011381
1.907,0.0033076,-0.00126785,-2.10E-05,-0.00913109,0.0327121,-0.0033283,0.00342299,0.0163559,-0.00550978,-0.0020813,0.017202,-0.0189509
1.908,0.0025288,0.00174838,9.20E-05,-0.00640576,0.00401547,-0.000665249,-0.00442328,0.0241737,0.000669435,-0.00304357,-0.0338015,-0.0572812
1.909,-0.000704823,0.00204036,0.00234648,-0.00918251,-0.0109503,-0.000159304,-0.0101384,0.0223601,-0.00268989,-0.00342261,-0.0386976,-0.0343429
1.91,-0.000899654,0.00204679,-0.00424694,-0.0107865,-0.029915,0.00277104,-0.0128272,0.0188563,-0.00521295,-0.00504557,-0.00665853,0.0233214
1.911,-0.00354863,0.00481569,-0.0087042,-0.0185763,-0.0312345,-0.000415598,-0.0164727,0.0173195,-0.00720474,0.00277454,-0.0280208,0.015632
1.912,-0.00132642,0.00271231,-0.00614299,-0.0173204,-0.0445221,4.98E-05,-0.0116233,-0.000880678,0.00537541,0.000818162,0.00342636,0.0109683
1.913,0.000886091,-0.00182872,-0.00754708,-0.0277901,-0.025215,0.000202775,-0.00743633,-0.0202006,0.00628562,-0.000226425,0.0599247,0.000492351
1.914,-0.00209644,-0.000880526,-0.000703021,-0.0463305,0.0492922,0.00218242,-0.00451818,-0.0131939,-0.00355559,0.000562921,-0.0297224,-0.0167034
1.915,-0.00325166,-0.00116487,0.00402185,-0.0497394,0.0200273,-0.000722764,0.00324295,-0.000627789,-0.00675096,-0.00107992,-0.0820967,-0.00124271
1.916,-0.00318583,-0.00604586,0.00633174,-0.0526348,-0.00251506,-0.00332247,0.0085324,-0.0185222,0.00219524,0.0027861,0.00444011,0.0114843
1.917,0.0014634,-0.000575554,0.00501388,-0.0589279,0.0045634,-0.000120938,0.0110534,-0.0272065,0.0113844,0.00636847,0.051692,0.00195758
1.918,0.00368305,0.000592943,0.00678752,-0.0807405,-0.0054243,0.00430722,0.0138622,-0.00226118,0.000982146,0.00600947,0.0621319,-0.00417775
1.919,0.00408929,-0.00132319,0.00768749,-0.088656,0.0151346,0.0023354,0.010549,0.0224511,-0.00642786,0.00354212,0.0302803,-0.00691289
1.92,0.00451747,-0.00266489,0.00466074,-0.0645102,0.0247378,-0.00145676,0.00171699,0.0322948,-0.00108055,0.00598473,-0.00328276,-0.015698
1.921,0.00344391,-0.00373979,-0.000771207,-0.0242793,0.0252122,-0.00401621,-0.00226914,0.00347128,0.00512209,0.00448355,-0.00135005,0.000609686
1.922,-0.00187772,-0.000581776,-0.000680117,-0.00252518,0.0147119,-0.00137399,-0.0102727,0.0183743,-0.00124743,0.000863701,-0.007592,0.00998432
1.923,-0.00198768,-0.000210006,-0.00087146,0.0071008,-0.011671,0.00128455,-0.015591,0.0339593,-0.00798165,-0.00274637,-0.0046421,0.0145807
1.924,-0.00115924,0.000428017,-0.000131355,0.046962,-0.0344346,0.00365747,-0.0121271,0.0199888,-0.0156895,-0.00543933,-0.0126682,0.0281459
1.925,0.00304886,0.00285899,0.00031293,0.0870848,-0.0594007,0.00178021,-0.0166657,0.00999595,-0.0130739,-0.00111876,-0.00453145,0.028102
1.926,0.00422766,-0.000241052,-0.000460555,0.108456,-0.04324,-0.00220923,-0.00905755,-0.000644141,-0.00866813,0.00135946,0.017308,0.0113903
1.927,0.00359666,-2.21E-05,-0.00306843,0.114606,-0.011571,0.00572844,-0.00424221,0.00296947,-0.0119146,-0.00380781,-0.0103402,-0.0244479
1.928,0.0011529,-0.00228296,-0.00232836,0.113586,0.00512372,0.00575662,-0.000674636,-0.00668439,-0.00905607,-0.00106043,-0.0194392,-0.0141243
1.929,-0.00127696,-0.00275133,-0.00465373,0.101185,0.0752468,-0.00121067,0.00166698,-0.0211149,0.00207273,-0.00199854,-0.0145821,0.0206765
1.93,-0.0018669,-0.00386781,-0.00302839,0.0896127,0.0584477,0.000387591,0.00555165,-0.0315211,0.00532959,-0.00540356,-0.00523821,0.0332468
1.931,-0.00184238,-0.00318867,-0.00142093,0.0772915,-0.0202387,-0.00165972,0.0103902,-0.044961,0.00624035,-0.00242598,-0.0121615,0.0141047
1.932,-0.0021229,0.000205538,0.00016893,0.0522219,-0.0790305,-0.00308375,0.0143697,-0.0562683,0.010939,-0.00344081,-0.0109337,-0.0346443
1.933,-0.00423721,0.00235251,0.00143701,0.0301372,-0.0947329,0.00282642,0.0126202,-0.0459102,0.0267759,-0.00386739,-0.0027666,-0.038264
1.934,-0.00330391,0.000510847,0.00421534,0.0401698,0.00592729,0.00843839,0.00881017,-0.0367489,0.0345428,0.00392831,-0.00443172,-0.00959561
1.935,0.0031185,-0.0034835,0.00240036,0.0378813,0.197367,0.0110011,0.00324549,-0.0153064,0.0189867,0.000114846,-0.00492599,-0.0069389
1.936,0.00129777,-0.00138568,-0.0018729,0.0264221,0.135074,0.00165635,0.00385685,0.0163476,0.00268365,-0.00156947,0.00736601,0.00388477
1.937,-0.00266172,0.00284255,-0.00341836,0.0275405,-0.0860574,-0.00617921,0.00209245,0.0289888,-0.000955346,-0.00111964,0.0086592,-0.00855599
1.938,-0.0011299,0.00157757,-0.00284785,0.0178019,-0.0489013,-0.0103815,0.00618345,0.0190233,0.00316576,-0.00036141,0.000496604,0.00640231
1.939,-0.00081972,1.29E-05,-0.00534956,-0.0189156,-0.022378,-0.0140122,0.00330158,0.0100083,-0.00114983,-0.000204495,-0.00612051,0.0151934
1.94,0.000711897,0.00425669,-0.00481803,-0.0471625,-0.0104912,-0.0112775,-0.00351397,0.00626489,-0.00324338,-0.00247379,-0.00232777,-0.00903681
1.941,0.00224609,0.00149517,-0.00216469,-0.0330073,-0.000444446,-0.00492268,-0.00176445,0.00905565,0.000830128,0.0010772,-1.19E-05,-0.0101357
1.942,0.00103776,-2.92E-05,-0.000740353,-0.0249009,-0.00659547,-0.0016553,-0.00550134,0.0239106,-0.00329442,0.00618274,0.00542125,-0.0244183
1.943,0.00105512,0.000295666,7.29E-05,-0.037096,-0.0039305,0.00036533,-0.0055808,0.0206468,-0.00343059,0.00582958,0.0155132,-0.0134242
1.944,-0.00166896,0.00155559,-0.000632492,-0.0508683,0.0105931,0.00267592,-0.00475865,0.0087457,0.0046743,0.00337845,0.0168482,0.0280496
1.945,-0.00225146,0.00253077,0.0029503,-0.0605958,0.0101104,0.00559224,-0.00883974,0.0126333,0.004521,0.0046289,0.0109577,0.0295231
1.946,0.00266507,0.000779985,0.00533581,-0.0652083,-0.00752672,0.0069871,-0.00378902,0.0173598,0.00158222,0.00286574,0.0179817,0.0117578
1.947,0.00240001,-0.0018662,0.0080563,-0.0700133,-0.00448954,0.00228941,0.000627544,0.0217015,-0.00538472,0.00357893,0.0156324,-0.00785211
1.948,-0.00243603,8.46E-05,0.00531703,-0.0430532,-1.79E-05,4.83E-05,0.000749558,0.0167958,-0.00724649,0.00065978,-0.00129566,-0.022294
1.949,0.000364004,-0.000692509,0.0020014,-0.0356529,-0.00663568,-3.89E-05,0.00268288,0.00231641,-0.00463371,0.00142619,0.000133942,-0.0193646
1.95,-0.000491697,-0.00328228,-0.00311326,-0.0569963,-0.0335072,0.00141947,0.000630866,-0.00436983,-0.00519325,0.000377545,0.00372111,0.004907
1.951,0.00415225,-0.00127547,0.000651454,-0.0497133,-0.0565241,0.0016783,0.00222398,-0.00909217,-0.0101601,-0.000357753,-0.00337805,0.0181811
1.952,0.00117259,-0.00107948,0.00383198,-0.0290419,-0.041491,0.0010439,0.00013804,2.18E-05,-0.0164931,-0.00200848,-0.00501539,0.0222973
1.953,0.000638838,-0.00330233,0.000321466,-0.0285076,0.0360423,0.00592528,0.00047618,0.0128734,-0.0135158,-0.00366677,-0.021968,0.00901751
1.954,-0.000197903,-0.00183709,0.00140749,-0.0300414,0.0406218,0.00563992,-0.000119477,0.0126491,-0.0183163,-0.00198236,-0.015193,0.0186183
1.955,-0.00347646,-3.63E-05,-0.00145983,-0.0219672,0.0336287,0.000489636,-0.00134477,0.00206307,-0.0144045,-0.00245383,-0.00392957,0.00958
1.956,-0.000959108,0.00332583,-0.00340256,-0.00815922,0.0272934,-0.0043427,-0.00289531,-0.00396776,-0.0100019,-0.00661096,0.000829561,-0.00286046
1.957,-0.000581854,0.00520248,0.0041198,-0.0110971,-0.00645413,-0.0033694,-0.00355039,-0.000599351,-0.0056932,0.00049796,-0.00244432,-0.0394803
1.958,-0.000819345,0.00376602,0.00065585,-0.0111381,0.00165813,-0.00330884,-0.00178284,-0.0165568,0.00465609,0.00361328,-0.0061231,-0.0389582
1.959,0.000159414,0.00145937,-0.00250736,-0.0029773,-0.00788729,-0.00416359,-0.000641815,-0.0320377,0.00948185,0.00090366,-0.00410313,-0.00526787
1.96,0.000218313,0.00133401,-0.00140728,0.00313002,-0.00366332,-0.000441204,-0.00317535,-0.0244843,0.00942583,-0.000917868,-0.00523235,-0.00706769
1.961,0.000273105,0.00186253,0.00120506,0.00639116,-0.00184892,-0.000380878,-0.00235956,0.00334245,0.0103139,-2.17E-05,-0.0104213,-0.00771986
1.962,-0.00181228,0.00060114,-0.000777866,0.00967449,0.000300076,-0.00153966,-0.00429208,-0.00135829,0.0078962,-0.00129219,-0.0147784,-0.0117812
1.963,-0.00420626,0.00303994,-0.00125622,0.0124881,0.00156152,0.00340867,0.00324166,-0.0242433,0.00859907,-0.00473042,-0.00333624,-0.000915796
1.964,0.00194269,0.00215578,0.00098715,0.00426463,-0.00294871,-0.000793097,0.00560097,-0.0314328,0.0151819,-0.00362244,0.00622313,0.0126976
1.965,0.00198795,0.00130053,0.000150398,-0.00298462,0.00141687,-0.000410359,0.00401372,-0.00917974,0.0102568,-0.00162881,0.00262842,0.0110816
1.966,0.00172989,0.00046809,-0.00163359,-0.00243859,0.00641718,0.00211667,0.00153684,-0.00293112,0.00481158,0.00186398,0.000548005,0.00585784
1.967,0.00330588,-0.000958716,-0.00711447,0.00631466,0.000758506,0.00160087,0.00153057,0.00596086,-0.00237796,-0.00443171,0.00610373,-0.00264837
1.968,1.95E-06,-0.00207128,-0.00652809,0.0200242,-0.00671218,-0.00043141,-0.000885921,0.0269898,-0.00429851,-0.00494696,0.00954625,0.00053425
1.969,0.00127768,-0.000739911,-0.00750284,0.0500825,-0.00684267,-0.0024543,0.00100282,0.00921901,-0.00217651,0.00185014,0.0105838,0.0096237
1.97,-0.00110842,-0.00185336,-0.00728746,0.0727727,-0.00299112,0.00011002,-0.00165209,0.00729701,0.00123695,0.000707819,0.00708935,0.0160896
1.971,-0.00288559,-0.000839072,-0.00770457,0.0732032,-0.00187,-0.00128288,-0.00183002,0.00475837,0.00380194,0.00414592,0.0060863,0.0147541
1.972,-8.78E-05,0.00565524,-0.00446938,0.0642204,0.0261258,0.00557514,-0.00105488,-0.0142556,0.00368327,-3.61E-05,0.00940594,0.0126396
1.973,-0.00248131,0.000839629,0.00395948,0.031474,0.0202648,0.00786676,0.00128632,-0.0164695,-0.00217623,-0.00237181,0.000259757,0.0164558
1.974,-0.000605356,-3.30E-05,0.00966411,-0.0119482,-0.00145526,0.00650557,0.00336536,-3.71E-05,-0.000965325,0.00263743,-0.00915127,0.0240542
1.975,0.000658103,-0.00276791,0.0105234,-0.0166574,0.0073375,0.0020968,0.00304823,0.0133932,0.00151114,0.00401045,-0.00235383,0.019544
1.976,0.00131028,0.000867889,0.00960051,0.00935949,-0.0263138,-0.00262076,0.0104066,0.0116343,0.00555188,0.00266727,-0.00315656,-0.00931324
1.977,0.00348841,-0.00103402,0.00964804,0.00745798,-0.0304029,-0.00307834,0.0126207,0.000806307,0.00504584,0.00196787,-0.0103409,-0.037529
1.978,0.00108901,-0.00176566,0.00608935,-0.0156976,-0.00921,-0.00477751,0.0121251,0.00472519,0.000593959,0.00252411,-0.0107831,-0.036753
1.979,0.00174065,-0.00774116,0.00258322,-0.0418448,0.029027,-0.00345244,0.0116537,0.00814097,0.00317135,0.000979282,0.00131986,-0.0121918
1.98,-0.00157768,-0.00614659,-0.000571703,-0.0707171,0.00191405,-0.00215968,0.00722018,0.0171632,-0.00432472,0.00129996,0.00949622,0.00410652
1.981,0.000592357,-0.00461232,-0.00246787,-0.0721183,0.00558372,-0.00181772,0.00124155,0.0293508,-0.00634276,-0.00139823,0.00490371,0.000243522
1.982,0.00306029,-0.00130521,0.00237977,-0.0319963,0.00493617,-0.00334369,-0.00386844,0.0117359,-0.00503035,-0.00223407,0.00280689,-0.00210722
1.983,-0.00241644,-0.0026297,0.00145077,-0.00157808,-0.00674941,-0.00246533,-0.00722284,-0.016473,-0.0031429,-0.000903697,0.000462028,0.0101825
1.984,-0.00302317,-0.000950516,-0.000380372,0.00546471,-0.00567649,-0.00467473,-0.0158675,-0.0311882,-0.00556952,0.00198189,-0.00731742,-0.00713371
1.985,-0.00456061,0.00251829,0.000234483,-0.0010344,-0.00924632,0.000101848,-0.0215847,-0.0086218,-0.0010225,0.000929015,-0.000997979,-0.00369727
1.986,-0.00214668,-0.000456237,0.00145513,-0.0222273,-0.00220272,0.00362854,-0.0188953,0.0133762,-0.00232145,0.004787,0.0191179,0.0293457
1.987,0.00177797,-0.00162746,0.00113589,-0.0189791,-0.00194063,-0.00355093,-0.0139077,0.0213742,-0.00488922,0.00256732,-0.00464745,0.0211937
1.988,0.000501058,-0.00434546,0.000792799,0.00238032,-0.0102884,-0.00647829,-0.0142468,0.00285276,-0.000790205,0.0028114,0.00399968,-0.0156478
1.989,-0.00170313,-0.000362584,0.000110249,0.0193519,-0.00282625,0.000955557,-0.00982867,0.00235484,0.00326385,0.00276737,0.0188096,-0.023512
1.99,0.00157585,0.00209016,0.00182402,0.0195075,-0.00426583,0.00380362,-0.0055165,-0.00333053,0.000561628,-0.00245424,-0.0124106,-0.0121738
1.991,0.000268702,0.000885769,-0.00109626,0.0142161,-0.00422014,0.00237814,-0.00098041,-0.00476102,0.00422794,0.00178789,-0.013375,0.00310584
1.992,-0.000740135,0.0051884,-0.00255838,-0.00774454,-0.00237104,0.0030939,0.00136584,-0.00592117,0.00327716,-0.00160381,0.00583792,0.0104286
1.993,0.000381844,0.00279835,-0.00348883,0.0131996,-0.000229606,0.000157012,0.00612851,-0.0120137,0.00777939,-0.00195538,0.0388132,0.00308418
1.994,-0.000636435,0.00318205,-0.00633877,0.0487264,0.000389068,-0.00276678,0.00875738,-0.0126733,0.00338796,-0.000799585,0.0513589,0.000910729
1.995,0.00108943,0.00573309,-0.011726,0.0625683,0.00102729,0.00226057,0.0132443,-0.00668485,0.00321973,-0.00180478,0.00469021,-0.000975548
1.996,0.00128834,0.00221356,-0.0135504,0.0413255,0.00170132,0.00456106,0.00740204,0.00137365,-0.00402496,-0.00497626,-0.067969,-0.0041021
1.997,-0.000648925,0.00544084,-0.00601199,0.000870728,0.00486819,0.00322168,0.00741984,0.000213275,-0.00736816,-0.00116269,-0.0653373,-0.00114557
1.998,0.000771695,0.00534161,-0.00497305,0.00558211,0.00230246,0.00129518,0.00506791,-0.00100672,-0.00590146,-0.00135319,-0.0051339,0.000264575
1.999,-0.00268895,0.00282667,0.000564028,0.0365138,0.00897055,-0.00121896,0.000963071,-0.0074702,-0.00878444,-0.00158186,0.0317713,-0.00292253
2,-0.00126406,-0.000585023,0.00115184,0.0438877,0.0163371,-0.000354552,0.00121301,-0.0121523,-0.0138811,-0.00215447,0.0276874,0.00302769
2.001,0.00138578,0.000591444,-0.000449167,0.0526797,0.0103687,-0.000385263,0.00490482,-0.00405738,-0.00989508,0.000286207,-0.0179928,0.00529911
2.002,-0.0041979,-0.0028081,-0.00605614,0.0530523,0.00266132,0.000213899,0.00746202,0.00736671,-0.00353017,-0.000667729,-0.0347756,0.00267146
2.003,0.000603547,-0.00438324,-0.00253159,0.0543684,-0.00221326,0.00540932,0.00705233,0.00870626,-0.00514756,-0.00318383,0.01274,0.00735044
2.004,0.00541706,-0.00261527,-0.00145603,0.022323,-0.00365247,0.000550683,0.00611273,-0.00673995,-0.00404771,-0.00115648,0.0241557,0.00742997
2.005,-0.0025721,-0.00635987,-0.0028115,-0.0304126,-0.00563109,-0.00581961,-0.00238369,-0.0179028,-0.00448245,-0.00465364,-0.0173073,0.0071753
2.006,0.00410431,-0.00280275,0.00684885,-0.0426511,-0.00754426,0.00124956,0.00108474,-0.00889866,-0.00154592,0.000367287,-0.0307723,0.000777236
2.007,0.0040848,-0.00628838,0.00923274,-0.00721526,-0.00359627,0.00161421,-0.000277481,0.0062536,0.00509164,0.00414581,-0.0180618,-0.0139136
