Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.0048828125,-0.0018310546875,-0.0018310546875,-0.0103759765625,-0.0054931640625,-0.00274658203125,-0.00091552734375,-0.00457763671875,-0.0238037109375,-0.01068115234375,-0.023193359375,-0.01220703125,-0.0323486328125,-0.02105712890625,-0.0238037109375,-0.02349853515625,-0.0048828125,-0.00457763671875,-0.00579833984375,-0.00640869140625,0.00274658203125,-0.0030517578125,-0.003662109375,-0.0140380859375,-0.0067138671875,-0.003662109375,0.01556396484375,-0.0018310546875,-0.00213623046875,-0.00701904296875,-0.00335693359375,-0.00579833984375,-0.0030517578125,0.00152587890625,-0.00030517578125,-0.00518798828125,-0.0030517578125,-0.0067138671875,0.0,0.00885009765625,0.016520386561751366,0.030419616028666496,0.020487060770392418,0.02011016756296158,0.02437133714556694,0.029259033501148224,0.040451355278491974,0.03376861661672592,0.04419860988855362,0.07210540771484375,0.03892761096358299
-0.0018310546875,-0.003662109375,-0.00030517578125,-0.00946044921875,-0.00457763671875,-0.0048828125,0.00030517578125,-0.001220703125,-0.01617431640625,-0.01617431640625,-0.02349853515625,-0.01861572265625,-0.01556396484375,-0.0164794921875,-0.01251220703125,-0.0152587890625,-0.00335693359375,-0.009765625,-0.00152587890625,-0.0115966796875,-0.02044677734375,-0.00579833984375,-0.0103759765625,0.00946044921875,-0.00518798828125,-0.00732421875,-0.009765625,-0.00762939453125,-0.00335693359375,-0.0225830078125,-0.0067138671875,-0.00335693359375,-0.0250244140625,-0.003662109375,-0.0048828125,-0.00885009765625,-0.0054931640625,-0.0079345703125,-0.01251220703125,-0.0054931640625,0.035288695245981216,0.021569518372416496,0.016977539286017418,0.02178863435983658,0.02437133714556694,0.030937500298023224,0.051590271294116974,0.06474395841360092,0.03901062160730362,0.08782196044921875,0.026262817904353142
-0.00335693359375,-0.0048828125,-0.00213623046875,-0.01129150390625,-0.006103515625,-0.006103515625,-0.0030517578125,-0.00335693359375,-0.0030517578125,-0.00152587890625,-0.01373291015625,-0.00244140625,-0.00335693359375,-0.00274658203125,0.00091552734375,-0.00274658203125,-0.00762939453125,-0.0054931640625,-0.00885009765625,-0.00640869140625,-0.00396728515625,-0.00732421875,-0.0067138671875,0.00274658203125,-0.00518798828125,0.00152587890625,0.003662109375,-0.0018310546875,0.00152587890625,-0.00396728515625,0.0,-0.0006103515625,-0.0067138671875,0.00152587890625,-0.00701904296875,-0.010986328125,-0.0030517578125,-0.00946044921875,-0.02044677734375,-0.0054931640625,0.019877320155501366,0.013024597428739071,0.025522461161017418,0.02911285310983658,0.02666015550494194,0.034752197563648224,0.022140808403491974,0.03987213224172592,0.03717956691980362,0.07561492919921875,0.018480835482478142
-0.0018310546875,0.0018310546875,-0.00335693359375,-0.0103759765625,-0.003662109375,-0.003662109375,0.0,-0.0091552734375,-0.00335693359375,-0.0030517578125,-0.006103515625,-0.00274658203125,-0.00274658203125,-0.0030517578125,-0.00152587890625,-0.0018310546875,-0.00823974609375,-0.00274658203125,0.003662109375,0.0006103515625,-0.00579833984375,-0.013427734375,-0.01220703125,-0.00457763671875,0.0,0.001220703125,-0.00213623046875,-0.00457763671875,0.00091552734375,-0.00030517578125,-0.0006103515625,-0.00274658203125,-0.00518798828125,-0.006103515625,0.00457763671875,0.00091552734375,-0.001220703125,-0.030517578125,-0.0115966796875,-0.00030517578125,0.022623902186751366,0.035760194063186646,0.031015625223517418,0.01904205232858658,0.04344482347369194,0.044822998344898224,0.032669372856616974,0.02064605802297592,0.03336486965417862,0.07515716552734375,0.015581664629280567
-0.0042724609375,-0.00091552734375,0.00579833984375,-0.0091552734375,-0.0054931640625,-0.0030517578125,-0.00335693359375,-0.0042724609375,-0.00274658203125,-0.0054931640625,-0.01129150390625,-0.001220703125,-0.0103759765625,-0.0018310546875,0.00030517578125,-0.0140380859375,-0.00213623046875,-0.003662109375,-0.003662109375,-0.00396728515625,0.0018310546875,0.003662109375,-0.003662109375,-0.02197265625,-0.006103515625,-0.00518798828125,0.0152587890625,-0.00640869140625,-0.00335693359375,-0.00823974609375,-0.0079345703125,-0.00640869140625,-0.00152587890625,-0.00579833984375,0.0,-0.0048828125,0.0054931640625,-0.0018310546875,0.0018310546875,0.0067138671875,0.028880005702376366,0.052850037813186646,0.015604248270392418,0.03170684725046158,0.02864379808306694,0.043602295219898224,0.021683044731616974,0.03102203458547592,0.02970275841653347,0.06890106201171875,0.06440979242324829
-0.0048828125,-0.0018310546875,-0.001220703125,-0.008544921875,-0.00640869140625,-0.00091552734375,-0.00152587890625,-0.00091552734375,-0.00335693359375,-0.006103515625,-0.0115966796875,-0.003662109375,0.00030517578125,-0.0030517578125,-0.001220703125,-0.00579833984375,-0.00030517578125,0.0006103515625,0.0,-0.00213623046875,-0.00579833984375,-0.0018310546875,-0.0030517578125,-0.00396728515625,-0.0018310546875,-0.00213623046875,-0.00457763671875,-0.00579833984375,-0.006103515625,-0.00732421875,-0.00823974609375,-0.00335693359375,-0.0054931640625,-0.00213623046875,-0.001220703125,-0.00579833984375,-0.0006103515625,-0.00091552734375,-0.001220703125,0.00030517578125,0.019877320155501366,0.026910094544291496,0.016519775614142418,0.01919464021921158,0.03901977464556694,0.06313354521989822,0.019089050590991974,0.03361602872610092,-0.01439514197409153,0.07073211669921875,0.03236633166670799
0.013427734375,-0.00244140625,-0.0030517578125,0.0,-0.0018310546875,-0.0018310546875,0.0067138671875,0.0006103515625,-0.0042724609375,0.01251220703125,-0.01129150390625,-0.00213623046875,0.01251220703125,-0.00244140625,-0.00030517578125,0.00152587890625,-0.00152587890625,-0.0048828125,0.0054931640625,-0.0042724609375,-0.0067138671875,-0.02471923828125,-0.006103515625,-0.00701904296875,-0.00885009765625,-0.0103759765625,-0.0042724609375,-0.010986328125,-0.00762939453125,-0.00274658203125,0.009765625,-0.0103759765625,0.0006103515625,-0.01434326171875,0.00274658203125,0.00091552734375,0.0,-0.0006103515625,-0.001220703125,-0.00213623046875,0.028269654139876366,0.013024597428739071,0.04184936359524727,0.02377227693796158,0.03230590745806694,0.046043701469898224,0.029770202934741974,0.03514190763235092,0.06372985988855362,-0.00128936767578125,0.023058472201228142
-0.00274658203125,-0.0079345703125,-0.003662109375,-0.009765625,0.0006103515625,-0.00396728515625,-0.00030517578125,0.00701904296875,-0.00335693359375,-0.00335693359375,-0.013427734375,-0.00396728515625,-0.00244140625,-0.0030517578125,0.00152587890625,-0.00274658203125,-0.00579833984375,-0.00213623046875,0.00152587890625,0.001220703125,-0.00732421875,-0.0067138671875,-0.00701904296875,-0.00762939453125,0.015869140625,-0.0030517578125,-0.00335693359375,-0.003662109375,-0.00518798828125,-0.00335693359375,-0.00701904296875,-0.00640869140625,-0.0030517578125,-0.00579833984375,0.00152587890625,-0.00518798828125,0.0,-0.01556396484375,-0.0042724609375,-0.00091552734375,0.036356810480356216,0.0012753296177834272,0.03360961750149727,0.03216461092233658,0.02299804612994194,0.024986572563648224,0.030075378715991974,0.05223175138235092,0.02497253380715847,-0.01929473876953125,0.023516235873103142
-0.003662109375,0.0,-0.00396728515625,-0.009765625,-0.008544921875,-0.00030517578125,-0.001220703125,-0.00244140625,0.00762939453125,-0.0018310546875,-0.00457763671875,0.00457763671875,0.001220703125,0.0006103515625,0.001220703125,0.0018310546875,-0.00396728515625,-0.0042724609375,-0.00244140625,-0.00152587890625,-0.00518798828125,-0.00457763671875,-0.006103515625,0.00213623046875,0.00335693359375,-0.00335693359375,-0.0115966796875,-0.008544921875,-0.0048828125,-0.00244140625,-0.00640869140625,-0.00640869140625,-0.00701904296875,-0.0067138671875,0.0,-0.00396728515625,-0.00640869140625,-0.008544921875,-0.006103515625,-0.0030517578125,0.036661986261606216,0.0012753296177834272,0.021555176004767418,0.01873687654733658,0.02940673753619194,0.051536865532398224,0.037857361137866974,0.03270050138235092,0.02985534630715847,0.00786590576171875,0.027636108919978142
-0.01373291015625,-0.0042724609375,-0.00091552734375,-0.01800537109375,-0.00396728515625,-0.00335693359375,-0.00396728515625,-0.00579833984375,-0.02105712890625,-0.0201416015625,-0.02593994140625,-0.01190185546875,-0.01739501953125,-0.0189208984375,-0.02349853515625,-0.01678466796875,0.0115966796875,-0.00396728515625,-0.0054931640625,-0.0067138671875,-0.00213623046875,-0.00946044921875,-0.00457763671875,-0.0018310546875,-0.0054931640625,-0.0018310546875,-0.0048828125,-0.001220703125,-0.00274658203125,-0.0048828125,0.001220703125,-0.0079345703125,-0.00762939453125,-0.0054931640625,-0.00823974609375,-0.006103515625,-0.0103759765625,-0.00732421875,-0.0018310546875,-0.0128173828125,0.026133423671126366,0.007378845009952784,0.022012939676642418,0.01766876131296158,0.03016967698931694,0.032158203423023224,0.012222595512866974,0.03025909513235092,0.01673278771340847,0.01778411865234375,0.03480773791670799
-0.00152587890625,-0.001220703125,-0.0042724609375,-0.01007080078125,-0.0042724609375,-0.0079345703125,-0.0018310546875,-0.003662109375,-0.01708984375,-0.02349853515625,-0.0274658203125,-0.01495361328125,-0.0201416015625,-0.02197265625,-0.03173828125,-0.018310546875,-0.008544921875,-0.0042724609375,-0.00457763671875,-0.0030517578125,-0.0042724609375,-0.001220703125,-0.00335693359375,-0.00518798828125,0.001220703125,-0.0048828125,-0.0079345703125,-0.0018310546875,-0.00946044921875,-0.00823974609375,-0.00457763671875,-0.00946044921875,-0.00335693359375,-0.00274658203125,-0.003662109375,-0.0030517578125,-0.00335693359375,-0.0030517578125,-0.0067138671875,-0.00030517578125,0.017741089686751366,0.021264342591166496,0.03177856281399727,0.03185943514108658,0.04390258714556694,0.032768554985523224,0.026565857231616974,0.03361602872610092,0.02115783654153347,0.06218719482421875,0.025347290560603142
-0.0042724609375,-0.0042724609375,-0.00244140625,-0.00885009765625,-0.00457763671875,-0.00518798828125,-0.00213623046875,-0.00457763671875,-0.02044677734375,-0.01678466796875,-0.02471923828125,-0.01983642578125,-0.01617431640625,-0.01495361328125,-0.0201416015625,-0.0146484375,-0.00762939453125,-0.0048828125,-0.00152587890625,-0.003662109375,-0.0054931640625,-0.00640869140625,-0.00457763671875,-0.0103759765625,-0.001220703125,-0.006103515625,-0.00213623046875,-0.0006103515625,-0.00518798828125,-0.00457763671875,-0.0042724609375,-0.00091552734375,-0.003662109375,-0.0018310546875,0.009765625,0.00030517578125,-0.008544921875,-0.0115966796875,-0.0079345703125,-0.00518798828125,0.004160766489803791,0.031945496797561646,0.03208373859524727,0.03857330232858658,0.05794067308306694,0.039024658501148224,0.036331482231616974,0.02339264005422592,0.02161560021340847,0.01625823974609375,0.023211060091853142
-0.003662109375,-0.00335693359375,-0.003662109375,-0.0091552734375,0.0048828125,-0.0048828125,-0.00244140625,-0.00213623046875,-0.003662109375,-0.0030517578125,-0.01556396484375,-0.00457763671875,-0.00213623046875,-0.0048828125,-0.0018310546875,-0.00030517578125,-0.00518798828125,-0.0030517578125,-0.0091552734375,0.00885009765625,-0.00396728515625,-0.00335693359375,-0.00213623046875,-0.006103515625,0.00030517578125,-0.0018310546875,-0.00823974609375,-0.006103515625,-0.00518798828125,-0.01068115234375,-0.0079345703125,-0.01251220703125,0.00274658203125,-0.00396728515625,-0.00091552734375,-0.00152587890625,-0.0042724609375,-0.00518798828125,-0.00335693359375,-0.00732421875,-0.008961792103946209,0.024773864075541496,0.03803466632962227,0.02972320467233658,0.03154296800494194,0.019340820610523224,0.034500427544116974,0.02293487638235092,0.05014953762292862,0.00649261474609375,0.027788696810603142
-0.0042724609375,-0.0091552734375,-0.001220703125,-0.01220703125,-0.0189208984375,-0.00457763671875,-0.0006103515625,-0.0164794921875,-0.0030517578125,-0.00396728515625,-0.023193359375,-0.0042724609375,-0.0018310546875,-0.01068115234375,-0.0018310546875,-0.00457763671875,-0.00640869140625,-0.01617431640625,-0.00579833984375,-0.0054931640625,-0.00457763671875,-0.00335693359375,-0.0042724609375,-0.006103515625,-0.00335693359375,-0.00457763671875,-0.003662109375,-0.00213623046875,0.00152587890625,-0.0030517578125,-0.0030517578125,0.00213623046875,-0.003662109375,-0.00762939453125,-0.0067138671875,-0.00701904296875,-0.008544921875,-0.01251220703125,-0.006103515625,0.00244140625,0.027659302577376366,0.039422303438186646,0.025522461161017418,0.03491119295358658,0.02269287034869194,0.025444336235523224,0.037704773247241974,0.02049347013235092,0.02878723107278347,-0.00205230712890625,0.03251891955733299
-0.00518798828125,-0.01373291015625,0.00091552734375,-0.010986328125,0.00213623046875,-0.0042724609375,-0.00213623046875,0.00335693359375,-0.001220703125,-0.00152587890625,-0.020751953125,-0.00518798828125,-0.0030517578125,-0.00244140625,-0.00213623046875,-0.0030517578125,-0.003662109375,-0.00701904296875,-0.00732421875,-0.0048828125,-0.00732421875,-0.00762939453125,-0.00244140625,-0.0054931640625,-0.006103515625,-0.0006103515625,-0.0030517578125,-0.00457763671875,-0.00091552734375,-0.00579833984375,0.0006103515625,-0.00152587890625,-0.00030517578125,0.00091552734375,0.0,-0.00213623046875,0.01983642578125,-0.0042724609375,0.00152587890625,0.015869140625,0.035746458917856216,0.043694764375686646,0.04032348468899727,0.003325500525534153,0.02696533128619194,0.033684082329273224,0.031753845512866974,0.03117462247610092,0.03504333645105362,-0.01486968994140625,0.021685181185603142
-0.00244140625,-0.00457763671875,-0.0018310546875,-0.009765625,-0.00640869140625,0.0079345703125,-0.0018310546875,-0.00335693359375,-0.00274658203125,-0.0054931640625,-0.0140380859375,-0.0030517578125,-0.001220703125,-0.0030517578125,-0.0006103515625,-0.00335693359375,-0.00640869140625,-0.00457763671875,-0.00213623046875,-0.00213623046875,0.00244140625,-0.00457763671875,-0.00518798828125,-0.006103515625,-0.00518798828125,0.00152587890625,-0.0030517578125,-0.00274658203125,0.0030517578125,-0.00518798828125,-0.0067138671875,-0.02777099609375,-0.00732421875,-0.0067138671875,-0.0091552734375,-0.00152587890625,0.0018310546875,-0.00457763671875,0.0030517578125,-0.0079345703125,0.032084349542856216,0.049035340547561646,0.04505370929837227,0.02178863435983658,0.04268188402056694,0.035667724907398224,0.022445984184741974,0.02964874356985092,0.02192077599465847,0.01015472412109375,0.030077515169978142
0.00518798828125,-0.00396728515625,-0.00244140625,-0.008544921875,-0.00701904296875,-0.0018310546875,-0.00213623046875,-0.006103515625,-0.0054931640625,-0.003662109375,-0.009765625,-0.0030517578125,-0.00396728515625,0.00518798828125,-0.0030517578125,-0.0018310546875,-0.00518798828125,-0.00518798828125,-0.00732421875,-0.0054931640625,-0.00335693359375,-0.01190185546875,-0.001220703125,-0.0030517578125,0.00030517578125,-0.0091552734375,-0.01068115234375,-0.003662109375,-0.0006103515625,-0.0042724609375,-0.0030517578125,-0.0042724609375,-0.00518798828125,-0.00518798828125,-0.00701904296875,0.00640869140625,-0.00030517578125,-0.003662109375,-0.01190185546875,-0.00762939453125,0.012400512583553791,0.014550476334989071,0.03162597492337227,0.03506378084421158,0.02330322191119194,0.016746826469898224,0.020157165825366974,0.05085846036672592,0.02008972130715847,0.03563690185546875,0.03175598010420799
-0.00335693359375,-0.00335693359375,-0.00335693359375,-0.00732421875,-0.0054931640625,-0.00579833984375,-0.00396728515625,-0.00457763671875,-0.003662109375,0.0,-0.0140380859375,0.0,-0.00274658203125,-0.0048828125,0.001220703125,-0.001220703125,-0.00640869140625,-0.00244140625,0.003662109375,0.00091552734375,-0.00213623046875,-0.01861572265625,-0.00640869140625,-0.0048828125,-0.0225830078125,-0.00823974609375,-0.00640869140625,-0.0018310546875,-0.00335693359375,-0.00335693359375,-0.0048828125,-0.00091552734375,-0.0042724609375,-0.0042724609375,-0.00213623046875,-0.0054931640625,0.0006103515625,-0.00732421875,0.0018310546875,0.00579833984375,0.025217896327376366,-0.019476624205708504,0.03605102375149727,0.03430084139108658,0.010638427920639515,0.025139160454273224,0.017410583794116974,0.003556213341653347,0.02420959435403347,0.04875946044921875,0.028093872591853142
0.00152587890625,-0.0030517578125,-0.00213623046875,-0.00579833984375,-0.00579833984375,-0.00274658203125,0.0018310546875,-0.0018310546875,0.0006103515625,0.00640869140625,-0.00335693359375,0.0048828125,0.00823974609375,0.00274658203125,0.0,0.009765625,-0.00518798828125,0.0,-0.0030517578125,-0.0091552734375,-0.00579833984375,-0.00335693359375,-0.0091552734375,-0.0054931640625,-0.00274658203125,-0.003662109375,-0.0018310546875,-0.0030517578125,0.00274658203125,-0.0128173828125,-0.00457763671875,0.00213623046875,0.00396728515625,-0.0048828125,-0.00213623046875,-0.00946044921875,-0.00579833984375,-0.00732421875,-0.0274658203125,-0.003662109375,0.029185181483626366,0.0037167358677834272,0.03788207843899727,0.02804473787546158,0.02437133714556694,0.017204590141773224,0.020004577934741974,0.02217193692922592,0.03107604943215847,0.01580047607421875,0.025347290560603142
0.00823974609375,-0.0030517578125,-0.00244140625,-0.0128173828125,-0.003662109375,-0.00213623046875,0.0079345703125,-0.00213623046875,-0.018310546875,-0.0225830078125,-0.02227783203125,-0.0103759765625,-0.029296875,-0.01739501953125,-0.0238037109375,-0.01190185546875,-0.010986328125,-0.00732421875,-0.0030517578125,-0.00213623046875,-0.00335693359375,0.00274658203125,-0.0030517578125,0.0018310546875,-0.0054931640625,-0.00579833984375,0.0,-0.0042724609375,0.0018310546875,-0.006103515625,-0.00335693359375,-0.00213623046875,-0.00701904296875,-0.00579833984375,-0.00732421875,-0.0079345703125,-0.0054931640625,-0.00335693359375,0.00457763671875,0.00091552734375,0.026591187343001366,0.023400573059916496,0.03147338703274727,0.04574493318796158,0.01994628831744194,0.017052002251148224,0.017715759575366974,0.02476593106985092,0.03260193020105362,-0.02799224853515625,0.012072143144905567
-0.0054931640625,-0.00396728515625,0.00030517578125,-0.0079345703125,-0.00335693359375,-0.00457763671875,0.00152587890625,-0.00091552734375,-0.02166748046875,-0.02288818359375,-0.0286865234375,-0.013427734375,-0.01953125,-0.0225830078125,-0.02655029296875,-0.01617431640625,-0.00213623046875,-0.00213623046875,-0.0103759765625,-0.00762939453125,-0.0018310546875,-0.01861572265625,-0.0091552734375,-0.0048828125,0.01068115234375,0.0006103515625,-0.0018310546875,-0.0054931640625,-0.00244140625,-0.0018310546875,-0.00091552734375,0.003662109375,-0.00274658203125,-0.001220703125,0.00030517578125,-0.00732421875,-0.00518798828125,-0.00579833984375,-0.0018310546875,-0.00335693359375,0.018046265468001366,0.028741149231791496,0.03147338703274727,0.012785949744284153,0.01842040941119194,0.026207275688648224,0.014053650200366974,0.03529449552297592,0.02405700646340847,-0.01242828369140625,0.018633423373103142
