time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.705,-0.000299359,-0.00767444,-0.00335285,-0.00359491,-0.000858842,-0.00138106,-0.00371457,-7.33E-05,-0.00254787,-0.0151495,-0.00568131,0.00429965
0.706,-0.00242363,-0.00826092,-0.00464104,-0.00990165,0.00652216,-0.00141,-0.00111647,-0.0114251,0.00101044,-0.00304233,-0.00179656,0.0193684
0.707,-0.00119782,-0.00216859,-0.00163395,-0.0147823,0.00687112,-0.00237098,-0.00181855,-0.0109152,-0.000919041,0.00839735,-0.00481585,0.00578238
0.708,0.000639823,0.0020663,0.0053671,-0.0102837,0.00476349,-0.00121181,-0.0140952,-0.0168775,-0.000100274,0.00972861,-0.00191398,0.0007661
0.709,0.000351505,0.00231772,0.00568482,-0.00889334,0.000194164,-0.000983012,-0.0126481,-0.0265816,-0.000199097,0.00402072,-0.00437324,-0.00301629
0.71,-0.00113829,0.00683537,0.00267869,-0.0108861,-0.00440246,-0.000767009,-0.0292418,-0.017146,-0.00152418,0.00502063,-0.00424773,-0.00405139
0.711,0.0028933,0.00616674,0.0055043,-0.0128689,-0.000793835,0.00218533,-0.0419196,-0.0102349,0.000498951,-0.00313011,-0.0012192,-0.006318
0.712,0.00635111,0.0018432,0.00195235,-0.0050344,-0.0109591,0.00146769,-0.00917937,-0.0146858,0.00189994,0.00277159,-0.000766158,-0.0018908
0.713,0.00435928,0.00210756,0.00117423,0.000151401,-0.00591003,0.00257524,0.0287056,0.00553243,-0.000986504,0.00655979,-0.00104168,-0.00176346
0.714,0.00485718,0.000247121,0.000417925,0.0015173,-0.00487329,-0.00120494,0.0180378,0.0205352,-0.0020601,0.0115986,-0.00386031,-0.00319485
0.715,0.00418476,-7.56E-05,0.00150836,0.0119308,-0.00235275,0.000198517,0.0235237,0.015695,0.00172777,0.00629483,0.00330766,-0.00435801
0.716,0.00752963,0.00266516,0.0026077,0.0109927,0.00379311,0.000377073,0.0228824,0.0053699,0.00182908,-0.0108773,0.00735702,-0.00067782
0.717,0.00542796,0.00480657,0.000961792,0.00851229,-0.000162794,-0.000669032,-0.0128917,0.00116449,-0.00298008,-0.0139786,0.00616776,-0.00527802
0.718,-0.000295321,0.00207414,-0.00313247,0.00391767,-0.00170221,-0.0011084,-0.0395661,0.00552388,-0.00354748,0.00248598,0.00158459,-0.00076275
0.719,-0.00232415,-0.00248376,-0.0035798,-0.0030618,0.00162194,0.000280197,-0.0226694,0.00532656,-0.00628412,0.00617227,0.00185843,0.000967848
0.72,-0.000972518,-0.00459868,-0.00191349,0.000118909,-0.00239186,0.000445736,0.0115506,0.00667506,0.000101318,0.00898808,0.00425193,0.000221609
0.721,-0.000826486,0.00182948,-0.000581011,0.00250568,-0.00183553,-0.000610946,0.00816709,0.001936,-0.00178493,0.000255524,0.002059,-0.00330384
0.722,0.000242477,0.00367531,-0.00447009,0.00290998,0.00207668,0.00138346,-0.0141966,0.00422567,-0.000343326,-0.00476551,-0.0053241,-0.004112
0.723,0.000395877,-0.00425197,-0.00717545,-0.0053506,0.00477378,-0.000589508,-0.00670451,-0.00385957,0.00076722,-0.00912646,-0.000190581,0.00512565
0.724,-6.85E-05,-0.0021185,-0.00625701,0.00461103,0.00351499,-0.00317223,0.00623781,-0.0049334,0.00338114,-0.0161816,0.00434363,0.00183047
0.725,-0.00329416,-0.000607878,-0.00110285,0.0108527,0.00196666,-0.00270141,0.00633049,-0.00327645,0.0035338,0.00734076,-0.00300611,-0.0042275
0.726,-0.00806716,-0.00277316,-0.00239015,0.0137082,-0.00139457,0.00143539,-0.00641607,-0.00621913,0.00275254,0.0171996,-0.000260025,0.00526627
0.727,-0.0034058,-0.000985143,0.00209395,0.015948,0.0010625,-0.000829894,-0.000864024,-0.000642513,-0.00293004,0.00455324,0.00160217,0.00529029
0.728,-0.00335064,-0.00653476,-0.000767078,0.0212507,0.000183904,-0.00278,0.00438023,-0.00455399,-0.00222294,0.0060274,-0.00260061,-0.00445846
0.729,-0.00607035,-0.00141414,0.00246088,0.0195532,0.000548665,0.00138716,-0.00318574,-0.00483074,0.00212684,0.0112453,0.00117702,0.00959074
0.73,0.000644709,0.00583542,0.00323848,0.0197036,0.00185265,0.00252018,0.018257,0.00921016,0.00615183,0.0107416,0.00165058,0.00593273
0.731,0.000318864,-0.000651301,-0.000565693,0.0146701,-0.000786381,0.00275903,-0.000255346,0.00857823,-0.00174572,0.0042015,0.00645639,0.00287537
0.732,-0.0021601,0.000491826,-0.00498017,0.00687225,-0.00217996,0.00668395,-0.0105004,0.000292112,-0.00447767,-0.0132713,0.00369787,-0.00324905
0.733,-0.000378162,0.00468976,-0.00206578,0.00879326,-0.000801593,0.00697109,0.00125803,-0.00374932,9.04E-05,-0.0175814,0.0031441,-0.00146077
0.734,0.00444948,0.00614573,0.00268982,0.0161256,0.000908426,0.000261247,0.0103043,-0.00477083,0.00066564,0.0135392,0.00479618,-0.00122682
0.735,0.00103638,0.00272322,0.000442736,0.021199,-0.00162606,0.00211395,0.0138953,0.00637982,-0.0015315,0.0245401,0.00224438,-0.00346829
0.736,-0.000542139,0.00082855,0.00523725,0.0239643,-0.000468566,-0.000599706,0.00562159,0.00406474,-0.00039768,0.0294476,-0.00176735,-0.00361186
0.737,0.00185376,-0.00137341,0.00487092,0.0200894,0.00590868,-0.00239313,0.00226262,-0.00378503,-0.00112086,0.0343426,0.000692059,-0.00471224
0.738,0.000597721,-0.000530248,0.00697596,0.017133,0.00224796,-0.00388307,0.000757476,-0.00374606,-0.00492109,-0.00567336,0.00137884,-0.00310819
0.739,0.00149085,-0.000308565,0.00270215,0.0159292,-0.000159098,-0.00690577,-0.0077547,-0.00406213,-0.00538777,-0.0470055,0.00334064,-0.00215563
0.74,-0.000347577,-0.00651069,-1.84E-05,0.00601103,0.00204318,-0.00597093,-0.0147386,-0.00870252,-0.0049585,-0.0506332,0.00229997,-0.00429313
0.741,0.000577426,-0.000828653,-0.000274157,0.00101415,0.00458009,0.000752321,-0.0110448,-0.00759541,-0.00362691,-0.0425224,0.000997266,0.000554658
0.742,0.00609826,0.000561592,-0.00051139,-0.00313029,-0.00292767,0.000753476,0.00149472,-0.00775543,-0.00168942,-0.0113844,0.000340793,0.00110159
0.743,0.00553383,-0.00172998,0.0026222,-0.0022523,-0.00369899,0.00288533,0.00487778,-0.00154466,0.00208518,0.00464837,0.004595,0.0022364
0.744,0.000408222,-0.00159966,0.00118695,-0.0114073,-0.000178748,0.000130852,0.00338108,-0.00390539,0.00190955,-0.00233489,0.00184883,-0.00122355
0.745,-0.000126934,-0.0014882,-0.00329672,-0.0169607,0.00335801,-0.000184207,-0.000550972,-0.000785629,0.00298247,0.000956849,0.00246807,-0.00347471
0.746,-0.00340064,-0.000783845,-0.0010686,-0.0202265,0.00507767,-0.000195098,0.00345934,0.00386217,0.00592379,0.00661506,0.0039995,0.00220228
0.747,-0.0011774,-0.00436724,-0.00434076,-0.0240358,-0.00265292,-0.000511201,-0.00198259,0.00669592,0.00799444,0.010087,-0.00211507,0.00421632
0.748,-0.00353163,-0.00491067,-0.00182518,-0.0232747,-0.00702066,-0.000521031,-0.0022278,0.008034,0.00431624,0.00651176,-0.00825988,0.00653979
0.749,-0.00161532,0.0015582,-0.00328978,-0.0238038,-0.00192572,0.00252328,0.00119829,0.00208825,0.000384078,0.000790503,-0.0074284,0.00581868
0.75,0.000908292,0.00100739,0.00164077,-0.0220109,0.00957788,0.00312947,0.00219295,-0.00106298,-0.00502309,0.00300935,-0.00329253,0.000527333
0.751,-0.000538868,-0.00106311,0.000148874,-0.0289197,0.000326929,-0.00327992,-0.000769021,-0.00263446,0.00152202,0.00311066,-0.00287798,-0.00994625
0.752,0.000451845,-0.000374162,-0.004103,-0.0289905,-0.00313133,-0.00236155,0.00024737,0.00592462,-0.00225871,0.00202193,-0.010156,-0.01187
0.753,0.00021809,0.00247051,0.00170336,-0.0258956,0.00102981,-0.00235492,0.00127482,0.0032571,-0.00293655,0.0046365,-0.00895319,0.0005568
0.754,-0.000324833,0.00381508,0.00231002,-0.0263444,-0.0155752,0.00345531,0.00078724,0.00859329,0.00742452,0.00394404,-0.00445471,-0.00775558
0.755,-0.00300819,0.00152868,-0.000756134,-0.0287925,-0.0126635,0.00164296,-0.00274171,0.0121685,0.00441111,0.00239292,-0.00489372,-0.000176588
0.756,-0.00325394,0.00232932,-0.00169606,-0.032596,0.0054959,-0.000771545,-0.000462212,0.00451913,-0.00190631,0.00456583,-0.00385149,0.011097
0.757,0.00107555,0.00469379,-0.00111948,-0.0285511,0.0288383,-0.000735726,0.000301457,0.00394858,-0.00237424,0.00222607,0.00112567,0.0102054
0.758,0.00174264,0.00374035,0.00219543,-0.0214764,0.0225761,0.000225117,0.000160084,0.00586825,-0.000656874,0.00666661,0.00638908,0.0124136
0.759,0.00180138,0.00404594,-0.00151578,-0.017702,0.003488,-2.45E-05,0.00308141,0.00416091,0.00293914,0.00964655,0.00523764,0.00368397
0.76,0.00125336,0.00103008,-0.00462217,-0.00584615,-0.0110456,-0.00270441,0.00418234,-0.00790313,-0.000437764,0.00322702,-0.000486635,-0.00683172
0.761,0.00406658,0.00201267,0.00111821,0.00320294,-0.010666,-0.00323546,0.0031562,-0.0056205,-0.00407517,-0.00283359,-0.000398526,-0.00571092
0.762,0.00413689,-0.00155686,0.000449277,0.0104624,-0.0228541,-0.00344627,-0.00152604,-0.00395958,-0.000955185,-0.00152523,0.00245841,-0.00272346
0.763,0.000546602,-0.00388592,0.00466588,0.0175586,-0.0326629,0.00216025,0.00355925,-0.00689946,-0.0032853,-0.000181302,0.00290388,0.00151848
0.764,0.00397326,-0.00253831,0.000647714,0.0239761,-0.0379512,0.00382298,0.00345307,-0.00834534,-0.00129877,-0.000641335,-0.00180166,0.00304695
0.765,0.00281486,-0.00545253,-0.000617366,0.0197302,-0.0386978,0.00459786,-0.000630037,-0.00494565,0.00348042,-0.00382879,0.00208121,0.0043025
0.766,-0.000493688,-0.00469576,-0.0012649,0.0204604,-0.000683533,0.00875969,-0.00228843,-0.00860424,0.001899,-0.00486781,0.0105908,0.00528276
0.767,-0.00229769,0.00308919,-0.00037855,0.0271466,0.0764469,0.00715249,-0.00244487,0.00662068,0.00280857,-0.00254316,0.0121337,-0.00134091
0.768,-0.00535117,0.000813719,0.00204276,0.0258027,0.121629,0.00434979,-0.00232645,0.0138759,0.00620914,0.000394914,0.00213173,-0.00367222
0.769,-0.00538771,0.00129694,0.00203268,0.0231821,0.0445408,0.00492169,-0.0007177,-0.00423268,0.00752101,-0.00215956,0.00468944,0.000419249
0.77,-0.00424222,0.00179311,0.00416923,0.0238885,-0.0117166,0.000617932,-0.00311605,-0.0120004,0.00460311,-0.00288381,0.00637085,-0.0006685
0.771,-0.00588331,-0.000444167,0.00143226,0.0178645,-0.0435342,-0.0052166,-0.00708306,-0.0164469,0.0038563,-0.00147332,-0.000769137,-0.00358298
0.772,-0.00756284,7.80E-05,-0.0025183,0.0154882,-0.0592045,-0.00832142,-0.00438,-0.0129898,0.00618533,-0.00403117,-0.00514578,-0.00588636
0.773,-0.00469852,0.00183329,-0.00371779,0.0185823,-0.02855,-0.00779088,0.00102703,0.00295988,0.00486286,-0.000179437,-0.010128,-0.00452876
0.774,0.00119133,0.00421025,0.00118871,0.019805,0.00416427,-0.00698826,0.00547872,0.00822421,-0.00195803,0.00276036,-0.00443367,-0.00408738
0.775,0.000350455,0.0032396,0.00304448,0.0194343,-0.0193499,-0.00347459,0.0016534,-0.000537488,-0.00300307,0.00357046,-0.000886559,-0.0042541
0.776,-0.00141253,-0.000471765,0.00123776,0.0131607,-0.0307223,0.000919727,0.00725269,-0.0098821,-0.00744488,0.00103219,0.00447683,0.00230049
0.777,0.00323688,0.00100614,0.0027854,0.00765193,-0.0134549,9.35E-05,0.00823709,0.00462002,-0.00888991,0.000639633,0.00463385,0.00673221
0.778,0.00698408,3.85E-05,-0.00513337,0.00621184,0.010813,-0.00228811,-0.00760447,0.0112461,-0.00521386,-0.000659019,0.0014108,0.00538414
0.779,0.00129228,0.00150255,-0.00421089,0.00176328,0.00732495,-0.0056113,-0.00731775,0.0249641,-0.00344417,0.0026291,0.00578754,0.0107713
0.78,0.00295267,-0.0016267,-0.00329932,0.000348954,0.0154824,-0.0040729,-0.00586053,0.013738,-0.00480679,0.00500986,0.00249652,0.0106855
0.781,0.000372939,-0.00538774,-0.00117794,-0.00450215,0.0197493,0.0014182,-0.0154405,-0.000459953,-0.00686298,0.00129315,-0.00297926,0.00878274
0.782,0.00240676,-0.00551285,-0.00211767,-0.0113259,0.0308271,0.00934387,-0.0250663,0.00128458,-0.00534024,-0.00394674,-0.00485238,0.00383152
0.783,0.00203753,-0.00597202,0.00151362,-0.00705876,0.0432308,0.00750363,-0.0203815,0.0116372,-0.000540958,-0.000947885,-0.017476,-0.0093709
0.784,0.00475999,-0.000356459,0.00147914,-0.0103719,-0.0312421,0.00749791,0.00138305,0.00861236,0.00174139,0.000520636,-0.0146103,-0.0149703
0.785,0.003555,-0.00209186,0.000528393,-0.0130757,-0.0397098,0.00413833,0.00821372,-0.00780579,-0.000623675,-0.000154239,0.000388211,-0.0242698
0.786,0.000862232,-0.000188192,0.00110517,-0.0133839,0.0281943,0.00352474,0.00807722,-0.0116947,-0.000306065,-0.000533577,-0.00848561,-0.0159101
0.787,-0.000880148,0.000170718,0.000159505,-0.0162175,0.0561918,-0.00380963,0.0168722,-0.00184965,-4.67E-05,-0.00153531,-0.0107037,0.00126404
0.788,0.00168084,0.00173597,0.000134333,-0.0188606,0.0192458,-0.00474903,0.029434,-0.00117204,-0.00136555,-0.00133041,0.00961639,0.00651258
0.789,0.000301032,0.00451171,0.000115375,-0.0164528,0.000642561,-0.00448758,0.0241087,-0.00326339,0.00245732,-0.000530684,0.00152478,0.00595285
0.79,0.000163908,0.00270264,-0.000201378,-0.0138901,0.0168207,-0.00272419,0.00242454,-0.01271,0.00288277,0.0051353,-0.00749737,0.00295373
0.791,0.00187491,0.00119322,-0.00111991,-0.0145342,-0.00337432,-0.00739534,-0.00846424,-0.017005,-0.00252534,-0.00142393,0.00240131,0.00545917
0.792,-0.000674861,0.00273021,-0.00324913,-0.0183818,-0.0169628,-0.00659833,-0.0113144,-0.0118757,0.000581215,-0.00342544,-0.000807807,0.0070671
0.793,-0.00199767,0.00151418,0.00043225,-0.0193175,-0.036506,-0.00551751,-0.00216648,-0.00586004,0.0045775,0.00126508,-0.00886865,0.00472966
0.794,-0.00179365,0.000289748,0.00473887,-0.0191515,-0.0480046,-0.00109423,0.0150073,0.000749536,0.00336389,0.00288034,0.0044816,0.0066876
0.795,-0.00433986,-0.00491302,0.00326431,-0.0267029,-0.0453768,0.00332362,0.0258579,0.00949469,-0.000920715,0.00111347,0.0133207,0.00714021
0.796,-0.0062824,-0.00463567,0.00272347,-0.0260598,-0.0289276,0.00713529,0.0184715,0.00879376,-0.00339181,-0.00159647,0.0100353,0.00760769
0.797,0.00305885,-0.00101505,0.000369022,-0.0223551,0.00136367,0.0109591,0.00472856,0.0160537,-0.00313213,-0.00250563,0.0105066,0.00411344
0.798,0.00445765,0.00137217,-0.000443931,-0.02254,0.0217258,0.00930609,-0.00807591,0.0187682,-0.000443999,-0.0016163,0.0132145,0.00488466
0.799,0.00127085,0.00039158,0.00150292,-0.0192094,-0.0144981,0.00156585,-0.0202791,0.0047285,0.00162474,-0.00167646,0.00442609,0.00319191
0.8,-9.41E-05,-0.00212388,0.000713653,-0.0195957,0.0120511,-0.000363473,-0.014514,-0.00196413,0.00094214,0.000365255,0.00336293,-0.0226495
0.801,-0.00177583,-0.000373854,-6.81E-05,-0.0220701,0.0141233,-0.00228596,-0.00972318,-0.000405883,0.000258863,-0.00220491,0.00665949,-0.0271822
0.802,-0.000114363,0.000150727,0.00434211,-0.0219413,-0.0128303,-0.00695378,0.00170879,-0.00129059,0.00446126,-0.000230815,0.0075905,-0.0152954
0.803,0.000920903,0.00219904,0.00264845,-0.0157274,-0.00408462,-0.00430003,0.000850818,0.000252484,0.00195504,-0.00256143,0.00186912,-0.00651651
0.804,0.00132807,0.00394221,-0.00210274,-0.0164159,-0.0166803,-0.00561799,-0.013526,-0.00280753,0.000676258,-0.00278593,-0.00472309,0.00160811
0.805,-0.00805021,-0.00163758,-0.0047295,-0.0058569,0.00587324,-0.00571839,-0.0121302,-0.00834531,-0.000290358,-0.00273229,-0.00518469,0.00726347
0.806,0.00116657,0.00193978,-0.00432171,0.00572463,0.0407219,0.00364236,-0.00350886,-0.00568862,0.00241188,-0.00453226,-0.00502531,0.0171791
0.807,0.00212241,0.00185653,-0.00576575,0.0242804,0.0265537,0.00659995,-0.0135989,0.00363022,0.000847527,-0.00146571,-0.00700549,0.022516
0.808,-0.00121491,0.00116366,-0.00448499,0.0398885,0.0170972,-0.000503386,-0.0149256,-0.00572318,-0.00315354,0.00159211,-0.00442225,-0.000831487
0.809,-0.00213105,-0.000445475,-0.00322452,0.0505493,0.034023,0.000646053,0.000459335,-0.0111684,-0.00104752,0.000377097,-0.00735449,-0.0153287
0.81,-0.000320268,-0.0026676,-0.00167537,0.062483,0.0162843,0.00364123,0.0109066,-0.00812815,0.00228197,0.00222189,-0.0100084,-0.0194531
0.811,0.00208223,-0.00214732,0.000167891,0.0553328,-0.0547557,0.00115879,0.0142986,4.42E-05,0.000425656,0.00225132,-0.00200897,-0.015949
0.812,0.00172057,0.00172492,0.00261669,0.0517432,-0.107703,-0.00283382,0.00576733,0.00389469,0.000401961,0.000777393,0.00291307,-0.00663726
0.813,-0.00354081,-0.00203757,0.00750804,0.0456421,-0.067173,0.000818536,0.00882134,0.00465158,-0.000842044,0.00146822,0.00628723,0.0146029
0.814,-0.00210442,-0.00031189,0.00965801,0.0428326,0.0531428,0.00784298,0.00668046,-0.000425432,-0.00208679,-0.000859017,0.00262301,0.0157463
0.815,-0.00556562,-0.00438916,0.00479493,0.040853,0.0851502,0.00603089,-0.00279056,0.00301202,-0.00302777,0.00234554,-0.00319576,0.00779414
0.816,-0.00110372,0.00068585,0.0029869,0.0384395,0.0942057,-0.000959344,-0.00677523,0.00611731,-0.00122326,0.00467741,-0.000487841,0.00754016
0.817,-0.00183668,0.00240295,-0.00157022,0.0306447,0.0693345,-0.00489356,-0.0116828,4.23E-05,-0.00247027,0.0046138,-0.00023964,0.00491686
0.818,-0.00287544,0.00198514,-0.0012539,0.0259298,-0.00780356,-0.00150513,0.00385199,-0.0033103,-0.00432474,0.00215596,-0.00275571,0.00755326
0.819,0.00128046,0.00462193,-0.00461611,0.0244994,-0.0237376,-0.00300597,0.00077118,-0.00607648,0.0032881,0.00188087,-0.000405291,-0.00408577
0.82,0.00728168,-0.000367911,-0.00281245,0.0152522,0.00987128,-0.00390603,0.00807284,-0.00489749,0.00724987,0.00103971,0.00681326,0.00478475
0.821,0.00720015,-0.00169374,-0.00408702,0.0121,0.0303979,-0.00237587,0.0117229,-0.00343132,0.00115517,0.00329137,0.0100506,0.0158469
0.822,0.000429655,0.000642977,-0.0108834,0.00208978,-0.0229535,-0.00207768,-0.00170589,-0.00838519,0.000569657,0.00374864,0.00625301,0.00467618
0.823,0.00284114,-0.00404024,-0.0103828,-0.00454299,-0.0275681,-0.00239971,-0.00413899,-0.00235432,-0.00091531,0.00240574,-0.00916244,-0.00280122
0.824,0.00375307,-0.000179707,-0.0019699,-0.00458378,-0.0244029,0.00154347,-0.00381936,0.00551778,-0.000248171,-0.00104979,-0.0065999,-0.00507621
0.825,0.00133274,-0.000897888,0.000936676,-0.015569,-0.05013,-0.000621106,-0.0080729,0.0033418,-0.00200671,-0.00296388,-0.00376484,-2.93E-05
0.826,0.000460099,-0.00131088,-0.00561917,-0.0190196,-0.044662,0.00179115,-0.00987929,0.00211598,0.00052337,-0.00303921,-0.00188007,0.00805122
0.827,0.00296226,0.00255011,-0.00697607,-0.0168967,0.0069414,0.00725715,-0.00404563,0.00429175,-0.00364359,0.000548467,-0.000335161,-0.00343397
0.828,-0.00215193,0.00275177,-0.00128823,-0.00901681,0.0161795,0.0102848,0.00272258,0.00774096,-0.00290915,-0.0010569,0.00300725,-0.0177163
0.829,-0.00542679,0.000820713,0.00657823,-0.00739556,-0.0483743,-0.000419393,0.00585791,0.0091122,0.00211895,-0.00297764,0.00784289,-0.0152781
0.83,0.00137335,0.00286021,0.0181659,-0.0066476,-0.0435779,-0.00258201,0.00353896,0.0126797,0.000762754,0.000885268,0.00440518,-0.00986028
0.831,-6.55E-05,-0.00455887,0.0206698,-0.00657133,-0.0258637,0.000434027,0.00462369,0.00562291,0.00218094,-0.000153496,-0.00273137,-0.00237941
0.832,0.00307165,-0.00190626,0.0226398,-0.000247669,0.0154933,-0.00388932,0.00515007,0.00227732,0.000272539,-0.00213024,-0.00777296,0.00930442
0.833,0.00254164,0.00135689,0.0127788,-0.00120214,0.0213413,-0.00365475,-0.00128754,-0.00103042,-0.00312927,-0.000470609,-0.00523004,0.0123779
0.834,0.00047659,4.26E-05,0.00419452,0.00847432,0.0219448,-0.00313813,0.0027076,-0.00705944,0.000217521,-0.00250171,-0.000291939,-0.000481926
0.835,-0.0025182,-0.00249173,0.00205318,0.00823717,0.000256864,-0.00478247,0.00187691,-0.00452974,-0.000670936,-0.00669951,-0.00302856,-0.00577804
0.836,-3.92E-05,0.000773497,-0.00252081,-0.0178825,-0.0204926,-0.00675612,-0.00377979,-0.00443729,0.00458444,-0.00421397,-0.00702843,-0.00259786
0.837,-0.000636382,0.000683739,-0.0113846,-0.0245117,-0.0219569,-0.0121076,-0.00480215,-0.00709406,0.00377884,-0.00419833,-0.00679364,-0.0107795
0.838,-0.00492438,-1.35E-05,-0.0154065,-0.0239506,0.00536669,-0.00434997,0.00674511,-0.00884173,0.00149102,-0.00268062,0.00500731,0.00263768
0.839,-0.00314078,-0.00406382,-0.017047,-0.040695,0.0514537,0.00432054,0.00827948,-0.00662879,0.00229813,-0.00118012,0.00427395,0.00897
0.84,-0.000780662,-0.00353121,-0.0144863,-0.0455133,0.0742292,0.00811839,0.00865002,0.00137917,0.00406194,0.00244736,-0.00410238,-0.0116159
0.841,-0.00150659,0.000366347,-0.00833809,-0.0387572,0.0175591,0.0058346,0.0102932,0.00511696,-0.00115546,0.0060737,-0.00393924,-0.00815131
0.842,-0.00379198,0.000308376,-0.00439743,-0.0256402,0.00137477,0.00571776,0.0055699,0.00703171,-0.00328724,0.000855716,-0.00194208,0.00258422
0.843,-0.00549873,0.00179242,-0.0017405,-0.0281412,0.0155846,0.00441634,-0.00217658,0.00865286,0.000409131,0.000837141,0.00495071,-0.00259493
0.844,-0.00265584,0.0026862,0.000864323,-0.0328217,0.0143834,0.00193298,-0.00258621,0.00662345,-0.00227696,0.00358068,0.0130867,-0.00933556
0.845,-0.00197156,0.00238249,7.21E-05,-0.0204294,0.00597714,0.00101481,-0.000253074,0.00277083,0.00207965,0.00481683,-0.00468753,-0.0099965
0.846,0.000833958,0.00332464,0.00779666,-0.0153386,-0.0200496,0.00471272,-0.000991299,-0.00382723,0.0040157,0.00119011,-0.00167434,-0.00364693
0.847,0.000275584,0.00490275,0.00726379,-0.0123093,-0.0210108,0.00112245,-0.00786754,-0.00341272,-0.000134304,-0.00241661,0.00351449,-0.00888356
0.848,-0.000891749,9.64E-05,0.00122808,-0.0039567,-0.0152508,0.0033632,-0.00441538,-0.00423252,0.00152732,0.00101509,-0.000103265,0.0118533
0.849,0.00161275,0.000194433,-0.00267551,-0.00394761,-0.0156113,0.00319006,0.00141937,-0.00568143,0.00106071,0.0102634,-0.00184226,0.0201337
0.85,0.00596598,5.24E-06,-0.000475289,-0.00549813,-0.0196661,-0.0055068,-0.00349527,-0.0025743,0.000596401,0.0122029,0.00104798,0.0117038
0.851,0.0079021,-0.00200085,0.00142447,-0.00456839,-0.0231483,-0.00564371,-0.00207732,-0.00376201,-0.00139771,0.00682691,0.0036884,0.00976889
0.852,0.00406832,-2.89E-05,0.00302837,-0.00413517,0.00995649,-0.00210861,-0.00532032,-0.00313959,-0.00309674,0.00419483,0.00242018,0.00517828
0.853,0.000874583,-0.000490783,0.00556105,0.00381342,0.050054,-0.00467015,-0.00987244,-0.0013143,-0.00175964,0.000323966,-0.00153373,-0.00725597
