time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.453,0.11149081146438075,0.034516916410783006,0.032179313084055715,0.043064718199392275,0.2676240802354394,0.10219479740905554,0.02519018747880252,0.022578636395525577,0.04002234993146591,0.048089830537575845,0.29176597992697273,0.04843425862926304
0.454,0.11088186198112295,0.03376384382981183,0.03165696523696337,0.04369470517656179,0.2729085598501705,0.1012067514662271,0.025133167896656247,0.022630072631113836,0.039835459339598325,0.047371539091175634,0.29081981552569436,0.04850533334912387
0.455,0.11031328543816003,0.03303376909709475,0.031145930440922707,0.044339719766492966,0.27829190150750754,0.1001993183626321,0.025074706459723876,0.022682948567381463,0.03964895026082674,0.046647895385773304,0.2898810386761095,0.04856521924640767
0.456,0.10978426763842423,0.032326715974357156,0.030646367320007754,0.044999704367567776,0.2837640546995983,0.09917319096753019,0.0250147961606103,0.022737218004671298,0.0394629167471918,0.04591848533351853,0.28895106885510774,0.04861418320784673
0.457,0.10929397622097971,0.031642685478486594,0.030158419825898973,0.04567458344649016,0.2893149342523419,0.09812909612388775,0.024953434187365276,0.02279283281920563,0.03927745576662736,0.04518288608861491,0.28803124297647886,0.04865249476901673
0.458,0.10884156284488675,0.030981656268982666,0.029682217337379774,0.0463642634612293,0.29493443535873465,0.09706779503209793,0.024890621997721723,0.022849743038051387,0.03909266711274012,0.044440667588167296,0.28712281422150593,0.04868042541670283
0.459,0.10842616532251105,0.030343585055934687,0.029217874778166057,0.0470686328060258,0.3006124485599666,0.09599008358684694,0.0248263653791531,0.02290789691725485,0.03890865329502601,0.04369139413966965,0.2862269510918481,0.04869824792175411
0.46,0.10804690969568803,0.029728407027755054,0.028765492752449058,0.04778756177890872,0.30633887464652465,0.09489679266492654,0.024760674494310818,0.022967241023007796,0.038725519410672156,0.04293462605267432,0.2853447366821216,0.04870623570327189
0.461,0.10770291224830515,0.029136036297826632,0.028325157697480115,0.04852090257218435,0.31210363945191444,0.09378878836217398,0.02469356391152287,0.0230277203157753,0.038543372999118065,0.042169921312120995,0.2844771681692539,0.04870466222478921
0.462,0.10739328144918286,0.02856636636932305,0.02789694205254929,0.049268489286309926,0.3178967085121625,0.09266697217804779,0.024625052620027017,0.02308927823732195,0.038362323880521326,0.04139683729069691,0.2836251565152603,0.04869380042294871
0.463,0.10711711981959667,0.028019270617352335,0.0274809044436451,0.05003013796750334,0.32370810156502405,0.09153228114656799,0.024555164029805517,0.023151856800575847,0.038182483979166834,0.040614932497511864,0.28278952637960714,0.048673922169030194
0.464,0.10687352572044737,0.027494602787667462,0.02707708988312033,0.0508056466693653,0.3295279068632948,0.09038568791262143,0.02448392595597625,0.023215396682248948,0.03800396713283468,0.03982376836026591,0.2819710162367379,0.04864529776349432
0.465,0.10666159505476287,0.026992197511064447,0.026685529983613506,0.05159479553872425,0.3353462952768186,0.08922820075293623,0.024411370587874535,0.023279837318166113,0.03782688888907012,0.039022911037986496,0.28117027869386674,0.048608195463617415
0.466,0.1064804228819175,0.026511870832619907,0.026306243185489186,0.05239734692589123,0.3411535341575654,0.08806086354140542,0.024337534443070824,0.023345117001190404,0.037651366289281535,0.038211933261313086,0.2803878810037214,0.04856288104412825
0.467,0.10632910494044183,0.02605342075487328,0.025939234997029905,0.053213045519448804,0.34694000094179733,0.08688475565881354,0.024262458306705294,0.023411172981699556,0.037477517641580395,0.037390416197186443,0.2796243057665682,0.04850961739065568
0.468,0.10620673907672623,0.025616627794022892,0.025584498246624655,0.054041618505669325,0.352696196462868,0.08570099184741474,0.02418618715661044,0.023477941570525768,0.037305462283237216,0.036557951334751364,0.27887995181552006,0.04844866412572776
0.469,0.10611242657740513,0.025201255548140507,0.025242013346159862,0.0548827757526364,0.35841275794762795,0.08451072201110567,0.02410877007478465,0.023545358244250355,0.03713532033356306,0.03571414238911466,0.2781551352787427,0.04838027726692065
0.47,0.10604527340368178,0.024807051276389488,0.024911748564875668,0.0557362100191029,0.3640804716689129,0.08331513096222226,0.02403026014583124,0.023613357752806867,0.03696721243807124,0.03485860721962886,0.27745009081168154,0.04830470891672113
0.471,0.10600439132634859,0.024433746488135087,0.024593660312885738,0.05660159718818896,0.3696902852262518,0.0821154381162319,0.023950714343027937,0.023681874229214393,0.036801259504744256,0.03399097975924926,0.2767649729916956,0.048222206983506065
0.472,0.10598889896071084,0.024081057540831296,0.024287693433623476,0.05747859652596762,0.37523331942697946,0.08091289713588751,0.023870193402664473,0.023750841301359793,0.0366375824333328,0.03311091195149276,0.2760998578667087,0.04813301493296244
0.473,0.10599792270129083,0.02374868624553787,0.023993781504448974,0.05836685096502594,0.3807008797403134,0.0797087955265807,0.023788761687318433,0.02382019220562746,0.03647630183863728,0.03221807569148026,0.2754547446487003,0.04803737156910487
0.474,0.10603059755715273,0.02343632047891843,0.023711847144661465,0.05926598741299265,0.38608446729761753,0.0785044541847316,0.023706487038647757,0.023889859902193195,0.036317537768818624,0.031312164767468405,0.27482955754244726,0.047935510843939017
0.475,0.10608606788971944,0.023143634800588713,0.023441802330267894,0.060175617086015376,0.3913757894132888,0.07730122690091688,0.023623440620306597,0.023959777191777023,0.03616140941975604,0.030392896799242737,0.2742241476998234,0.0478276616946762
0.476,0.10616348805589543,0.022870291074743383,0.023183548714824587,0.06109533586711909,0.3965667696026097,0.07610049981931344,0.023539696751511404,0.02402987683358635,0.036008034846542365,0.02946001516971736,0.2736382952902842,0.04771404790730618
0.477,0.10626202296010565,0.02261593909496789,0.022936977955774967,0.0620247246893323,0.4016495570761504,0.07490369085474262,0.023455332731829093,0.024100091664222244,0.035857530673147474,0.02851329094607701,0.27307171167871996,0.04759488800527971
0.478,0.10638084851932875,0.02238021721130705,0.02270197204568038,0.06296334994345416,0.406616535695284,0.07371224906836968,0.023370428657711488,0.024170354717268673,0.03571001180129026,0.027552524786846604,0.2725240417024093,0.0474703951619194
0.479,0.1065191520455984,0.02216275295858214,0.022478403647735904,0.06391076391023699,0.41146033237951496,0.07252765400286659,0.023285067231306678,0.024240599343283292,0.03556559111951717,0.02657754883128368,0.2719948660391826,0.04734077713521234
0.48,0.10667613255059831,0.02196316368509656,0.022266136434983777,0.06486650521668928,0.41617382496229594,0.07135141497763216,0.0231993335620766,0.02431075932988761,0.03542437921344397,0.02558822856761686,0.27148370365901325,0.047206236223568177
0.481,0.10685100097710729,0.021781057180910276,0.022065025432613725,0.06583009931607509,0.420750149496684,0.07018507034446704,0.023113314961685637,0.02438076902159382,0.03528648407810202,0.024584464676749088,0.2709900143511099,0.04706696924115222
0.482,0.10704298036204285,0.021616032304984628,0.021874917362765367,0.0668010589911005,0.42518270701530425,0.06903018670389241,0.023027100732670197,0.024450563438976995,0.035152010833270624,0.02356619484815278,0.2705132013184249,0.046923167511357826
0.483,0.10725130593582227,0.021467679610612567,0.021695650991225866,0.06777888487969898,0.4294651697508434,0.0678883580821789,0.022940781951315336,0.024520078396756434,0.035021061442656834,0.02253339556482745,0.27005261383120455,0.046775016876977354
0.484,0.10747522516262666,0.021335581968623164,0.02152705747545095,0.06876306602267672,0.4335914868240038,0.06676120506899726,0.022854451245213497,0.024589250620305706,0.03489373443774883,0.021486083854259888,0.2696075499309929,0.046622697725612734
0.485,0.10771399772614904,0.02121931518790196,0.02136896071329598,0.06975308043237004,0.43755588940585244,0.06565037391548777,0.02276820256601149,0.0246580178601074,0.03477012464714728,0.02042431900247437,0.26917725917630975,0.04646638502887196
0.486,0.10796689546522871,0.021118448632776666,0.02122117769190455,0.07074839568129598,0.44135289536154876,0.06455753559249652,0.022682130957828596,0.024726319003696717,0.03465032293218282,0.019348204228233114,0.26876094542108986,0.04630624839388734
0.487,0.10823320226369974,0.021032545836804677,0.021083518836208445,0.07174846950957109,0.4449773133825614,0.06348438480858404,0.022596332321940856,0.02479409418460081,0.034534415929667946,0.018257888314535044,0.26835776961690283,0.046142452125661974
0.488,0.10851221389857676,0.02096116511249893,0.020955788356566543,0.07275275044971422,0.44842424661493724,0.06243263898736259,0.022510903178249442,0.024861284887874886,0.034422485802680515,0.017153567194551897,0.2679668526298879,0.04597515529877751
0.489,0.10880323785053707,0.020903860156511814,0.020837784595155152,0.07376067846723891,0.4516890957915228,0.06140403720363632,0.022425940424120338,0.024927834051841312,0.0343146100002866,0.01603548548913423,0.26758727806329735,0.04580451183697367
0.49,0.10910559308048777,0.020860180649825286,0.02072930037076399,0.07477168561526679,0.4547675618760969,0.06040033907786703,0.022341541091179053,0.02499368616566894,0.03421086102711145,0.01490393799302502,0.26721809507664207,0.04563067059919832
0.491,0.10941860977584233,0.02082967285247078,0.02063012332174978,0.07578519670120175,0.4576556482270091,0.05942332362845887,0.02225780210067354,0.0250587873625112,0.03411130622364947,0.013759271106926433,0.26685832119291597,0.04545377547079099
0.492,0.1097416290700902,0.02081188019232573,0.020540036246909952,0.07680062996340373,0.46034966228708274,0.05847478808157346,0.02217482001804955,0.025123085507942157,0.034016007558133075,0.012601884212522467,0.2665069450862259,0.04527396545859756
0.493,0.1100740027392359,0.020806343847498746,0.02045881744410607,0.07781739775571174,0.4628462168054589,0.05755654663816089,0.022092690807394313,0.025186530283500756,0.033925021430746556,0.011432230987585067,0.2661629293432485,0.0450913747889743
0.494,0.11041509287870954,0.020812603321805033,0.020386241046429037,0.07883490723758713,0.4651422305958764,0.05667042919807337,0.02201150958636824,0.025249073265170292,0.03383839849086676,0.010250820658287047,0.26582521319307545,0.044906133007820224
0.495,0.11076427156437826,0.020830197012798844,0.020322077355800314,0.0798525610676044,0.4672349288348738,0.05581828004105884,0.021931370382245657,0.025310667996650972,0.03375618346800443,0.009058219185867447,0.2654927152009343,0.044718365081930195
0.496,0.11112092050115922,0.020858662771793716,0.020266093173857996,0.08086975809788201,0.46912184290267134,0.05500195646446425,0.021852365889666134,0.025371270057321146,0.03367841501695488,0.007855050384783081,0.26516433592182675,0.044528191501183284
0.497,0.11148443066261618,0.020897538455280307,0.020218052130007776,0.08188589406692902,0.4708008097690653,0.05422332737742373,0.021774587230687828,0.025430837124807055,0.033605125577699096,0.006641996969520199,0.2648389605108002,0.04433572838111591
0.498,0.11185420192459648,0.020946362467142928,0.020177715006495407,0.08290036228820279,0.47226997092634326,0.053484271851299385,0.021698123717708243,0.025489329032113355,0.033536341250482354,0.0054198015271936534,0.2645154612872207,0.0441410875656086
0.499,0.11222964269580689,0.021004674291055007,0.0201448400603161,0.0839125543315027,0.473527770871035,0.05278667762612924,0.021623062619830803,0.025546707819291196,0.03347208168648247,0.004189267413159091,0.2641927002509371,0.04394437672944229
0.5,0.11261016954787041,0.02107201501246992,0.02011918334171939,0.08492186069417094,0.47457295513643005,0.052132439572841166,0.021549488933271143,0.02560293777961284,0.033412359994406976,0.0029512595668288234,0.26386953154853887,0.043745699480619786
0.501,0.11299520684722557,0.02114792782959524,0.02010049900904225,0.0859276714588624,0.47540456787874036,0.05152345811112274,0.02147748515641253,0.025657985500210246,0.033357182663290595,0.0017067052450331003,0.26354480388780893,0.043545155462393945
0.502,0.11338418639094394,0.02123195855282235,0.020088539639570902,0.08692937693461356,0.47602194902188427,0.050961637582864636,0.021407131070110663,0.025711819897150486,0.033306549501685184,0.00045659467023312535,0.26321736289834724,0.04334284045498365
0.503,0.11377654704835483,0.02132365609212086,0.020083056536125375,0.08792636827787402,0.476424730969287,0.05044888458141253,0.0213385035238909,0.02576441224494929,0.033260453593373894,0.000798018408993307,0.2628860534359526,0.04313884647694879
0.504,0.11417173441016078,0.021422572931940734,0.020083800029140845,0.08891803809037156,0.4766128348950937,0.04998710623712305,0.02127167622858008,0.025815736200518854,0.03321888126966902,0.0020560162477782375,0.26254972182779307,0.042933261886140536
0.505,0.11456920044656584,0.02152826559322711,0.02009051977397595,0.08990378099100477,0.4765864666311143,0.04957820846008001,0.0212067195559488,0.025865767821586044,0.03318181209827532,0.003316216727656127,0.26220721805472585,0.04272617148013133
0.506,0.11496840317578522,0.02164029508217338,0.020102965043254414,0.09088299415942036,0.47634611216924955,0.04922409414120374,0.021143700345836635,0.025914485579596486,0.03314921888864016,0.004577373074597235,0.2618573978663974,0.0425176565960161
0.507,0.11536880634405836,0.02175822732536912,0.020120885014010142,0.09185507784954117,0.47589253280188165,0.048926661313221466,0.021082681721213505,0.025961870367120107,0.03312106771368844,0.005838173674861786,0.26149912482430393,0.04230779520950986
0.508,0.11576987911813857,0.021881633591057558,0.020144029049416375,0.09281943587199253,0.475226759924496,0.048687801273089366,0.021023722911555416,0.026007905499819964,0.0330973179478171,0.007097241991047101,0.261131272267875,0.04209666203334691
0.509,0.11617109579097241,0.022010090896208194,0.0201721469749013,0.09377547604512249,0.47435008952552327,0.048509396667558775,0.02096687908487419,0.02605257671305289,0.03307792232111172,0.008353136580683977,0.260752725198733,0.04188432861498788
0.51,0.11657193550101483,0.02214318239915541,0.020204989348446188,0.09472261061480287,0.4732640763881625,0.04839331954359477,0.020912201188664464,0.026095872153216845,0.033062826989710435,0.009604351219594522,0.26036238207859036,0.04167086343367886
0.511,0.11697188196545572,0.022280497777570695,0.02024230772491494,0.09566025664374359,0.4719705280284305,0.04834142936536277,0.020859735800000466,0.02613778236391985,0.03305197162228007,0.010849315132177875,0.2599591565367498,0.04145633199686869
0.512,0.11737042322740268,0.022421633591503783,0.02028385491428989,0.09658783637138342,0.4704714983929175,0.048355570999553295,0.020809524984992913,0.026178300267058228,0.03304528950252609,0.012086393330590039,0.25954197898383996,0.04124079693601443
0.513,0.11776705141705371,0.022566193631260355,0.02032938523375183,0.09750477754578324,0.46876928133916435,0.04843757267085496,0.020761606167736455,0.026217421138846873,0.033042707647631515,0.013313887064689913,0.259109798129135,0.0410243181017257
0.514,0.11816126252689717,0.022713789249830953,0.020378654753622338,0.09841051372911837,0.4668664039207823,0.04858924388952382,0.02071601200891297,0.02625514258085699,0.033044146942447984,0.01453003438443889,0.25866158239941744,0.04080695265820034
0.515,0.1185525562010217,0.022864039679541887,0.02043142153719558,0.09930448457856453,0.46476561949853024,0.04881237335312387,0.02067277029416166,0.026291464486090994,0.03304952228919891,0.015733010816290402,0.25819632125790953,0.04058875517685694
0.516,0.11894043553850651,0.02301657233257958,0.02048744587452794,0.10018613610451957,0.46246990069735716,0.049108726824735445,0.0206319038323606,0.026326389000157893,0.033058742772358984,0.016920930154967612,0.2577130264223257,0.040369777729052043
0.517,0.11932440691069679,0.023171023084979047,0.020546490510233252,0.10105492090829196,0.45998243222800733,0.04948004499014397,0.020593430363903657,0.02635992047759681,0.03307171183833434,0.018091845371845452,0.257210732981498,0.04015006997778387
0.518,0.11970397979197472,0.023327036543646595,0.020608320865343106,0.10191029840146554,0.4573066035903378,0.049928041296757604,0.020557362479094093,0.02639206543346371,0.03308832748946189,0.019243749641093755,0.25668850041036945,0.039929679268271574
0.519,0.12007866660355325,0.023484266296059167,0.02067270525324632,0.10275173500913498,0.4544460016741031,0.05045439977725183,0.02052370754673628,0.02642283249027929,0.033108482491827955,0.020374577484567887,0.2561454134834607,0.039708650717391825
0.52,0.12044798256993514,0.02364237514230199,0.020739415089721856,0.10357870435909332,0.4514044032716258,0.0510607728610482,0.020492467652997674,0.02645223232054212,0.033132064596346274,0.02148220603636866,0.2555805830872345,0.03948702730196771
0.521,0.12081144558789536,0.02380103530927419,0.020808225097045763,0.10439068745891318,0.4481857675155243,0.05174877917679727,0.02046363955067037,0.026480277585001953,0.03315895677251401,0.022564456427804868,0.2549931469321483,0.039264849946036406
0.522,0.12116857610817115,0.02395992864697323,0.02087891350212703,0.10518717286265704,0.44479422825347437,0.05252000134908512,0.020437214618897828,0.026506982867025023,0.033189037454135914,0.023619095293402694,0.25438227016569553,0.03904215760727505
0.523,0.12151889703031214,0.02411874680689307,0.02095126222857928,0.10596765682876186,0.44123408637077993,0.0533759837925411,0.02041317883352453,0.026532364603421784,0.03322218079633879,0.024643836398389286,0.2537471458885103,0.03881898736280694
0.524,0.12186193361129401,0.02427719140259026,0.02102505708263936,0.10673164347050376,0.4375098020704272,0.05431823050656135,0.020391512748184557,0.02655644101214525,0.03325825694312092,0.02563634238792939,0.253086995576711,0.038595374494621644
0.525,0.12219721338851867,0.024434974152507033,0.021100087932833297,0.10747864490038996,0.4336259871191249,0.05534820287378033,0.020372191486244102,0.02657923201729863,0.03329713230464002,0.026594226658184797,0.2524010694148698,0.03837135257479511
0.526,0.122524266117885,0.02459181700512241,0.02117614888326704,0.10820818136986772,0.4295873970669019,0.056467317465440404,0.020355184743708954,0.026600759171835953,0.033338669843468775,0.02751505534906484,0.251688646545139,0.038146953550687715
0.527,0.12284262372767733,0.02474745224647787,0.021253038440476116,0.10891978140582,0.42539892344678826,0.05767694385675031,0.02034045680314852,0.0266210455783377,0.03338272936891953,0.028396349458336207,0.2509490352388917,0.037922207830232736
0.528,0.12315182028929207,0.024901622590116138,0.021330559673725755,0.10961298194544344,0.4210655859600034,0.05897840245541247,0.020327966558717794,0.026640115808176445,0.03342916783860274,0.029235587076593694,0.25018157299767985,0.03769714436741204
0.529,0.1234513920060933,0.0250540812495521,0.021408520368717605,0.11028732847123986,0.4165925246509589,0.060372962346546655,0.02031766755230306,0.02665799581930241,0.03347783966623937,0.03003020574243731,0.24938562659051203,0.03747179074793959
0.53,0.12374087722199194,0.02520459199336602,0.021486733174633274,0.11094237514795348,0.41198499207531036,0.0618618391573591,0.020309508020846835,0.02667471287287224,0.03352859703472521,0.03077760491702693,0.2485605920346583,0.0372461732752071
0.531,0.12401981645153627,0.025352929183099927,0.021565015744430857,0.11157768496328696,0.4072483454636195,0.06344619294498738,0.020303430954884395,0.026690295448857766,0.03358129021336405,0.03147514857707843,0.24770589452733646,0.03702031705653817
0.532,0.12428775243330102,0.025498877794144306,0.021643190868342724,0.11219282987431112,0.4023880388830205,0.06512712611097579,0.020299374168259485,0.0267047731607408,0.03363576787813617,0.03212016792513551,0.24682098833571905,0.03679424608986337
0.533,0.12454423020843144,0.025642233419879833,0.021721086600477783,0.11278739096135233,0.39740961539986597,0.06690568134577968,0.02029727037906066,0.02671817666939709,0.033691877433828475,0.03270996421580807,0.2459053566527833,0.0365679833509892
0.534,0.12478879722602176,0.02578280225936067,0.021798536378424944,0.11336095859106461,0.39231869924728585,0.06878283960666899,0.020297047301685207,0.026730537596294696,0.03374946533682181,0.033241811696400725,0.24495851142660865,0.03634155088169199
0.535,0.12502100347691905,0.02592040108887639,0.021875379135745433,0.11391313259015667,0.38712098800263645,0.07075951813229697,0.02029862774998034,0.026741888436148928,0.03380837741725598,0.03371296066020411,0.2439799931706461,0.036114969878848574
0.536,0.12524040165734526,0.026054857217790096,0.021951459407254542,0.11444352243096574,0.38182224478068966,0.0728365684972783,0.020301929751329974,0.026752262469273785,0.033868459199309815,0.034120640610472215,0.24296937076216843,0.03588826078478701
0.537,0.12544654736354066,0.026186008429073662,0.022026627426961178,0.11495174742986981,0.3764282904490166,0.07501477471003858,0.02030686667154892,0.026761693673905056,0.03392955621836593,0.034462063532968656,0.24192624123566148,0.035661443378985094
0.538,0.12563899931836364,0.026313702905068122,0.022100739218560574,0.11543743695925314,0.37094499587228386,0.07729485135720363,0.020313347350408944,0.02677021663879449,0.033991514333957605,0.03473442727473574,0.24085022957731236,0.035434536871102616
0.539,0.125817319630518,0.026437799139023093,0.022173656678366568,0.11590023067356371,0.3653782741922155,0.07967744179764413,0.020321276247588786,0.026777866476443115,0.03405418003750623,0.0349349190265755,0.23974098852621398,0.03520755999531884
0.54,0.12598107408672415,0.026558165833102013,0.022245247650565996,0.11633977874985911,0.35973407314982897,0.08216311640921099,0.020330553598822274,0.026784678737291123,0.03411740075405024,0.03506071890653769,0.23859819838730376,0.034980531105846126
0.541,0.12612983247682777,0.02667468178357368,0.022315385994697026,0.1167557421431128,0.35401836745665555,0.08475237089113953,0.020341075581999157,0.02679068932522734,0.03418102513731984,0.03510900364153335,0.23742156686051838,0.034753468273480304
0.542,0.1262631689514933,0.026787235753973734,0.022383951645301135,0.11714779285651225,0.3482371512220373,0.08744562462514786,0.020352734492956624,0.02679593441470078,0.0342449033576258,0.03507695034402163,0.2362108288901416,0.034526389383057306
0.543,0.12638066241182552,0.026895726337023588,0.02245083066372027,0.11751561422681853,0.34239643044420676,0.09024321909827612,0.02036541893072004,0.02680045036975595,0.0343088873821426,0.03496174038053214,0.23496574653787394,0.03429931223164192
0.544,0.1264818969300485,0.02700006180607247,0.0225159152821206,0.11785890122472023,0.33650221557358445,0.09314541639062442,0.020379013991884402,0.026804273665202234,0.034372831247247715,0.03476056332856385,0.23368610888282124,0.03407225462734261
0.545,0.1265664622001733,0.02710015995679326,0.022579103939782793,0.11817736076994804,0.33056051415715276,0.09615239773118252,0.020393401473904043,0.02680744081019628,0.03443659132271435,0.03447062101820582,0.23237173195141728,0.03384523448860539
0.546,0.12663395401747962,0.027195947939892592,0.022640301311758315,0.11847071206063738,0.32457732357294733,0.09926426212501871,0.020408460086992406,0.026809988274425853,0.03450002656765555,0.03408913165454696,0.23102245868025417,0.03361826994390144
0.547,0.12668397478555726,0.027287362085500064,0.02269941832990072,0.11873868691628071,0.3185586238634077,0.10248102505516658,0.02042406567439563,0.026811952417132738,0.034562998778195325,0.03361333401670617,0.22963815891493367,0.03339137943163678
0.548,0.12671613404962886,0.027374347719968686,0.022756372196297833,0.11898103013339285,0.3125103706761091,0.10580261726253049,0.020440091440746804,0.026813369419155377,0.03462537282694406,0.03304049172902734,0.22821872944817354,0.03316458180009293
0.549,0.1267300490548553,0.027456858975709996,0.02281108638906855,0.119197499852783,0.30643848832026754,0.10922888360707565,0.020456408188235038,0.02681427521810111,0.03468701689436098,0.032367897599800424,0.22676409410067064,0.032937896407155845
0.55,0.1267253453283117,0.02753485859467079,0.022863490660550233,0.11938786793716798,0.30034886294757773,0.11275958201345612,0.020472884560298794,0.026814705446718844,0.03474780269212366,0.03159287802260014,0.22527420384827235,0.0327113432195052
0.551,0.12670165728321214,0.027608317725992332,0.022913521027848143,0.11955192035767316,0.2942473358663122,0.1163943825040886,0.020489387292577505,0.026814695374440083,0.03480760567858077,0.03071279743522117,0.22374903699907342,0.03248494291101999
0.552,0.12665862884381562,0.027677215718321983,0.02296111975578837,0.11968945758766149,0.2881396969978454,0.12013286632249673,0.02050578147089822,0.02681427985198738,0.03486630526637851,0.02972506283091925,0.2221885994238979,0.03225871696012931
0.553,0.1265959140892359,0.027741539907204658,0.02300623533231156,0.11980029500225077,0.28203167848475486,0.12397452514955734,0.02052193079609832,0.0268134932589601,0.034923785022305726,0.02862712831657441,0.22059292484337578,0.032032687745968944
0.554,0.12651317791419237,0.027801285397950393,0.023048822436341123,0.11988426328171072,0.2759289484593887,0.12791876041499953,0.02053769785557471,0.02681236945431075,0.034979932859425064,0.02741649971214479,0.2189620751744149,0.03180687864320691
0.555,0.1264100967046458,0.02785645484429436,0.023088841898140058,0.11994120881683394,0.26983710498113966,0.13196488270622866,0.020552944401425074,0.026810941729727537,0.03503464122155586,0.026090739185660638,0.21729614093833582,0.03158131411547582
0.556,0.12628635902638954,0.027907058223191474,0.023126260652182224,0.11997099411432889,0.26376167014995366,0.1361121112762248,0.020567531635071586,0.02680924276603669,0.035087807260133386,0.024647469917819628,0.21559524173235814,0.031356019807323325
0.557,0.12614166632489876,0.02795311260604123,0.02316105168252003,0.11997349820026205,0.25770808440265913,0.14035957365203383,0.02058132049819784,0.026807304592792392,0.03513933300340431,0.023084380790071687,0.21385952676550604,0.031131022634625933
0.558,0.12597573363501002,0.02799464192665259,0.023193193960682004,0.11994861701948882,0.25168170099787274,0.14470630534503626,0.020594171969778304,0.026805158551266063,0.035189125517875904,0.021399231089945868,0.21208917545936673,0.030906350873418968
0.559,0.1257882902992017,0.028031676746302765,0.02322267237611201,0.11989626382887307,0.2456877806944913,0.14915124966411325,0.02060594736896528,0.02680283526103514,0.035237097061812286,0.019589855227189822,0.21028439811349292,0.030682034247095723
0.56,0.1255790806932966,0.028064254016327426,0.023249477659214535,0.11981636958182695,0.23973148662830424,0.15369325763264619,0.020616508663560972,0.026800364590314565,0.035283165230568625,0.017654167454090982,0.2084454366345643,0.03045810401195677
0.561,0.1253478649582665,0.028092416838669802,0.023273606297064202,0.11970888330141585,0.23381787939096468,0.1583310880101854,0.020625718783763545,0.02679777563021447,0.03532725309341342,0.015590166583225982,0.2065725653277781,0.030234593041091117
0.562,0.12509441973650431,0.028116214224932143,0.02329506044189054,0.11957377243899579,0.2279519123155323,0.16306340741940384,0.020633441940890153,0.026795096673019377,0.035369289321437306,0.013395940695660137,0.20466609174827588,0.030011535906632074
0.563,0.12481853891059921,0.028135700854391744,0.02331384781241806,0.1194110232151361,0.22213842697274355,0.16788879057869113,0.02063954395070653,0.02679235519463377,0.035409208306103016,0.011069671832469041,0.20272635760971436,0.02978896896042882
0.564,0.1245200343422879,0.028150936831495398,0.02332998158814808,0.11922064093940768,0.2163821488819821,0.17280572064050195,0.02064389256095631,0.026789577841248035,0.03544695026788777,0.00860964066225686,0.20075373974645702,0.029566930413242418
0.565,0.12419873660885765,0.028161987443271218,0.023343480296662455,0.11900265030554683,0.2106876834405395,0.1778125896352199,0.02064635778265512,0.026786790420276516,0.03548246135446678,0.006014231117170259,0.19874865112535858,0.029345460412556475
0.566,0.12385449573402754,0.028168922917117426,0.023354367694052396,0.11875709565866782,0.20505951207422146,0.18290769902000495,0.02064681222470396,0.026784017895554832,0.03551569372787252,0.0032819349897326602,0.1967115419026038,0.029124601119076107
0.567,0.12348718190997297,0.02817181817939292,0.0233626726385602,0.11848404123149374,0.19950198861185228,0.18808926033171014,0.020645131431358408,0.026781284386797607,0.03554660564001369,0.00041135648262263444,0.1946429005207545,0.028904396781952616
0.568,0.12309668620698301,0.02817075261519818,0.02336842895761335,0.11818357134720749,0.19401933588574605,0.19335539594264417,0.020641194222146934,0.026778613173228914,0.03557516149595513,0.002598783296628875,0.19254325484076054,0.02868489381268097
0.569,0.12268292126690364,0.028165809829735135,0.023371675308425346,0.11785579058704232,0.18861564255963775,0.19870413991770736,0.02063488303382137,0.02677602670130539,0.035601331904332234,0.005749641904251317,0.19041317330349194,0.02846614085762747
0.57,0.12224582197636029,0.028157077411580366,0.023372455032454886,0.11750082392129182,0.18329486018508168,0.20413343897110053,0.020626084263912135,0.026773546596388663,0.035625093714249316,0.009042251200542056,0.1882532661152477,0.028248188869037853
0.571,0.12178534611540255,0.028144646698175083,0.02337081600398176,0.1171188168028483,0.1780608004866892,0.20964115352068174,0.02061468861546868,0.026771193678182533,0.035646430038042284,0.012477513070414798,0.18606418645176773,0.02803109117440573
0.572,0.12130147497696207,0.02812861254380164,0.02336681047319446,0.11670993522289241,0.1729171328760051,0.21522505883795642,0.02060059144249061,0.026768987979796675,0.035665330259292166,0.01605619523284323,0.18384663167553206,0.027814903544033574
0.573,0.12079421395218125,0.02810907309022351,0.023360494904157467,0.11627436572864391,0.167867382193224,0.2208828462918383,0.020583693095508608,0.026766948770221365,0.035681790025566845,0.019778927147936384,0.18160134456129642,0.02759968425663516
0.574,0.12026359307644358,0.02808612954016305,0.023351929808073883,0.11581231540342912,0.16291492667532884,0.22661212468459996,0.020563899266737976,0.02676509458009827,0.03569581122542211,0.02364619603046283,0.17932911452515182,0.027385494162784515
0.575,0.11970966753074891,0.028059885933662085,0.02334117957221533,0.11532401180942498,0.15806299614872552,0.2324104216788342,0.020541121334172265,0.02676344323063105,0.035707401949406706,0.027658342978689496,0.1770307788526778,0.027172396746092634
0.576,0.11913251809296342,0.028030448927388804,0.02332831228491283,0.1148097028937233,0.15331467044391764,0.2382751853147529,0.020515276703955896,0.026762011865567394,0.035716576434878584,0.03181555922748718,0.17470722392215782,0.026960458181932462
