time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.639,0.0432244,-0.00555641,-0.00937692,0.00115435,0.0473988,-0.0299993,0.00296961,-0.00199572,0.0150223,0.00885676,0.0326737,-0.00472151
0.64,0.0242236,-0.075402,-0.0158684,0.00642559,0.0254644,-0.0172305,0.00638206,0.00493278,0.0152992,0.00866634,0.0183984,-0.00354266
0.641,0.0129319,-0.106069,-0.0274681,0.00477312,-0.0205069,-0.00343029,0.00311941,0.00770225,-0.00303744,0.00405665,0.019846,-0.00603235
0.642,0.000456998,-0.114192,0.00437672,0.00139212,-0.0222052,0.00228785,-0.00162901,0.00845961,-0.00215658,0.0035699,0.0336636,-0.00364402
0.643,-0.0159968,-0.0891958,0.0183607,0.00727394,-0.0254555,0.0149227,0.00495414,0.0157568,-0.00068736,0.010252,0.0339019,-0.000646381
0.644,-0.0438018,-0.0720259,0.00475471,0.00777243,-0.0205294,0.00949268,0.00821871,0.0234914,0.0047144,0.0146332,0.0498332,0.00113501
0.645,-0.0613277,-0.0562781,0.00448525,0.0080751,0.0190972,-0.0029768,0.00205759,0.0215854,0.00274401,0.0038818,0.113149,0.00292696
0.646,-0.0502806,-0.0406975,-0.00134043,0.00573613,0.0934,0.00379505,-0.000107285,0.0127678,-0.0108848,-0.000963464,0.0812496,0.00168328
0.647,-0.0201122,-0.0151495,0.000732026,-0.000473195,0.0763004,0.0124461,0.00232671,0.0095238,-0.0190949,-0.00145021,-0.0157726,0.0080897
0.648,0.0218835,0.0155663,0.0116436,0.00133874,0.0135051,0.0126307,0.00477317,0.0185319,-0.0231148,-0.00736629,-0.0474505,0.0114671
0.649,0.0351565,0.036281,0.00517241,-0.000741636,-0.00414188,0.0120039,-0.00223831,0.0254056,-0.0229436,-0.0120181,-0.0587984,0.00693118
0.65,0.0646004,0.0339563,0.0112463,-0.00458971,0.00218659,0.0154677,-0.00834205,0.0145286,-0.00636229,-0.0108448,-0.0819939,-0.00308235
0.651,0.0809297,0.0361286,0.020115,-0.00258695,-0.0173724,0.0178459,-0.00469728,-0.00836242,0.00254066,-0.00568903,-0.0863153,-0.0103417
0.652,0.047504,0.0156893,0.0204957,-0.00206731,-0.0525576,0.0057152,0.00197488,-0.0350937,0.0138612,-0.00205113,-0.0727402,-0.00386757
0.653,0.0164578,-0.0187779,0.00872632,-0.00456472,-0.0772255,-0.00139527,0.00373436,-0.0547397,0.0239606,-0.0014606,-0.0400691,-0.00624774
0.654,-0.0162515,-0.00956194,-0.00329907,-0.00520264,-0.125021,-0.00196564,-0.006138,-0.0572737,0.0111881,-0.00422443,-0.0242998,-0.00344502
0.655,-0.0455196,0.00613895,-0.0082685,-0.00642673,-0.17278,0.00369194,-0.00689492,-0.0500389,0.0112585,-0.00210317,-0.0260046,-0.00156156
0.656,-0.066845,0.00669345,-0.0110769,-0.00121941,-0.106638,0.0442559,-0.0104415,-0.0308911,0.0101342,-0.00180977,-0.00454036,-0.00181474
0.657,-0.10439,0.0034294,0.00383082,0.0143868,0.0616034,0.0394476,-0.00334938,-0.0043759,-0.017519,-0.000290143,0.0178785,0.000682884
0.658,-0.0745524,0.0168272,0.0153908,0.0193335,-0.00117548,0.00785229,0.00584036,0.00422343,-0.0262345,0.00398458,0.0422327,0.00166386
0.659,-0.0279672,0.0246374,0.0223738,0.00232276,-0.100119,-0.028907,0.00462056,0.0028945,-0.0233356,0.00613413,0.00205044,0.00326937
0.66,-0.0262208,-0.00577313,0.0140837,-0.0128532,0.0264691,-0.0562287,0.00428702,0.00755968,-0.0213228,0.00554906,-0.0611152,0.00550334
0.661,-0.00636322,0.00770405,0.00789183,0.00583597,0.136139,-0.0289818,-0.000956653,-0.000346056,0.00302084,0.00650013,-0.0230048,0.00409542
0.662,0.0371924,0.044021,0.00620854,-0.00479498,0.156106,-0.0033361,-0.00195449,0.00547168,0.0393491,0.0077617,0.0642579,0.00667497
0.663,0.0642544,0.0461098,0.00106284,-0.00783058,0.0620565,-0.00675995,-0.00328382,0.0134627,0.038249,0.00657874,0.102163,0.00438891
0.664,0.0608609,0.0163961,-0.000870417,-0.00602704,0.0664397,-0.00110048,-0.00372257,0.0190922,0.0305564,0.00507551,0.0748795,-0.00154746
0.665,0.044456,0.00459142,0.00677704,-0.0048842,0.0532813,-0.00618603,-0.00265756,0.0202603,0.00955303,0.000795285,0.0382563,-0.00229093
0.666,0.0281831,-0.00308187,0.00138023,-0.00104865,0.0179636,-0.00674692,-0.000389496,0.0194357,-0.00494257,-0.00505853,-0.0150661,-0.00273151
0.667,0.00563106,-0.00667214,-0.00520172,0.00822461,0.0110827,0.00333349,0.00308713,0.0190771,-0.0169218,-0.00914637,-0.0430253,-0.00226501
0.668,-0.00917824,-0.00897374,-0.0102652,-0.000259831,-0.00497661,0.00301242,-0.00168254,0.0106464,-0.0373929,-0.00995747,-0.0371262,-0.00211708
0.669,-0.0116881,-0.0139985,-0.0208697,0.00187678,-0.044335,0.00451166,-0.00126505,0.00848535,-0.0440895,-0.0120805,0.00686751,-0.00229138
0.67,0.00571142,0.00293306,-0.0138561,-0.00276505,-0.0570184,0.00570791,0.00587092,0.00770286,-0.0293772,-0.0103331,-0.0453454,-0.00187486
0.671,0.0280486,0.00699409,-0.000847913,-0.00717036,-0.0583429,0.00539109,0.00782811,0.00187699,0.000968567,-0.0102084,-0.0640722,-0.00300513
0.672,-0.000850578,-0.0134477,-0.00933221,-0.00340731,0.00811757,0.00417951,0.00491433,-0.00229458,0.021958,-0.0107851,-0.0477765,-0.00568218
0.673,-0.0651413,-0.0135651,-0.0197935,-0.00154744,0.044386,0.00879227,-0.00256549,-0.00147248,0.0330169,-0.000760696,-0.0617295,-0.00349545
0.674,-0.0928175,-0.0260427,-0.0130159,-0.00738764,0.0296971,0.0116017,-0.00576301,-0.00147255,0.0424122,0.00309482,-0.0249925,-0.00132394
0.675,-0.0490792,-0.0301495,-0.0158586,-0.00566515,0.0503902,0.0019243,-0.00498478,-0.00109073,0.0458815,0.00415458,0.0664893,0.00480511
0.676,0.020339,-0.0301672,-0.0124472,0.0021003,0.00632064,-0.00101964,-0.00145088,-0.000953296,0.0159487,0.00670636,0.153294,0.00391081
0.677,0.0517163,-0.0218177,0.003944,0.00767665,-0.0668649,0.00550821,-0.0021777,0.000145152,0.00263575,0.00679573,0.148806,0.00789933
0.678,0.0481638,0.00498898,0.0137995,0.0037468,-0.0608851,0.00349263,0.00413047,-0.00208282,-0.0105757,0.0004654,0.0456972,0.00670122
0.679,0.0277278,0.0191517,0.0113359,-0.00815793,-0.00538092,-0.00341515,-0.00144323,-0.00124287,-0.00816229,-0.000374999,-0.0398203,0.00489242
0.68,0.00202481,0.0158144,0.0173158,-0.00667006,-0.0184738,-0.01248,-0.00119424,-0.001011,-0.000844025,0.00153431,-0.0428309,-0.00394069
0.681,-0.0036091,0.0117828,0.0241124,0.00699611,0.00878275,-0.0127248,0.00640716,-0.00811407,-0.0124601,-0.000514652,-0.0748084,-0.00668152
0.682,0.0178455,0.0101217,0.0073054,0.00660256,0.00467322,-0.00384908,0.00915674,-0.00852491,-0.0326652,0.00294441,-0.051277,-0.00547153
0.683,0.0392237,0.012058,0.000145156,0.00466798,-0.0246956,-0.00660487,0.00644463,-0.00225165,-0.0300485,0.00550775,-0.0644296,-0.00306004
0.684,0.0718025,0.0047745,-0.0160034,-0.0055178,-0.0152305,-0.00359274,0.00131958,0.000629699,-0.0214046,0.00412716,-0.0193527,-0.000362769
0.685,0.0889944,-0.0306533,-0.0432939,-0.00838779,0.0098859,-0.00151979,-0.00774994,0.00255721,0.00425655,0.00704388,0.0180608,0.000485425
0.686,0.0705861,-0.0331905,-0.0237498,-0.00363252,-0.0323385,0.000843503,-0.00306943,-0.00135524,0.0301612,0.00357526,-0.031497,-0.00387031
0.687,0.0253182,-0.00954244,-0.0129077,-0.00284177,-0.0701617,-0.00137606,0.00589595,-0.00195572,0.0319043,-0.00292556,0.0364879,6.55E-07
0.688,-0.043287,0.00948783,-0.0128842,0.00284411,-0.00588671,0.00403866,0.00357808,-0.00382513,0.0268793,-0.00239276,0.0722122,0.00294622
0.689,-0.131714,0.0178222,-0.00930721,-0.0012132,0.0744815,0.00611054,-0.00361898,-0.00360858,-0.00140906,-0.000934882,0.0161923,-0.000523416
0.69,-0.188204,-0.0116763,0.00884434,-0.0079838,0.0211559,0.00210082,-0.00288322,-0.00161174,-0.00995619,-0.00313359,-0.0516066,0.00088643
0.691,-0.140488,-0.0112362,0.0138361,0.00207554,-0.0138409,0.0142931,-0.000933732,3.01E-05,-0.0039787,-0.00136225,-0.0454264,0.00412644
0.692,-0.0529424,-0.0168455,0.0136373,0.0073098,-0.0158291,0.0222416,8.92E-05,0.00223442,-0.0143261,-0.00508321,-0.0760309,0.00401013
0.693,-0.000866672,-0.0315265,0.0125493,0.0101726,0.0234612,0.0201426,0.00628554,-0.00232125,-0.0333902,-0.00514119,0.00982197,-0.000988201
0.694,0.031724,-0.000307664,-0.00130764,0.00945238,0.0628595,-0.000868844,-0.00157518,-0.00173291,-0.0385992,0.00182252,0.17862,-0.000493477
0.695,0.0449508,0.0301654,0.0062643,0.007595,0.0431782,-0.0228081,-0.0070182,0.000339587,-0.0308658,0.00512968,0.108437,-0.00183141
0.696,0.0428906,0.0321678,0.0307013,0.0116193,-0.00873017,-0.0276897,-0.00699602,-0.00250963,-0.0113907,0.00539337,0.0186877,-0.00103568
0.697,0.0433331,0.0304559,0.0393559,0.00839732,-0.0284914,-0.0173572,-0.00730882,-0.00203711,-0.00119735,0.00658161,0.0295557,6.22E-05
0.698,0.0368846,0.0296282,0.0248981,0.00951557,-0.00941229,-0.00829103,-0.00490306,-6.96E-05,0.00677475,0.00686109,-0.0342181,-0.00219976
0.699,0.0260317,0.0525777,0.0135515,0.00946551,0.00881921,-0.00841787,-0.00465645,-0.00148488,0.00860131,0.00561595,-0.0356993,-0.00507426
0.7,0.0184309,0.0953199,0.000398658,0.00883724,-0.0125641,-0.0180281,0.00167874,-0.000478779,0.0201921,0.00283744,0.0253322,-0.0055074
0.701,0.018672,0.0357367,-0.0106348,-0.00338044,-0.00520888,-0.000784662,0.00251507,0.00203922,0.0275432,0.00278662,0.0297768,-0.00135878
0.702,0.00814027,-0.0160788,-0.0235584,-0.0150074,0.0153155,0.0283832,-0.000917207,-0.000333571,0.034646,0.00117757,-0.0282449,0.00524133
0.703,-0.00676217,-0.0361128,-0.039629,-0.0135568,-0.00623325,0.0304351,0.00207225,-0.000266942,0.0256413,-0.00841289,-0.011792,0.0069748
0.704,-0.0144485,-0.0690143,-0.0298783,-0.00881454,-0.032933,0.0209484,0.00477785,-0.00141729,0.00235597,-0.0122652,-0.00517704,0.0023203
0.705,-0.00943345,-0.0675538,-0.00499606,-0.0142225,-0.0391481,0.0106045,0.00232403,-0.00286301,-0.00775894,-0.0106948,-0.0631019,-0.0013956
0.706,-0.0103362,-0.0482548,0.0087762,-0.0130031,-0.0245602,-0.00365858,0.00661839,0.00699931,-0.0102153,-0.00919973,-0.0464656,0.000710836
0.707,-0.00250557,-0.00441705,-0.00533728,-0.00668354,-0.00195802,-0.0160576,0.00545709,0.0058977,-0.0385986,-0.00777954,-0.0819568,0.00253643
0.708,0.0155903,0.0239879,0.00577452,-0.00410925,0.0512804,-0.0278266,0.00433411,0.00299192,-0.0120432,-0.00551326,-0.0844377,-0.00019129
0.709,0.03297,0.00157236,0.0338795,-0.00405067,0.134272,-0.030426,0.00965602,0.00286154,0.0145215,-0.00971564,-0.0508266,-0.000453632
0.71,0.0401699,-0.00512368,0.0200798,-0.00161335,0.118232,0.009415,0.0116514,-0.0012075,0.0115019,-0.00419869,0.0061244,-0.00282892
0.711,0.0371718,-0.0183698,-0.0127436,-0.0010564,0.0150136,0.0523414,0.00756347,0.00299083,0.00454008,-0.00023719,-0.0337359,-0.00426543
0.712,0.0196666,0.00609602,-0.0325605,-0.00175488,-0.0512646,0.0498373,-0.00323288,0.000500876,0.00096302,0.000967352,-0.022902,-0.00537223
0.713,-0.00751542,0.00694657,-0.0619624,-0.00491396,-0.0633133,0.0266122,-0.0204495,0.000475594,-0.00807968,-0.00117539,0.00791653,-0.00492519
0.714,-0.00872971,0.0134933,-0.0548582,0.000774733,-0.0966016,-0.00119028,-0.013888,0.0032171,0.00304677,0.00312043,0.035341,0.00226947
0.715,-0.0136411,0.011403,-0.0115191,-0.000540319,-0.0700071,-0.0479563,-0.00400404,0.00139727,0.000162736,0.00441384,0.049417,0.00675814
0.716,-0.0415329,0.0266203,0.0226375,-0.00151624,-0.00460415,-0.0752721,-0.00270174,-0.00346258,-0.0118475,0.00363881,-0.090438,0.0106832
0.717,-0.0652893,0.00573475,0.0351614,0.00183315,-0.013907,-0.0407361,-0.00509662,-0.00404284,0.000588506,0.00844126,-0.0276694,0.00947001
0.718,-0.0684547,-0.0256295,0.0123754,0.00616963,-0.0908653,0.00805117,-0.000503492,-4.21E-05,0.0145868,0.0115104,0.138347,0.010441
0.719,-0.04492,-0.0387967,0.0150545,0.00754337,-0.0794806,0.0137416,0.00375859,-0.00122867,0.0170279,0.0113295,0.201413,0.0120633
0.72,0.00138229,-0.0484167,0.0230905,0.00780034,0.0154458,-0.000745947,0.00220196,0.000330444,0.00150145,0.0146166,0.0968848,0.0121879
0.721,0.0293068,-0.0386028,0.0282671,0.0023742,0.010913,0.00062777,-0.00303221,-0.000249015,-0.011552,0.00763586,0.0182281,0.00377708
0.722,0.0267033,0.0105196,0.0266294,0.00561655,0.0593203,0.0258225,0.00209865,-0.000526815,-0.0129849,-0.000160183,0.00962394,-0.00281631
0.723,0.0415327,0.0312512,0.0221433,0.00227395,0.172364,0.031828,0.00966375,0.00102181,-0.0104309,0.00464421,-0.00684354,-0.0048712
0.724,0.0518534,0.0291355,0.0187617,0.00150532,0.080019,0.0265887,0.00349094,0.000733531,-0.00358331,0.00311349,0.0248767,-0.0039386
0.725,0.0598111,0.0194707,0.0112703,0.00666949,0.00629509,0.015594,-0.0020764,0.000438029,0.00268085,-0.000495708,0.0637824,-0.0131642
0.726,0.0577595,0.00228358,0.000243973,0.00739022,0.00944661,-0.0136844,-0.00368299,-0.00200262,0.00440224,-0.00131752,-0.0385638,-0.0157823
0.727,0.0267319,-0.00592865,-0.0036765,0.0155664,-0.0100686,-0.0539421,-0.00163559,-0.00323293,0.00464019,-0.00211581,-0.110777,-0.00692347
0.728,-0.014115,-0.00301515,7.69E-05,0.0177618,-0.00897215,-0.00722907,-0.00417436,-0.00325356,0.013471,-0.00382273,-0.0788094,-0.00978878
0.729,-0.0450256,0.00737683,-0.0120365,0.017013,-0.0230246,0.0043826,-0.00549957,-0.0026741,0.0159423,-0.00675874,-0.126451,-0.00973135
0.73,-0.0630239,0.0145808,-0.0113687,0.0218406,-0.0116855,-0.0102481,0.00659896,-0.00149226,0.00930313,-0.004223,-0.0956379,0.00301738
0.731,-0.062062,0.0207442,-0.0177912,0.0206138,0.0155434,0.0148094,0.0104569,0.000295521,0.000866994,-0.00599179,-0.0180766,0.0174762
0.732,-0.0436925,0.0231244,-0.0218711,0.0132883,-0.00576841,0.0179192,-0.000332908,-5.31E-05,-0.023724,-0.00657946,0.0684614,-0.0221984
0.733,-0.0140178,0.0220206,-0.0242373,0.00133617,-0.0198098,0.00641202,-0.00898632,0.00234918,-0.0238934,-0.00660093,0.0676195,-0.0763261
0.734,0.00897868,0.0131431,-0.0166575,-0.0131658,-0.00891483,0.00714387,-0.00390748,0.00140286,-0.00300313,-0.00453159,0.0231006,-0.0728633
0.735,0.0115947,0.0114181,0.00361732,-0.022953,-0.0152268,0.0170574,-0.000354393,-0.00136266,0.00568534,-0.00342144,0.0142888,0.0282158
0.736,-0.00461267,0.0140633,0.0100457,-0.0436429,-0.034189,0.00379264,-0.00168096,0.00229548,-0.00178839,-0.000519593,0.0277744,0.108872
0.737,-0.0203876,0.0192047,0.0108771,-0.0456728,-0.0264437,-0.0137445,0.00218789,-0.00104791,-0.00191811,0.00326412,0.0205328,0.0376282
0.738,-0.0112842,0.0200774,0.0106952,-0.0244857,-0.0102994,0.00990057,0.00301654,-0.000708927,0.00194644,-0.00121969,0.0203299,-0.0310646
0.739,0.000456869,0.0132645,0.0033972,-0.0163994,0.0124264,0.0280177,0.000198266,0.00148392,0.00798131,-0.00114767,-0.0167965,-0.0209001
0.74,0.00846875,-0.0202235,-0.00339078,-0.0186536,0.00665639,-0.0155676,-0.000465719,0.00400717,-0.00364412,0.00043411,-0.0173186,0.0278487
0.741,0.0246957,-0.0426141,0.00161747,-0.0101662,-0.0123329,-0.0494669,0.00713031,0.00381066,-0.0130878,0.000784943,-0.0215384,0.0385942
0.742,0.0168257,-0.0551889,0.00559836,-0.00585831,-0.0231612,-0.0273102,0.00559201,0.00333587,0.00101933,-0.0025306,-0.0657801,0.00645936
0.743,0.00319808,-0.054632,-0.00488259,-0.00324979,-0.0282476,-0.0186808,0.00346317,0.00105515,0.0148821,0.00300596,-0.0258265,0.000409076
0.744,-0.00487387,-0.0717809,-0.0194557,0.00319476,-0.0113847,-6.72E-05,-0.000785842,-0.00028808,0.0190476,0.00458294,0.0110689,0.00242451
0.745,0.0011733,-0.0709123,-0.0179823,0.00558395,0.0186201,0.00596886,-0.00716009,0.00265914,0.0165698,0.0031208,0.0336548,0.000282696
0.746,0.019221,-0.0217628,-0.018769,0.0103688,0.0599804,0.00921696,-0.00528787,0.00561954,0.010189,0.00197973,0.0416638,0.00342755
0.747,0.0111366,0.0171511,-0.0327881,0.012095,0.068784,0.0133608,-0.00341124,4.21E-05,0.00599479,0.00146649,0.048242,0.00390674
0.748,-0.00384364,0.031577,-0.0276646,0.00957604,0.0401571,0.00163271,-0.00122471,-0.00462006,0.00671387,-0.00208059,0.0390487,0.00200643
0.749,-0.00190993,0.0460165,0.00518569,0.00680804,0.00337842,-0.00306592,0.00249444,-0.00440688,-0.00110559,-0.000726699,-0.000888728,0.0047251
0.75,0.00198834,0.06817,0.00447034,0.00595104,-0.020837,0.0038535,0.00744333,-0.000545194,-0.00558757,0.00247667,-0.0902173,0.00196939
0.751,0.0023626,0.0486448,0.00869361,0.00427827,-0.0203242,-0.00567515,0.00172097,-0.00280522,-0.01042,0.00447791,-0.101089,-0.00628448
0.752,0.00257407,0.00332943,0.0227874,0.00638412,0.010678,0.00192872,-0.00368699,-0.00233988,-0.0128793,0.00802265,-0.0151844,-0.00998927
0.753,0.00842415,-0.00887732,0.0147508,0.00892527,0.0144576,0.0129428,0.000983443,-0.000982269,-0.0114574,0.00730899,0.00731837,-0.00367314
0.754,0.0119787,0.00377529,0.0239865,0.00428254,-0.0306854,0.0124221,0.000471573,-0.000259336,-0.0168477,0.00263531,0.0729855,-0.00169772
0.755,0.0086567,0.00953801,0.0334284,0.00314415,-0.0432981,0.0226487,0.00179498,-0.002918,-0.0110492,-0.00173563,0.106181,-0.00194234
0.756,0.0124878,0.00595776,0.0284389,0.00612448,-0.0432369,0.0158473,6.89E-05,-0.00132839,-0.0096242,-0.00337354,0.0620605,-0.00655722
0.757,0.00667322,-0.0139987,0.0196959,0.00773178,-0.0567469,-0.00921512,0.00139447,0.000238182,-0.0076812,-0.00503586,0.0489406,-0.0213525
0.758,-0.0060592,-0.0219635,0.00779218,0.00643862,-0.065492,-0.0131874,-2.95E-05,0.00605585,-0.00215495,-0.0024593,-0.0238752,-0.0322959
0.759,-0.008335,-0.0158095,0.0100958,0.00956419,-0.00685741,-0.0113445,-0.00176484,0.00513901,0.0155161,-0.00663754,-0.030117,-0.0357209
0.76,-0.00322575,0.000495113,-0.00180898,0.00855425,0.0649079,0.00484711,0.000763142,-0.0022081,0.0139139,-0.0047579,-0.0360824,-0.0041425
0.761,-0.00875389,0.00132083,-0.0130051,-0.000877029,0.0629022,0.00394604,0.0020582,-0.00500126,0.0205154,-0.00140049,-0.0494605,0.0380551
0.762,-0.00662208,0.00101912,-0.0158988,0.0020062,0.0314319,-0.000627161,-0.00581735,-0.00293727,0.00877274,-0.00541569,-0.0214629,0.0252889
0.763,-0.00263883,0.00753256,-0.0144882,0.00192688,0.0132524,-0.0104064,-0.00760687,-0.00334082,0.00980933,-0.00428925,0.00394259,0.00518866
0.764,0.00624031,0.00499805,-0.00635563,0.0010024,0.0428589,-0.023567,4.61E-05,-0.000412087,0.0141528,-0.00412082,0.0682475,0.00614687
0.765,0.00413932,0.0108145,0.002683,-0.00231269,0.0665333,-0.0169159,-0.00238832,-0.000862309,0.00408522,-0.00215756,0.0756044,-0.00967422
0.766,-0.00772866,-0.00309442,-0.00539195,-0.00559655,0.050677,-0.00326313,-0.00147882,0.0005,0.00888113,0.000387816,-0.00119155,-0.0221288
0.767,-0.00617785,-0.0120111,-0.0144179,-0.00306922,0.00988416,-0.00212507,0.0036942,0.00154223,0.00989729,0.00138811,-0.0444074,-0.0162548
0.768,0.00390241,-0.00281404,-0.0097552,-0.00695439,-0.0308959,0.000250325,0.0158811,-0.0041408,8.32E-05,0.00665075,-0.0596071,0.0314615
0.769,0.00846867,0.00435621,0.00706606,-0.0099415,-0.0259674,0.0133435,0.00700604,-0.0003707,-0.0236468,0.00550209,-0.127716,0.0175807
0.77,0.00720955,0.0259816,0.0238366,-0.000139027,-0.0559708,0.0130634,-0.00431833,0.00156528,-0.0277542,0.00679756,-0.127895,0.0168821
0.771,0.0172054,0.0614484,0.0167469,0.000167382,-0.121569,0.00857868,-0.00222912,0.00258738,-0.0205017,0.00260469,-0.0756676,0.00739368
0.772,0.0118905,0.0750308,-0.00872229,-0.00384002,-0.10559,0.000507696,-0.00199204,-0.00126747,-0.0186849,-0.00280435,-0.0637123,0.00436727
0.773,-0.00295786,-0.0010664,-0.0266481,-0.00240037,0.0267854,-0.00107461,-0.00452812,7.54E-05,-0.0107063,-0.00424292,-0.0610615,0.00779068
0.774,-0.0307214,-0.0323267,-0.0385701,0.000209945,0.0677897,0.00413928,-0.00862041,0.00326254,-0.0170031,-0.00384804,0.058196,0.00208401
0.775,-0.0564666,-0.0429333,-0.0557809,0.000325854,0.0272532,0.0213384,-0.00664057,0.000362304,-0.0107017,-0.000398093,0.151118,-0.0173482
0.776,-0.0469339,-0.0515647,-0.0199727,-0.00205513,0.00440605,0.0233583,-0.00530033,0.00175321,-0.0100879,0.00153153,0.115325,-0.0248871
0.777,-0.0417789,-0.0478862,0.00327911,-0.0029678,0.00477244,0.011103,-0.0012371,0.00316428,-0.00902679,0.00469012,0.0720831,-0.00406285
0.778,-0.0348559,-0.016351,0.0109726,-0.00149794,0.0210507,-0.00232524,0.00220005,-0.000286772,-0.00626097,0.00206042,0.0534888,0.0384072
0.779,-0.0184714,-0.00273362,0.0297097,-0.0028338,-0.0154067,-0.00108326,0.00563007,0.00116559,0.00496438,-0.00361036,0.0525322,-0.0119233
0.78,0.00104614,-0.00854544,0.0430549,-0.000260461,0.0138248,-0.00411993,0.00661906,0.000196206,0.0124846,-0.00438738,0.0337896,-0.068694
0.781,0.0167667,0.0013291,0.0290651,0.00622371,0.0205603,-0.022448,-0.00398298,0.0010764,0.00687983,-0.00423684,0.0411583,-0.0253955
0.782,0.036409,5.64E-05,0.0127779,0.00288681,0.0112164,-0.0206881,0.000683631,0.00136317,-0.00296258,-0.00437634,-0.0178999,0.0175859
0.783,0.0640197,0.00780136,0.0118922,-0.00294705,0.00502021,-0.0101453,-0.00165579,0.00227514,-0.0179233,0.000692621,-0.0430602,0.0697389
0.784,0.0981313,0.0306886,0.00900118,-0.00761662,0.0022714,0.0247388,-0.000926361,0.00014733,-0.00561655,-9.75E-06,-0.0600324,0.0373927
0.785,0.126559,0.0138004,0.00378208,-0.00806978,-0.00283725,0.0357412,-0.00292203,-0.00319259,0.0220961,-0.000982875,-0.0386594,0.00111459
0.786,0.116928,-0.0150852,-0.00195594,-0.00460835,-0.000855022,0.00148666,0.00060234,-0.00439084,0.037483,0.00388424,0.0622234,-0.0339244
0.787,0.0572514,-0.00835841,-0.00274352,-0.000887778,-0.00369351,-0.0209778,0.00385411,-0.00161838,0.0366075,0.00727408,0.0683298,-0.0384454
0.788,-0.0147635,-0.00294313,0.000784998,0.000354342,0.000235531,-0.0383897,0.00775415,0.00237756,0.0234517,0.0104122,0.0314971,-0.00818372
0.789,-0.0400738,-0.0012741,-0.0115353,0.00126428,0.0136706,-0.0333687,0.00589704,0.00546061,0.00350758,0.00994289,0.0660977,0.0303142
0.79,-0.0197599,-0.010056,-0.00890209,0.00185202,-0.00581772,-0.0205625,0.00652294,0.000915835,-0.00828332,0.00769369,0.0258529,0.00839061
0.791,-0.0125703,-0.0137125,-0.00170893,0.00151662,-0.0149044,-0.0225379,0.00505109,-0.00271405,-0.0152937,0.000604678,-0.031067,-0.00162354
0.792,-0.0436709,0.00211582,0.00209552,0.00179257,-0.0035278,0.000712934,-0.00188148,-0.00207496,-0.0132637,-0.00309556,-0.115775,0.00698342
0.793,-0.082975,-0.00100382,0.00371948,0.00146691,0.00694382,0.00161944,-0.00817871,-0.00174694,-0.00647286,-0.00586063,-0.105084,-0.00272024
0.794,-0.120817,0.012656,-0.0063103,0.00298788,0.00460447,-0.00177192,-0.0056075,-0.00508815,0.00233118,-0.00373415,-0.0408703,-0.0151758
0.795,-0.141994,0.041588,-0.00939029,0.00086808,0.0123373,0.0024822,-0.00058094,-0.00202737,0.00979322,-0.00404927,-0.00646994,-0.035574
