time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.268,0.039741595475673734,0.0609636429972222,0.09018633590560121,0.07118882023206405,0.27686006247961203,0.03782342557115883,0.2583457553449307,0.3466954251113569,0.19786511803764573,0.3330541795748411,0.20506206353441422,0.37421029279862356
0.269,0.04017674508097145,0.061520715245519074,0.08983715684185162,0.07033478730495824,0.2783771294963663,0.036004284887680614,0.25324023127144113,0.3458929254271008,0.1967485454992324,0.334920784180908,0.20295064963150952,0.37439279312058116
0.27,0.040609332696594655,0.06207988371454509,0.08947023042456201,0.06947672119111045,0.2798591440014597,0.03425078500859404,0.2482282201827329,0.34501402860286795,0.19558381137484068,0.33682515212389824,0.2008373236085701,0.3745677543654308
0.271,0.04103803172805302,0.06264080847497451,0.08908592862256406,0.06861545021556949,0.28130470958890064,0.032562744746966486,0.24331079794490704,0.34405809562573664,0.19437138034334234,0.3387674892397212,0.19872255271724978,0.3747328774731304
0.272,0.04146157296211053,0.06320315956810621,0.08868463752281613,0.06775179338406297,0.2827124894225345,0.03093991997599917,0.23848891102546182,0.34302457646315015,0.1931117668925216,0.34074792875015997,0.1966068246446371,0.374885896725884
0.273,0.04187874496024518,0.06376661687522121,0.08826675663824093,0.0668865591268497,0.2840812080896706,0.029382005313153693,0.23376337801225433,0.3419130110277644,0.1918055350498272,0.3427665268239801,0.19449064812857192,0.3750245840431891
0.274,0.04228839433137493,0.064330869946113,0.08783269820273207,0.06602054407182689,0.28540965327578033,0.0278886358443159,0.2291348913039803,0.34072302995108594,0.19045329800319422,0.3448232582531844,0.19237455350988167,0.37514675319580265
0.275,0.042689425887445134,0.06489561778801492,0.08738288645396262,0.0651545318488064,0.2866966772663518,0.026459388884631226,0.2246040189648389,0.3394543551626724,0.18905571761309667,0.3469180122622892,0.1902590932159612,0.3752502639259112
0.276,0.04308080268567777,0.06546056861644434,0.08691775690460955,0.06428929192685648,0.287941198282607,0.025093785772673568,0.22017120673532908,0.33810680027321066,0.18761350381703054,0.3490505884693099,0.18814484217084484,0.3753330259596612
0.277,0.04346154596144732,0.06602543956971539,0.08643775560276892,0.06342557848644817,0.28914220165861165,0.0237912936947604,0.21583678019056754,0.3366802707613592,0.1861274139276882,0.3512206930174965,0.18603239812738787,0.37539300289719046
0.278,0.04383073495576377,0.06658995638928088,0.08594333838256078,0.06256412932812255,0.2902987408679323,0.02255132753626536,0.2116009470370103,0.3351747639654838,0.1845982518264493,0.3534279348967856,0.18392238191765142,0.3754282159647209
0.279,0.044187506641191296,0.06715385306831514,0.08543497010627196,0.06170566481926544,0.29140993840829693,0.02137325175684608,0.20746379953807634,0.3335903688824883,0.18302686705434731,0.35567182247345147,0.1818154376180169,0.37543674761350254
0.28,0.044531055350055075,0.0677168714712942,0.08491312389968798,0.06085088688067083,0.2924749865528223,0.020256382286529543,0.20342531705886044,0.3319272657770902,0.1814141538035035,0.3579517602457788,0.17971223262609626,0.3754167449513178
0.281,0.04486063230879455,0.06827876092755915,0.0843782803826425,0.06000047801444629,0.29349314797615317,0.01919998843966911,0.19948536871991476,0.3301857256065468,0.17976104981300256,0.3602670458427151,0.1776134576469214,0.37536642299371775
0.282,0.04517554508242072,0.06883927780194324,0.08383092689715871,0.05915510037489799,0.29446375626330085,0.018203294843855564,0.19564371614998188,0.32836610926775534,0.1780685351739817,0.36261686728171527,0.17551982658646575,0.37528406772339395
0.283,0.04547515693315642,0.06939818504553798,0.0832715567357587,0.058315394883871455,0.29538621630828105,0.017265483380901336,0.1919000163275416,0.3264688666754534,0.17633763104929437,0.3650003005010161,0.17343207635090738,0.3751680389473115
0.284,0.045758886097430944,0.069955251729724,0.08270066837265395,0.05748198039199818,0.2962600046087152,0.016385695137127506,0.18825382450105593,0.32449453568180336,0.17456939831345158,0.36741630718039947,0.17135096655052906,0.3750167729419703
0.285,0.04602620498551601,0.07051025256657732,0.08211876470050454,0.05665545288715809,0.2970846694618772,0.015563032360186435,0.18470459717763213,0.3224437408487866,0.17276493611882263,0.3698637328632957,0.16927727910752294,0.3748287848783674
0.286,0.04627663930805199,0.07106296741891312,0.08152635227523432,0.05583638475139414,0.2978598310670194,0.014796560419761759,0.1812516951696671,0.32031719208543774,0.17092538039420377,0.3723413053916851,0.1672118177673969,0.37460267101966305
0.287,0.04650976713373347,0.0716131808032319,0.0809239405713151,0.05502532406736839,0.2985851815383115,0.01408530976946796,0.1778943866889559,0.3181156831618485,0.16905190228180392,0.3748476336638974,0.1651554075141981,0.374337110686522
0.288,0.04672521788240322,0.0721606813888477,0.08031204124963551,0.054222793975356086,0.29926048483218887,0.013428277907368212,0.17463185047818613,0.31584009011137704,0.16714570651848032,0.37738120672410225,0.1631088938903312,0.37403086798690394
0.289,0.046922671257781705,0.072705261496365,0.07969116743994886,0.05342929208163402,0.2998855765923085,0.012824431332579891,0.1714631789705912,0.3134913695317161,0.16520802976671164,0.37994039319092615,0.16107314222220598,0.3736827933085267
0.29,0.04710185612408624,0.07324671659865452,0.07906183303958883,0.05264528991899693,0.30046036391462005,0.012272707495521258,0.1683873814697919,0.31107055679478884,0.16324013890032507,0.38252344103166247,0.15904903675344614,0.3732918245734796
0.291,0.0472625493308162,0.07378484482741215,0.07842455202995145,0.051871232460039565,0.3009848250344367,0.011772016739400069,0.1654033873431719,0.30857876417470137,0.16124332924969767,0.3851284776874584,0.1570374796879889,0.37285698825610153
0.292,0.04740457449006332,0.07431944648830259,0.07777983781199065,0.05110753768377683,0.30145900893666305,0.011321244230737541,0.1625100492236854,0.3060171789022069,0.15921892281075892,0.38775351055431007,0.15503939014601864,0.37237740016734333
0.293,0.047527800710590234,0.07485032358760516,0.07712820256177454,0.05035459619606286,0.3018830348897564,0.010919251876738565,0.1597061462163934,0.30338706115330843,0.15716826642193316,0.39039642782393824,0.15305570303635857,0.37185226601092525
0.294,0.04763214129299771,0.07537727937311149,0.07647015660700072,0.04961277090418358,0.302257091903504,0.010564880227424191,0.15699038710716423,0.3006897419787827,0.15509272991289527,0.3930549996881898,0.15108736784953883,0.3712808817182204
0.295,0.047717552390152185,0.07590011789186692,0.07580620782520295,0.048882396745939825,0.30258143811025684,0.010256950360421353,0.1543614135719472,0.29792662118064767,0.15299370422895917,0.39572687990985733,0.14913534737611717,0.37066263356974155
0.296,0.047784031636927515,0.07641864356717902,0.0751368610643141,0.04816378047338564,0.3028564000686301,0.009994265746418653,0.15181780338574283,0.29509916514085244,0.1508725995348753,0.39840960776214546,0.14720061635494922,0.3699969981115746
0.297,0.0478316167532559,0.07693266079709525,0.07446261758604829,0.047457200491389843,0.303082371988099,0.00977561409323222,0.14935807363119158,0.2922089046068435,0.14873084330192776,0.4011006103380976,0.1452841600560209,0.36928354187547924
0.298,0.04786038412427034,0.07744197357638216,0.07378397453248207,0.04676290675106994,0.30325981487230685,0.009599769166597279,0.14698068390713953,0.28925743243803265,0.14656987838227895,0.4037972052302769,0.1433869728023965,0.3685219209116941
0.299,0.04787044736120441,0.07794638514376692,0.073101424416027,0.04608112069809485,0.3033892555782763,0.009465492585799332,0.1446840395377125,0.28624640131669504,0.14439116107462951,0.4064966035800291,0.1415100564357885,0.3677118801437084
0.3,0.04786195584660583,0.07844569765607437,0.07241545463283426,0.04541203527574784,0.3034712857882129,0.00937153559225708,0.1424664947825224,0.28317752142632513,0.1421961591853111,0.4091959134943569,0.13965441873025478,0.3668532525542892
0.301,0.04783509326724575,0.07893971189058434,0.07172654699965393,0.044755814982553606,0.3035065608901453,0.009316640789312833,0.14032635604851015,0.2800525581001424,0.13998635008883809,0.411892143827179,0.13782107175828773,0.36594595821188214
0.302,0.04779007613808076,0.07942822697676774,0.07103517731415067,0.044112595984138414,0.30349579876334026,0.009299543851393326,0.138261885103737,0.27687332944211274,0.13776321879174264,0.4145822083202086,0.13601103021342148,0.3649900031462273
0.303,0.04772715232050237,0.07991104015836364,0.07034181493865646,0.04348248627892939,0.30343977846442993,0.009318975200873754,0.13627130229308687,0.2736417039224905,0.1355282560031682,0.41726293009722665,0.13422530969313776,0.3639854780818495
0.304,0.04764659953804704,0.08038794658646047,0.06964692240735366,0.04286556591715865,0.303339338810528,0.009373661650944524,0.13435278975547313,0.2703595979496736,0.13328295621538713,0.4199310465039176,0.13246492494569764,0.36293255703817356
0.305,0.04754872389255468,0.08085873914412982,0.06895095505690739,0.042261887272554276,0.3031953768561388,0.009462328012874856,0.1325044946415634,0.2670289734200621,0.13102881579704853,0.4225832142838109,0.13073088808431219,0.3618314958052134
0.306,0.04743385838367189,0.0813232083028386,0.06825436068040534,0.04167147536599995,0.3030088462610679,0.009583698666090039,0.1307245323307357,0.26365183524769326,0.12876733110165298,0.425216015079371,0.12902420677191462,0.36068263030392694
0.307,0.04730236143436747,0.0817811420107203,0.0675575792045179,0.041094328240345535,0.30278075554693656,0.009736499089524776,0.1290109896454447,0.2602302288753242,0.12649999659348068,0.42782596124562816,0.12734588237985614,0.3594863748400974
0.308,0.047154615425028946,0.08223232561253699,0.06686104238964848,0.04053041738547529,0.3025121662402282,0.009919457352846344,0.12736192806089947,0.2567662377682607,0.12422830299300225,0.430409501962305,0.12569690812387932,0.35824322025997396
0.309,0.04699102523853091,0.08267654180099938,0.06616517355289084,0.03997968821267606,0.30220419090043116,0.010131305566162301,0.1257753869075332,0.2532619808917925,0.12195373544360405,0.43296302962890487,0.12407826718096222,0.35695373201499253
0.31,0.04681201681853927,0.0831135705989286,0.06547038731358105,0.03944206057729635,0.3018579910325387,0.010370781287046429,0.12424938656337185,0.24971961017263622,0.119677771701567,0.4354828865258106,0.12249093079079344,0.3556185481418313
0.311,0.04661803574327053,0.0835431893716165,0.06477708936115185,0.03891742934858287,0.30147477488423136,0.010636628883816352,0.12278193163306647,0.2461413079446271,0.11740188035128961,0.4379653717228765,0.1209358563457994,0.3542383771631026
0.312,0.04640954581672852,0.08396517286849348,0.06408567624500561,0.03840566502551378,0.30105579512924374,0.01092760085411896,0.12137101411002447,0.24252928437887394,0.11512751904793954,0.44040674821549036,0.11941398547373892,0.35281399591310675
0.313,0.04618702767942581,0.08437929329309324,0.06339653518601183,0.03790661439735239,0.3006023464396723,0.011242459097986468,0.12001461651787936,0.23888577489853594,0.11285613278981509,0.44280325026648937,0.11792624211704426,0.3513462472925296
0.314,0.04595097744037419,0.08478532040006917,0.06271004390928615,0.037420101247541,0.30011576295141856,0.011579976144603103,0.1187107150274112,0.23521303757828652,0.1105891522228618,0.4451510909309025,0.11647353061338787,0.3498360379558367
0.315,0.04570190533207088,0.08518302161790366,0.06202657049787751,0.03694592709945692,0.29959741562856224,0.011938936332066157,0.11745728254498125,0.2315133505285728,0.10832799197991476,0.44744646973917895,0.11505673378221216,0.3482843359354712
0.316,0.0454403343900621,0.08557216219584426,0.06134647326701701,0.03648387200253172,0.29904870953414286,0.012318136939538928,0.11625229176854512,0.2277890092652483,0.10607404905734272,0.4496855805131746,0.11367671102231693,0.3466921682077124
0.317,0.04516679915856712,0.08595250537352231,0.060670100658469416,0.036033695357134486,0.2984710810161202,0.012716389271231704,0.11509371820730659,0.22404232406577385,0.10382870123194485,0.4518646192878053,0.11233429642565451,0.3450606182058003
0.318,0.044881844423511306,0.08632381257174594,0.059997791154554975,0.0355951367766311,0.29786599481809634,0.013132519691820206,0.11397954316104657,0.2202756173139244,0.10159330552084815,0.4539797923098239,0.11103029691262892,0.34339082328663173
0.319,0.04458602397424314,0.08668584360299322,0.05932987321130715,0.03516791698497473,0.29723494112455734,0.01356537061299328,0.11290775665508039,0.2164912208355895,0.09936919668713023,0.4560273240838957,0.10976549039403141,0.34168397215765284
0.32,0.04427989939498066,0.08703835690006925,0.05866666521020086,0.034751738748160566,0.29657943255022273,0.014013801430958251,0.11187636032678053,0.21269147322908136,0.09715768579374028,0.4580034654353289,0.1085406239646777,0.33994130227101643
0.321,0.043964038887017096,0.08738110976144586,0.05800847542783983,0.034346287837891544,0.2959010010826206,0.014476689414790049,0.11088337025950701,0.20887871719421025,0.09496005880816448,0.45990450155845025,0.10735641213360608,0.3381640971925163
0.322,0.04363901612244047,0.08771385861178646,0.057355602022956975,0.033951234025708994,0.2952011949865533,0.014952930545622403,0.1099268197598372,0.20505529686502874,0.09277757526027562,0.4617267600197361,0.10621353509552313,0.3363536839534654
0.323,0.04330540913013247,0.08803635927629716,0.05670833304009908,0.03356623210588256,0.294481575678864,0.01544144030683868,0.10900476207392876,0.20122355515174387,0.09061146695566981,0.46346661868545463,0.10511263704791887,0.33451143039406006
0.324,0.042963799214617536,0.08834836726769046,0.05606694642935826,0.033190922945211775,0.29374371458189336,0.015941154425551374,0.10811527303902797,0.19738583109762173,0.08846293674678063,0.4651205135446933,0.10405432455807012,0.33263874250710307
0.325,0.042614769908312006,0.08864963808459349,0.05543171008150578,0.03282493455790921,0.29298918996424855,0.016451029565895565,0.10725645366623945,0.19354445725693362,0.08633315736381311,0.46668494640008823,0.10303916498392492,0.330737061790941
0.326,0.04225890595763924,0.08893992752007317,0.05480288187782254,0.032467883203686126,0.2922195837778628,0.016970043974709057,0.10642643265086162,0.18970175709983647,0.0842232703073537,0.4681564924000986,0.10206768495264033,0.3288078626202799
0.327,0.041896792343444844,0.08921899197886354,0.05418070975389929,0.0321193745071965,0.29143647850062115,0.01749719808031544,0.10562336880650738,0.18586004244992332,0.08213438480426716,0.46953180738827477,0.10114036890040926,0.3268526496430255
0.328,0.04152901333608885,0.08948658880164014,0.053565431776650185,0.03177900459703043,0.2906414539937694,0.018031515045131615,0.10484545341920778,0.18202161095989494,0.08006757682827312,0.4708076350461042,0.10025765767711524,0.3248729552106183
0.329,0.041156151585452654,0.08974247659464434,0.05295727623384784,0.03144636126247757,0.2898360843830694,0.0185720412728528,0.10409091251760917,0.1781887436307893,0.07802388818638396,0.47198081380672974,0.09941994721925193,0.32287033684859334
0.33,0.0407787872461079,0.08998641556292608,0.05235646173552326,0.031121025126365484,0.28902193497212764,0.019117846870968073,0.10335800905547417,0.17436370238000426,0.07600432567216397,0.4730482835173701,0.09862758729454583,0.3208463747734211
0.331,0.04039749713767697,0.09021816784570012,0.051763197326620984,0.03080257083220392,0.28820055919595117,0.01966802606931746,0.10264504500270528,0.1705487276632385,0.0740098602865731,0.4740070918294075,0.09788088032158587,0.3188026694608503
0.332,0.040012853940416634,0.09043749785254995,0.05117768261026182,0.03049056824404343,0.28737349562225806,0.0202216975953911,0.10195036334108948,0.16674603615517314,0.07204142652695085,0.474854400297461,0.09718008026772915,0.3167408392701854
0.333,0.039625425425886436,0.09064417259959338,0.0506001078809999,0.030184583657321278,0.2865422650075083,0.020778005006953603,0.10127234996066373,0.16295781849344582,0.0700999217445128,0.47558749017224466,0.09652539162837555,0.3146625181278668
0.334,0.03923577372249713,0.09083796204496125,0.05003065426730193,0.029884181019137965,0.2857083674141077,0.021336116982702925,0.10060943545241278,0.15918623708988722,0.0681862055705494,0.4762037678760466,0.09591696849050269,0.3125693532727221
0.335,0.03884445461566568,0.09101863942309447,0.04946949388246227,0.02958892315631635,0.28487327939476415,0.021895227571576633,0.09996009679268998,0.15543342401256122,0.06630109941137394,0.47670077015323015,0.09535491368316147,0.3104630030640661
0.336,0.03845201688222676,0.09118598157744004,0.04891678998298543,0.029298373009609455,0.2840384512498121,0.022454556401518236,0.0993228589147655,0.15170147894148597,0.06444538601200073,0.47707616889070564,0.09483927801733179,0.30834513485265397
0.337,0.038059001658675186,0.09133976929123319,0.04837269713345519,0.029012094872395002,0.28320530436315794,0.02301334884841976,0.09869629616283171,0.1479924672005346,0.06261980908831316,0.477327775604833,0.09437005961729716,0.30621742291331466
0.338,0.037665941842717314,0.09147978761605706,0.047837361376867685,0.028729655632175475,0.28237522862216197,0.02357087616615475,0.09807903362406281,0.1443084178675269,0.06082507302742988,0.4774535455917024,0.09394720334542508,0.3040815464368539
0.339,0.03727336152756412,0.0916058261980889,0.04731092040930415,0.028450626013249793,0.281549579926451,0.024126435578551136,0.09746974833455543,0.14065132196418842,0.059061842655714715,0.4774515817377879,0.09357060032192159,0.3019391875776314
0.34,0.036881775468226775,0.09171767960210656,0.04679350375786445,0.028174581818887587,0.280729677790035,0.02467935033430554,0.09686717035550958,0.13702313072719535,0.05733074307373262,0.4773201379876887,0.09324008754088615,0.29979202955209866
0.341,0.03649168857903729,0.09181514763378393,0.046285232960646155,0.02790110517140902,0.27991680304059763,0.02522896972579714,0.0962700837167197,0.1334257539612325,0.05563235955725941,0.4770576224654896,0.09295544758362995,0.2976417547823904
0.342,0.036103595461471266,0.09189803566110186,0.04578622174755189,0.027629785748478315,0.27911219561920575,0.02577466907283241,0.09567732722519236,0.12986105847469862,0.05396723752328807,0.4766626002463302,0.09271640842997372,0.2954900430780092
0.343,0.03571797996129551,0.09196615493587841,0.04529657622069398,0.027360222013952655,0.2783170524830306,0.02631584967232085,0.0950877951374981,0.12633086659843404,0.05233588255989646,0.47613379577497034,0.09252264336794927,0.29333856984761447
0.344,0.03533531475398985,0.09201932291647226,0.044816395033219415,0.027092022441568407,0.27753252561301467,0.026851938714795767,0.09450043769498367,0.1228369547877312,0.050738760518712366,0.47547009492899794,0.09237377100204602,0.29118900433199285
0.345,0.034956060957316924,0.09205736359263848,0.04434576956538,0.026824806729732652,0.2767597201278855,0.02738238916871536,0.09391426152163973,0.11938105230765636,0.04917629766863048,0.4746705467255934,0.09226935535993662,0.28904300784857656
0.346,0.03458066776990532,0.09208010781334922,0.04388478409681118,0.026558207005597034,0.2759996925055351,0.027906679633433674,0.09332832988490232,0.11596484000160868,0.04764888090939125,0.4737343646724916,0.09220890609733604,0.2869022320374414
0.347,0.03420957213461662,0.0920873936182394,0.04343351597398775,0.02629186901658377,0.2752534489127296,0.02842431416166107,0.09274176282056712,0.1125899491429682,0.046156858043473185,0.47266092776539453,0.09219187880059361,0.2847683170985189
0.348,0.03384319842553506,0.09207906657313132,0.04299203577191624,0.026025453307439245,0.274521943644286,0.028934822052326593,0.09215373712379303,0.10925796036951357,0.044700538104694605,0.4714497811353943,0.09221767538631549,0.2826428900098033
0.349,0.03348195815739809,0.09205498010977078,0.04256040744914442,0.025758636380871246,0.27380607767316134,0.02943775761467061,0.09156348620934272,0.1059704027001545,0.04328019174182246,0.4701006363503493,0.0922856445972225,0.2805275627167633
0.35,0.03312624971636587,0.092014995869833,0.04213868849521241,0.02549111183973318,0.27310669731319853,0.02993269990441878,0.09097029984512102,0.1027287526333763,0.04189605165534614,0.46861337137374215,0.09239508259320649,0.2784239302840046
0.351,0.03277645811111262,0.09195898405299481,0.04172693006973623,0.025222591508771017,0.2724245929964001,0.03041925243288154,0.09037352376398634,0.09953443332669445,0.04054831308557542,0.46698803018355545,0.0925452336362687,0.2763335690012123
0.352,0.03243295474331478,0.09188682376877916,0.04132517713241455,0.024952806533833218,0.27176049816652403,0.030897042849796864,0.08977255915938537,0.09638881385649554,0.03923713435015739,0.4652248220531685,0.09273529086782126,0.2742580344369309
0.353,0.03209609719667812,0.09179840339165,0.040933468563466524,0.024681508456517513,0.27111508829073555,0.03136572260072722,0.08916686207074363,0.0932932085577306,0.03796263742898244,0.4633241204963684,0.09296439717661306,0.2721988594357056
0.354,0.03176622904377527,0.09169362091863589,0.04055183727418206,0.024408470262217662,0.2704889799911561,0.03182496655987573,0.08855594266454252,0.09024887644306147,0.03672490859443411,0.46128646187992073,0.0932316461554745,0.27015755205655034
0.355,0.03144367966998238,0.09157238432855777,0.04018031030743725,0.024133487399566923,0.26988273029828935,0.032274472639153576,0.08793936441707825,0.08725702070112919,0.03552399908473908,0.4591125437094283,0.09353608314498962,0.2681355934534167
0.356,0.03112876411400395,0.0914346119416929,0.039818908928273236,0.023856378769365697,0.269296836028398,0.03271396137444403,0.08731674320482094,0.08431878827372562,0.034359925818160296,0.4568032225974296,0.09387670636234444,0.2661344357008314
0.357,0.030821782924444385,0.09128023277857532,0.03946764870476603,0.023576987681152867,0.26873173328672156,0.03314317548995486,0.08668774630828574,0.08143526951157044,0.03323267214562146,0.4543595119263252,0.09425246811356869,0.26415549957006174
0.358,0.030523022032030563,0.09110918691631836,0.039126539579600585,0.023295182775615247,0.2681877970980158,0.033561879441587,0.08605209133538795,0.07860749790833982,0.03214218863941626,0.45178257922213916,0.09466227608750714,0.262200172262894
0.359,0.030232752637021423,0.09092142584067622,0.038795585932822084,0.023010858911127672,0.26766534116541607,0.033969858940221524,0.08540954507017146,0.0758364499123794,0.031088393915550735,0.449073743257297,0.09510499472986939,0.2602698051114565
0.36,0.029951231111401657,0.09071691279164172,0.03847478663637906,0.022723938012702227,0.26716461775801853,0.034366920455847785,0.08475992225281768,0.07312304481530998,0.03007117548734729,0.4462344709017546,0.0955794466956641,0.2583657112534475
0.361,0.02967869891541304,0.09049562310024573,0.03816413510110267,0.022434369881619856,0.26668581772712474,0.03475289070352399,0.08410308429665643,0.07046814471650663,0.02909039064791489,0.4432663737421468,0.09608441437819182,0.2564891632927898
0.362,0.02941538252807832,0.09025754451391023,0.0378636193169298,0.022142132964056153,0.26622907065060897,0.035127616112255865,0.08343893794778068,0.06787255456215534,0.02814586737919284,0.44017120448878766,0.09661864151265714,0.25464139095592414
0.363,0.029161493391341158,0.0900026775077406,0.037573221887180513,0.021847235076964098,0.2657944451045354,0.03549096227792847,0.08276743389264017,0.06533702225746522,0.027237405285288122,0.43695085319048577,0.09718083485223933,0.25282357875407785
0.364,0.028917227867489466,0.08973103557903898,0.03729292005772003,0.021549714089509744,0.2653819490608247,0.03584281340160257,0.08208856531880988,0.06286223885040226,0.02636477654802927,0.43360734327712924,0.09776966591434319,0.2510368636619331
0.365,0.028682767209550274,0.08944264552237341,0.037022685741753186,0.021249638558360318,0.2649915304096306,0.036183071714554,0.08140236643402037,0.06044883878524939,0.025527726902678988,0.4301428274494806,0.09838377279455027,0.24928233282299392
0.366,0.028458277544311256,0.0891375476824129,0.036762485540893806,0.02094710831516292,0.2646230776047616,0.036511656891449994,0.08070891094840307,0.0580974002241314,0.024725976631856425,0.42655958343475636,0.0990217620456503,0.24756102129177227
0.367,0.02824390986768863,0.08881579618160565,0.03651228076306615,0.020642255004509707,0.26427642043018384,0.03682850545307569,0.08000831052485727,0.055808445434613184,0.02395922157574444,0.4228600096252238,0.09968221061895306,0.24587390982240717
0.368,0.0280398000520772,0.08847745911970911,0.0362720274376621,0.020335242570753982,0.26395133088511114,0.03713357015991732,0.0793007132023267,0.05358244124138896,0.023227134156727294,0.41904662061566306,0.10036366786495035,0.24422192271292134
0.369,0.02784606886539187,0.08812261874218977,0.036041676328300846,0.02002626769206069,0.26364752418455406,0.03742681939782095,0.07858630179665847,0.051419799539997785,0.02252936441657783,0.4151220426540618,0.10106465759023033,0.242605925713954
0.37,0.02766282200139597,0.08775137157449421,0.035821172943509824,0.01971556016013979,0.26336465987161545,0.03770823655693153,0.07786529228350951,0.04932087787057753,0.02186554106442728,0.41108900901854223,0.10178368016732732,0.2410267240104268
0.371,0.027490150120971554,0.08736382851921787,0.03561045754559666,0.019403383204217608,0.2631023430371363,0.03797781940497375,0.07713793216758807,0.04728598004956294,0.021235272533718944,0.40695035533225493,0.10251921469395728,0.23948506028426875
0.372,0.02732812890392525,0.08696011491322961,0.03540946515801318,0.019090033757911823,0.26286012564170325,0.03823557945602853,0.07640449884227732,0.04531535685731906,0.020638148046370132,0.40270901482683036,0.10326972119790666,0.23798161286596886
0.373,0.02717681911092167,0.08654037054186027,0.03521812557146034,0.01877584266781387,0.262637507934576,0.03848154133587892,0.07566529794358642,0.04340920677959261,0.02007373868238403,0.39836801356391993,0.104033642883572,0.2365169939825145
0.374,0.027036266655183605,0.08610474960760778,0.035036363348968654,0.01846117484262475,0.26243393996352826,0.03871574214501608,0.07492066170219648,0.041567676800657316,0.019541598453070887,0.39393046562343975,0.10480940841604271,0.23509174810901856
0.375,0.026906502683565026,0.08565342065127772,0.03486409783010117,0.01814642934184074,0.26224882316921144,0.03893823082038467,0.0741709472973696,0.03979086324597426,0.019041265376146605,0.38939956826613087,0.10559543423842649,0.23370635043126142
0.376,0.02678754366666754,0.0851865664242619,0.0347012431344123,0.017832039403115098,0.2620815120571449,0.039149067497019345,0.07341653521634486,0.03807881267208391,0.01857226255085055,0.3847785970770687,0.10639012691804431,0.23236120542601385
0.377,0.02667939149771495,0.08470438371156981,0.03454770816430577,0.01751847240752705,0.2619313159401124,0.039348322870669215,0.07265782762281436,0.03643152280144959,0.018134099231387403,0.38007090109577396,0.1071918855169487,0.2310566455655121
0.378,0.02658203359987241,0.08420708310612239,0.03440339660739719,0.01720622978218178,0.26179750074344416,0.039536077562665514,0.07189524673786146,0.03484894349990728,0.017726271896903324,0.3752798979378964,0.10799910398216823,0.2297929301518279
0.379,0.026495443041745715,0.0836948887356074,0.03426820693844212,0.01689584683973872,0.2616792908654505,0.03971242148821128,0.07112923323666029,0.033330977794317554,0.017348265316376354,0.37040906891282516,0.10881017355086746,0.2285702442861522
0.38,0.02641957866076826,0.08316803794380581,0.03414203242094198,0.0165878925545073,0.2615758710851088,0.0398774532293277,0.0703602446639593,0.03187748292801673,0.01699955360673652,0.36546195414134613,0.1096234851654524,0.2273886979773181
0.381,0.026354385194195546,0.08262678092873164,0.034024761108490814,0.016282969274928148,0.2614863885092197,0.04003127941359178,0.06958875387130678,0.030488271451634755,0.016679601282665633,0.36044214767714206,0.11043743189346908,0.22624832539325357
0.382,0.026299793417467184,0.08207138034034774,0.033916275846085205,0.015981712372248685,0.26140995455151234,0.04017401409980561,0.06881524747866966,0.029163112346807057,0.01638786429651474,0.3553532926359067,0.11125041134695585,0.22514908425849411
0.383,0.026255720289707074,0.08150211084090069,0.033816454271745934,0.015684789825402043,0.26134564693631906,0.04030577817165305,0.06804022436306563,0.027901732180262116,0.01612379106682083,0.3501990763357951,0.11206082809576598,0.22409085540034152
0.384,0.02622206910620237,0.08091925863115686,0.03372516881891724,0.01539290174215046,0.26129251171950446,0.04042669874038254,0.06726419417654983,0.026703816285704993,0.01588682349397281,0.34498322545298554,0.11286709606923909,0.22307344244593028
0.385,0.02619872965778769,0.08032312094586182,0.033642286720174226,0.015106779816687647,0.26124956531921084,0.040536908557514,0.06648767589588547,0.025569009970831544,0.015676397961555604,0.3397095011962568,0.1136676409404634,0.22209657167219687
0.386,0.02618557839713975,0.07971400552176974,0.033567670012776114,0.014827186723943479,0.26121579654917226,0.040636545438557756,0.06571119640600678,0.024496919746856843,0.015491946321875144,0.3343816945046729,0.11446090248721978,0.2211598920105556
0.387,0.026182478612036836,0.07909223004158587,0.03350117554657496,0.014554915450878246,0.26119016864793826,0.0407257516987577,0.06493528911932507,0.02348711457790645,0.015332896864252639,0.3290036212726371,0.11524533692366931,0.2202629752079677
0.388,0.026189280605777427,0.07845812155708475,0.033442654994724604,0.014290788565130753,0.2611716212984529,0.040804673601781354,0.06416049263281826,0.022539127147657587,0.015198675264610127,0.3235791176066294,0.1160194191969927,0.2194053161458881
0.389,0.026205821884873522,0.07781201589460371,0.03339195486762775,0.014035657421437012,0.2611590726339582,0.040873460822341376,0.06338734942462018,0.021652455140708474,0.015088705514921774,0.31811203511803254,0.11678164524349506,0.21858633331838312
0.39,0.026231927354255176,0.07715425704594318,0.03334891653047486,0.013790401306323936,0.2611514212281646,0.04093226592369405,0.06261640459177507,0.020826562536162687,0.015002410831177128,0.3126062362564243,0.11753053419913584,0.21780536947036597
0.391,0.026267409520149058,0.07648519654752643,0.033313376224788166,0.01355592652169271,0.2611475480697454,0.040981243850932284,0.061848204630638795,0.020060880910955817,0.01493921453851145,0.3070655896875795,0.11826463055989894,0.21706169239655254
