time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.392,0.003269605252010475,0.004937157722675362,0.0017617557987293835,0.0019654569094877178,0.004906106132954808,0.0062274601648629165
0.393,0.0032548041094438056,0.004922504719798207,0.0017577243688042885,0.001963829431756871,0.004893430161680207,0.006218760593168309
0.394,0.0032409130582017045,0.004908865445366425,0.0017541956811687423,0.0019621220170149257,0.0048788503607692536,0.0062095949712972455
0.395,0.0032279199240926406,0.004896227721450969,0.0017511650322319507,0.001960338755505582,0.004862342780756699,0.006199949536109308
0.396,0.0032158120539778046,0.0048845783514098445,0.0017486272777103781,0.00195848376562553,0.004843884695515127,0.006189811410623431
0.397,0.0032045763396812933,0.004873903146559929,0.0017465768421687348,0.001956561184651523,0.0048234546750413375,0.006179168632084498
0.398,0.0031941992420845902,0.004864186954560296,0.0017450077291806302,0.00195457515976444,0.004801032658990428,0.006168010179543329
0.399,0.0031846668153393026,0.00485541368949482,0.0017439135320853757,0.0019525298393919847,0.004776600030855212,0.006156326000832807
0.4,0.003175964731133007,0.00484756636363952,0.0017432874453141977,0.0019504293648895622,0.004750139692699715,0.006144107038810599
0.401,0.0031680783029436176,0.004840627120894151,0.0017431222762568606,0.0019482778625757344,0.004721636140362064,0.006131345256730692
0.402,0.0031609925102166433,0.0048345772718491825,0.0017434104576382204,0.001946079436135032,0.004691075539040508,0.006118033662603472
0.403,0.0031546920223973034,0.004829397330449643,0.001744144060373149,0.0019438381593972704,0.004658445799167519,0.0061041663324044445
0.404,0.0031491612227483737,0.004825067052208375,0.0017453148068677154,0.0019415580694991596,0.004623736652465041,0.006089738431990789
0.405,0.0031443842318889144,0.004821565473914848,0.0017469140847343764,0.0019392431604305525,0.0045869397280625486,0.006074746237582008
0.406,0.0031403449310011336,0.004818870954783356,0.0017489329608884282,0.0019368973769638544,0.004548048628551076,0.006059187154658758
0.407,0.0031370269846706534,0.004816961218987286,0.0017513621959914895,0.0019345246089613993,0.004507059005840778,0.006043059735133137
0.408,0.003134413863343964,0.004815813399533376,0.0017541922592056258,0.0019321286860526743,0.004463968636685208,0.0060263636926415
0.409,0.003132488865400762,0.0048154040834372065,0.0017574133432195433,0.0019297133726709312,0.0044187774977304225,0.006009099915806955
0.41,0.0031312351388461455,0.0048157093581640935,0.0017610153795063748,0.001927282363435999,0.0043714878399422445,0.005991270479317024
0.411,0.0031306357026290553,0.004816704859297506,0.0017649880537709377,0.0019248392788668955,0.004322104262262133,0.005972878652667176
0.412,0.003130673467590437,0.004818365819391677,0.0017693208215426022,0.0019223876614054324,0.004270633784340786,0.005953928906433323
0.413,0.0031313312570390057,0.004820667117957259,0.001774002923868267,0.001919930971731868,0.004217085918196834,0.005934426915954544
0.414,0.0031325918269462004,0.004823583332518224,0.001779023403059771,0.0019174725853563716,0.004161472738646285,0.005914379562333177
0.415,0.0031344378857464114,0.004827088790665741,0.0017843711184531508,0.0019150157894749385,0.004103808952350034,0.00589379493069515
0.416,0.003136852113723933,0.004831157623022623,0.0017900347621432667,0.0019125637800837382,0.0040441119653335635,0.005872682305695132
0.417,0.003139817181963995,0.0048357638170211485,0.0017960028746641771,0.0019101196593495455,0.003982401948842286,0.005851052164289964
0.418,0.0031433157708419678,0.004840881271387378,0.0018022638605918045,0.001907686433234926,0.0039187019034038675,0.0058289161658307345
0.419,0.003147330588022446,0.004846483851215957,0.0018088060040514125,0.0019052670093764785,0.003853037720973929,0.005806287139534862
0.42,0.003151844385937913,0.004852545443511159,0.001815617484118469,0.001902864195214899,0.00378543824504441,0.005783179069399568
0.421,0.0031568399787149396,0.004859040013063626,0.0018226863901062969,0.0019004806963776506,0.0037159353285947105,0.0057596070766176444
0.422,0.003162300258514989,0.004865941658528933,0.0018300007367363417,0.0018981191153174088,0.0036445638897651,0.0057355873995620634
0.423,0.003168208211256739,0.004873224668573657,0.0018375484791871956,0.0018957819502106864,0.003571361965130729,0.005711137371415618
0.424,0.003174546931687193,0.0048808635779569185,0.0018453175280178276,0.0018934715941204493,0.003496370760453103,0.005686275395531217
0.425,0.0031812996377698654,0.004888833223420741,0.0018532957639597846,0.001891190334424124,0.003419634698782604,0.005661020918616393
0.426,0.0031884496843596474,0.004897108799270665,0.0018614710525731038,0.0018889403525046203,0.003341201465779664,0.005635394401840837
0.427,0.0031959805761343873,0.00490566591253644,0.001869831258761354,0.0018867237236976308,0.003261122052115069,0.005609417289966738
0.428,0.0032038759797527114,0.00491448063760785,0.0018783642611425633,0.0018845424174843363,0.003179450792803911,0.005583111978599263
0.429,0.0032121197352073857,0.0049235295702404315,0.0018870579662747982,0.0018823982979153803,0.003096245403324395,0.005556501779652386
0.43,0.003220695866344319,0.004932789880819945,0.0018959003227374995,0.0018802931242497252,0.0030115670123717518,0.005529610885125097
0.431,0.0032295885905182205,0.004942239366764896,0.0019048793350714402,0.0018782285517903482,0.0029254801910984477,0.005502464329283084
0.432,0.0032387823273566244,0.004951856503934687,0.0019139830775804214,0.0018762061328970498,0.002838052978693684,0.005475087949338973
0.433,0.003248261706605109,0.004961620496898134,0.0019231997079961626,0.001874227318154654,0.002749356904157124,0.005447508344719829
0.434,0.0032580115750282003,0.004971511327904293,0.0019325174810048858,0.0018722934576729283,0.0026594670041234854,0.005419752835006165
0.435,0.0032680170023412494,0.004981509804386097,0.0019419247616308942,0.0018704058024933857,0.0025684618365955135,0.005391849416625942
0.436,0.0032782632861477964,0.004991597604819764,0.0019514100384693922,0.0018685655060785673,0.002476423490441636,0.0053638267183923624
0.437,0.0032887359558563855,0.005001757322762491,0.0019609619367575624,0.0018667736258613857,0.002383437590510807,0.005335713955984411
0.438,0.0032994207755543885,0.0050119725089001615,0.0019705692312696585,0.0018650311248341867,0.0022895932982122786,0.005307540885478921
0.439,0.003310303745827197,0.005022227710954685,0.0019802208590192945,0.0018633388731578242,0.0021949833074046436,0.005279337756046743
0.44,0.0033213711045281626,0.005032508511322397,0.001989905931750357,0.001861697649770012,0.0020997038354375035,0.00525113526192247
0.441,0.003332609326522512,0.005042801562334552,0.0019996137481965567,0.0018601081439702175,0.0020038546091892566,0.005222964493750215
0.442,0.0033440051224430385,0.0050530946190450055,0.0020093338060887225,0.0018585709569559268,0.001907538845944252,0.005194856889400794
0.443,0.003355545436507031,0.0050633765694598504,0.0020190558138889368,0.0018570866032828362,0.0018108632289523877,0.00516684418434924
0.444,0.00336721744345331,0.005073637462130585,0.0020287697022310157,0.0018556555122203348,0.0017139378775163985,0.005138958361695601
0.445,0.0033790085446637587,0.005083868531036873,0.0020384656350467315,0.0018542780289738526,0.0016168763114587212,0.0051112316019070085
0.446,0.0033909063635339035,0.005094062217687224,0.0020481340203559093,0.0018529544157467838,0.0015197954098318195,0.0050836962323570715
0.447,0.0034028987401536147,0.005104212190367309,0.0020577655206961212,0.0018516848526160972,0.0014228153637530427,0.005056384676741369
0.448,0.003414973725355292,0.005114313360467155,0.0020673510631645997,0.0018504694381975204,0.0013260596232656668,0.005029329404454686
0.449,0.0034271195741855344,0.005124361895820734,0.0020768818490421205,0.0018493081900789092,0.0012296548381483072,0.005002562880022971
0.45,0.003439324738857701,0.005134355230995218,0.0020863493629667738,0.0018482010450047407,0.0011337307926120878,0.004976117512687247
0.451,0.0034515778612459213,0.005144292074472318,0.0020957453816249205,0.0018471478588004317,0.0010384203338381197,0.0049500256062381285
0.452,0.0034638677649851896,0.005154172412668911,0.0021050619819271417,0.0018461484060304986,0.0009438592943187647,0.004924319309200758
0.453,0.003476183447246138,0.00516399751074635,0.002114291548639371,0.001845202379387488,0.0008501864079771863,0.0048990305654708095
0.454,0.0034885140702547676,0.005173769910158205,0.002123426781444587,0.001844309388810102,0.000757543220051795,0.0048741910655011765
0.455,0.003500848952624817,0.0051834934228897536,0.002132460701418252,0.0018434689603317221,0.0006660739907440249,0.004849832198137027
0.456,0.0035131775605637757,0.005193173122353932,0.0021413866569095653,0.001842680534665345,0.0005759255926371075,0.004825985003195984
0.457,0.0035254894990046966,0.005202815330925711,0.002150198328829019,0.0018419434655363,0.0004872474018993503,0.0048026801248890645
0.458,0.00353777450270699,0.005212427604113947,0.002158889735349017,0.0018412570177793928,0.0004001911832892573,0.004779947766174046
0.459,0.003550022427361449,0.005222018711383366,0.002167455236026753,0.001840620365222509,0.0003149109689833188,0.004757817644126246
0.46,0.0035622232407283307,0.005231598613651707,0.0021758895353568004,0.0018400325883834272,0.00023156293125075556,0.004736318946404642
0.461,0.0035743670138327277,0.005241178437502166,0.0021841876857566778,0.0018394926720092502,0.00015030524900245116,0.0047154802888845085
0.462,0.0035864439122396917,0.005250770446171297,0.0021923450899845294,0.001838999502488261,7.129796824405002e-05,0.004695329674519787
0.463,0.003598444187432575,0.005260388007396872,0.0022003575029852338,0.0018385518651631186,5.297143532978941e-06,0.0046758944534895115
0.464,0.0036103581683207585,0.005270045558237096,0.0022082210331595847,0.0018381484415734845,7.931674898231699e-05,0.004657201284676217
0.465,0.0036221762529060814,0.005279758566997677,0.002215932143050567,0.0018377878066563656,0.0001505960985066412,0.004639276098522286
0.466,0.003633888900139642,0.0052895434924206544,0.00222348764944142,0.0018374684259335103,0.00021896919377351534,0.004622144061311004
0.467,0.003645486622001162,0.005299417740296807,0.002230884722862325,0.001837188652716435,0.00028426895707008915,0.004605829540919169
0.468,0.003656959975831177,0.00530939961766664,0.0022381208865062696,0.0018369467253604782,0.00034632740641234904,0.00459035607408503
0.469,0.0036682995569423085,0.005319508284779509,0.00224519401456002,0.0018367407645998109,0.00040497583631604806,0.0045757463352282994
0.47,0.003679495991530236,0.005329763704987356,0.0022521023299628628,0.0018365687709958115,0.00046004500412958916,0.004562022106849159
0.471,0.0036905399298991083,0.005340186592756678,0.0022588444016127815,0.0018364286225314235,0.0005113653218227461,0.004549204251523043
0.472,0.0037014220400112437,0.005350798359988376,0.002265419141045382,0.0018363180723831765,0.0005587670531184924,0.004537312685500392
0.473,0.003712133001367193,0.005361621060840233,0.002271825798613548,0.0018362347468999741,0.0006020805158486547,0.0045263663539159855
0.474,0.003722663499219626,0.005372677335250331,0.0022780639591955996,0.001836176143814042,0.0006411362894082125,0.004516383207609723
0.475,0.003733004219124634,0.005383990351360811,0.0022841335374587475,0.0018361396307055838,0.0006757654271779024,0.004507380181558309
0.476,0.0037431458418384403,0.005395583747039999,0.0022900347727049723,0.0018361224437395038,0.0007057996737797769,0.004499373174915181
0.477,0.0037530790385755103,0.005407481570698863,0.0022957682233280007,0.0018361216866902002,0.0007310716870246158,0.00449237703265472
0.478,0.003762794466653972,0.005419708221595289,0.002301334760911639,0.0018361343302687179,0.0007514152644024535,0.004486405528817232
0.479,0.003772282765564471,0.005432288389814964,0.0023067355640010996,0.0018361572117647832,0.0007666655739572426,0.004481471351352734
0.48,0.0037815345535082653,0.005445246996108974,0.0023119721115808837,0.0018361870350138742,0.0007766593893739577,0.004477586088561519
0.481,0.0037905404244587717,0.005458609131755862,0.0023170461762953964,0.0018362203706966868,0.0007812353290914032,0.004474760217126907
0.482,0.003799290945807549,0.0054723999986012895,0.0023219598174508936,0.001836253656975748,0.0007802340992359839,0.004473003091733211
0.483,0.0038077766566606405,0.005486644849413512,0.0023267153738384854,0.0018362832004720558,0.0007734987401506532,0.004472322936263963
0.484,0.0038159880668538655,0.005501368928679921,0.0023313154564173245,0.001836305177583131,0.0007608748762711535,0.004472726836581398
0.485,0.0038239156567558418,0.005516597413961182,0.0023357629408948402,0.0018363156361420271,0.0007422109690807708,0.0044742207348928585
0.486,0.0038315498779256277,0.005532355357915709,0.002340060960236902,0.0018363104974144966,0.0007173585728552881,0.004476809425709198
0.487,0.0038388811546880086,0.00554866763110622,0.0023442128971350494,0.0018362855584294388,0.0006861725928907804,0.004480496553396225
0.488,0.0038458998866833234,0.005565558865698743,0.0023482223764510284,0.0018362364946372352,0.0006485115458887752,0.004485284611317415
0.489,0.003852596452439955,0.005583053400159916,0.002352093257652121,0.0018361588628920135,0.0006042378221571684,0.0044911749425661
0.49,0.0038589612140069165,0.005601175225050266,0.002355829627244871,0.0018360481047566411,0.0005532179492712738,0.00449816774228552
0.491,0.0038649845226727164,0.005619947930000028,0.0023594357912094396,0.001835899550132166,0.0004953228568273937,0.004506262061572203
0.492,0.003870656725786156,0.005639394651941418,0.0023629162674313354,0.001835708421215547,0.0004304281419113636,0.0045154558129525705
0.493,0.0038759681746851466,0.005659538024657748,0.0023662757781219702,0.0018354698367903286,0.00035841433489618537,0.004525745777417928
0.494,0.0038809092337308082,0.005680400129695247,0.0023695192422156404,0.0018351788168542037,0.0002791671651751642,0.004537127613002007
0.495,0.0038854702904356415,0.005702002448668551,0.0023726517677295127,0.0018348302875857284,0.0001925778264293816,0.004549595864888287
0.496,0.003889641766665833,0.005724365816977397,0.0023756786440755984,0.0018344190866510554,9.854324102049368e-05,0.004563143977040422
0.497,0.0038934141308884164,0.005747510378942832,0.002378605334318853,0.0018339399688513246,3.0336769090707957e-06,0.004577764305358732
0.498,0.003896777911424725,0.005771455544367067,0.0023814374673812215,0.001833387612112505,0.000112243760056927,0.004593448132379072
0.499,0.003899723710663793,0.005796219946521817,0.002384180830194973,0.0018327566238216068,0.0002291713287423068,0.004610185683544247
0.5,0.0039022422201842894,0.005821821401575228,0.002386841359808382,0.001832041547515789,0.00035389393429923827,0.004627966145087825
0.501,0.003904324236731066,0.005848276869475321,0.0023894251354433993,0.0018312368699334284,0.00048648210554268407,0.004646777683573933
0.502,0.0039059606789916502,0.0058756024163148,0.0023919383705007886,0.0018303370284382902,0.0006269990987784511,0.00466660746713524
0.503,0.003907142605118701,0.005903813178204468,0.0023943874045051117,0.0018293364188288691,0.000775500651835111,0.004687441688445833
0.504,0.003907861230946202,0.005932923326679093,0.002396778694980563,0.0018282294035441122,0.0009320347426011453,0.004709265589456548
0.505,0.003908107948848593,0.005962946035651698,0.002399118809248652,0.0018270103202741351,0.0010966413525539058,0.00473206348790862
0.506,0.003907874347192336,0.005993893449922099,0.002401414416139095,0.001825673490981128,0.0012693522357697705,0.004755818805628527
0.507,0.003907152230329162,0.0060257766552353036,0.0024036722776045586,0.001824213231332042,0.0014501906939071068,0.004780514098593776
0.508,0.0039059336390804803,0.006058605649874861,0.002405899240227183,0.0018226238605406223,0.0016391713576546759,0.004806131088747461
0.509,0.003904210871663044,0.006092389317764828,0.0024081022266007716,0.0018208997116114449,0.0018362999751375233,0.004832650697529514
0.51,0.0039019765050071487,0.006127135403043011,0.0024102882265687026,0.0018190351419729589,0.002041573207770504,0.004860053081084675
0.511,0.0038992234164205086,0.006162850486060812,0.0024124642882953646,0.0018170245444809462,0.0022549784340474984,0.004888317667100467
0.512,0.003895944805552282,0.0061995399607631535,0.0024146375091483774,0.0018148623587689182,0.002476493561753224,0.004917423193222725
0.513,0.003892134216611114,0.006237208013403925,0.002416815026369812,0.00181254308291793,0.0027060868490850387,0.004947347746992831
0.514,0.0038877855607885557,0.006275857602554964,0.002419004007517068,0.001810061285414914,0.0029437167351745084,0.004978068807251728
0.515,0.0038828931388354498,0.00631549044036844,0.0024212116406579403,0.0018074116173659976,0.003189331680502452,0.005009563286960675
0.516,0.00387745166373336,0.006356106975053793,0.0024234451243088056,0.001804588824929413,0.003442870017705643,0.00504180757739528
0.517,0.0038714562833961344,0.006397706374529247,0.002425711657108653,0.0018015877619315579,0.0037042598132771567,0.005074777593674364
0.518,0.0038649026033301982,0.006440286511200557,0.0024280184272246507,0.0017984034026297005,0.003973418740665095,0.005108448821586871
0.519,0.003857786709178199,0.006483843947806228,0.0024303726014882543,0.0017950308545860547,0.004250253965276283,0.005142796365678112
0.52,0.0038501051890689943,0.006528373924254222,0.002432781314265975,0.001791465371620514,0.004534662041892882,0.005177794998551663
0.521,0.00384185515569597,0.006573870345367089,0.0024352516560761524,0.0017877023668129675,0.004826528825011005,0.00521341921133457
0.522,0.0038330342680435595,0.006620325769451989,0.002437790661971256,0.0017837374255303493,0.0051257293926102974,0.005249643265240458
0.523,0.0038236407526778433,0.0066677313976147064,0.002440405299712883,0.0017795663184574752,0.005432127983859945,0.005286441244148821
0.524,0.003813673424511545,0.006716077063740495,0.0024431024577733457,0.001775185014613293,0.005745577951258907,0.0053237871081017905
0.525,0.0038031317069477668,0.006765351225073828,0.002445888933203935,0.0017705896943351841,0.006065921727696566,0.005361654747604879
0.526,0.0037920156513013784,0.006815540953346803,0.002448771419414759,0.0017657767622141292,0.0063929908089054325,0.005400018038607717
0.527,0.0037803259553918665,0.00686663192642741,0.0024517564939134885,0.0017607428599637398,0.0067266057517608,0.005438850898035377
0.528,0.0037680639811961446,0.006918608420478695,0.002454850606051177,0.0017554848792062025,0.007066576188864786,0.0054781273397400305
0.529,0.003755231771444517,0.006971453302638858,0.0024580600648241714,0.0017499999741571884,0.007412700859835209,0.005517821530745087
0.53,0.003741832065038545,0.007025148024251346,0.0024613910267817767,0.0017442855741899937,0.007764767659703438,0.005557907847657757
0.531,0.0037278683111661146,0.007079672614689573,0.0024648494840884203,0.0017383393962585342,0.0081225537048087,0.005598360933129244
0.532,0.0037133446819865475,0.007135005675832621,0.0024684412527864767,0.0017321594571609615,0.008485825416558634,0.005639155752244254
0.533,0.003698266083758144,0.007191124377260491,0.0024721719613028286,0.0017257440856299755,0.008854338623407974,0.0056802676487273515
0.534,0.003682638166283873,0.007248004452253275,0.0024760470392396665,0.0017190919342402991,0.009227838681390703,0.0057216724008668784
0.535,0.0036664673305582267,0.0073056201946946515,0.0024800717064877996,0.001712201991126801,0.009606060613526137,0.005763346277075733
0.536,0.00364976073450912,0.007363944456991992,0.0024842509626980844,0.0017050735915081882,0.00998872926840481,0.0058052660910262064
0.537,0.0036325262967441957,0.007422948649130984,0.002488589577143423,0.001697706429011255,0.010375559498243534,0.0058474092563101186
0.538,0.003614772698231877,0.007482602738983333,0.0024930920790011126,0.0016901005667897392,0.01076625635667895,0.0058897538405879545
0.539,0.003596509381871873,0.007542875253985546,0.002497762748083921,0.0016822564484301821,0.011160515316543808,0.005932278619204893
0.54,0.0035777465499344037,0.007603733284307883,0.002502605606047247,0.0016741749086348092,0.011558022507840264,0.005974963128268644
0.541,0.0035584951593711596,0.007665142487634168,0.0025076244080980627,0.001665857183668142,0.011958454976090955,0.006017787717200721
0.542,0.003538766915023487,0.0077270670956726,0.0025128226352295387,0.0016573049215502314,0.012361480961213539,0.006060733600784564
0.543,0.0035185742607725737,0.007789469922514703,0.0025182034870043484,0.0016485201919762189,0.012766760197028854,0.0061037829107385404
0.544,0.003497930368690572,0.007852312374954318,0.002523769874909415,0.00163950549594018,0.013173944231476897,0.006146918746839824
0.545,0.003476849126259968,0.007915554464870767,0.002529524416303895,0.0016302637750406068,0.013582676767577382,0.006190125227617719
0.546,0.0034553451217314286,0.007979154823770845,0.002535469428979718,0.0016207984204445022,0.013992594025131137,0.006233387540623799
0.547,0.003433433627689618,0.008043070719574434,0.0025416069263503823,0.0016111132814861226,0.014403325123114454,0.0062766919922733885
0.548,0.003411130582894011,0.00810725807571773,0.0025479386132798757,0.0016012126738745689,0.014814492482671407,0.006320026057239937
0.549,0.0033884525724587906,0.008171671492635082,0.0025544658825595408,0.0015911013874816775,0.015225712250561158,0.006363378427370843
0.55,0.003365416806433516,0.008236264271666377,0.0025611898120360393,0.0015807846936783333,0.015636594742869415,0.006406739060079495
0.551,0.00334204109684506,0.008300988441422966,0.0025681111623882045,0.0015702683521841387,0.01604674490874423,0.0064500992261530945
0.552,0.0033183438332603935,0.008365794786630795,0.0025752303755450377,0.001559558617393203,0.016455762813864003,0.0064934515568992315
0.553,0.0032943439569274734,0.008430632879455797,0.0025825475737319857,0.0015486622441381382,0.016863244143290497,0.0065367900905369146
0.554,0.0032700609335481775,0.008495451113306508,0.002590062559128615,0.0015375864928547569,0.01726878072330316,0.0065801103177204135
0.555,0.003245514724735629,0.008560196739103493,0.0025977748141188077,0.0015263391341105602,0.01767196106175364,0.006623409226067196
0.556,0.0032207257582109374,0.008624815904003857,0.0026056835021151348,0.0015149284524606725,0.018072370906420103,0.00666668534354491
0.557,0.0031957148968012237,0.008689253692571583,0.002613787468941572,0.001503363249596148,0.018469593820779652,0.006709938780557629
0.558,0.003170503406309098,0.008753454170390968,0.0026220852447616976,0.0014916528467522655,0.01886321177655394,0.006753171270557923
0.559,0.003145112922330661,0.008817360430129855,0.0026305750465410917,0.0014798070863484326,0.019252805762318657,0.00679638620899868
0.56,0.0031195654161033214,0.008880914640071094,0.0026392547810318587,0.001467836332836303,0.019637956407402502,0.0068395886904280435
0.561,0.0030938831594663177,0.008944058095144368,0.0026481220482649386,0.0014557514727380513,0.020018244620236297,0.0068827855435245906
0.562,0.003068088689016181,0.009006731270503717,0.002657174145533989,0.0014435639138609495,0.020393252240247895,0.006925985363869821
0.563,0.0030422047695383854,0.00906887387770453,0.0026664080718538223,0.0014312855836761276,0.02076256270233324,0.00696919854426231
0.564,0.003016254356797948,0.009130424923535175,0.002675820532875919,0.0014189289268490754,0.02112576171286714,0.007012437302390612
0.565,0.0029902605597773597,0.009191322771551703,0.0026854079462428557,0.0014065069019093231,0.021482437936148804,0.007055715705695671
0.566,0.0029642466024584076,0.009251505206349375,0.0026951664473633757,0.001394032977048855,0.02183218369010624,0.0070990496932653345
0.567,0.0029382357852519177,0.00931090950058421,0.0027050918955914363,0.0013815211250433831,0.02217459565001122,0.007142457094614268
0.568,0.0029122514461834568,0.009369472484736054,0.0027151798807960744,0.0013689858172965417,0.022509275558883712,0.0071859576452115775
0.569,0.002886316921942501,0.009427130619586267,0.0027254257303130653,0.001356442017013345,0.02283583094319286,0.007229572998622413
0.57,0.002860455508898374,0.00948382007136887,0.002735824516271985,0.0013439051715152834,0.023153875832390976,0.00727332673512645
0.571,0.0028346904241799116,0.00953947678954155,0.002746371063291856,0.0013313912037142032,0.023463031480747083,0.007317244366667129
0.572,0.0028090447669084687,0.0095940365871099,0.002757059956535793,0.0013189165027643877,0.023762927089878184,0.007361353337976893
0.573,0.0027835414796665704,0.009647435223424273,0.002767885550112235,0.0013064979139117137,0.024053200530314737,0.0074056830237219495
0.574,0.002758203310278725,0.009699608489355027,0.0027788419758087582,0.0012941527275566569,0.024333499060389716,0.0074502647215179876
0.575,0.0027330527739782423,0.009750492294737276,0.0027899231521428453,0.0012818986675458533,0.024603480040714477,0.007495131640681905
0.576,0.0027081121160348245,0.00980002275795768,0.002801122793710851,0.0012697538787054404,0.024862811642499243,0.0075403188865959545
0.577,0.0026834032749214467,0.009848136297532836,0.002812434420811932,0.0012577369136280668,0.0251111735479888,0.007585863440564434
0.578,0.0026589478461038056,0.009894769725503919,0.0028238513693188434,0.0012458667187239788,0.025348257641304033,0.007631804135039022
0.579,0.0026347670465391012,0.00993986034244834,0.002835366800762565,0.0012341626195452506,0.02557376868798703,0.007678181624083093
0.58,0.0026108816799713646,0.009983346033886583,0.0028469737125928775,0.0012226443053913695,0.02578742500152678,0.0077250383489459755
0.581,0.002587312103107706,0.010025165367839425,0.002858664948572959,0.0012113318132039982,0.02598895909509927,0.0077724184986313685
0.582,0.002564078192755292,0.010065257693267576,0.0028704332092630972,0.001200245510759013,0.026178118316703552,0.007820367965371245
0.583,0.0025411993139944724,0.010103563239104866,0.0028822710625464923,0.0011894060791655388,0.026354665465820062,0.007868934294953717
0.584,0.002518694289459924,0.010140023213579038,0.0028941709541488326,0.0011788344946848963,0.026518379389654966,0.00791816663189265
0.585,0.002496581369798034,0.01017457990350029,0.002906125218103357,0.001168552009885918,0.0266690555569661,0.007968115659460567
0.586,0.0024748782053638867,0.01020717677318579,0.0029181260871144685,0.0011585801341554157,0.026806506607402428,0.008018833534633708
0.587,0.0024536018192151446,0.010237758562680131,0.0029301657027747427,0.0011489406135831125,0.02693056287424451,0.00807037381802478
0.588,0.0024327685814538175,0.01026627138492909,0.002942236125590989,0.0011396554102399308,0.027041072878420346,0.008122791398911108
0.589,0.0024123941849614463,0.010292662821567688,0.002954329344774328,0.001130746680868162,0.02713790379169248,0.008176142415506415
0.59,0.0023924936225685365,0.01031688201699015,0.0029664372877473907,0.001122236755001978,0.02722094186695392,0.008230484170671735
0.591,0.0023730811656941706,0.010338879770375143,0.0029785518293191627,0.0011141481125363619,0.02729009283360578,0.008285875043308277
0.592,0.0023541703444857538,0.010358608625345081,0.002990664800475149,0.0011065033607611536,0.027345282256005837,0.008342374395712903
0.593,0.0023357739294820115,0.010376022956947438,0.003002767996728741,0.0010993252108745146,0.027386455852991758,0.008400042477198406
0.594,0.002317903914815721,0.010391079055660864,0.003014853185982002,0.0010926364539873936,0.027413579776520734,0.008458940324284655
0.595,0.0023005715029672104,0.010403735208150387,0.003026912115853538,0.0010864599366286437,0.027426640847532754,0.008519129657756894
0.596,0.002283787091075745,0.01041395177452829,0.0030389365204486255,0.0010808185357602596,0.027425646747233096,0.008580672776869818
0.597,0.002267560258813231,0.010421691261924148,0.003050918126569801,0.0010757351333141325,0.02741062616212024,0.008643632450954836
0.598,0.002251899757822787,0.010426918394223331,0.0030628486593900807,0.001071232590265101,0.027381628881295427,0.008708071808665622
0.599,0.0022368135027235844,0.010429600177888425,0.0030747198476316225,0.0010673337202584266,0.027338725844885135,0.008774054225075777
0.6,0.0022223085636824966,0.010429705963827699,0.0030865234283084277,0.0010640612628118379,0.027282009142756844,0.008841643206824401
0.601,0.0022083911605515075,0.010427207505315707,0.0030982511511024155,0.0010614378561127334,0.027211591963078454,0.008910902275491439
0.602,0.0021950666585671035,0.010422079011995919,0.003109894782447851,0.0010594860094306929,0.02712760849063323,0.008981894849374469
0.603,0.0021823395656047663,0.010414297200001145,0.00312144610940026,0.0010582280751646558,0.027030213755122563,0.009054684123829666
0.604,0.002170213530978674,0.010403841338221018,0.0031328969433650064,0.0010576862205431766,0.026919583429962667,0.009129332950329
0.605,0.0021586913457734636,0.010390693290735902,0.0031442391237598735,0.001057882398995476,0.02679591358233744,0.009205903714371655
0.606,0.002147774944691273,0.01037483755542608,0.003155464521685609,0.0010588383212110418,0.026659420375531283,0.009284458212371923
0.607,0.002137465409394089,0.010356261298753831,0.003166565043677421,0.001060575425906074,0.02651033972483128,0.009365057527632819
0.608,0.0021277629733192577,0.010334954386704162,0.003177532635607641,0.0010631148503157009,0.026348926908553727,0.00944776190550705
0.609,0.0021186670279444366,0.010310909411858107,0.003188359286805043,0.0010664774004321672,0.026175456136005228,0.009532630627843439
0.61,0.002110176130476149,0.010284121716560908,0.003199037034450016,0.0010706835210122178,0.025990220074395647,0.00961972188681367
0.611,0.002102288012932609,0.01025458941213743,0.003209557968297134,0.0010757532653815059,0.02579352933684488,0.009709092658207782
0.612,0.0020949995925866544,0.010222313394099933,0.0032199142357675864,0.0010817062650683106,0.025585711933682063,0.009800798574276365
0.613,0.0020883069837296492,0.010187297353287566,0.003230098047443895,0.0010885616993013528,0.025367112689265236,0.009894893796184226
0.614,0.002082205510713093,0.010149547782871214,0.0032401016829897073,0.001096338264406812,0.025138092626572104,0.009991430886125705
0.615,0.0020766897222217096,0.010109073981153852,0.0032499174975092263,0.0011050541431387906,0.02489902832181802,0.010090460679136156
0.616,0.0020717534067295593,0.010065888050099772,0.003259537928353596,0.0011147269739766091,0.024650311231339008,0.010192032154617071
0.617,0.002067389609089048,0.010020004889536442,0.0032689555023740786,0.001125373820421764,0.02439234699294719,0.010296192307575025
0.618,0.002063590648201573,0.009971442186985115,0.003278162843613917,0.001137011140326646,0.02412555470393731,0.010402986019559801
0.619,0.0020603481357176915,0.009920220403088351,0.0032871526814232297,0.001149654755285754,0.02385036617789478,0.010512455929279121
0.62,0.0020576529957137104,0.009866362752618202,0.003295917858974756,0.0011633198201180734,0.023567225182418154,0.010624642302872233
0.621,0.0020554954852904854,0.009809895181071981,0.003304451342152742,0.0011780207924667965,0.02327658665982473,0.010739582903848879
