Frame number,403
First frame,1
Point frequency,100
Analog frequency,1000

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
s,V,V,V,V,V,V,V,V,V,V,V,V
2.224,0.000926706,-0.0336662,-0.00480343,0.010789,-0.0401893,0.00170841,-0.0093168,-0.00177984,-0.00796841,-0.00286807,-0.015681,-0.00285607
2.225,0.00887288,-0.031996,0.00311654,0.0108687,-0.0389903,0.0138508,-0.00493738,-0.000956459,-0.016184,-0.0018441,-0.00291167,-0.00731289
2.226,0.0140817,-0.00879477,0.0107805,0.0122965,-0.0473852,0.00769756,0.00491003,-0.00257872,-0.0183128,-0.00146099,-0.00746502,0.0111495
2.227,0.0147235,0.0197518,-0.000150245,0.0104938,-0.0333195,0.0106886,0.000703178,-0.000538411,-0.0128465,0.00256609,0.0378303,0.0128529
2.228,0.00804685,0.0170147,-0.0104793,0.00697988,0.00384823,0.0169937,-0.00228964,0.00181278,-0.00254189,0.00292529,-0.00646405,-0.00953385
2.229,0.0111306,0.00495556,-0.00680867,0.0105927,0.0107556,-0.0249994,0.00112855,0.000207885,-0.000525753,0.0014595,-0.0069603,-0.00749661
2.23,0.0105298,-0.0109497,-0.0135794,0.0103289,0.0103389,-0.0439154,0.00577845,0.00228164,0.00296632,0.00580876,0.0168307,0.00034009
2.231,0.00500116,-0.0209545,-0.0201319,0.00647143,0.0194271,-0.0516837,0.0046488,0.00498675,0.0061022,0.00804713,0.00877506,-0.00220452
2.232,-0.0109751,-0.0256836,-0.0130525,0.00021465,0.0163898,-0.0437339,0.0023233,0.00161249,0.00674308,0.000551311,0.032365,-0.00170713
2.233,-0.0139274,-0.0385695,-0.00150356,-0.00541907,0.0293324,0.00802561,0.00338351,0.000705646,0.00518897,0.00194098,0.0116169,0.00213361
2.234,-0.00845768,-0.0290842,-0.00501716,-0.0104593,0.0295855,0.0209211,0.000812374,0.0022667,0.00448341,0.00397818,0.0325874,0.000463963
2.235,-0.00801248,-0.0112403,-0.0126037,-0.00913464,0.0159329,-0.000436431,0.00346089,0.00446411,0.000342898,0.00117029,0.0146928,-0.00244717
2.236,-0.0153517,-0.017042,-0.00350444,-0.0109284,0.00881385,0.0279064,0.000342141,0.00424426,-0.00327795,-0.00404172,0.0326741,-0.000499764
2.237,-0.0222427,-0.00737688,0.0042851,-0.00578726,0.0130933,0.00800857,0.000305008,0.00129836,-0.00852822,-0.00250308,0.00531296,-0.00163163
2.238,-0.0238017,0.0141488,0.00162146,-0.00226943,-0.000245083,-0.00609831,0.00212674,-0.000716688,-0.0154187,-0.00336894,-0.0256304,-0.00492956
2.239,-0.0267313,0.0243985,0.00224948,-0.00282617,-0.0104773,0.00787403,-0.00121431,-0.00211214,-0.0205982,-0.00205977,-0.0327408,-0.00459619
2.24,-0.0200209,0.0286121,0.00343306,-0.00899094,-0.00939194,0.00720836,0.000349994,-0.00136799,-0.0158254,0.00356376,-0.0288782,-0.00398759
2.241,-0.0103484,0.0253043,0.000908914,-0.00673056,-0.0153249,0.00777983,0.00132346,0.0027311,-0.0126864,0.00129795,-0.0238365,-0.00371098
2.242,0.00660429,0.0138922,0.00170423,-0.00459193,-0.00540719,0.00928544,-0.000128103,-0.000196119,0.00196,0.00518395,0.000375836,-0.00223516
2.243,0.00921934,0.00995579,2.76788e-005,-0.00440458,0.000204961,0.00531441,-0.00248207,-0.000694433,0.0061642,0.00759348,0.0352082,0.00136237
2.244,0.0140255,0.00617788,-0.00136755,0.000549652,-2.51889e-005,0.0019645,-0.00238449,0.000315044,0.00544364,0.00608383,0.0241951,0.00190131
2.245,0.02656,0.00347554,0.000271654,-0.0025409,-0.00275025,0.00105807,-0.0019738,-0.00419224,-0.000484416,0.00400752,0.0124864,0.000304884
2.246,0.0251902,0.0030675,-0.0014568,-0.0045138,-0.00584285,-0.0105375,0.000885108,-0.00506552,-0.00213879,0.00257782,0.00951422,0.00085272
2.247,0.0258094,0.00464418,-0.00196812,-0.00352963,-0.00381717,-0.0166563,0.00313986,-0.00139236,-0.00316148,-0.00431836,-0.0256511,-0.00377274
2.248,0.0253763,0.00545248,-0.00186496,-0.00812321,-0.0140734,-0.016997,0.00204294,-0.00141396,0.00043574,-0.00631487,-0.053371,0.00108412
2.249,0.0147327,0.00273707,0.000387102,-0.0088209,-0.0179965,-0.0283407,-0.00240742,-0.00116302,0.00745363,-0.00616686,-0.0513899,0.00627512
2.25,0.000883809,-0.000766304,0.00601773,-0.00346994,-0.00764649,-0.00611716,-0.00136323,0.00241297,0.0163867,-0.00296468,0.0135543,0.0200461
2.251,-0.00398411,0.00194929,0.00526936,0.00123561,-0.00986704,0.0310795,0.00334235,-0.00411298,0.020537,-0.00128929,0.0267266,0.00669291
2.252,-0.0267496,0.0035465,0.000894913,0.000739834,-0.00510863,0.0231514,-0.00324641,-0.0036494,0.0156406,-0.00480415,-0.0332194,0.000391775
2.253,-0.0234847,-0.00117653,0.00235923,0.00483059,0.0206886,-0.00852338,-0.000684261,0.000754235,0.0154303,-0.00130184,-0.0109312,0.00357593
2.254,-0.0222746,-0.0039944,-0.00101611,0.00376321,0.0278716,-0.0169384,0.000651148,-0.00219024,0.0153188,-0.00420854,0.00449806,-0.00817914
2.255,-0.0173174,-0.00217464,0.000536918,0.00457621,-0.00399287,0.00157681,0.0010638,-0.00454372,0.0134576,-0.00192407,-0.00857454,-0.00680656
2.256,0.00177711,-0.00305452,0.000306375,0.00881254,-0.0324774,0.0146847,0.00207828,-0.00385917,0.00585392,0.0037251,-0.0223492,-0.00421595
2.257,0.0243477,0.00189942,0.00378732,0.00611018,-0.0157638,0.0141565,-0.000579813,-0.00226549,0.00163203,0.00511437,0.000744259,-0.00895675
2.258,0.0440038,0.00138463,0.000604822,0.00929725,0.0128996,-0.0100715,-0.00325056,0.00360326,0.0010621,0.00590963,-0.0128042,0.00582552
2.259,0.047934,0.00149371,-8.54085e-005,0.00830928,0.0297298,0.0442383,-0.0025789,0.00124426,-0.00870979,0.00519666,-0.0244977,0.0120542
2.26,0.0477216,0.000994296,0.0023266,0.00467447,0.0417623,0.00679106,0.000213494,0.00104271,-0.0216152,0.00449986,0.0197307,-0.00736189
2.261,0.0338687,0.00017922,0.00326216,-8.26876e-005,0.0151255,-0.0256833,0.00054889,0.00422748,-0.0245611,0.00473054,0.080564,-0.00359695
2.262,0.0111988,-0.00279531,0.00149859,0.0010532,0.0196937,0.0114974,-0.000351676,0.0028709,-0.0197046,0.00466119,0.00880879,0.000152513
2.263,-0.0328748,-0.00641573,0.000389779,0.00349954,-0.00132078,-0.0184019,-0.000351616,0.000640695,-0.0204828,1.01977e-005,0.0144499,-0.000387557
2.264,-0.0788963,-0.00580996,0.00511965,0.00450385,-0.0223132,0.0112576,0.00421146,0.00425505,-0.027809,-0.00373989,0.0352349,-0.000945404
2.265,-0.10434,-0.00525876,0.00133949,0.00527938,-0.00638696,0.0397336,0.00113004,0.00486655,-0.0212221,-0.00629464,-0.0289413,0.000309577
2.266,-0.100988,-0.0047674,-0.000275917,0.00215436,-0.00636327,0.0526646,-0.00166231,0.00369696,-0.00283255,-0.00552695,-0.0145129,-0.00242125
2.267,-0.0477556,-0.00677973,-0.00156504,-0.00152585,0.00672972,0.0249908,-0.00111545,0.00318661,0.0103041,-0.000527929,0.0632507,-0.000897783
2.268,0.00384964,-0.011295,-0.00528181,-0.00211169,-0.0132081,-0.0369319,-0.00272403,0.00119614,0.0258538,-0.00137304,0.0175652,-0.00152796
2.269,0.0411035,-0.0118998,0.00260568,-0.00419323,-0.0384203,-0.0773143,-0.00404707,0.00168833,0.0209596,-0.00104635,-0.0249445,-0.0040049
2.27,0.0613539,-0.00644791,0.00378103,-0.00350907,-0.0246632,-0.0525601,-0.00233709,0.00343675,0.0127333,-0.00656937,0.00130231,-0.00557909
2.271,0.0723072,0.00782174,-0.000846074,-0.000984241,-0.00763737,-0.0340987,-0.00277967,0.00338272,0.0085112,-0.00848231,-0.000774516,0.00199394
2.272,0.0840813,0.0162766,-0.00517848,-0.00242511,0.00199259,-0.00422007,-0.00262418,0.000297257,0.00310992,-0.00159522,-0.0180818,0.00346109
2.273,0.095159,0.0152678,-0.00128765,-0.000819318,0.00333355,0.00505795,0.00271236,0.00180032,0.000802008,0.0015841,0.033888,0.00218518
2.274,0.0710206,0.00999017,-0.00382711,0.0010805,0.00281763,0.00475425,0.00194408,-0.00279972,-0.00299233,-0.000769333,0.0620244,0.0042745
2.275,0.019829,0.00776774,-0.00394985,0.000827256,0.00626532,0.00497207,0.00301104,-0.00222158,-0.00308748,-0.000104115,-0.0164187,0.00668014
2.276,-0.0237335,0.0143927,-0.00196262,-0.0025003,0.0173584,0.00726722,-0.00232228,-0.000747521,-0.0016213,-0.000381198,-0.0907143,0.00482503
2.277,-0.0362882,0.00696475,-0.00152749,-0.00249895,0.0113924,0.0101406,-0.00672757,-0.00204855,0.00140575,0.00237319,-0.0504329,-7.21134e-005
2.278,-0.0383969,-0.0114808,0.00162933,-0.000699472,0.00973905,0.00781686,-0.00104453,-0.00216529,0.0026368,0.000230594,0.0339069,0.00022464
2.279,-0.0506045,-0.0180735,-0.000730236,-0.00259899,0.0102646,0.0064181,0.00283126,-0.00232547,-0.000980137,-0.00283578,-0.00493779,-0.00130866
2.28,-0.0647475,-0.0116068,-0.00372137,-0.00118132,0.00442118,0.00717944,0.00338107,-0.00467119,-0.00822476,0.00264046,-0.0674761,-0.00406633
2.281,-0.0769069,-0.00490612,0.000898176,0.000804785,-0.00810338,0.00309241,0.010682,-0.00401863,-0.00566849,0.00171136,-0.0288793,-0.00164343
2.282,-0.0687874,-0.00438202,-0.000296471,-0.00121998,-0.00625981,0.000573523,0.00520607,-0.00922015,0.00211397,-0.0019554,-0.00539408,-0.00106175
2.283,-0.0263304,-0.00911687,2.24457e-005,-0.00420503,0.00506214,0.00237518,0.000381419,-0.00776251,0.00261511,-0.00164058,-0.032378,-0.00140727
2.284,-0.0147947,-0.00171009,-0.0027192,-0.000521316,0.00327365,0.00300875,0.00108848,-0.00513439,0.00163843,0.00388196,-0.0020472,-0.00146002
2.285,-0.0243446,-0.000769602,-0.000277572,-0.00268058,0.0027123,0.00247771,0.00762849,-0.00437932,0.000408905,0.0060724,0.0548365,-0.00305105
2.286,-0.0136989,0.00225946,0.00765679,-0.00335667,-0.00944654,0.00780318,0.00534719,-0.00243419,0.00472824,0.0061552,0.0278562,-7.58048e-005
2.287,0.0053318,0.00403017,-0.000580225,-0.00498786,-0.000555494,0.00372598,-0.000575292,0.00437641,0.00696898,0.00352115,0.0266156,0.00227938
2.288,0.0441348,-0.000331119,0.000954088,-0.00573799,0.0205291,-0.000906241,-0.00190899,0.00752113,0.0037741,0.000915369,0.068841,0.00218524
2.289,0.0573277,0.00108582,0.0015797,-0.00559954,0.0138205,-0.00182524,-0.00507304,0.00426547,0.000329087,-0.00258095,0.0425354,-0.00340873
2.29,0.0382679,0.00554167,0.00160246,1.53653e-005,0.0226401,-0.0036132,-0.00336273,0.00682601,0.00212267,-0.00575065,0.00596875,-0.0013787
2.291,0.0138602,0.00297164,0.000412021,-0.00169858,0.0320102,0.00501775,0.000162573,0.00818979,0.00548692,-0.00615463,-0.0238069,3.70133e-005
2.292,-0.00457351,0.000399443,-0.00107664,0.000868882,-0.00113447,0.00544794,-0.00304826,0.00500261,0.00370064,0.00322609,-0.028829,0.000840589
2.293,-0.00175292,-0.00278208,0.000797868,0.00223821,-0.024652,0.0028605,-0.00598098,-0.000904968,0.00468929,0.00408201,-0.0127958,0.00103435
2.294,0.0119648,-0.00351809,0.00389835,0.00700037,-0.0651363,0.00182613,-0.00406115,-0.000990559,0.00691536,0.0016023,-0.0093028,0.00123067
2.295,0.0207274,0.000331601,0.00273001,0.00845291,-0.0753124,-0.00498802,-0.00339342,-0.000140338,0.00395579,0.00341622,0.0307659,0.00234656
2.296,0.0184432,-0.00129902,0.00186773,0.00507849,-0.0570114,-0.00355233,-9.33074e-006,-0.000188499,-0.00329067,0.00189252,-0.0345154,-0.00477251
2.297,0.003895,0.000751043,-0.000828878,0.0115306,-0.0605541,0.00246339,0.00304172,0.00343965,-0.00355044,-0.00327689,-0.0501298,-0.00334063
2.298,-0.0159012,0.000384005,0.000738904,0.0116351,-0.0257539,-0.00617366,0.0011846,0.00189045,-0.00843783,-0.00232951,-0.00997845,0.000540592
2.299,-0.0305732,-0.000258097,-0.00350494,0.00569286,0.0343572,-0.00780091,-0.00435793,-0.00117826,-0.00972795,-0.000456061,-0.0175071,0.000465487
2.3,-0.0117367,-0.00177988,-0.00227334,0.00346032,0.0704384,0.000630249,-0.00442831,-0.00332988,-0.0190285,-0.00284629,0.00665368,0.0019308
2.301,0.0168158,0.00406434,-0.00197871,0.00278832,0.0956974,0.0105734,-0.000243915,-0.00456882,-0.0186435,0.00148546,-0.0113215,0.00188785
2.302,0.0303798,0.00110561,-0.00720099,-3.96448e-007,0.0415215,-0.0148994,0.00057052,-0.00367728,-0.00948502,0.00582469,-0.0219614,0.00247522
2.303,0.0326269,0.000640511,-0.0051229,-0.00278577,-0.00967195,-0.0107855,0.00168258,-0.00340281,-0.0110727,0.0025406,-0.0343836,0.00430449
2.304,0.0336241,0.00572475,-1.48251e-005,-0.00100637,-0.00753152,0.0152873,0.00157157,-0.000692629,-0.00446717,-0.00318151,0.00517159,0.00371322
2.305,0.0232802,0.00110202,-0.000722795,-0.0065797,0.0146687,0.0175449,0.00481964,-0.00225825,0.00364059,-0.00402085,0.0708188,0.000699352
2.306,0.0110202,0.00477912,0.00313444,-0.0137209,0.0236531,0.00788835,0.00349524,-0.000466666,0.00503558,-0.00364239,0.0701359,-0.00107843
2.307,-0.00259278,0.00698957,-0.00125564,-0.0151154,0.00872472,4.38859e-005,0.00126195,0.000718941,0.00828702,-0.00265757,0.0440404,-0.00162418
2.308,0.00619199,0.00559401,-0.00381726,-0.0153445,0.00342987,-0.00874627,0.00117138,-0.000222825,0.0137214,-0.00198123,0.0294519,-0.0012469
2.309,0.0272467,0.00211236,0.000947984,-0.014099,-0.000500562,-0.00750697,-0.0004398,0.00190056,0.0106742,-8.53742e-005,-0.00936656,-0.00361183
2.31,0.00496664,-0.00193785,-0.00251818,-0.0128932,-0.00614997,-0.00326615,-0.00540415,0.00129481,0.0134996,-0.00337571,-0.0153895,-0.00292255
2.311,-0.0131083,-0.00504004,-0.000170814,-0.0123183,-0.0101925,-0.0134243,0.000620917,0.005898,0.0194553,-0.000861803,-0.0182636,0.00234607
2.312,-0.00324513,-0.00476139,0.00219872,-0.0034981,-0.00472175,0.00657302,0.00268161,0.00716696,0.013279,0.00166265,-0.013754,0.00364888
2.313,-0.00427141,-0.00202414,0.00307156,0.00383231,0.00749036,0.0222405,-0.00166316,0.00174416,0.0154061,0.00328713,0.00604342,0.000374971
2.314,-0.0180844,-0.000190051,0.000317707,0.0115367,-0.0108115,-0.00579233,-0.00295259,0.00122343,0.0059804,0.00737286,-0.0232889,-0.00228905
2.315,-0.045355,0.00226317,-0.00025906,0.0144577,-0.0141773,-0.0171055,-0.0017964,0.000411959,-0.00464751,0.00415637,-0.00594462,0.00419993
2.316,-0.0800273,0.00594224,0.00226157,0.021166,-0.00781369,-0.052902,-0.00124477,0.000830156,-0.0143696,-0.0017848,0.00251832,0.000918488
2.317,-0.09008,0.00290756,0.00330614,0.0264905,-0.00241538,-0.0146015,0.000535966,-0.000884854,-0.016803,-0.00190736,0.00758141,0.00190196
2.318,-0.0648177,0.00139223,0.00501417,0.0261654,-0.00104341,0.00534841,-0.000418439,-0.0062648,-0.0177663,0.000734908,-0.0197585,-0.000483021
2.319,-0.015174,-0.00166392,0.00616635,0.0238463,-0.00584099,0.00148599,0.00291435,-0.00371765,-0.00872631,0.00156264,-0.0441091,-0.00105279
2.32,0.0195646,-0.00932138,0.0073719,0.0253119,-0.00521649,0.02542,0.00168688,-0.00301208,-0.00494655,0.000268968,-0.0343406,-0.00622039
2.321,0.0245373,-0.0109059,0.00587988,0.0146601,-0.00680233,0.00363104,0.00108922,-0.00262299,-0.00428972,0.00326049,0.00986847,-0.0056127
2.322,0.0294356,-0.00916734,0.00656543,0.00405439,-0.00357943,0.00816482,0.00112246,0.00141774,0.00209862,0.000768492,0.0632148,-0.00136682
2.323,0.0233503,-0.00501971,0.00728109,-0.00289436,-0.00134353,0.0253052,-0.00492677,0.00300803,-0.00103476,-0.000191618,0.0536961,-0.00233162
2.324,0.0176371,0.00306858,0.00404488,-0.012649,-0.00344684,0.00623367,-0.00240892,-0.000902581,-0.00025568,0.0046482,-0.0553069,-0.0011798
2.325,0.0379822,0.00930666,0.00141679,-0.0167168,-0.00194844,0.00893778,0.00379499,0.000367956,-0.0022717,0.00185468,-0.00287452,-0.00217989
2.326,0.0322371,0.00881801,-0.0021489,-0.0191116,0.00285391,0.00320161,0.00727841,-0.000199069,-0.00616025,-0.00278015,0.0309284,0.000166235
2.327,0.00896913,0.00130055,-0.00484152,-0.0192617,0.00455915,0.00366684,0.00834723,0.00197439,-0.00641948,-0.00346475,-0.0286727,0.00738976
2.328,0.00267248,0.000487197,-0.00698572,-0.0223838,0.00653101,0.00818745,0.000895554,-0.00165657,-0.00212283,-0.00417263,-0.00895109,0.00698265
2.329,-0.0031312,0.0039344,-0.00920887,-0.0159837,0.00633249,0.00332309,-0.00256927,-0.00224163,0.00186025,-0.00277203,0.0382089,-0.0034944
2.33,0.00406935,0.00675586,-0.00847261,-0.0138028,-0.0024435,-0.00270133,-0.00266377,-8.55396e-005,0.00737523,-0.0017071,-0.0178135,-0.000847421
2.331,0.00931825,0.00314784,-0.00844821,-0.0161452,-0.0109466,-0.000441684,0.00304771,-0.00159597,0.00955246,0.000241605,-0.000935941,-3.035e-005
2.332,-0.00173164,-0.00323499,-0.0161592,-0.0187291,-0.0121563,-0.00334238,0.0057094,-0.0028038,0.00473995,-0.00791261,-0.00821318,-0.00409456
2.333,0.0047888,-0.00110962,-0.0120726,-0.0148225,0.00644486,-0.0043998,0.0037888,-0.000349468,0.00454103,-0.000533458,-0.064673,0.00252529
2.334,0.0255142,-0.00513306,-0.00564144,-0.0159957,0.0116,-0.00454349,-0.00150184,0.00332884,0.0028554,0.00132437,0.0265329,0.00182513
2.335,0.0619556,-0.00829304,-0.000209398,-0.0118375,0.00758841,-0.00531126,-0.00712041,0.00304628,0.0015152,0.00071637,0.0337891,0.00113064
2.336,0.0423656,-0.0108988,-0.000947974,-0.00322065,-9.38412e-005,-0.00152457,-0.00453079,0.00307759,-0.00375244,-0.00510023,-0.0102343,-0.000473093
2.337,-0.0317805,-0.0147814,-0.00356664,0.00227305,0.00808426,-0.00448251,-0.00564174,0.000676866,-0.00409785,-0.00940694,0.053774,-0.0103099
2.338,-0.106831,-0.00864321,-0.00163769,0.00774548,-0.000839765,-0.00381445,-0.00221734,-0.0044614,-0.000741271,-0.00517778,0.0427014,-0.00762546
2.339,-0.131864,0.00508576,0.00760524,0.00958356,0.0024266,-0.0022707,-0.00341465,-0.000740705,0.00479306,0.00149361,-0.0221095,-0.00523215
2.34,-0.0815481,0.00780406,0.0067862,0.0118003,0.00841647,0.00350364,-0.00496079,0.00237871,0.00976004,0.00634671,0.00671102,0.00328757
2.341,0.0170081,0.00837579,0.00660354,0.0180984,-0.00363037,0.000994685,0.000165513,0.00123538,0.00530878,0.00481551,-0.0191904,0.0176386
2.342,0.104073,0.0168822,0.0104278,0.0236285,-0.0215154,-0.00735776,-0.00115483,0.00101768,0.000590768,0.00179263,-0.0699369,0.0134142
2.343,0.14463,0.0153222,0.00758699,0.0213956,-0.00770748,-0.00263367,-0.00830663,0.00142,0.000787532,3.23279e-005,-0.0439196,-0.00205928
2.344,0.152748,0.00766099,0.00663132,0.0208734,0.00147626,0.00662207,-0.00236231,0.00518772,0.0058911,0.00411861,-0.00735682,-0.00314917
2.345,0.0786511,0.00151902,0.000237478,0.0171809,-0.00982957,0.000268308,-0.00131901,0.00285779,0.00673666,0.00398575,0.0193292,0.00129011
2.346,-0.0380824,-0.0153237,0.00183169,0.0103098,-0.00560675,-0.00490987,0.00154752,-8.06348e-005,0.00514356,0.00879267,0.0215208,0.00209922
2.347,-0.123115,-0.0267041,0.00378122,0.00817763,0.00347295,-0.00250362,0.00624796,-0.00210697,0.0010972,0.0154881,0.0172502,0.00934479
2.348,-0.157027,-0.0256079,0.00241944,-0.00236133,0.00429809,-0.0016672,0.00150041,-0.00109049,-0.00755528,0.0207103,-0.0105551,0.0120339
2.349,-0.136829,-0.0126389,-0.000428304,-0.00973616,0.00542467,4.33288e-005,0.000130602,-0.00100357,-0.00831795,0.0189539,6.89492e-005,0.00710441
2.35,-0.0628162,-0.00578557,0.00347102,-0.0103099,0.00808224,-0.0022515,0.00702816,-0.00276603,-0.0115807,0.0181314,0.0140374,0.00156027
2.351,0.0315082,0.00138592,0.00312314,-0.00929234,0.00342647,-0.00580088,0.00693921,-0.004245,-0.0152165,0.00722487,0.00541972,-0.0061428
2.352,0.0922236,0.00707256,-0.00361697,-0.00517427,0.00275191,-0.00663178,0.00139238,-0.00422171,-0.0088522,-0.0168563,-0.00136316,-0.00717359
2.353,0.161835,0.00886071,-0.00180477,-0.00742865,0.00331242,-0.00137919,0.00259502,-0.00330659,-0.0101853,-0.0382824,-0.00691754,-0.00460105
2.354,0.184837,0.00921676,-0.00579243,-0.00385689,0.00449627,0.00386355,-0.000135808,-0.000887366,-0.0103564,-0.0378588,-0.00788211,-0.008205
2.355,0.102293,0.0112131,-0.00460048,4.21091e-005,0.00355362,-0.000353066,0.00174235,-0.00153831,0.00102447,-0.015907,-0.00302931,-0.0128079
2.356,-0.0212071,0.0136445,-0.0083045,-0.00672167,-0.00562408,0.0036821,0.00273297,-6.69746e-005,0.00627436,-0.0145429,0.00673483,-0.0232982
2.357,-0.0930441,0.00919609,-0.00866614,-0.00492358,-0.00625727,0.00773868,0.00100089,0.000174581,0.00907316,-0.000491109,-0.0155055,-0.0289923
2.358,-0.0907884,0.00214432,-0.000800397,-0.00280301,-0.00292762,0.00968779,0.00661184,0.0046846,0.0100464,1.97394e-005,0.0285293,-0.000274951
2.359,-0.103979,0.00316988,0.00827848,0.00208413,-0.00418177,0.00770216,0.00368964,0.00400674,0.00798431,-0.00169919,0.0259316,0.0100792
2.36,-0.0997292,0.0211192,0.0106409,0.00424826,-0.00666191,0.00391765,-0.000755385,-0.00246649,0.00777598,-0.000439564,-0.0281788,-0.00187214
2.361,-0.0228247,0.0257708,0.00171133,0.00674418,-0.00120949,0.00199237,-0.0033765,-0.00252601,0.00423515,0.00107266,0.0209221,0.0176065
2.362,-0.0255332,0.0253469,-0.00264168,0.00774162,-0.00124713,-0.00387839,-0.00174256,0.00199902,-0.00263972,0.00133235,0.0288788,0.017875
2.363,-0.109641,0.0195127,-0.00394662,0.00388131,0.000251053,-0.00515637,-0.00379755,0.00317616,-0.0104102,0.00219102,0.00422599,0.00321976
2.364,-0.105697,0.00609055,-0.00312099,0.00217693,0.00390262,0.00120445,-0.00558191,0.00314341,-0.0123639,0.00733035,-0.031691,0.00233508
2.365,-0.0297611,-0.0116127,-0.00474281,-0.00256725,0.0014745,0.00207681,-0.00923756,0.00281675,-0.00666709,0.00700221,-0.0508126,0.00423793
2.366,0.0743741,-0.019306,-0.00331718,-0.00242499,-0.000313507,0.00325478,-0.00652717,0.000669192,0.00638226,8.31661e-007,0.0176571,0.00160533
2.367,0.115318,-0.0203947,0.000854262,-0.000456127,0.00129025,0.000460671,-0.00538424,0.00341235,0.0112292,0.000682183,0.00282292,-0.00464716
2.368,0.073677,-0.0179706,-0.0047359,-0.00216106,-0.00164428,-0.0044805,-0.0024471,0.00280284,0.0145951,-0.00345479,0.0096761,-0.000176389
2.369,0.0475094,-0.0276275,0.000365453,-0.00113732,-0.0030088,-0.0103537,-0.00198095,-0.00116404,0.0128199,-0.00324313,0.00648451,0.00311579
2.37,0.0228327,-0.0332089,-0.00184037,0.000168041,-0.00310311,-7.25085e-005,0.00487327,-0.00116951,0.00742506,0.00194002,-0.000340203,0.00156753
2.371,-0.00490097,-0.0225118,-0.00219014,-0.00587941,-0.00222577,0.0046942,0.00622239,-0.00088133,0.00664005,0.0047835,0.0313161,-0.00207484
2.372,-0.0158369,-0.0086493,0.0100057,0.000247927,0.0127535,0.0152373,0.00451514,-0.00244089,-0.00175728,0.0107929,0.0178273,0.00164852
2.373,-0.00232927,-0.00350257,0.01034,-0.0028153,0.0104077,0.00500276,0.00433395,-0.00158005,-0.00588211,0.0153998,-0.0292241,0.00388635
2.374,0.023739,-0.0061288,0.00278414,-0.00560991,0.0111864,-0.010758,0.00415504,-0.00196442,-0.00971867,0.0228804,-0.0247102,0.00128
2.375,0.0471257,-0.00459515,0.00107179,-0.00691495,0.0114245,-0.0167945,-0.00609242,0.000370788,-0.0117551,0.026821,0.0118255,-0.000374866
2.376,0.0586806,0.00479378,0.00245426,-0.00428616,0.000432324,-0.0402719,-0.00474108,-0.00159544,-0.0113904,0.0235433,0.0410077,0.000444117
