time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.329,0.03354863677690849,0.14110593790115286,0.08527481311209835,0.05131667188116538,0.7071130905495728,0.05187012269647243,0.11337317959445972,0.14977435361012822,0.07787729333645262,0.026322507996315095,0.06533777437376667,0.20806167212395293
0.33,0.033460607406853346,0.1413413903265977,0.08531246486435874,0.050353122604127644,0.7121997080438921,0.05139489129359192,0.11304444508407041,0.1501882048305735,0.07787735948357248,0.02580714861166937,0.06549639735332981,0.2076590920194809
0.331,0.033373877801777675,0.14160624499134897,0.0853557336844897,0.049406369632526786,0.7172490131346443,0.050950083790225364,0.11270547884678285,0.15060335969642974,0.07787065228774256,0.02530832837631741,0.06563988679584558,0.2072282754136036
0.332,0.03328850218406386,0.1419026475310239,0.0854048348039401,0.04847630875968495,0.7222603360576962,0.05053520803651297,0.11235603016779377,0.1510196139523102,0.07785721867300567,0.024826212530769127,0.06576819843660522,0.20676954935114358
0.333,0.03320453076462314,0.14223273864321023,0.08545997234866219,0.04756282562073263,0.7272329783689424,0.05014975204428572,0.11199586497746174,0.15143677222840718,0.07783711599091665,0.02436094986277359,0.0658813158820628,0.20628328768535098
0.334,0.033122009857896706,0.1425986511651234,0.0855213391274564,0.04666579567086243,0.732166212006605,0.04979318482268279,0.11162476658675134,0.15185464881711405,0.07781041195476016,0.02391267273044658,0.06597925010333125,0.20576990971717232
0.335,0.033040981999170486,0.14300250712032947,0.0855891164317141,0.045785084184885624,0.7370592784471347,0.049464957232832146,0.11124253637522485,0.1522730683827381,0.07777718454231607,0.02348149710331039,0.06606203888590005,0.2052298787320695
0.336,0.03296148606363858,0.1434464147379025,0.08566347384601948,0.044920546278720885,0.7419113879688717,0.049164502860627915,0.11084899443084398,0.1526918666025229,0.07773752186792479,0.023067522620946822,0.06612974623729695,0.2046637004416185
0.337,0.03288355738662841,0.14393246544746383,0.0857445690688648,0.04407202695335422,0.7467217190386368,0.04889123890664734,0.11044398014075629,0.15311089073797926,0.07769152202494997,0.02267083266899297,0.06618246175450332,0.2040719213369902
0.338,0.03280722788444646,0.1444627308534818,0.08583254774266853,0.04323936116165907,0.7514894178366164,0.04864456709224426,0.110027352732127,0.1535300001362888,0.07763929290005357,0.022291494472103664,0.0662202999531347,0.20345512696125528
0.339,0.032732526175282696,0.14503925969226,0.08592754329216262,0.04242237389836148,0.7562135979344717,0.048423874580808476,0.10959899176198595,0.15394906666220248,0.07758095196092556,0.021929559203537098,0.06624339956053299,0.20281394010737164
0.34,0.032659477699626974,0.1456640747752576,0.08602967677024165,0.0416208803133479,0.760893340140965,0.04822853491305872,0.10915879755508459,0.15436797506142944,0.0775166260193122,0.02158506211095847,0.06625192277510773,0.20214901894873977
0.341,0.03258810483955093,0.1463391699227346,0.08613905671048994,0.04083468584842022,0.7655276925284822,0.048057908955113714,0.10870669158881409,0.15478662325693557,0.07744645097123652,0.021258022658062554,0.0662460544944546,0.2014610551094379
0.342,0.03251842703625752,0.14706650689211176,0.08625577898594716,0.040063586397556465,0.7701156706526059,0.04791134585796787,0.10824261682444561,0.15520492257981405,0.07737057151630693,0.020948444681633913,0.06622600151493842,0.2007507716815717
0.343,0.03245046090531682,0.14784801230586575,0.08637992667391815,0.039307368490649114,0.7746562579753429,0.04778818402686758,0.10776653798415177,0.15562279793642209,0.07728914085792585,0.020656316563620877,0.06619199170562409,0.20001892119742176
0.344,0.032384220349154495,0.1486855745842851,0.08651156992697315,0.038565809500591554,0.7791484065011158,0.04768775209903592,0.10727844177360439,0.15604018791328028,0.07720232038614701,0.02038161141781025,0.06614427315955707,0.1992662835640747
0.345,0.03231971666657549,0.1495810408889725,0.0866507658503242,0.03783867787351709,0.783591037632997,0.04760936992812781,0.10677833705025908,0.156457044821149,0.07711027934482786,0.020124287290633317,0.06608311332547742,0.19849366396821713
0.346,0.03225695865928182,0.15053621408345896,0.08679755838600135,0.03712573338185809,0.7879830432549678,0.047552349573722424,0.10626625493779855,0.15687333467953749,0.07701319448470924,0.01988428737565326,0.06600879812304893,0.19770189075866348
0.347,0.032195952735451616,0.1515528497175328,0.08695197820432002,0.036426727399817456,0.792323287043865,0.04751599629408664,0.10574224888742355,0.15728903714295,0.0769112497040135,0.019661540241256777,0.06592163104456633,0.19689181331410402
0.348,0.03213670301053613,0.15263265304209037,0.08711404260335795,0.03574140320079198,0.7966106060122887,0.04749960954038289,0.10520639468679888,0.15770414537017463,0.07680463567814794,0.019455960071053383,0.06582193224603405,0.19606429990344226
0.349,0.032079211405386464,0.15377727606141217,0.08728375541722845,0.035069496276204905,0.8008438122812229,0.04750248395045104,0.10465879041745219,0.15811866583804732,0.0766935494800617,0.01926744691650084,0.06571003763026591,0.1952202355459569
0.35,0.03202347774186013,0.15498831462978,0.0874611069340367,0.034410734675185094,0.805021695078407,0.04752391034037317,0.10409955636134627,0.15853261810127672,0.07657819419269664,0.019095886961238418,0.06558629792457255,0.19436051987840455
0.351,0.03196949983604756,0.1562673055991563,0.08764607382446915,0.0337648393645133,0.809143022955975,0.04756317669208143,0.1035288348573557,0.15894603450003625,0.07645877851488268,0.0189411527966269,0.0654510777553702,0.19348606503598045
0.352,0.03191727358925011,0.15761572402431895,0.08783861908204277,0.03313152460826513,0.8132065462185434,0.047619569135457125,0.1029467901083269,0.15935895981722142,0.07633551636194613,0.018803103707991146,0.06530475472188514,0.19259779355375967
0.353,0.03186679307679641,0.15903498043147193,0.08803869197594028,0.03251049836659856,0.817210999551124,0.047692372923545036,0.10235360793950844,0.15977145088746533,0.07620862646215763,0.018681585971081573,0.06514771847092765,0.19169663629484562
0.354,0.031818050634721116,0.16052641815601632,0.08824622801731376,0.03190146271315021,0.8211551048348443,0.0477808733996854,0.10174949550919805,0.1601835761603979,0.07607833195013519,0.01857643315830131,0.0649803697745327,0.1907835304110456
0.355,0.03177103694428637,0.16209131075489855,0.0884611489397118,0.031304114270523174,0.8250375741373235,0.047884356955551904,0.10113468097266408,0.16059541522086115,0.07594485995823769,0.018487466454248137,0.06480311961205769,0.18985941734142908
0.356,0.03172574111427975,0.16373085949872557,0.08868336269422177,0.030718144663306562,0.8288571128637571,0.048002111979158636,0.10050941310071042,0.16100705826915326,0.07580844120698893,0.018414494980171177,0.06461638825822247,0.1889252408536202
0.357,0.031682150761063656,0.16544619094858087,0.0889127634598179,0.030143240988033518,0.8326124230541254,0.04813342979195376,0.09987396085462066,0.16141860556443421,0.07566930959550836,0.018357316126910914,0.06442060437836566,0.18798194513203376
0.358,0.03164025208638927,0.16723835462226433,0.0891492316693787,0.029579086299503832,0.8363022068115745,0.04827760557407716,0.0992286129196549,0.16183016683451004,0.07552770179282947,0.01831571589592266,0.06421620413214515,0.18703047291666566
0.359,0.03160002995305211,0.1691083207544606,0.08939263405181015,0.02902536011286363,0.8399251698467204,0.048433939276750694,0.09857367719959569,0.16224186065503954,0.0753838568310105,0.018289469247911704,0.06400363028671734,0.186071763695434
0.36,0.0315614679585143,0.17105697815509308,0.08964282369070972,0.028481738920821644,0.8434800251222333,0.04860173652068711,0.09790948027498367,0.1626538138011057,0.07523801570092713,0.018278340458621666,0.06378333134046467,0.18510675195270365
0.361,0.031524548506694484,0.17308513216978974,0.08989964010010008,0.027947896725381467,0.8469654965815141,0.048780309479298345,0.09723636682772763,0.1630661605738847,0.07509042095176685,0.018282083481254263,0.06355576065825487,0.1841363654763474
0.362,0.03148925287811136,0.17519350274597223,0.09016290931782309,0.027423505583421458,0.8503803229447322,0.04896897774545007,0.09655469903473163,0.16347904210505132,0.07494131629532451,0.01830044231502178,0.0633213756193361,0.18316152372550124
0.363,0.03145556129863498,0.17738272260762009,0.0904324440173261,0.02690823616542132,0.8537232615550467,0.049167069180452924,0.09586485593325206,0.1638926056415268,0.07479094621625901,0.01833315137936592,0.06308063677895687,0.18218313626097815
0.364,0.03142345300703722,0.17965333554123217,0.09070804363859303,0.026401758326540924,0.8569930922575745,0.04937392074393538,0.0951672327607111,0.16430700381310043,0.07463955558949434,0.018379935893376893,0.06283400704497044,0.1812021012400563
0.365,0.03139290632151847,0.18200579479499393,0.0909894945390087,0.02590374168922652,0.8601886212936043,0.049588879303237354,0.09446224027173161,0.16472239388546428,0.07448738930584844,0.01844051226001602,0.06258195087071361,0.1802193039771153
0.366,0.031363898705348656,0.18444046159259245,0.09127657016498533,0.02541385623640643,0.8633086851924063,0.04981130242094128,0.09375030403505132,0.16513893700102733,0.07433469190689883,0.018514588454722352,0.06232493346552374,0.17923561557139386
0.367,0.031336406831728995,0.18695760376255421,0.09156903124515431,0.02493177291433296,0.8663521546423081,0.05004055911916155,0.09303186371280008,0.16555679740971166,0.07418170722993746,0.01860186441801323,0.062063420024245,0.1782518916029555
0.368,0.03131040664801912,0.18955739448346218,0.09186662600581884,0.024457164244057587,0.8693179383216207,0.05027603061923157,0.09230737232447725,0.16597614169165126,0.07402867806378163,0.018702032451646127,0.06179787497699425,0.17726897089780513
0.369,0.031285873439445784,0.19223991114495392,0.09216909040919376,0.02398970494052009,0.8722049866690086,0.05051711105541584,0.0915772954977761,0.1663971379735068,0.0738758458160274,0.018814777617938698,0.06152876126035027,0.17628767436287587
0.37,0.03126278189242141,0.19500513432430172,0.09247614841483921,0.023529072538137633,0.8750122955725165,0.05076320816126707,0.09084211070832642,0.16681995514000994,0.07372345019222584,0.018939778141763345,0.06125653961104156,0.17530880389121192
0.371,0.03124110615754209,0.19785294687838426,0.0927875122645687,0.02307494802173322,0.8777389099567929,0.0510137439272684,0.09010230651025253,0.1672447620425882,0.07357172888738794,0.019076705814742523,0.06098166788309409,0.17433314133726283
0.372,0.03122081991231709,0.2007831331511836,0.09310288279105743,0.022627016461568804,0.8803839272487187,0.05126815522841138,0.08935838175936452,0.16767172670720756,0.07342091729015876,0.019225226401146985,0.06070460038924458,0.1733614475617212
0.373,0.031201896423613658,0.20379537829723873,0.09342194975029099,0.022184967651206217,0.882946500703118,0.05152589442044334,0.08861084483067505,0.1681010155439884,0.07327124820004281,0.01938500004499601,0.060425787267319085,0.17239446154496704
0.374,0.031184308609804055,0.20688926772162328,0.09374439217790372,0.021748496746912416,0.8854258425724503,0.05178642990359413,0.08786021283189209,0.16853279256142883,0.07312295155800867,0.019555681677874918,0.060145673872157204,0.171432899567877
0.375,0.0311680291025235,0.21006428663696988,0.09406987876932149,0.02131730490731792,0.8878212271074546,0.052049246652702184,0.08710701081458362,0.16896721858837058,0.07297625419072051,0.019736921426960118,0.059864700193544895,0.17047745445866433
0.376,0.031153030307922793,0.21331981973766076,0.09439806828359619,0.020891099932087386,0.8901319933792351,0.05231384671280511,0.08635177098467418,0.16940445050699054,0.0728313795685055,0.019928365022772503,0.059583300300546094,0.1695287949044378
0.377,0.0311392844672417,0.21665515099087373,0.09472860997071454,0.02046959689836663,0.892357547916885,0.05257974965940261,0.08559503191388779,0.16984464050020306,0.07268854757699693,0.020129654206135314,0.05930190181250582,0.1685875648262873
0.378,0.031126763716518333,0.22006946354377663,0.09506114402211906,0.020052518793823734,0.8944973671578255,0.052846493022752676,0.08483733775366543,0.1702879353167262,0.07254797430224594,0.02034042713384416,0.05902092539689444,0.16765438281673398
0.379,0.03111544014524111,0.2235618397459059,0.09539530204410476,0.019639597145134403,0.8965509997096633,0.05311363267573593,0.08407923745291593,0.17073447555692844,0.07240987182893405,0.020560318782531947,0.05874078429406471,0.16672984163831014
0.38,0.031105285853810744,0.2271312612855511,0.09573070755368562,0.019230572640823698,0.8985180684227557,0.053380743184966585,0.08332128398082524,0.17118439498237356,0.07227444805125434,0.02078896135019613,0.058461883868825885,0.16581450778182827
0.381,0.03109627300966435,0.2307766094387603,0.09606697649643701,0.018825195747386097,0.9003982722723963,0.05364741812493447,0.0825640335557564,0.17163781985183466,0.07214190649599156,0.021025984654783014,0.05818462118866567,0.16490892108257096
0.382,0.03108837390195308,0.23449666542921668,0.09640371778567972,0.01842322731767537,0.9021913880493101,0.05391327035513942,0.08180804488106766,0.17209486828640666,0.07201244615725895,0.02127101652920959,0.057909384628345745,0.16401359439233956
0.383,0.031081560994626594,0.23829011089685462,0.09674053386219357,0.018024439190527434,0.9038972718569825,0.0541779322602232,0.08105387838846534,0.17255564966616024,0.0718862613423213,0.021523683212123085,0.05763655350051906,0.16312901330488114
0.384,0.031075806977724295,0.24215552847261596,0.09707702127347834,0.0176286147806023,0.9055158604142794,0.05444105595314793,0.08030209548926821,0.17302026406059962,0.07176354152780418,0.02178360973370915,0.05736649771195139,0.16225563593193865
0.385,0.0310710848166637,0.24609140245643246,0.09741277127135205,0.017235549657413706,0.9070471721619209,0.054702313441407975,0.07955325783379352,0.17348880169502962,0.07164447122548957,0.02205042029579017,0.057099577444817015,0.1613938927269005
0.386,0.031067367799240003,0.2500961195953573,0.0977473704264594,0.016845052112530342,0.9084913081715622,0.054961396756194936,0.0788079265788621,0.17396134245471936,0.07152922985680478,0.02232373864552685,0.056836142862408505,0.16054418635282744
0.387,0.031064629580058768,0.2541679699587912,0.09808040125810358,0.01645694371396838,0.9098484528561491,0.055218018044412405,0.07806666166331741,0.1744379554285083,0.07141799163501626,0.02260318844203401,0.05657653383859485,0.15970689159162565
0.388,0.031062844222090786,0.2583051479078334,0.09841144287767795,0.0160710598467994,0.9111188744798195,0.05547190962346446,0.07733002109125642,0.17491869849319452,0.07131092545407039,0.02288839361537706,0.05632107971032116,0.15888235529127298
0.389,0.03106198623505576,0.2625057531558695,0.09874007164393818,0.015687250239055386,0.9123029254650042,0.05572282399883417,0.07659856022259051,0.17540361793977638,0.07120819478295923,0.02317897871744051,0.05607009905255137,0.15807089634838511
0.39,0.031062030610304398,0.26676779191750977,0.09906586182843242,0.015305379472008133,0.913401042493857,0.05597053384465106,0.07587283107054787,0.17589274814245487,0.07110995756449107,0.02347456926425444,0.055823899475002874,0.15727280572384875
0.391,0.031062952851896843,0.2710891781431287,0.09938838628936585,0.014925327473895994,0.9144137464005402,0.056214831947576746,0.07515338160578972,0.17638611127112033,0.0710163661173027,0.023774792069440966,0.05558277744007641,0.1564883464896777
0.392,0.031064729003575205,0.27546773483624043,0.09970721715222595,0.014546989996194975,0.9153416418499372,0.056455531114484814,0.07444075506706907,0.17688371704787123,0.07092756704002041,0.024079275568461206,0.05534701810130536,0.15571775390559872
0.393,0.03106733567134455,0.27990119545103287,0.10002192649544313,0.014170279071512455,0.9161854167970054,0.056692464044476025,0.07373548927858725,0.17738556254783408,0.07084370111651841,0.024387650133411636,0.05511689516165918,0.15496123552425653
0.394,0.031070750041441553,0.2843872053672661,0.10033208703926558,0.013795123452252714,0.9169458417195964,0.05692548316587791,0.07303811597447085,0.1778916320442112,0.07076490322136976,0.02469954837815693,0.054892670750956725,0.15421897132447374
0.395,0.03107494989346812,0.28892332343963595,0.10063727283593855,0.013421469029242357,0.9176237686162096,0.05715446043904677,0.07234916013102681,0.1784018968971263,0.07069130222468217,0.025014605453600323,0.054674595321582864,0.15349111387281444
0.396,0.031079913608582407,0.2935070236184544,0.10093705995904892,0.013049279229563653,0.9182201297596334,0.05737928712592324,0.07166913930752095,0.17891631548538217,0.07062302089557197,0.02533245933288934,0.05446290756161312,0.15277778851458673
0.397,0.031085620172698263,0.29813569663833356,0.10123102718972893,0.012678535392919778,0.9187359361985804,0.05759987352756506,0.07099856299634193,0.17943483317993644,0.07056017580353209,0.025652751086353814,0.05425783432442234,0.15207909359601005
0.398,0.03109204917473988,0.3028066517715862,0.1015187566973022,0.01230923712588752,0.919172276003232,0.0578161486910361,0.07033793198343848,0.17995738235752604,0.07050287721694602,0.025975125145923858,0.054059590573861484,0.1513951007195392
0.399,0.03109918080004834,0.3075171186434241,0.10179983471195404,0.01194140263350211,0.9195303122561789,0.05802806008727104,0.06968773771986872,0.18048388245268684,0.07045122899811879,0.02629922955877905,0.053868379344128525,0.15072585503419117
0.4,0.031106995819053122,0.3122642491066072,0.10207385218712614,0.011575069027605802,0.9198112807963522,0.0582355732617261,0.06904846170526074,0.18101424004630257,0.07040532849430411,0.026624716229945194,0.0536843917135295,0.15007137556249986
0.401,0.031115475571303085,0.3170451191739872,0.10234040544948415,0.01121029261145699,0.9200164877285834,0.0584386714597158,0.06842057488395452,0.1815483489888654,0.07036526642443579,0.02695124115359726,0.05350780679134699,0.14943165556549357
0.402,0.03112460194493082,0.3218567310081461,0.10259909683441491,0.010847149140065229,0.9201473067147645,0.05863735522833063,0.06780453705470128,0.182086090556708,0.07033112676146934,0.02727846463278724,0.05333879171707186,0.1488066629468953
0.403,0.031134357351630837,0.3266960149678996,0.10284953530520362,0.010485734055753282,0.92020517606442,0.05883164199684339,0.06720079629493238,0.18262733363954553,0.07030298661045069,0.02760605148734348,0.05317750167120238,0.14819634069755716
0.404,0.03114472469722435,0.3315598317117682,0.10309133705405966,0.010126162698409361,0.9201915956431033,0.059021565637377475,0.06660978840080344,0.1831719349578364,0.07028091608256695,0.02793367124966995,0.053024079896816775,0.1476006073808601
0.405,0.031155687347988945,0.33644497435865195,0.10332412608320354,0.009768570489938311,0.9201081236169885,0.05920717600762493,0.06603193634429343,0.1837197393086557,0.07026497816556414,0.028260998348150886,0.052878657731106886,0.1470193576594242
0.406,0.031167229093060616,0.341348170705976,0.10354753476419339,0.009413113092353173,0.9199563730516658,0.059388538477370606,0.06546764974868091,0.1842705798391062,0.07025522859095994,0.028587712277863008,0.052741354646188676,0.14645246286303712
0.407,0.031179334103279905,0.34626608550535776,0.10376120437379449,0.00905996653904086,0.9197380083829337,0.059565733440536166,0.06491732438360831,0.1848242783465063,0.0702517156986495,0.028913497758308444,0.05261227829867739,0.1458997715971981
0.408,0.03119198688698423,0.3511953227956605,0.1039647856048076,0.008709327338727068,0.9194547417771123,0.05973885581450659,0.06438134168086221,0.1853806456048139,0.07025448029949184,0.02923804487793033,0.05249152458769193,0.14536111039112948
0.409,0.03120517224325605,0.3561324282934624,0.10415793905043202,0.008361412551760015,0.9191083293978709,0.059908014528375,0.06386006827179778,0.1859394817169205,0.07026355553662575,0.029561049225260046,0.052379177721111954,0.144836284383614
0.41,0.031218875213171394,0.3610738918416415,0.10434033566096937,0.008016459838353317,0.9187005675958358,0.060073332001727084,0.06335385554715076,0.18650057649256013,0.07027896674638386,0.029882212006684103,0.05227531028999242,0.14432507804448858
0.411,0.03123308102957471,0.3660161499178301,0.10451165717190933,0.007674727478464123,0.9182332890366133,0.06023494361549314,0.06286303923983125,0.18706370985167592,0.07030073131992805,0.030201240150950267,0.05217998335107017,0.14382725592920562
0.412,0.031247775065906074,0.3709555882056932,0.10467159650282049,0.007336494362977222,0.9177083587826821,0.06039299717628607,0.062387939031147366,0.18762865225296613,0.07032885856694773,0.030517846400694364,0.05209324651730285,0.14334256346344862
0.413,0.03126294278456975,0.375888544233118,0.10481985812672427,0.007002059955854969,0.9171276703449476,0.06054765237558155,0.0619288581809215,0.1881951651472717,0.07036334958298347,0.030831749391523538,0.052015138056371715,0.14287072775443077
0.414,0.03127856968531365,0.3808113100821519,0.10495615840985455,0.006671744226902003,0.9164931417205511,0.06069908024499012,0.06148608318196762,0.1887630014551627,0.07040419712215418,0.03114267371938303,0.05194568499712438,0.14241145842520184
0.415,0.03129464125398696,0.3857201351756586,0.10508022592172658,0.006345887554761106,0.9158067114342953,0.060847462608809126,0.06105988343954476,0.18933190606791464,0.07045138547708833,0.03145034999714768,0.05188490324394009,0.14196444846787015
0.416,0.031311142912002016,0.39061122914520524,0.10519180171541635,0.006024850599783779,0.9150703346011662,0.06099299153503039,0.06065051097644426,0.1899016163708739,0.07050489036786363,0.031754514901511675,0.051832797699050207,0.14152937511148214
0.417,0.0313280599667221,0.39548076478393746,0.1052906395777572,0.005709014146388604,0.9142859790267748,0.06113586878597396,0.060258200164447405,0.19047186278808767,0.07056467884163925,0.03205491121127343,0.05178936239281169,0.1411059007001019
0.418,0.031345377562901226,0.40032488108738984,0.10537650624909686,0.005398778914564004,0.9134556213611437,0.061276305269679386,0.05988316748274926,0.1910423693469176,0.07063070918452521,0.03235128783816179,0.05175458062185202,0.1406936735767847
0.419,0.03136308063526398,0.4051396863846993,0.10544918161225453,0.005094565340169797,0.9125812433196194,0.061414520493209675,0.05952561130385369,0.1916128542610916,0.07070293084706798,0.03264339985123625,0.05172842509496612,0.14029232896926855
0.42,0.031381153862237283,0.409921261562402,0.10550845885052096,0.004796813323753882,0.9116648279827565,0.06155074201889178,0.05918571170720744,0.19218303053024194,0.0707812843845735,0.0329310084959196,0.051710858086546685,0.1399014898735703
0.421,0.03139958162083418,0.41466566338304883,0.10555414457488263,0.004505981947605865,0.9107083561849503,0.061685204924479146,0.058863630320734626,0.19275260655350396,0.07086570141331373,0.03321388120864429,0.05170183159737862,0.13952076793190257
0.422,0.03141834794269826,0.4193689279007649,0.10558605892101704,0.004222549160847659,0.9097138029992636,0.061818151267979855,0.05855951019024811,0.19332128675413052,0.07095610458349422,0.03349179162805275,0.05170128752260819,0.13914976430166695
0.423,0.031437436471392494,0.4240270739757752,0.1056040356169041,0.003947011432388234,0.9086831343235469,0.06194982955777401,0.05827347567659969,0.19388877221149922,0.07105240756963944,0.03376451960363286,0.051709157826828465,0.13878807051235378
0.424,0.03145683042105299,0.4286361068895186,0.10560792202214331,0.0036798833715936613,0.9076183035704127,0.062080494228445436,0.05800563238028745,0.19445476129622308,0.07115451507887073,0.034031851202590675,0.051725364726259104,0.13843526930722588
0.425,0.0314765125366077,0.4331920220614876,0.10559757914024841,0.0034216973165735434,0.906521248461277,0.0622104051226297,0.057756067093094436,0.19501895030349786,0.07126232287729314,0.034293578715709226,0.05174982087811415,0.13809093546670345
0.426,0.031496465055798166,0.43769080886825074,0.10557288160534858,0.0031730028899805787,0.9053938879223357,0.062339826979119765,0.057524847776210905,0.19558103407938693,0.07137571783458452,0.034549500662881275,0.05178242957727724,0.1377546366106066
0.427,0.031516669673263845,0.44212845456437777,0.10553371764484695,0.0029343665222884953,0.9042381190785818,0.06246902892741077,0.05731202356412056,0.19614070663452945,0.07149457798669137,0.03479942179899198,0.051823084960504806,0.13742593397682623
0.428,0.03153710750696633,0.44650094830416215,0.10547998901970689,0.0027063709425287864,0.903055814340912,0.06259828398890568,0.05711762479343264,0.19669766173978273,0.071618772616413,0.035043153120710206,0.05187167221840415,0.13710438317436066
0.429,0.03155775906725222,0.4508042852622314,0.10541161094413518,0.002489614636499295,0.901848818581117,0.06272786858502724,0.056941663055744614,0.19725159349863322,0.07174816235155759,0.03528051187471419,0.05192806781543947,0.13678953490899348
0.43,0.031578604228809,0.4550344708503435,0.10532851198642397,0.0022847112724609362,0.9006189463902268,0.06285806205250608,0.056784131273617346,0.1978021968917626,0.07188259928032144,0.035511321567755126,0.05199213971823202,0.13648093568018876
0.431,0.03159962220577143,0.4591875250270061,0.10523063395277708,0.0020922890943682174,0.8993679794171175,0.06298914616616404,0.0566450037987931,0.19834916828998958,0.0720219270835556,0.03573541197883007,0.05206374763240143,0.13617812844825464
0.432,0.03162079153017304,0.46325948669579037,0.10511793175597585,0.001912990282647674,0.8980976637862729,0.06312140466946052,0.05652423653182841,0.1988922059327474,0.07216598118356773,0.03595261917370878,0.05214274324819436,0.1358806532716598
0.433,0.031642090033856866,0.46724641818748813,0.10499037327072654,0.0017474702825698658,0.8968097075955631,0.06325512281299714,0.0564217670623507,0.19943101037030922,0.07231458890910045,0.03616278552189395,0.05222897049509888,0.13558804791543527
0.434,0.031663494833921335,0.4711444098203964,0.10484793917745545,0.0015963971002540662,0.8955057784960471,0.06339058690102868,0.05633751482912661,0.19996528486883478,0.07246756967598754,0.036365759716084085,0.052322265805565794,0.1352998484326994
0.435,0.031684982321705905,0.47494958453229663,0.10469062279612754,0.0014604505663980052,0.8941875013558609,0.06352808384590199,0.05627138129916954,0.20049473577798885,0.07262473518295114,0.03656139679407316,0.05242245838788284,0.13501558972211045
0.436,0.031706528155322725,0.47865810257692015,0.10451842991145537,0.001340321567879397,0.8928564560094137,0.06366790073013602,0.05622325016514302,0.20101907286123535,0.07278588962186902,0.03674955816297029,0.05252937050813207,0.13473480606440927
0.437,0.03172810725572798,0.48226616627690166,0.1043313785905759,0.0012367112474542003,0.8915141750920946,0.06381032437581803,0.05619298756050228,0.20153800958917742,0.07295082990181265,0.03693011162553447,0.052642817781086,0.13445703164108178
0.438,0.03174969380629911,0.4857700248242173,0.10412949899402839,0.0011503301718863437,0.8901621419600971,0.063955640920855,0.0561804422918993,0.20205126339640825,0.07311934588609154,0.03710293140838819,0.05276260946988913,0.13418180103786134
0.439,0.03177126125583002,0.4891659791181537,0.10391283318061251,0.0010818974689202206,0.8888017886950007,0.0641041354015655,0.05618544608856852,0.20255855590218988,0.07329122064148257,0.03726789819182651,0.05288854879427289,0.13390864973535732
0.44,0.03179278232478534,0.4924503866299939,0.10368143490649984,0.0010321399335404566,0.8874344941933128,0.06425609134105298,0.05620781386854134,0.2030596130950554,0.07346623069875405,0.037424899141008466,0.053020433247064756,0.1336371145887176
0.441,0.031814229014565265,0.49561966628312315,0.10343536941885587,0.001001791104038981,0.886061582341924,0.06441179034275543,0.05624734402165004,0.20355416548113472,0.07364414632347399,0.037573827938300525,0.05315805491865036,0.13336673429789878
0.442,0.0318355726194969,0.49867030333734236,0.10317471324410771,0.0009915903084147225,0.884684320280876,0.06457151168868346,0.05630381870941917,0.20404194819586288,0.07382473179602436,0.037714584816674085,0.05330120082905719,0.1330970498698167
0.443,0.031856783741193835,0.5015988542665247,0.10289955397088965,0.001002281681718525,0.8833039167549155,0.06473553194201175,0.05637700418199301,0.20452270107848997,0.07400774569966936,0.0378470765941236,0.05344965326724674,0.132827605073344
0.444,0.03187783230496744,0.5044019516194604,0.10260999002758218,0.0010346131550232984,0.8819215205547848,0.0649041245539483,0.05646665111223742,0.20499616870882287,0.07419294121563245,0.03797121670922024,0.05360319013725129,0.13255794688790323
0.445,0.03189868757797164,0.507076308854242,0.10230613045429866,0.001089335416780002,0.880538219048451,0.0650775594749854,0.056572494947096284,0.20546210040557222,0.07438006642425797,0.03808692525809152,0.05376158531071378,0.1322876259461143
0.446,0.031919318188812544,0.5096187251368229,0.10198809466898272,0.0011672008473969202,0.879155036801614,0.06525610277079004,0.056694256276143946,0.20592025018586468,0.07456886461158076,0.038194129033241826,0.05392460898542682,0.13201619697077652
0.447,0.031939692148375436,0.5120260900940369,0.10165601222721335,0.0012689624279122315,0.8777729342857495,0.06544001624304671,0.05683164121709457,0.2063703766857273,0.0747590745808513,0.03829276156469324,0.0540920280493576,0.1317432192062931
0.448,0.03195977687164597,0.5142953885105082,0.1013100225753067,0.0013953726237287943,0.8763928066706292,0.06562955705561788,0.056984341817904294,0.20681224304162377,0.07495043096877976,0.038382763163899804,0.054263606449598094,0.1314682568444278
0.449,0.031979539200285734,0.5164237049579221,0.10095027479645936,0.0015471822444043115,0.875015482696852,0.06582497736639682,0.057152036474930445,0.20724561673364764,0.07514266456636277,0.03846408097080473,0.05443910556560694,0.1311908794441249
0.45,0.03199894542576413,0.5184082283441286,0.10057692735002097,0.0017251392805755121,0.8736417236228015,0.0660265239652825,0.05733439036650227,0.20767026939144648,0.07533550264407052,0.038536669004280724,0.05461828458603438,0.13091066234492998
0.451,0.0320179613128805,0.5202462563689906,0.10019014780435823,0.0019299877191838492,0.8722722222401035,0.06623443791868007,0.05753105590114241,0.20808597656433298,0.07552866928106344,0.038600488216116405,0.05480090088833372,0.1306271870733577
0.452,0.03203655212351222,0.5219351998736199,0.09979011256414044,0.0021624663382427303,0.8709076019520078,0.06644895422089311,0.057741673179575174,0.20849251745716027,0.07572188569791385,0.03865550654855982,0.05498671042035175,0.13034004174140973
