Frame number,256
First frame,1
Point frequency,100
Analog frequency,1000

RHS,0.28,1.25,2.17
LTO,0.4,1.37,2.3
LHS,0.79,1.71
LON,0.79
RTO,0.89,1.81
RON,1.25
LOFF,1.37
ROFF,1.81

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.165,-0.0021183,-0.000485529,-0.000360119,-0.000850677,-0.016165,-0.0243964,-0.000628777,0.002515,-0.00510326,0.0132215,-0.00300704,0.00191538
0.166,-0.00477182,-0.0048384,0.00109801,0.00270078,-0.0139364,-0.0152354,0.00161799,0.00266446,0.000256795,0.0156215,-0.0029032,0.00100921
0.167,-0.00438966,-0.00646314,-0.00234378,-0.00104746,-0.0148543,-0.0158889,0.0014221,-0.000509286,0.00133449,0.00556329,-0.000378978,0.00380897
0.168,-0.00280596,0.00166413,-0.00183505,-0.00356057,-0.00427094,-0.00532971,0.00152922,0.00458915,-3.49911e-005,-0.00716324,0.00578449,0.0097072
0.169,-0.000327001,-0.00150754,-0.00225783,0.000339594,0.00530634,0.000854284,-0.00233469,0.00269829,-0.00323718,-0.00971875,0.00276744,0.00375058
0.17,0.00213184,0.00325552,0.000356996,-3.74736e-005,0.00320364,-0.0040708,-0.000100461,0.00602137,0.000582496,0.00402345,-0.00241444,-2.50398e-005
0.171,0.00212952,0.00405826,0.00509622,-0.00470037,-0.00446826,-0.00120206,0.00273704,0.00570208,-0.000778312,0.0304254,-0.00396702,0.000817192
0.172,-0.0027755,0.000906646,0.00524766,-0.00114456,-0.0131247,-0.0213793,0.00373454,-0.00131986,-0.00426236,0.0463129,-0.00280963,0.00505085
0.173,-0.00190224,0.00326579,0.00294756,-0.000363305,-0.0108541,-0.0344014,-0.000467725,-0.00132163,-9.76707e-005,0.0297189,-0.00321708,0.00229307
0.174,-0.00257484,0.00289899,-0.000890631,-0.00388825,-0.0025256,-0.00364951,-0.00163363,-0.0037745,-0.00109466,0.0175584,-0.00244335,-0.00105546
0.175,-0.0020454,0.00347019,-0.00138739,-0.00684112,-0.00276925,0.028463,-0.00190341,-0.0047209,0.00526681,0.0195694,-0.012084,-0.00103647
0.176,-0.00153221,-0.000818728,-0.00037737,-0.00708828,0.00827256,-0.0195376,-0.000364954,-0.00203269,0.00342986,0.0137391,-0.0116878,0.00112007
0.177,0.00140961,-0.000507919,-0.000305224,-0.00310354,0.0208544,-0.0444908,-0.00190387,-0.00334563,0.00164026,-0.00913644,0.0134021,0.000216972
0.178,-0.000540386,-0.00200718,-0.00483584,-0.00129248,0.00813661,-0.0332572,-0.00408067,-0.00317105,0.000817879,-0.0283572,0.0265736,-0.0083324
0.179,0.00177713,0.00383812,-0.00298455,-0.00134474,0.0116332,0.0175512,-0.00537019,-0.00334295,0.00829003,-0.0381726,0.0104364,-0.00561467
0.18,0.00439832,0.00298881,-0.00116051,-0.00233844,-0.00191698,-0.0604813,-0.00668672,-0.00508325,0.010935,-0.0425851,0.0077124,0.00104035
0.181,0.00366347,0.00246217,0.0021631,0.000311327,0.000750252,-0.0597759,-0.00131244,-0.00137208,0.00844505,-0.0336768,-0.0106007,0.000337525
0.182,0.00140453,0.00133943,-0.00033658,0.00233978,0.00559449,0.16012,-0.000227621,-0.000446839,0.00142365,-0.00015357,-0.0167432,-0.003148
0.183,0.00311391,-0.00252003,-0.0019442,0.000702817,0.00742427,0.0941971,-0.00220392,-0.00260903,-0.00128949,0.0378571,-0.0183531,-0.00484055
0.184,-6.07193e-005,0.000644823,8.83205e-005,0.00151119,0.00104597,-0.0243553,-0.000518979,-0.00144537,-0.00184267,0.0223856,-0.0200088,-0.00168907
0.185,-0.00201875,-0.00137775,0.00362641,0.00141436,-0.0108014,-0.056377,0.000868788,-0.000917831,-0.0029944,-0.00871995,-0.00857915,0.000813979
0.186,-0.00184772,-0.00279343,-0.00109423,0.00377494,0.00117205,-0.0415472,0.00502024,-0.000104773,-0.00200901,-0.024333,0.00405012,-0.000991782
0.187,-0.0016864,-0.000858998,-0.000339475,0.00707146,0.0104092,0.0292995,0.00614511,0.00222106,-0.00286355,-0.0394073,0.0117957,-0.000390218
0.188,-0.00367255,-0.00107028,0.000398159,0.000319894,0.00866337,0.035638,0.00547018,0.00392968,-0.00251461,-0.0228028,0.0201701,0.00109509
0.189,-0.00505977,-0.00190313,0.000509087,-0.00183054,0.00416455,0.0351648,0.00605049,0.00411078,-0.00157962,0.005364,0.0182,-0.0017215
0.19,-0.000353312,0.00243968,-0.0039732,0.002756,0.00300258,0.0480228,0.00452928,-0.000283794,-0.00372654,0.0176617,0.00863684,-0.00395448
0.191,-0.00114693,0.00219137,-0.00267126,0.00583874,0.00363499,0.0589334,0.00181951,-9.6387e-005,-0.00133036,0.00619128,0.00246416,-0.00376925
0.192,0.00171885,0.00101254,0.00411195,0.00772063,-0.0140981,-0.00355831,0.000968276,0.00284349,0.0025537,0.00180705,0.00333585,0.00128056
0.193,0.000313625,0.00225772,-0.0028471,0.00351395,-0.0377006,-0.0366669,-0.00291323,-0.000618452,-0.00153781,0.0292549,0.00147517,0.00143522
0.194,0.000439854,-0.00475757,0.00117403,-0.000380202,-0.0247604,-0.0285535,-0.00159119,-0.000410576,-0.00292636,0.0604769,-0.00465607,0.00463549
0.195,0.000880517,-0.00142045,-0.000911949,-0.0064126,-0.0146409,0.00272268,-0.0014798,0.000720957,-0.00344529,0.0451212,-0.00866129,0.00386722
0.196,0.000723447,-0.000550845,0.0021895,-0.0072678,-0.0231938,-0.0600691,0.00107851,0.000640299,-0.000349084,-0.0030981,-0.0105506,0.000659648
0.197,0.00027685,-0.00764316,0.00132562,-0.00295243,-0.0238389,-0.0854223,-0.00307567,-0.00065227,0.00239491,-0.0195185,-0.00575244,-0.00651112
0.198,-0.000761715,-0.00286026,-0.000449629,0.00195181,-0.00890695,-0.0354957,-0.00509554,-0.000104779,-0.00192693,-0.0273733,0.002374,0.00280399
0.199,-0.001474,-0.00512076,0.00113791,0.00469565,0.0222613,0.00795031,-0.00254178,-0.00137915,-0.00568459,-0.0175397,0.00833558,0.00602414
0.2,-0.0012466,-0.00770558,0.00425834,0.00191901,0.0364514,0.0782252,-0.00151837,0.00132351,-0.00582477,0.00263551,-0.00221147,0.00040466
0.201,0.00389129,-0.00236699,0.00402907,2.62482e-005,0.0288226,0.103038,0.00133276,0.00251048,-0.00112313,-0.003484,0.00399559,-0.000625913
0.202,0.00905988,-0.00465857,0.000448848,0.000842905,0.0390753,0.071408,0.00296138,0.00157146,0.00262756,-0.00722269,0.00314941,-0.000119683
0.203,0.00663079,-0.00052911,0.00022894,-0.00601301,0.0327337,-0.00662884,-0.00181926,3.15627e-005,0.00146639,-0.00614841,0.0019594,0.00192288
0.204,0.000569352,0.00667867,8.85349e-006,-0.0153582,0.0174192,-0.0267642,0.00255575,-0.00150026,-0.00368491,-0.00576091,0.000114496,-0.00182313
0.205,-0.00333066,0.0105698,0.000700363,-0.00827297,0.00623112,-0.0406436,0.00357424,0.00246763,-0.0039699,0.0281157,0.00401651,-0.00403393
0.206,-0.00507457,0.00596735,-0.00166773,-0.00275928,0.00615538,-0.0580916,0.00123551,0.00369356,-0.00304348,-0.00157195,0.00297612,-0.00165755
0.207,-0.00375099,0.0053909,-0.00496277,-3.00497e-005,0.0147112,-0.0495437,0.00164131,-0.000266494,-0.000286361,-0.0633983,0.00278242,0.00133996
0.208,0.00216366,0.00792833,-0.0104079,-0.00678904,0.00560892,-0.0598727,-0.00162001,-0.000260662,-0.00301257,-0.0355981,0.00739165,0.000382946
0.209,0.00534382,0.0059501,-0.00457474,-0.00868073,-0.00899261,-0.0744122,-0.00366868,0.00248622,0.00130155,0.0259943,-0.00365631,0.00157704
0.21,0.0033462,0.00433563,-0.00302377,-0.00813166,-0.0199879,-0.0116306,0.00159628,-0.00484774,0.000765748,0.0274086,-0.0273232,0.00309268
0.211,-0.00200153,0.00246805,-0.0026964,0.000675176,-0.022845,0.0269202,0.00166049,-0.00517638,0.00332645,0.00284792,-0.0163159,0.00370971
0.212,-0.00185368,-0.00118724,0.00190921,0.0131831,-0.0212635,0.0175197,0.000184095,-0.0024696,0.00350134,-0.00769394,0.00678017,0.000375572
0.213,-0.0014028,-0.00297781,0.0040884,0.012017,-0.0183214,0.140299,-0.00283526,-8.50108e-005,0.0116759,-0.001154,-0.000146044,0.00102292
0.214,-0.00156814,0.00349547,0.00568088,-0.00158638,-0.0131187,0.0687633,-0.00282205,0.00106253,0.00893515,0.00691487,-0.0315946,-0.00442191
0.215,-0.00326806,0.00357434,0.00303132,0.00381875,0.00135707,-0.0939266,-0.00496553,0.00127922,0.00718319,-0.00453304,-0.0640539,-0.00833162
0.216,-0.00589382,0.000910632,0.00438412,0.0123724,0.00313169,0.00805994,-0.00224606,-0.000960077,0.00733289,0.00266109,-0.0602628,-0.00338214
0.217,0.0024566,-0.00420189,0.000281163,0.0112636,-0.00321657,-0.019576,-0.00107015,0.000753891,-0.000388099,0.00989186,-0.0577024,0.00371481
0.218,0.000421859,-0.00109349,0.000794339,0.0102597,-0.027452,-0.0544496,0.00222789,-0.0051752,-0.00103516,-0.00419406,-0.0153931,0.012047
0.219,-0.00100988,-0.00442352,0.000125318,0.0124087,-0.0253172,0.109453,0.00612587,-0.00470776,-0.00102723,0.00344134,0.0780634,0.00788268
0.22,0.000909561,-0.00565611,-0.00233644,0.002747,-0.00564698,0.0973814,0.00391236,-0.00119783,0.000541178,0.000760623,0.168754,6.9732e-005
0.221,0.00099359,-0.00449321,-0.00201318,-0.00439601,0.00930516,-0.0568008,-0.00105505,0.00291772,0.00213435,0.00241834,0.0690587,-0.00712478
0.222,-0.000451322,-0.00429643,0.0010958,-0.00476364,0.0137692,-0.095861,-0.0026736,0.000624944,0.00130077,0.00933482,0.0255783,-0.00546676
0.223,-0.00159297,-0.00323689,0.00241399,-0.00477967,-0.00657195,-0.0997794,-0.00185979,0.000168568,-0.00166507,0.0154088,0.0114283,-0.00258956
0.224,0.00275787,-0.00436635,0.0040785,-0.00232066,-0.0223965,-0.109128,0.000165518,0.00307875,-0.00280671,0.0133136,-0.00792646,-0.000630868
0.225,0.00283649,-0.00371538,0.00181651,0.00290767,-0.00682202,-0.0408313,-0.00117477,0.000203713,-0.00030352,-0.0100816,-0.0496306,-0.000506104
0.226,0.000779472,-0.00219544,0.00295054,0.00112948,0.0142432,0.187614,-0.00465872,-0.00112923,-0.00484632,-0.0196922,0.0123059,-0.00068849
0.227,0.00177418,0.00294579,0.00289962,0.00148979,0.0209965,0.189949,-0.00509596,0.000913665,-0.00698265,0.00553027,0.00266888,0.00279046
0.228,-0.00211557,0.00500057,0.00196425,0.00306186,0.00248107,0.036715,-0.00126171,0.00267277,-0.00305638,0.0176669,-0.038293,0.00260732
0.229,-0.00204124,-0.000298233,-0.000777052,-0.00027006,0.00815973,0.0748773,0.000441148,0.00262423,-0.00436263,-0.00220927,-0.0321781,-0.00184809
0.23,0.000164817,0.00353313,-0.000448088,-0.00272042,-0.0098619,-0.040794,0.00459707,0.00290533,-0.00327295,0.00265592,0.031065,0.00376715
0.231,0.00297593,0.00306946,0.00111319,-0.00308129,-0.00334756,-0.0454925,0.00541385,0.000769134,0.000213514,0.00936192,0.0256888,0.00297206
0.232,-0.00398475,-0.000772172,0.000542881,-0.00350075,0.015514,0.00850829,0.00198047,0.00048672,-4.67414e-006,0.00355104,0.00508235,-0.00026822
0.233,-0.00576394,0.000553842,-0.00155571,-0.00368385,-0.00147749,-0.0387816,0.00375994,0.00175072,0.0012632,-0.00350175,-0.00545027,0.00228291
0.234,-0.00236094,-0.00302325,-0.00152748,-0.00791141,-0.00334081,-0.048263,0.00220781,-0.00398649,0.00310407,-0.0136454,-0.0141792,0.00238146
0.235,0.000123197,9.39057e-005,-0.000904934,-0.0055079,0.00475081,-0.0245614,0.000985324,-0.00513038,2.64755e-005,-0.0198761,-0.0263206,0.000937991
0.236,0.00443887,-0.00474216,-0.00305097,-0.00441074,0.024337,0.0274093,0.00131112,-0.00320784,0.00301783,-0.00847025,-0.0153442,-0.00571534
0.237,0.000823923,-0.00440637,-0.00125665,-0.00187311,0.0331485,0.0105793,0.00318221,0.00178198,0.00200716,0.0053104,0.00195353,-0.00415597
0.238,0.00209858,0.000494843,-0.00346063,-0.00338587,0.0388128,-0.0094618,-0.000119228,0.00800981,0.003097,0.00132532,-0.010748,-0.00110169
0.239,0.00338143,-0.000104116,-0.00417236,-0.00253614,0.0220857,-0.0101581,-0.00371487,0.00296415,-0.00317545,-0.00150237,-0.0189632,-0.00296337
0.24,-0.000210033,0.000211547,-0.00186706,-0.00145467,-0.000892084,-0.00679492,-0.00211592,-0.000843813,-0.00185901,-0.00774864,0.00142237,-0.00150177
0.241,-0.00196235,0.000227184,9.87376e-005,0.00108595,-0.0213136,-0.042729,0.000706763,0.00299184,-0.000280307,-0.00703447,0.0101346,-0.00983892
0.242,0.000260023,0.000864304,-0.000409757,-9.50363e-005,-0.0285414,-0.0819588,-0.00104794,-0.00109685,-0.00179781,-0.0118663,-0.0102105,-0.00721953
0.243,0.000352992,0.00151828,0.000271518,-0.000717733,-0.00246969,0.00553323,-5.79766e-005,-0.00304298,-0.00366563,-0.00972145,-0.0126036,-0.000656533
0.244,0.00289387,0.00585641,-0.000296881,-0.000774707,0.00560353,0.0293456,0.00031758,0.00294795,-0.00466268,-0.00973989,0.00754658,-0.00265312
0.245,0.000862646,0.00533741,-0.00211285,0.000352044,0.0121343,-0.0284881,-0.00541635,0.00313906,-0.00448166,-0.00488184,0.0389631,-0.00373763
0.246,0.000361334,0.0042353,0.000929607,0.000839255,0.0155709,0.0359307,-0.00657937,0.00149334,-0.000982125,0.00945497,0.0377089,0.00281625
0.247,-0.000443357,0.00438012,-0.0012377,-0.00113636,-0.00609027,0.0972046,-0.00164454,-0.00260499,0.00217966,0.0171213,0.0355172,0.0100021
0.248,-0.00124864,-0.00247132,0.000238463,-0.000378947,-0.0431167,-0.0390507,0.00115152,-0.00458391,-0.00292437,0.0199698,0.0268706,0.00714983
0.249,-0.000225619,-0.00259041,0.00230941,0.000983117,-0.0174106,-0.0569737,0.00211836,-0.0111619,-0.00163863,0.0140469,0.00104694,0.00555893
0.25,-0.00378485,-0.00116955,-0.000515214,0.00143185,0.00905917,-0.0221765,0.00339645,-0.00616609,-0.000669602,0.00820818,-0.0200326,0.00309733
0.251,-0.000940831,-0.00431571,-0.000603359,-0.000551012,-0.00949357,-0.0042222,0.00437851,0.00125024,-0.00458662,0.0204567,-0.0306225,0.00648016
0.252,0.00342339,0.000481356,0.000826634,0.00236609,-0.0199725,0.00729685,0.00231938,0.000715624,-0.0023937,0.0382694,0.00371644,0.00471949
0.253,0.00289901,0.00345466,-0.000800533,-0.00171201,-0.0187159,0.00448206,0.000880918,0.00261168,0.00103711,0.0182889,-0.0818484,0.00025281
0.254,0.00267316,0.00185635,-0.000904677,0.00186992,-0.00998939,0.00110187,0.000366748,0.00083978,-0.000996327,-0.0318894,-0.109108,0.00222959
0.255,0.000302145,-0.00462069,-9.34894e-005,0.0012162,-0.00781571,0.0399137,0.00504699,0.00486459,-0.00237809,-0.0225805,-0.0579055,0.00240275
0.256,0.000970636,-0.000719571,0.00133075,0.00182595,-0.0011868,0.045257,0.00393169,0.00705926,0.00148222,-0.00569762,0.0144424,0.00412097
0.257,0.000707251,0.00165614,0.00215012,0.00370429,0.0138894,0.0116484,-0.00145829,0.00406722,0.00235777,-0.0163595,0.0137166,0.00096581
0.258,-0.0020183,0.00158977,0.000535842,0.00441365,0.00112103,-0.00507017,0.000162447,0.000158799,0.00148195,-0.0204011,0.00317806,-0.00249594
0.259,-0.0038533,-0.000309695,0.00320339,0.00243032,-0.0193274,-3.06549e-005,0.0014628,0.00234896,0.00313912,-0.0355291,0.0524916,-0.000477229
0.26,-0.00602177,0.000838723,0.000692808,0.0032479,-0.0227124,0.0298008,-0.00183661,0.00117176,0.00581392,-0.0480043,0.0283664,-0.00489102
0.261,-0.003337,0.000455097,-0.00150285,0.00503386,-0.00686731,0.0029194,-0.00424928,-0.00063228,0.00920976,-0.0132469,0.0181413,-0.00262435
0.262,-0.0070896,-0.00268367,-0.00155301,0.00229165,0.0212264,-0.0202763,-0.00333968,-0.000323088,0.00173546,0.0199535,0.0392524,-0.00100985
0.263,-0.0038479,-0.00430711,0.00328862,0.00142492,0.0405499,-0.0321846,-0.00246913,-0.000653892,0.00902865,0.0257026,0.0535771,-0.00280104
0.264,0.00120627,-0.00227995,0.000814536,0.00212183,0.0273285,0.00348976,-0.00408167,-0.00590342,0.0118621,0.0281508,0.0324339,-0.0104448
0.265,0.00258746,-0.00392586,0.00170519,0.00132287,0.00934896,0.0174577,-0.00268494,-0.011804,0.00931508,0.0126789,-0.0141208,-0.00654901
0.266,0.00243985,-0.00130783,0.00260188,-0.00250637,0.0162155,-0.00799213,-0.00682308,-0.00950709,0.00961733,-0.0100131,0.0121529,-0.00118426
0.267,0.000770414,-0.000830912,-0.00656874,-0.00143989,0.00977328,-0.027705,-0.00520124,-0.00511342,0.00481874,0.000676599,0.0590345,-0.00289232
0.268,0.00582487,0.000256233,-0.00261517,-0.0028102,0.0116755,-0.0114767,0.000660357,-0.0044141,0.00222399,0.0285847,-0.0523545,-0.00770043
0.269,0.00936753,-0.00109303,0.00103364,-0.00204676,0.00511679,0.0373335,0.00191901,-0.0009897,-0.0067342,0.0209223,-0.0428209,-0.00919213
0.27,0.00529624,-0.00304211,0.00010535,-0.00220735,-0.026102,-0.012808,0.000719042,0.000899824,-0.00895553,-0.00857779,0.0290003,-0.00247362
0.271,0.00215405,0.00143425,0.000398874,-0.0014657,-0.0197474,-0.0367799,0.000730249,0.00309887,-0.00232404,0.0038597,-0.00293941,0.00453444
0.272,0.000546568,0.0025768,-0.00205269,-0.00440321,-0.00849004,-0.00589508,0.00257002,0.00104271,-0.0060833,0.02618,-0.0123233,0.00055575
0.273,0.0022985,0.00680048,0.00221176,-0.00156166,0.00247406,-0.0132242,0.00380319,0.00664528,-0.00620935,0.0299859,0.0334735,0.00483156
0.274,0.00068864,0.00739572,0.00190105,-0.00179227,0.0058171,-0.00778446,-0.00197384,0.00831983,-0.00637582,0.0250173,0.00319142,0.00791462
0.275,-0.00215463,0.00527956,-0.000238103,-0.00265333,0.0177102,0.00586962,-0.000718409,0.00668396,-0.00994789,-0.00158196,-0.0305728,0.00554335
0.276,-0.0016616,0.00472271,0.00159218,0.00134971,0.0170882,0.00762175,-5.57621e-005,-0.00131033,-0.00746933,-0.0239189,-0.00895609,0.00169299
0.277,-0.00668979,0.000227243,0.00525444,0.000452994,-0.00521821,0.0106193,0.00337552,-0.00040264,-0.00931629,-0.0484488,-0.0211013,0.000336266
0.278,-0.00564797,-0.00302527,-0.00268142,-0.00259477,-0.0123012,0.0148828,0.00286554,0.00208314,-0.000225525,-0.0596417,-0.00935062,0.0039185
0.279,-0.00403251,-0.00351575,-0.00116096,0.00319505,-0.0212691,0.00852549,0.00391046,0.00523149,0.0097391,-0.0272971,-0.107689,0.00694909
0.28,-0.00245422,-0.00491216,4.69814e-005,0.00317583,-0.0095513,0.00803605,0.0113942,0.00659978,0.00959812,-0.0020647,-0.0817249,0.00271482
0.281,-0.00396314,-0.00477693,0.000329355,-0.0011252,0.00789272,0.00121128,0.0103608,0.0055741,0.00484875,0.00356842,0.0835372,0.00525231
0.282,-0.00550379,-0.00219616,0.00151471,-0.00146761,-0.00800142,0.00331069,0.00538139,0.00550487,0.00403609,0.0106902,0.0796207,0.0121158
0.283,-0.00188236,0.000389048,-6.1889e-005,-0.000292365,-0.0297663,0.00517714,0.00590552,0.00668764,0.000137912,0.00925889,-0.0870157,0.00620724
0.284,0.00111035,-7.15727e-005,-0.00348789,0.00362197,-0.00215837,0.0061966,-0.00639218,0.00361646,0.0056616,0.0148637,-0.0617124,0.000942877
0.285,0.000736387,0.00039122,-0.00357784,-0.0031519,0.0195972,0.000869783,-0.0165732,-0.00158777,0.00534144,0.0192839,0.00817989,-0.00460772
0.286,-0.000248794,0.00177925,0.000887459,-0.00260783,0.0236119,-0.00318188,-0.00969626,-0.00466931,0.00161018,0.028939,-0.0417581,-0.00984948
0.287,-0.00153135,-0.001094,-0.0010789,0.000677464,0.000738215,-0.0139014,-0.0120137,-0.00747554,-0.0018807,0.0361996,0.0424701,-0.00564021
0.288,-0.000355861,-0.00029256,-0.0052041,0.00487445,-0.0349839,-0.0142045,-0.0149811,-0.00910493,-0.00422715,0.0254869,0.106225,-0.00450212
0.289,0.000845356,-8.76347e-005,-0.00446763,-0.00222281,-0.0103084,0.00323247,-0.00974202,-0.00315921,-0.00849165,0.0211849,0.131871,-0.0033899
0.29,-0.000359833,-0.000172582,-0.00222332,-0.00321829,0.00458333,0.00423259,-0.00666029,-0.00307339,-0.00888401,0.00585446,0.0641897,-0.0053593
0.291,0.0021414,0.00220073,-0.00212819,-0.000857669,-0.013486,0.00955238,-0.00815944,-0.00885175,-0.00846049,-0.0275764,0.0481115,-0.00888587
0.292,0.00133875,0.00642301,0.00070725,0.00180902,-0.00712235,0.00912271,-0.00353596,-0.0082886,-0.00813667,-0.0495575,-0.0305722,-0.00420234
0.293,0.00395435,0.00486437,0.00354363,0.00173213,0.0194247,0.00477259,0.00326816,-0.00199237,-0.00363576,-0.0454802,-0.103892,-0.00381632
0.294,0.00602774,0.00484643,0.00455671,0.000134148,0.0185696,-0.00136761,0.00465021,-0.000639262,-0.0044104,-0.0348958,-0.0925713,-0.00100634
0.295,0.00817406,0.00453271,0.00649843,0.00128877,0.00528393,-0.00594887,0.00429846,-0.0100204,-0.00312557,-0.0159713,-0.0207554,0.00332118
0.296,0.00886905,0.00544109,0.00631982,-0.00151725,0.00857038,-0.00501155,0.0016268,-0.00906866,0.00114698,0.000325325,0.064557,0.0122272
0.297,0.00780521,0.00145752,-0.0017775,-0.00217964,0.00188354,0.00113334,0.0125267,0.00161842,0.000181255,-0.000931781,0.143534,0.0153421
0.298,-0.000211929,-0.00773545,-0.00284155,-0.00130764,0.0078085,0.00881914,0.0275559,0.00679745,0.00131571,0.00104079,0.00588532,0.00656396
0.299,-0.00359476,-0.00597543,-0.0035884,-0.00439245,0.0126108,0.00857998,0.0311612,0.00953583,0.00151236,0.00505384,-0.118948,-0.0107541
0.3,-0.00174292,-0.00700554,-0.00279826,-0.00349605,0.00133135,-0.00264401,0.0346328,0.00526875,0.00139482,0.0059499,-0.0347935,-0.00945682
0.301,0.000451412,-0.00991683,0.00105534,0.000165723,0.0169911,-0.00350071,0.0370374,-0.00172184,0.00128084,0.00711439,0.0550587,-0.00328087
0.302,-0.000682436,-0.00830306,0.00370129,0.00171614,0.00739011,-0.00681843,0.0392551,0.000473181,0.0054546,0.0070468,0.0352259,0.00533197
0.303,0.000950959,-0.00338321,0.0011734,0.000246129,-0.00124532,-0.00802824,0.0238358,0.00636672,0.00446583,0.00943107,-0.044883,0.00234457
0.304,0.000765684,0.00393241,-0.000729637,0.00918954,-0.00649619,-0.00438922,-0.00471426,0.00192568,0.00229025,0.00512961,-0.0531606,0.00240606
0.305,-2.59566e-005,0.00266407,-0.00200817,0.00657755,-0.00930064,-0.00536427,-0.0379306,0.00363337,-0.000150209,0.0027015,-0.0390714,0.00490503
0.306,-0.00112741,0.00136308,-0.0026623,0.00644966,-0.00876298,0.00155951,-0.0642936,0.0114912,-0.000408883,0.00704055,-0.0364936,0.0031247
0.307,0.00264068,-0.00332225,-0.00360678,0.00605684,-0.0094766,-0.00711434,-0.0850824,0.00230425,-0.000922336,0.00259093,0.000672676,0.00621572
0.308,-0.00154805,-0.00589351,0.000348554,-0.00162564,-0.00168685,-0.00422068,-0.086285,-0.00806238,0.00472309,0.00126077,-0.00383576,0.00196387
0.309,-0.00637803,-0.000851117,0.00371352,-0.00500843,-0.0031017,0.00322723,-0.0590375,-0.00130302,0.0024935,0.00549571,-0.0756131,-0.0108603
0.31,-0.00514302,-0.00283559,0.00893233,0.00108899,-0.00518112,0.000587913,-0.0316688,-0.000920607,0.00490441,0.00827895,-6.48457e-005,-0.0112076
0.311,-0.00669872,-0.000850849,0.0111226,0.00445256,-0.00579184,0.000991357,-0.00287494,-0.0038659,0.00585338,0.00808426,0.0269507,-0.00640713
0.312,-0.00708022,0.00328249,0.00173615,0.00171833,-0.000662054,0.000782057,0.0173732,-0.000374531,0.00259265,0.00429731,0.0369399,0.00109918
0.313,-0.000793492,0.00865919,0.000907758,0.00111804,-0.00138725,0.00393341,0.0270427,0.00222866,0.00518963,-0.00278403,0.0733008,-0.000893324
0.314,-0.00217863,0.00704788,-0.000527193,-0.00407135,-0.00186116,0.00221069,0.0350807,0.00913126,0.00234688,-0.00889609,0.0448252,-0.00261509
0.315,-0.00176998,0.00577813,-0.00257856,-0.00378791,0.00310767,0.00263691,0.0498098,0.00507211,-0.00350169,-0.0055016,-0.0103248,-0.00253579
