time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.116,0.0143151,0.00158788,0.000117482,0.00293682,0.000962777,0.0241406,0.00107304,-0.00240747,-0.0130541,0.00115354,0.04899,0.00169524
1.117,0.000732945,0.00482183,0.000137776,0.00235377,-0.000340498,0.0139074,0.00023788,0.00206215,-0.0108034,0.00132929,0.00948481,-0.0027382
1.118,-0.00886717,0.00261304,0.00163875,0.000193765,-0.00407608,-0.00727936,-0.00183537,0.00219016,-0.00801383,0.000621551,-0.0321619,-0.0044569
1.119,-0.00475345,-0.00629173,0.000349635,0.00320988,0.00138169,-0.0302822,-0.00209509,-0.000794429,-0.000976408,0.002997,-0.0247081,-0.00528559
1.12,-0.00954108,-0.022535,0.000239148,0.0108296,0.00599109,-0.0474853,-0.00176152,-0.00291642,0.00517082,0.00112983,-0.0450792,-0.00857274
1.121,-0.00860961,-0.0302748,0.00588583,0.0154587,0.019546,-0.00395695,-0.000222972,0.00376682,0.00376476,0.00142648,-0.0230882,0.00186756
1.122,-0.0114435,-0.0240352,0.0121011,0.0198737,0.02559,0.0325651,-0.00174983,0.00186795,0.00126389,0.000526726,0.0141154,0.00529648
1.123,-0.0134839,-0.00656781,0.014914,0.0173827,0.0195601,0.0147935,6.94E-05,0.000854949,0.00565084,0.000562997,0.00490576,0.00508454
1.124,-0.0153538,0.0117566,0.0155355,0.0202056,0.0191603,0.00316316,0.00279628,0.00226011,0.01453,5.14E-06,-0.024754,0.00337972
1.125,-0.0115659,0.0108047,0.0112026,0.0188849,0.00485211,0.000422366,0.00277148,-0.00276115,0.0190929,-0.00206678,-0.00953108,-0.00194467
1.126,-0.00791762,0.00218012,0.00952072,0.012498,-0.0593888,0.0047378,0.000302085,-0.000165127,0.0230366,-0.00199478,0.0264936,0.00224237
1.127,-0.00226555,-0.000686457,0.00588215,0.00652233,-0.0807941,0.0054241,-0.00308495,0.00303457,0.0251655,-0.00374956,0.0665628,0.00404637
1.128,0.00784237,-0.00115127,0.0029986,-0.0036421,-0.0233372,0.00461154,-0.00128503,0.00409664,0.0181689,-0.000924548,0.0566735,0.00225327
1.129,0.00990493,0.00261705,0.00113713,-0.0222924,0.0428314,0.00503825,0.00326193,0.00760285,0.0121197,-0.00145535,0.0392342,0.00266676
1.13,0.00698257,-0.00464021,-0.00462493,-0.0164906,0.0722897,-0.00581893,0.000181545,0.00470462,0.00762096,-0.00320562,0.00688305,0.0031543
1.131,0.0128128,-0.0030856,-0.00181515,0.00154114,0.055613,-0.0133227,0.00107198,0.00211477,0.0034377,-0.00159651,-0.00930748,0.00402329
1.132,0.0109151,-0.00126242,-0.00634172,0.000665738,0.0227176,-0.00832654,0.000135555,-0.00413744,0.0032136,-0.00211903,-0.0853875,0.00741038
1.133,0.00708199,-0.00221931,-0.00817047,-0.000201784,0.0196685,-0.00182156,-0.000185912,-0.000323004,0.00967397,0.000418203,-0.0892601,0.00873568
1.134,-0.00815814,0.00137226,-0.00916624,-0.0013725,0.00462197,0.00619133,0.00071815,0.0025678,0.00875626,0.0038828,-0.0734305,0.00921416
1.135,-0.0223052,-0.000859093,-0.00630703,0.00233577,-0.00262875,0.000148105,0.00101673,0.00208988,0.0101981,-0.0011822,-0.0851739,0.0106667
1.136,-0.0219396,-0.0018892,-0.00633246,0.00481335,-0.00762399,0.00659868,-0.000816257,-0.00908505,0.0127456,-0.000735426,-0.02951,0.00239721
1.137,-0.0162163,-0.00232305,-0.00834879,-0.00462793,-0.00796883,0.00173649,0.000712084,-0.0132596,0.0114773,0.00125861,0.0622282,-0.00462662
1.138,-0.00909232,0.000592122,-0.0120687,-0.00798959,-0.0116414,-0.0138319,0.00163388,-0.00494011,0.0164193,0.00114053,0.0967641,-0.00767811
1.139,-0.000854364,0.00350599,-0.00865542,-0.00771873,-0.0098303,0.000784403,0.00103276,-0.00212756,0.0143969,0.000743947,0.0915804,-0.00860682
1.14,-0.00155004,0.00154207,-0.00391558,-0.00595404,0.00292366,0.00011254,0.000433254,-0.00115158,0.0163372,0.00617429,0.0650344,-0.0135312
1.141,-0.000777758,0.00386115,0.0018413,-0.00299946,0.0149925,-0.00821716,-0.00108203,-0.00200231,0.0145431,0.0101076,0.0714507,-0.00506581
1.142,0.00331974,0.00772044,-0.00267857,-0.00495435,-0.00203768,-0.00436557,-0.00229426,-0.00253257,0.013822,0.00277563,0.0424323,-0.00213714
1.143,0.00588551,0.00427126,-0.00130192,-0.00723423,-0.014326,0.00251638,-0.000763451,-0.000899397,0.00951287,0.00492485,-0.00835519,-0.0035261
1.144,0.00877497,0.00358337,0.00139279,-0.00342088,-0.00908865,0.00877234,-0.00198354,-0.00136246,0.0100707,0.00189797,-0.0379668,-0.00526483
1.145,0.00590595,0.0035167,0.00326883,-0.00265754,-0.023892,-0.000241347,-0.00320774,0.00250055,0.00990637,0.000703557,-0.023905,-0.000942187
1.146,0.000653407,0.00284467,0.000357897,0.00269951,-0.033122,-0.000717468,-0.00168823,-0.00211418,0.00922377,-0.000501238,-0.00652894,0.0024267
1.147,0.00859664,-0.00515412,0.00272908,-0.00381426,-0.015731,0.00307338,-0.00169509,0.00159196,0.00486489,-0.00447516,-0.00482386,-0.00308807
1.148,0.00838549,-0.00278696,0.00305516,-0.00143088,-0.0202398,-0.0123659,0.000437265,0.00417183,0.00404354,-0.00360015,-0.0615709,-0.00344308
1.149,0.0110155,-0.00348856,0.00102693,0.00711915,-0.0170313,-0.00583274,0.00440759,0.000144988,0.00939251,-0.00276906,-0.0907511,-0.001379
1.15,0.00886149,-0.00848452,0.00121694,0.00537181,0.001548,0.00436781,0.0025898,0.00112006,0.000958207,-0.00595732,-0.0447719,-0.00604389
1.151,0.00161802,-0.00862167,0.000567313,0.00554802,0.01386,0.00878283,-0.000130989,-0.000216281,-0.00398352,-0.00645684,0.0318261,-0.00552657
1.152,-3.77E-05,-0.00908664,-0.000928509,0.00338618,0.0110847,0.00680856,0.00143437,0.00438633,-0.0107409,-0.00213468,0.0926869,-0.00164668
1.153,-0.000994458,-0.00468562,0.000995201,-0.00934485,0.00576068,-0.00246691,0.00270851,0.0158527,-0.0258401,-0.00428323,0.0020267,0.00652471
1.154,-0.00156363,0.00184429,-0.00068754,-0.0176823,-0.00300609,-0.00561414,0.00369094,0.0204554,-0.0316911,-0.00557665,-0.126928,0.0070991
1.155,-0.000530343,0.00868343,-0.00445751,0.00371632,-0.00665161,-0.00629354,0.00193845,0.0230757,-0.0390734,-0.0026543,0.015588,0.0129054
1.156,-0.000341342,0.00760249,-0.00543772,0.0301468,-0.000578811,-0.0112149,0.000804825,0.0185141,-0.0511202,-0.00313979,0.0737586,0.0166259
1.157,-0.00191703,0.0074592,-0.0072943,0.028052,0.00882419,-0.00267003,-0.00124004,0.0152933,-0.0739944,-0.003058,-0.0497389,0.00696987
1.158,0.000231423,1.75E-05,-0.00911274,0.0218484,0.00631877,0.00653477,0.00220796,0.00666733,-0.0903307,-0.00270465,-0.0500037,0.00285271
1.159,-0.00183463,-0.000683301,-0.010585,0.0240374,-0.00227849,0.0112236,0.000767805,0.00571982,-0.101037,-0.00237392,0.00921322,0.000297133
1.16,-0.0029305,0.0016945,-0.00804146,0.0336789,0.00868337,0.00774412,-0.00556564,-0.00376767,-0.0956832,-0.00113788,0.0452507,0.000511771
1.161,-0.00427939,0.00592948,-0.00940442,0.0498182,0.010531,0.0177694,-0.00581049,-0.01238,-0.0863728,0.00132207,0.0392295,-0.00109386
1.162,-8.39E-05,-0.000187312,-0.00977373,0.0302831,0.0105989,0.0174945,-0.0054627,-0.0186347,-0.0784459,0.00410415,0.0378694,-0.0109411
1.163,0.00507822,-0.00445158,-0.0088221,-0.00669187,0.00523055,0.0032489,-0.00208089,-0.0173814,-0.0662104,0.00172821,0.0564354,-0.0119503
1.164,0.00632404,-0.000762833,-0.00652257,-0.0428836,-7.99E-05,0.0040099,-0.00176638,-0.0144478,-0.0390512,0.00122532,0.0375368,-0.00260217
1.165,0.00182055,0.00263666,0.000818157,-0.0405346,0.00199013,-0.000993735,-0.00451514,-0.00710824,-0.0153132,-0.000140365,0.0180604,-0.00243055
1.166,-0.00568948,0.00177751,-0.00110954,-0.0277919,0.00716473,-0.00964604,0.00127506,-0.0112459,0.000107785,0.00435522,-0.0194467,-0.00441564
1.167,-0.00278251,0.0055072,-0.00280997,-0.0388871,-0.019656,-0.0161675,0.0104222,-0.0137461,0.0203313,0.00800713,-0.108922,-0.00062027
1.168,0.0050447,0.00527635,0.00490788,-0.0256347,-0.0287301,-0.0150793,0.00675663,-0.0155263,0.0465737,0.0102118,-0.108194,0.00438153
1.169,0.00283529,0.00382503,0.00590493,-0.0231468,0.0101595,0.00703843,0.0024873,-0.0174969,0.0580671,0.00883584,-0.0706747,0.00632092
1.17,0.00126669,-0.00129708,-0.000700249,-0.0430209,0.0207276,0.00684627,0.00310611,-0.00713278,0.0553844,0.00784497,-0.0726133,0.00489478
1.171,0.00308023,-0.00491207,0.000383861,-0.0403796,0.0280079,-0.00406238,-0.00359761,-0.00302987,0.0491425,0.00601214,0.000518663,-0.000202492
1.172,0.00125022,-0.00794516,-0.000882041,-0.03472,0.0115535,0.000858441,-0.000232645,-0.00577381,0.0352816,-2.98E-05,0.0465977,0.00201321
1.173,0.00187263,-0.00491055,-0.00385587,-0.0192737,-0.0219308,-0.00372629,-0.000535969,-0.00221413,0.0319952,-0.00357948,0.0349172,0.0066553
1.174,-0.00085951,-0.00313699,-0.0106411,0.00206239,-0.00623371,-0.00195155,-0.0042056,-0.00208671,0.0327368,-0.00220849,0.0870408,0.00700446
1.175,-0.00176716,-0.00903478,-0.0123522,0.00922603,0.0110263,-0.00267082,-0.000562604,0.00379515,0.0321624,0.000103548,0.146278,-0.000304149
1.176,-0.00238505,-0.00551243,-0.00925429,0.0227453,-0.00342361,-0.00802213,0.00184653,0.00844377,0.0386439,-0.00153757,0.16657,-0.0100923
1.177,-0.00424705,-0.003857,-0.00404859,0.03354,-0.00778152,-0.000304815,0.00363103,0.0109731,0.0376462,-0.00317511,0.0526594,-0.010467
1.178,-0.00461305,-0.00253498,0.000262767,0.0322139,0.0135088,0.00308799,-0.00497647,0.0141554,0.0426917,-0.00237739,0.0205106,-0.00387584
1.179,-0.00318245,0.00182029,0.00922483,0.0325486,0.018934,-0.00028219,-0.00841338,0.00977065,0.0474452,0.00115212,-0.00662105,-0.00741046
1.18,-0.00117854,0.00738812,0.0152589,0.0235898,-0.0263082,0.00301518,-0.00118644,0.00363121,0.0470746,0.000996751,-0.0597164,-0.00703061
1.181,-0.00470582,-0.000470633,0.0211582,0.000471802,-0.0883537,-0.000751147,-0.00221442,0.00581717,0.0477104,-0.00102022,-0.0922326,-0.00913953
1.182,0.00332628,-0.000995697,0.0226886,-0.00902672,-0.0710651,-0.014326,-0.000201397,0.00412704,0.0453872,-0.00368588,-0.0826248,-0.00792926
1.183,0.00552347,0.00154753,0.0256768,0.00700028,0.0188784,-0.0108497,0.00699381,0.005583,0.0385565,-0.00304007,-0.0541703,-0.00582748
1.184,0.00158083,-0.000768664,0.028613,0.00644168,0.0564097,0.00876999,0.00259055,0.00682842,0.0329713,-0.00397151,-0.0856488,0.00237134
1.185,-0.00117864,0.00152317,0.0305843,0.00455909,0.0595907,0.00822705,0.00154526,0.00389346,0.0374151,0.000229583,-0.0818484,0.00722602
1.186,0.000294542,0.00385184,0.0297471,-0.00169916,0.0605001,4.34E-05,-0.00316015,0.00501254,0.0438674,-0.00386749,-0.0470066,0.00936565
1.187,0.00233562,0.000424652,0.026989,-0.0071464,0.01764,0.00467296,-0.00053856,0.000106761,0.043982,-0.00222605,-0.0469705,0.0152144
1.188,5.88E-05,0.00284312,0.0234878,-0.00690045,-0.0073608,0.00899767,-0.00096506,0.00228911,0.0431237,0.000880918,0.0160186,0.0128804
1.189,-0.00653893,0.00592259,0.0194913,0.00911105,-0.00690237,-0.00712195,0.000444889,-4.82E-05,0.0417518,0.000876026,0.044113,0.0124381
1.19,-0.00555802,0.00447677,0.0149301,0.0198325,-0.00451515,-0.00828371,0.00399828,-0.00172849,0.0396924,0.00020117,0.0841167,0.0090011
1.191,-0.00218691,0.00430353,0.00514694,0.0249567,-0.0041955,0.00185259,-0.00190032,-0.0024581,0.0327826,-0.00327959,0.0674528,0.00194991
1.192,-0.00374791,0.00570497,0.00378842,0.0183688,0.0193595,0.00894759,0.000145198,-0.00133227,0.0211121,-0.00468266,-2.35E-05,-0.00781309
1.193,-0.000166187,0.00165643,0.00130311,0.0153061,0.00447529,0.00598583,-0.000240636,-0.00141268,0.0120786,-0.0046163,0.0159974,-0.0123669
1.194,0.00429072,0.00252636,-0.00758969,0.0148211,-0.0165303,-0.0018434,-0.00183626,-0.00606514,-0.00585256,0.00394256,0.0102442,-0.0108066
1.195,-0.0047155,-0.000239507,-0.00955432,-0.00143713,-0.00767806,-0.000197588,-0.00250414,-0.00217432,-0.0149239,0.00451908,-0.0371092,0.00204981
1.196,-0.00215489,-0.00787175,-0.016582,-0.0258839,-0.0101962,0.000545458,0.003556,-0.00103756,-0.0239268,-0.00135652,-0.0265618,0.000565155
1.197,7.63E-05,-0.00267896,-0.0205165,-0.0198039,-0.0231922,-0.000226283,0.00200276,-0.00326936,-0.0291329,-0.00116855,0.065099,-0.00457993
1.198,-0.00228756,-0.00633592,-0.0196019,-0.0146657,-0.0247086,-0.000988522,0.00229817,-0.00185351,-0.0313796,-0.00101762,0.134433,-0.000262749
1.199,0.00663011,-0.00236737,-0.0197022,-0.00744273,-0.0254322,-0.00296339,0.000170006,-0.00136954,-0.0385089,0.000625564,0.0459282,0.00100501
1.2,0.00913552,0.00251032,-0.0175157,-0.0149373,-0.00887642,-0.00523598,-0.000414892,-0.000902644,-0.0372878,-0.00478019,0.00430845,0.00166594
1.201,0.0116415,0.00036115,-0.0213271,-0.0151872,0.00666457,-0.000481162,-0.00250912,0.00107302,-0.033691,-0.00319193,-0.0271289,0.00233127
1.202,0.00743369,-0.000881525,-0.0180485,-0.00361905,0.00931021,0.00367376,0.00151632,-0.00368206,-0.0400828,-0.00101244,-0.0710537,0.00116995
1.203,0.000779509,-0.00243988,-0.0193014,0.0112232,0.00732105,-0.00283947,0.0049471,-0.00204427,-0.0410363,-0.00159128,-0.0869479,-0.00242912
1.204,-0.00802413,0.00484026,-0.0183863,0.0195758,0.0141418,0.00195467,-0.00167825,-0.00347233,-0.0397203,0.00209908,-0.0437235,7.81E-05
1.205,-0.0168492,0.0035622,-0.0186646,0.0232675,0.00994758,-0.00116781,-0.00462822,-0.000943898,-0.0539308,0.00365834,0.0320607,-0.00168527
1.206,-0.0104409,-0.00322466,-0.0182998,0.0149627,0.00237399,0.00488545,0.00280967,0.00127289,-0.0581044,0.00309428,0.0485539,-0.00131061
1.207,-0.00192064,-0.00514723,-0.0166664,-0.00841098,0.00363001,-0.00094129,0.00110298,0.00409836,-0.0535066,0.000718441,0.0426859,-0.00825786
1.208,0.0026142,-0.00220781,-0.0143503,-0.0252111,0.00181251,-0.00674483,0.000626897,0.000822749,-0.0511403,0.000808431,0.00681192,-0.00573968
1.209,0.00561304,9.97E-05,-0.0110132,-0.0223371,0.00332749,0.0039561,0.000159204,-0.000921264,-0.0458052,0.000621912,-0.0221726,0.00106089
1.21,0.00738816,0.0060481,-0.00936109,-0.0126199,-0.000374247,0.0107163,0.00458078,0.000394763,-0.0460075,0.00046789,-0.0809237,-0.00371828
1.211,0.00214576,0.00404044,-0.00843176,-0.0216976,-0.00410962,0.00682232,-0.000759799,0.00233173,-0.0477157,4.47E-05,-0.0922494,0.000683665
1.212,0.000874356,0.00109398,-0.00695262,-0.0373554,-0.00361083,-0.00131997,0.00122394,0.00397602,-0.0368029,0.00179701,-0.039351,0.00451005
1.213,-0.00161373,-0.00157411,-0.00242611,-0.0253931,0.000508219,-0.00608644,0.00198262,0.00563354,-0.0247546,0.00237069,-0.0244146,0.0102108
1.214,-0.00226674,-0.00305251,0.00276547,-0.00530802,5.35E-06,-0.0102289,-0.00306626,0.00211501,-0.00777871,0.00359884,-0.0153202,0.00375382
1.215,0.00440883,-0.00548106,0.00227374,0.00799139,-0.00390041,-0.00795148,0.00194172,-0.00139464,0.00114445,0.00334593,0.0640109,0.00558898
1.216,-0.000507889,-0.00489434,0.00500885,0.0139443,0.00465908,0.0013577,0.00357357,0.00089871,0.00887674,0.00496796,0.136452,0.0090019
1.217,-0.000537269,0.00237001,0.00889279,0.0211427,0.00309921,0.0125145,0.00121333,-0.00108046,0.0265522,0.00541013,0.108363,0.00727477
1.218,-0.00117297,-0.00108159,0.00909805,0.0207761,-0.00797142,0.0105682,-0.00575579,-0.000317484,0.0344753,0.0034463,0.0825921,0.00162082
1.219,-0.00333067,-0.00487062,0.00689677,0.0180627,-0.00536076,0.0135232,-0.00543802,-0.00414085,0.0315544,-1.57E-05,0.0349744,-0.000646104
1.22,-0.0088405,-0.00258515,0.00874485,0.0148535,0.000249931,0.00916532,-0.00790875,-0.00889153,0.0209549,-0.00101767,-0.0382442,-0.00228456
1.221,-0.00579731,-0.000629392,0.00949696,0.00810736,-0.0137202,-0.00556988,-0.00706572,-0.005415,0.0195602,-0.0029263,-0.0627065,0.00127116
1.222,6.60E-06,0.00374899,0.0107172,0.00637257,-0.0164421,-0.014218,0.000450118,0.000187272,0.0213525,-0.00239363,-0.0958815,0.00207465
1.223,0.00522264,0.00475724,0.0103025,0.0108678,-0.0094306,-0.0155717,0.0012154,0.00273164,0.0212182,-0.00217427,-0.0990742,-0.00385328
1.224,0.0101644,0.00514631,0.0101117,0.0121257,-0.00426493,-0.0288647,-0.00110215,0.00374893,0.0167794,-0.00319043,-0.064979,-0.00218086
1.225,0.0127014,0.00217171,0.0071155,0.00982928,0.00548618,-0.0122851,-0.00130876,0.00782058,0.0166344,-0.00392147,-0.0231738,-0.0115347
1.226,0.00520541,-0.00141981,0.00804533,0.00426615,0.0167948,0.00640763,-0.000924427,0.00335127,0.0141128,-0.00559169,0.021515,-0.00537225
1.227,-0.000730189,-0.00471351,0.0107779,0.00151803,0.0183899,0.0168545,0.000667629,0.00163154,0.0129119,-0.00820239,0.0908222,0.00165325
1.228,-0.00083926,-0.00435262,0.00433541,-0.000881203,0.0115064,0.0196814,0.000117112,0.00540466,0.0139747,-0.0111413,0.0560157,0.00496168
1.229,-0.00611533,-0.00155638,0.00520187,-0.00997612,-0.000492226,0.01093,0.000482531,0.000322059,0.0148798,-0.0113504,-0.0236723,0.00271955
1.23,-0.00100029,-0.00242512,0.00178154,-0.00809025,-0.00600767,0.0028084,-0.00372268,-0.000805198,0.00343317,-0.00881812,-0.0292137,-0.00202502
1.231,-0.0044198,-0.00115571,0.00353377,-0.00439975,-0.00534465,0.00233104,-0.00028427,-0.00652918,-0.00479359,-0.00352771,0.000334124,-0.00408853
1.232,-0.00630557,0.00134192,-0.0014463,-0.00685627,-0.00216326,-0.00515835,0.00683796,-0.00770046,0.00241176,0.00179505,-0.0354193,-0.00255947
1.233,-0.00482693,0.00202198,-0.00278621,-0.00906452,0.00476132,-0.00501904,0.00147655,-0.00432243,0.00582732,0.00198486,0.00118546,-0.00445956
1.234,-0.000592172,-0.000330579,0.000120862,-0.00798252,0.0120765,-0.00366632,0.000727294,-0.000973192,0.00545665,0.0043888,0.0445642,0.00180713
1.235,-0.00336285,0.00130856,0.00330454,0.00157184,0.0115443,0.00316778,0.00795133,0.00173866,0.0089305,0.0084179,0.0218061,-0.000238937
1.236,-1.06E-05,0.000535328,4.78E-05,-0.00909126,0.00682424,0.00357771,0.00453503,0.00106904,0.00831201,0.00646151,0.00495002,-0.0051038
1.237,0.00245194,0.00010071,-0.0026339,-0.014642,-0.00300697,9.65E-07,0.00177006,7.20E-05,0.0026796,0.00891116,-0.0136275,-0.00363057
1.238,0.000369127,0.00550185,-0.0023026,-0.0111089,-0.00605757,-0.00390514,0.00118008,0.000580654,0.00148442,0.0118108,-0.0320919,-0.00130952
1.239,0.00534381,0.00606028,-0.00140265,-0.00336533,0.00101921,-0.00265219,-0.000900666,-0.00228638,0.00868194,0.00967369,-0.0290705,-0.00973263
1.24,0.00853036,0.00330269,-0.000851409,0.00341519,-0.00467399,-0.00326301,-0.0017296,-0.000897721,0.00899891,0.0125719,-0.0207154,0.000404493
1.241,0.0114566,0.00485688,0.00362247,0.00345071,-0.00849575,-0.00573965,-0.00344671,0.000781591,0.000891979,0.0143968,0.00338518,0.00683267
1.242,0.00923723,-0.000267663,0.0025571,0.00164024,-0.00312676,-0.00519919,0.00157463,7.59E-06,-0.00284175,0.00933898,0.0551757,0.0049834
1.243,0.00491683,-0.000174452,-8.24E-05,-0.0038323,0.00441137,0.00385384,0.00326117,0.000750279,-0.00619117,0.00470517,0.0815901,-0.000253001
1.244,0.00214589,0.00116289,0.00241478,-0.00288122,0.0138118,-0.000855068,-0.000830993,0.00179138,-0.00643001,0.00352485,0.0911845,-0.00673446
1.245,-0.00946592,-0.000534667,0.00058398,0.00359333,0.0156099,-0.00436804,0.00150219,8.11E-05,-0.00418642,0.00241548,0.0497521,-0.0086564
1.246,-0.0155889,0.00235568,0.00510173,0.00278964,0.00735443,0.00644191,0.00262745,-0.00163233,-0.00710475,0.00257018,-0.0375814,-0.00417913
1.247,-0.0113502,-0.00146475,0.0110789,0.00235244,0.00367829,0.0044178,-0.000206231,0.00214581,-0.0109241,-0.000922935,-0.069576,0.0021314
1.248,-0.00529881,-0.00742527,0.00385767,0.00717835,-0.00520444,-6.14E-05,0.00306693,0.00256666,-0.00924336,-0.00351587,-0.0365374,0.00601609
1.249,-0.00384202,3.23E-05,0.00356752,0.0169735,-0.000394237,0.00307638,0.0020648,-0.00281033,-0.00298124,-0.0085948,0.0230313,0.000774019
1.25,-0.00300738,0.00106675,0.00317369,0.0207578,0.000692315,0.00223419,-0.00260911,-0.00727043,-0.00464919,-0.00581074,-0.0148083,-0.000460441
1.251,-0.00217707,-0.00340987,0.00265858,0.0224972,-0.00715339,0.00351435,-0.00546869,-0.00104594,-0.0108862,-0.00434311,-0.0161123,0.00354397
1.252,-0.00103687,-0.00699153,0.000782215,0.0166871,-0.0141846,0.00538819,-0.00438379,-0.000307617,-0.010393,-0.00726452,0.0120729,0.00852431
1.253,0.00408541,-0.000218961,0.00362768,0.0127661,-0.0240785,0.00144229,-0.00179997,0.00379973,-0.00590442,-0.00543729,0.00197273,0.0080793
1.254,0.00923218,0.00103896,0.00415406,0.00521016,-0.0289075,-0.00771915,-0.00504362,0.000294505,0.00015453,-0.00589521,-0.0345343,0.00495971
1.255,0.00861265,-0.00474209,0.000812226,-0.0148673,-0.0134085,-0.0175241,-0.00373871,0.00138807,-0.00440399,-0.00620827,-0.00164191,-0.00266483
1.256,0.0116912,-0.00474209,0.000596616,-0.0243096,-0.00106531,-0.0218705,0.00120093,0.00128534,-0.00491009,-0.00760545,0.0148799,-0.00563998
1.257,0.0160251,0.000737617,-0.000180542,-0.0155185,0.00600836,-0.00885004,0.00123321,0.00487181,0.00232124,-0.0067346,0.0211224,0.000306054
1.258,0.0115356,0.00498818,-0.00123997,-0.0226962,0.00783681,-0.000726714,0.00277008,0.0023831,0.00358086,-0.00664871,0.00669273,0.00266133
1.259,0.00644838,0.000385162,-0.00321772,-0.0284586,0.00169607,0.0144207,0.00398283,0.00144861,0.00438571,-0.00856599,-0.0458268,0.002037
1.26,-0.00139288,-0.000860085,-0.00461278,-0.0205978,-0.00323824,0.00700858,-0.00153619,0.000846106,0.00658892,-0.00912304,-0.0659581,0.00667287
1.261,-0.00132993,3.52E-05,-0.0036174,-0.00978255,-0.000233089,0.00421358,-0.000664052,0.00423522,0.00868404,-0.00861433,-0.0707916,0.00558053
1.262,-0.004373,0.000938132,-0.000558204,0.0125547,0.002796,0.011235,-0.00133546,0.00184659,0.010687,-0.00397292,-0.0868467,0.0039436
1.263,-0.0102395,-0.000284153,0.00118782,0.0186681,0.00556288,0.00366583,-0.00324476,0.00161004,0.0104731,-0.00189384,-0.0609532,0.00206016
1.264,-0.0162023,0.000949265,-0.00511252,0.00522303,0.00961102,-0.00353606,-0.00181287,-0.000447819,0.0129312,8.58E-05,0.0549059,0.00175211
1.265,-0.0198342,0.00311541,-0.00482902,-0.00334913,0.0155651,-0.000602727,-0.00100466,0.00146471,0.0147046,-0.00106331,0.126265,-0.00828247
1.266,-0.0244981,0.00102851,-0.00438723,-0.00764516,0.0176356,0.013383,0.00101437,-0.00273035,0.00937813,0.00170116,0.0726545,-0.00272341
